Wavelength	SHSI00351.asd
325	 7.66230179634809E-02 
326	 8.14548181388243E-02 
327	 7.36224494938619E-02 
328	 7.49039898622051E-02 
329	 7.65138109574049E-02 
330	 7.61180756259842E-02 
331	 7.82101414631585E-02 
332	 7.96118194804925E-02 
333	 7.71896289459569E-02 
334	 7.35566625985913E-02 
335	 7.02129186641149E-02 
336	 6.86366254234188E-02 
337	 7.01785261376141E-02 
338	 7.33274218366014E-02 
339	 6.95628021720542E-02 
340	 6.71858585718625E-02 
341	 0.072278961841988 
342	 7.25218698111887E-02 
343	 6.81471922966401E-02 
344	 6.23310272487817E-02 
345	 6.31625657665373E-02 
346	 7.00266174660423E-02 
347	 7.20506438815084E-02 
348	 7.11028855756739E-02 
349	 6.91225024494961E-02 
350	 6.93358201269578E-02 
351	 7.03041352218548E-02 
352	 0.069081517122059 
353	 6.76487397254721E-02 
354	 6.72616351046837E-02 
355	 7.05036042486833E-02 
356	 7.34212478281819E-02 
357	 0.073615628667916 
358	 7.20915243906611E-02 
359	 7.01180191966087E-02 
360	 6.92526185817192E-02 
361	 6.96081354726392E-02 
362	 7.05625921584029E-02 
363	 0.070029385087534 
364	 0.069480837517755 
365	 6.96574613819117E-02 
366	 6.99962812515666E-02 
367	 6.99487678753501E-02 
368	 6.88771807815994E-02 
369	 6.87219450944856E-02 
370	 6.92453253406758E-02 
371	 6.79730028619111E-02 
372	 0.067175444685174 
373	 6.79412954919836E-02 
374	 6.89225805425159E-02 
375	 6.85960232347144E-02 
376	 6.52486048316558E-02 
377	 6.40188869921512E-02 
378	 6.54122724839586E-02 
379	 6.66474623409547E-02 
380	 6.74881986272708E-02 
381	 0.067796077072833 
382	 6.84190158153466E-02 
383	 6.84542305458907E-02 
384	 6.66650627355258E-02 
385	 6.61950904411156E-02 
386	 0.06699891659171 
387	 6.63853061052262E-02 
388	 6.57617036113452E-02 
389	 6.56550523436029E-02 
390	 6.53020528924237E-02 
391	 6.49042255157457E-02 
392	 0.064755267288205 
393	 6.42632808176219E-02 
394	 6.41464647112987E-02 
395	 6.73354304050297E-02 
396	 6.72374507144094E-02 
397	 6.25944916448267E-02 
398	 6.26009658067646E-02 
399	 6.37936850732841E-02 
400	 6.20329729142458E-02 
401	 6.19621208897926E-02 
402	 6.32671612700769E-02 
403	 6.32686977511822E-02 
404	 6.31268723957541E-02 
405	 6.32761246368653E-02 
406	 6.33924802106868E-02 
407	 6.35838178208909E-02 
408	 0.063998151077696 
409	 6.38050117950605E-02 
410	 6.31586075472696E-02 
411	 6.30445465225295E-02 
412	 6.28124202925939E-02 
413	 6.23340682669339E-02 
414	 0.062752529626805 
415	 6.35405879164707E-02 
416	 6.39127516385346E-02 
417	 0.063689397092439 
418	 6.31222450819331E-02 
419	 6.31653748314062E-02 
420	 6.31036323460039E-02 
421	 0.06269627810463 
422	 6.31056002809764E-02 
423	 6.37847326829042E-02 
424	 6.37905357650608E-02 
425	 6.35597390228287E-02 
426	 6.33899666756452E-02 
427	 6.39625183501925E-02 
428	 6.44664921001104E-02 
429	 0.064332032765066 
430	 6.36072815564096E-02 
431	 6.27678919003188E-02 
432	 6.25336164229747E-02 
433	 0.06286287956764 
434	 6.34080859860709E-02 
435	 6.30205180573683E-02 
436	 6.27379500053024E-02 
437	 6.31654924751698E-02 
438	 6.31080000293856E-02 
439	 6.27768245801043E-02 
440	 6.28312383731645E-02 
441	 6.32785112675694E-02 
442	 6.38919262001196E-02 
443	 0.063687666360877 
444	 6.34655788311077E-02 
445	 6.38467011146283E-02 
446	 6.39514826213274E-02 
447	 6.38678653108473E-02 
448	 6.41104777257543E-02 
449	 6.43478895438115E-02 
450	 6.44884201625541E-02 
451	 6.46408763827174E-02 
452	 6.48080761009733E-02 
453	 6.49692247227095E-02 
454	 6.47661717897986E-02 
455	 0.064352633783451 
456	 6.43091960867504E-02 
457	 6.43743539707679E-02 
458	 6.45006867302853E-02 
459	 6.50258322995843E-02 
460	 6.54699317222418E-02 
461	 6.52666816879261E-02 
462	 6.52096506963589E-02 
463	 0.06543653829012 
464	 6.57924825186558E-02 
465	 6.60003048351632E-02 
466	 6.59215934257323E-02 
467	 6.58149539529867E-02 
468	 6.56916964277271E-02 
469	 0.065518970688479 
470	 6.54455456170852E-02 
471	 6.55191276073912E-02 
472	 6.57522084986196E-02 
473	 6.59668280733933E-02 
474	 6.60311058271945E-02 
475	 6.58597462350509E-02 
476	 6.57752897460074E-02 
477	 6.63750054221194E-02 
478	 6.65505096957155E-02 
479	 6.62127504781544E-02 
480	 6.65038583887889E-02 
481	 6.67159363089957E-02 
482	 6.63193762665084E-02 
483	 6.62980672335378E-02 
484	 0.066649261017174 
485	 6.69970921956637E-02 
486	 6.70779811555502E-02 
487	 6.68761786293101E-02 
488	 6.70627594034277E-02 
489	 6.71235460455707E-02 
490	 6.65628147482665E-02 
491	 6.67003400265281E-02 
492	 6.73697483213212E-02 
493	 6.74858283790516E-02 
494	 6.72259288044229E-02 
495	 0.066811301254811 
