Wavelength	A00387.asd
325	 2.96658323070491E-02 
326	 3.51651140774453E-02 
327	 4.08541711794024E-02 
328	 4.32896364101547E-02 
329	 4.53648420432438E-02 
330	 4.63563524331395E-02 
331	 3.55584215850062E-02 
332	 2.82668093612047E-02 
333	 3.88570065830285E-02 
334	 4.46584671664204E-02 
335	 4.43933569649829E-02 
336	 4.43114884979344E-02 
337	 4.64702501052019E-02 
338	 4.96944702562253E-02 
339	 4.48418167103717E-02 
340	 0.039792998644634 
341	 0.040935988279066 
342	 4.22103685883457E-02 
343	 4.34951631509706E-02 
344	 0.046935285715259 
345	 4.63341156922137E-02 
346	 4.19203581717172E-02 
347	 4.10838027700325E-02 
348	 4.17060296791109E-02 
349	 4.22699468317065E-02 
350	 4.47555773610454E-02 
351	 4.56693392089962E-02 
352	 3.91259661491802E-02 
353	 3.59667207726815E-02 
354	 3.79487409174082E-02 
355	 4.04948642555703E-02 
356	 4.17172400987022E-02 
357	 4.08061263741477E-02 
358	 4.07414259062122E-02 
359	 4.20221390379194E-02 
360	 4.48808701336134E-02 
361	 4.36777076938297E-02 
362	 3.97555276138892E-02 
363	 4.24266034166127E-02 
364	 4.43578617171193E-02 
365	 4.22475736727071E-02 
366	 4.20143489855555E-02 
367	 4.18886483056758E-02 
368	 3.87125262979585E-02 
369	 0.03869522600256 
370	 4.16479844232628E-02 
371	 4.18966391120236E-02 
372	 4.21792442602701E-02 
373	 4.35914082217989E-02 
374	 4.33920017146934E-02 
375	 0.042344591514607 
376	 0.041862547093864 
377	 4.11638991580267E-02 
378	 4.05607650089099E-02 
379	 4.15008131867558E-02 
380	 4.23936846275317E-02 
381	 4.24793101591733E-02 
382	 4.27404047461567E-02 
383	 4.28992486170935E-02 
384	 4.24869687121466E-02 
385	 4.24836982464485E-02 
386	 4.25502232534752E-02 
387	 4.07253349902263E-02 
388	 4.00769703196516E-02 
389	 4.15992416699052E-02 
390	 4.23592279824634E-02 
391	 4.29271814389009E-02 
392	 4.42474975288566E-02 
393	 4.36420835170462E-02 
394	 4.16277128953321E-02 
395	 4.10455078896286E-02 
396	 4.16833657387738E-02 
397	 4.29335905196566E-02 
398	 4.24225036945078E-02 
399	 4.09447816932768E-02 
400	 3.95262786108343E-02 
401	 4.03284116018491E-02 
402	 4.24224297064423E-02 
403	 4.27113573735216E-02 
404	 4.25930544092917E-02 
405	 4.26612625300544E-02 
406	 4.29215255141639E-02 
407	 0.043194428843883 
408	 4.32496240207468E-02 
409	 4.28912620085435E-02 
410	 4.22708697069766E-02 
411	 4.17519792166194E-02 
412	 4.20393299490755E-02 
413	 4.31540936848827E-02 
414	 4.30229467147123E-02 
415	 4.24018954462809E-02 
416	 4.25180083208763E-02 
417	 4.25367201799518E-02 
418	 4.25239027956297E-02 
419	 4.33413411046871E-02 
420	 4.37215227080361E-02 
421	 4.31392508881093E-02 
422	 4.31022949707739E-02 
423	 4.35035228144172E-02 
424	 4.39442401498922E-02 
425	 4.38146728162738E-02 
426	 4.33463784686035E-02 
427	 4.40400697260366E-02 
428	 4.47137099464873E-02 
429	 4.45903586239854E-02 
430	 4.40614801010618E-02 
431	 4.36598811545679E-02 
432	 4.41823626217322E-02 
433	 4.41018334133939E-02 
434	 4.34228777954537E-02 
435	 4.37182398496834E-02 
436	 4.39915282698272E-02 
437	 4.36972580173583E-02 
438	 4.43886222669639E-02 
439	 4.53694786533807E-02 
440	 4.49779469825155E-02 
441	 4.46241850823109E-02 
442	 0.04474638134149 
443	 4.52698334938949E-02 
444	 4.57108477518201E-02 
445	 4.57081232647476E-02 
446	 4.57784622777291E-02 
447	 4.59064299592359E-02 
448	 4.58426000532088E-02 
449	 4.58389568168584E-02 
450	 4.60042292917491E-02 
451	 4.64332019081364E-02 
452	 4.67512957882881E-02 
453	 4.66088055241421E-02 
454	 4.65138611079661E-02 
455	 4.65990188020045E-02 
456	 4.69546488277808E-02 
457	 4.70857653608066E-02 
458	 4.68951996811461E-02 
459	 4.71822862601115E-02 
460	 4.75669514409752E-02 
461	 4.75257262886459E-02 
462	 4.71018485656543E-02 
463	 4.65522845479633E-02 
464	 4.65752418235175E-02 
465	 4.67727223406663E-02 
466	 4.69816983880049E-02 
467	 4.76170003700916E-02 
468	 4.81584185559429E-02 
469	 4.78184118544158E-02 
470	 4.76505716789527E-02 
471	 4.78305218910112E-02 
472	 4.78966295745547E-02 
473	 4.79621304138712E-02 
474	 4.80491707980393E-02 
475	 4.77384886731853E-02 
476	 4.73571396806618E-02 
477	 4.75728572054687E-02 
478	 4.75595829429802E-02 
479	 0.047300920057807 
480	 4.77493809270572E-02 
481	 0.048382156899194 
482	 4.87269172757224E-02 
483	 4.85682204234985E-02 
484	 0.048280957042313 
485	 4.89401913486944E-02 
486	 4.90214324446037E-02 
487	 4.82575127341834E-02 
488	 4.83963124394128E-02 
489	 4.87821353050121E-02 
490	 4.86443505196968E-02 
491	 4.82228675123519E-02 
492	 4.78511855345956E-02 
493	 4.82914700786167E-02 
494	 4.87877951553015E-02 
495	 4.90040169074933E-02 
496	 4.91014906717504E-02 
497	 4.93072457351222E-02 
498	 4.98962213573592E-02 
499	 4.99852658201435E-02 
500	 4.95983295242556E-02 
501	 4.95948736477067E-02 
502	 4.97128212183112E-02 
503	 4.98178776080099E-02 
504	 5.01370909477097E-02 
505	 5.04557394496746E-02 
506	 5.03817377309183E-02 
507	 5.03878225971178E-02 
508	 0.050613918053692 
509	 5.10625039811996E-02 
510	 5.13140991425198E-02 
511	 5.10945084368242E-02 
512	 0.051245583502658 
513	 0.051699990567653 
514	 0.051996395719112 
515	 5.20688067705376E-02 
516	 5.19361825076172E-02 
517	 5.19428185824841E-02 
518	 5.21291064647743E-02 
519	 5.24852131521507E-02 
520	 5.26417778985256E-02 
521	 5.26937072465386E-02 
522	 5.31344191830859E-02 
523	 5.35615777353451E-02 
524	 0.053774323778785 
525	 5.37677021257543E-02 
526	 5.36971850200849E-02 
527	 0.053778782593369 
528	 5.38538761905638E-02 
529	 5.39412907330056E-02 
530	 5.42382091147335E-02 
531	 5.45465120754746E-02 
532	 0.05474920237255 
533	 5.51046830269881E-02 
534	 5.54239562598126E-02 
535	 5.52387373096447E-02 
536	 5.53384552279245E-02 
537	 5.58310980982325E-02 
538	 5.59170595160731E-02 
539	 5.59640386304167E-02 
540	 5.63362996785685E-02 
541	 5.64679234268941E-02 
542	 0.056372940959128 
543	 5.63459567527152E-02 
544	 5.65411231205324E-02 
545	 5.69415406874521E-02 
546	 5.69225468966296E-02 
547	 5.68363965828995E-02 
548	 5.72119286657529E-02 
549	 5.74171054353092E-02 
550	 5.74492405015097E-02 
551	 5.78721649334559E-02 
552	 5.82434724341545E-02 
553	 5.82929825293013E-02 
554	 5.82707191214718E-02 
555	 5.82713766085361E-02 
556	 5.83964289602042E-02 
557	 5.85542823186245E-02 
558	 5.86912963593702E-02 
559	 5.86981421579447E-02 
560	 0.058776036355264 
561	 5.90952136404129E-02 
562	 5.93452524063616E-02 
563	 5.94976129123957E-02 
564	 5.96868586737394E-02 
565	 5.96375416100712E-02 
566	 5.93359277157715E-02 
567	 5.94115877005551E-02 
568	 5.96294912600517E-02 
569	 5.96172376342501E-02 
570	 5.98405752717433E-02 
571	 6.02188691355455E-02 
572	 6.01278839063422E-02 
573	 5.99395643637717E-02 
574	 5.99155653779967E-02 
575	 6.02168950049257E-02 
576	 6.05603170548058E-02 
577	 6.03836740812524E-02 
578	 6.02608535225033E-02 
579	 6.03292596040468E-02 
580	 6.03374283296218E-02 
581	 6.02877471289623E-02 
