Wavelength	AVEI200133.asd
325	 3.00541249084352E-02 
326	 0.033881280834059 
327	 3.56444418662495E-02 
328	 3.71878015154064E-02 
329	 3.64682292606558E-02 
330	 3.36526201900399E-02 
331	 3.23662536371452E-02 
332	 3.25775833257078E-02 
333	 3.38551365949603E-02 
334	 3.26063201558029E-02 
335	 3.05521863281291E-02 
336	 3.38177187171507E-02 
337	 3.22628296988122E-02 
338	 2.62933378580362E-02 
339	 0.033354349490631 
340	 3.89745796754505E-02 
341	 3.22891116312181E-02 
342	 3.02890543211286E-02 
343	 3.28741274795377E-02 
344	 0.035067646855604 
345	 3.37783288633496E-02 
346	 3.02085750872191E-02 
347	 0.032696933642898 
348	 3.54984768999672E-02 
349	 3.46168407707155E-02 
350	 3.15794832551568E-02 
351	 2.88195038025457E-02 
352	 2.96196273554775E-02 
353	 3.11097687262686E-02 
354	 3.22393682396814E-02 
355	 3.22843491257649E-02 
356	 3.18835865574106E-02 
357	 3.16753532076541E-02 
358	 3.34256928512104E-02 
359	 3.49866281048222E-02 
360	 3.29311984154292E-02 
361	 3.25488302694572E-02 
362	 3.38238965189667E-02 
363	 3.18386860890424E-02 
364	 3.11682151622961E-02 
365	 3.36040019502893E-02 
366	 3.40148135506405E-02 
367	 3.29762637132899E-02 
368	 3.19586117827111E-02 
369	 3.10429921195211E-02 
370	 3.04921878524489E-02 
371	 3.07710342286242E-02 
372	 3.14708976688017E-02 
373	 0.032084296003463 
374	 3.09220604259202E-02 
375	 2.95036324476641E-02 
376	 3.00732562644425E-02 
377	 3.05898440473765E-02 
378	 3.03850419299788E-02 
379	 2.87066291166556E-02 
380	 2.86257552590002E-02 
381	 3.10698211740197E-02 
382	 3.10941885280944E-02 
383	 3.05734333945064E-02 
384	 3.24547659540085E-02 
385	 3.11582483095993E-02 
386	 0.027401528914766 
387	 0.027282882719847 
388	 0.02876626297521 
389	 3.03826775090379E-02 
390	 2.95497043867741E-02 
391	 2.84272383165749E-02 
392	 2.96875008905125E-02 
393	 3.04412124100176E-02 
394	 3.03156445647878E-02 
395	 3.01009863021046E-02 
396	 0.029770021132612 
397	 2.93388370105852E-02 
398	 2.85912511059726E-02 
399	 2.84980352336546E-02 
400	 0.029916734582256 
401	 2.94542591416673E-02 
402	 2.77641962603174E-02 
403	 2.78300548203161E-02 
404	 2.85569628625516E-02 
405	 2.92327738393075E-02 
406	 2.83018127303385E-02 
407	 2.71851256729122E-02 
408	 2.77471215762993E-02 
409	 2.82938992622158E-02 
410	 0.028396648972168 
411	 2.79969348528321E-02 
412	 2.75088273145346E-02 
413	 2.72424960767326E-02 
414	 2.76782971027947E-02 
415	 2.82133841677477E-02 
416	 0.028043276229917 
417	 2.80882675501486E-02 
418	 2.83076560251283E-02 
419	 2.78366508871658E-02 
420	 2.76306427664862E-02 
421	 2.81020805474304E-02 
422	 2.82542400590346E-02 
423	 2.81261312165042E-02 
424	 2.79481936187611E-02 
425	 2.77410021069423E-02 
426	 0.027609270342466 
427	 2.78764884599327E-02 
428	 2.79775160725561E-02 
429	 2.76270314364037E-02 
430	 2.77025411606306E-02 
431	 2.79797059032204E-02 
432	 2.78816792429749E-02 
433	 2.80022928105161E-02 
434	 2.82752718813177E-02 
435	 0.027885344932013 
436	 2.75492805086185E-02 
437	 2.77016791970936E-02 
438	 2.76583800493621E-02 
439	 2.75361040683869E-02 
440	 2.77343042409215E-02 
441	 2.78344695493022E-02 
442	 2.77768624479044E-02 
443	 2.79356205557628E-02 
444	 2.78599130188999E-02 
445	 2.72669638654702E-02 
446	 2.73088699431707E-02 
447	 2.77799087292301E-02 
448	 2.78003076906175E-02 
449	 2.77871699120507E-02 
450	 2.78301907482504E-02 
451	 2.77430509068349E-02 
452	 2.76843545975813E-02 
453	 2.78092342094859E-02 
454	 0.027933386134311 
455	 2.79736466566229E-02 
456	 2.77902715723553E-02 
457	 0.027725733105379 
458	 2.78951172464083E-02 
459	 0.02804101708475 
460	 0.02806249244239 
461	 2.78783971134156E-02 
462	 2.78391011716573E-02 
463	 0.027989559783222 
464	 2.82432403291594E-02 
465	 2.82138886981825E-02 
466	 2.77757025197601E-02 
467	 2.76336456794244E-02 
468	 2.76834836930818E-02 
469	 2.76439707141259E-02 
470	 2.77299684172209E-02 
471	 2.79208113831811E-02 
472	 2.80170160994412E-02 
473	 2.79356886961599E-02 
474	 2.76666305403356E-02 
475	 2.75848113968733E-02 
476	 2.75928218496469E-02 
477	 2.73865968651672E-02 
478	 2.76965086844207E-02 
479	 2.83964743543127E-02 
480	 2.80960614106805E-02 
481	 2.76391795518615E-02 
482	 2.77206796688047E-02 
483	 2.77824220994218E-02 
484	 2.78181694102476E-02 
485	 2.80280008429921E-02 
486	 2.82474214813405E-02 
487	 2.83484516130532E-02 
488	 2.80110607484455E-02 
489	 2.78385118365413E-02 
490	 2.84005972398046E-02 
491	 2.84406866374628E-02 
492	 0.028016712622185 
493	 2.79602156474343E-02 
494	 2.79878064017013E-02 
495	 2.79915428642324E-02 
496	 2.79422413425906E-02 
497	 0.028035309962533 
498	 2.85226656625108E-02 
499	 2.88455276282376E-02 
500	 2.89418406420363E-02 
501	 2.91198505362983E-02 
502	 2.94119240040712E-02 
503	 2.97546796726851E-02 
504	 2.94040100613974E-02 
505	 2.90624230377518E-02 
506	 3.00700612542354E-02 
507	 3.04991642259036E-02 
508	 3.01541738687089E-02 
509	 3.05974994007517E-02 
510	 3.12887022624222E-02 
511	 3.17461673015908E-02 
512	 3.19418818982728E-02 
513	 3.19646979368694E-02 
514	 3.19925233512116E-02 
515	 3.23030143832764E-02 
516	 3.29501380900307E-02 
517	 3.35311535578998E-02 
518	 3.39880647671023E-02 
519	 0.034304280420883 
520	 3.48137366307367E-02 
521	 3.55138111120748E-02 
522	 3.62535919886299E-02 
523	 3.67712086746231E-02 
524	 3.70113994107118E-02 
525	 3.75123539244866E-02 
526	 3.80856108781809E-02 
527	 3.83775379620166E-02 
528	 3.87316938817721E-02 
529	 3.91905327806271E-02 
530	 3.95711536937662E-02 
531	 4.00613575270611E-02 
532	 4.07237304547859E-02 
533	 4.09247903423202E-02 
534	 4.08540835221582E-02 
535	 4.10328555970851E-02 
536	 4.14480212586853E-02 
537	 4.20019248147286E-02 
538	 4.21954543863187E-02 
539	 4.23178115732341E-02 
540	 4.26629016294656E-02 
541	 4.30113774764534E-02 
542	 4.32684251139225E-02 
543	 4.32765895353376E-02 
544	 4.33974548986359E-02 
545	 4.37585632260043E-02 
546	 4.41102329425812E-02 
547	 4.42813338839348E-02 
548	 4.40880576417016E-02 
549	 4.40835202825416E-02 
550	 4.43795951679668E-02 
551	 4.48539212776108E-02 
552	 4.51268163712894E-02 
553	 4.50000496858954E-02 
554	 4.50578017882375E-02 
555	 4.52300594371952E-02 
556	 4.52203912015426E-02 
557	 4.52588692394189E-02 
558	 4.53737061397753E-02 
559	 4.53634543258534E-02 
560	 4.53199103183704E-02 
561	 4.53326823666219E-02 
562	 4.53393575101063E-02 
563	 4.53039883892059E-02 
564	 4.51607503544208E-02 
565	 4.50284138202539E-02 
566	 4.49152234397197E-02 
567	 4.45335511076835E-02 
568	 4.41387507367662E-02 
569	 4.40811407306435E-02 
570	 4.40083143774424E-02 
571	 4.38515502638695E-02 
572	 4.37040505513201E-02 
573	 4.35398783101632E-02 
574	 4.33492045801621E-02 
575	 4.32168687517469E-02 
576	 4.30245780373602E-02 
577	 4.25254625104281E-02 
578	 4.21649929050869E-02 
579	 4.20804995218354E-02 
580	 4.21707682458698E-02 
581	 4.21795581967935E-02 
582	 4.19004171707109E-02 
583	 4.16276267864754E-02 
584	 4.14717397859777E-02 
585	 0.041583611827358 
586	 4.16010585805243E-02 
587	 4.14018800289613E-02 
588	 0.041305787219109 
589	 4.12120007074693E-02 
590	 4.09581467422483E-02 
591	 4.06186159445759E-02 
592	 4.03634349492672E-02 
593	 4.06399293780862E-02 
594	 4.09135383685045E-02 
595	 4.08685624189969E-02 
596	 4.07607049276339E-02 
597	 4.06009010196944E-02 
598	 4.03247836153902E-02 
599	 4.03337002802299E-02 
600	 4.06275305658883E-02 
601	 4.06380813997152E-02 
602	 4.04633887309272E-02 
603	 4.02320700554719E-02 
604	 4.01722008926311E-02 
605	 4.02763406224815E-02 
606	 4.04404825182057E-02 
607	 4.04238292714349E-02 
608	 4.01612221369729E-02 
609	 4.00293754184035E-02 
610	 3.98590776787397E-02 
611	 3.94004992412062E-02 
612	 3.89467142804948E-02 
613	 3.86837060053155E-02 
614	 3.89793524883201E-02 
615	 3.91127434203289E-02 
616	 3.87102091586893E-02 
617	 3.86997519968971E-02 
618	 3.88394626704773E-02 
619	 3.84805751959089E-02 
620	 3.82432182503951E-02 
621	 0.038225822538077 
622	 3.80101985027072E-02 
623	 3.77607263062765E-02 
624	 3.76653823335575E-02 
625	 3.81005376740181E-02 
626	 3.86869132022802E-02 
627	 3.82716666637556E-02 
628	 3.78818791080507E-02 
629	 3.78917640707801E-02 
630	 3.78536618824775E-02 
631	 3.77839550186233E-02 
632	 3.77465132613675E-02 
633	 3.79145395892056E-02 
634	 3.81756223489215E-02 
635	 3.80593062838861E-02 
636	 3.78494576969665E-02 
637	 0.037699262772142 
638	 3.73888622201263E-02 
639	 3.70191781939693E-02 
640	 3.68171403642952E-02 
641	 3.65262737139855E-02 
642	 3.61100621870664E-02 
643	 3.57762611966693E-02 
644	 3.54005863216011E-02 
645	 3.48668977937075E-02 
646	 3.41631040937371E-02 
647	 0.033630809743404 
648	 3.42288845426192E-02 
649	 3.44902498149267E-02 
650	 3.39605707977282E-02 
651	 3.38895164757002E-02 
652	 3.38867507922561E-02 
653	 3.33751109318359E-02 
654	 3.31141086490981E-02 
655	 3.31991573276477E-02 
656	 3.33003016629521E-02 
657	 3.33976459113606E-02 
658	 3.33879337453891E-02 
659	 3.27252205048152E-02 
660	 3.19497638394238E-02 
661	 0.031997121589687 
662	 3.20112232226161E-02 
663	 3.17710773418742E-02 
664	 3.14340044494042E-02 
665	 3.11840017046946E-02 
666	 3.11510000618597E-02 
667	 3.10043616824051E-02 
668	 3.07288807477386E-02 
669	 3.03624788669296E-02 
670	 3.04095562003301E-02 
671	 0.03088792622744 
672	 0.030712339869783 
673	 3.03310314358546E-02 
674	 3.03568388661903E-02 
675	 3.07043899974112E-02 
676	 3.11138249570235E-02 
677	 3.08325753006496E-02 
678	 3.06080061974094E-02 
679	 3.08459430388698E-02 
680	 3.12939755414301E-02 
681	 3.17620440390096E-02 
682	 3.19979836414537E-02 
683	 3.23722749103906E-02 
684	 3.30066449988045E-02 
685	 3.39955719392859E-02 
686	 3.49083002807629E-02 
687	 3.53853909909483E-02 
688	 3.62680189369006E-02 
689	 3.75768476550145E-02 
690	 3.91446741927011E-02 
691	 4.06401077413146E-02 
692	 4.20792180101173E-02 
693	 4.38974166510915E-02 
694	 4.61535863972097E-02 
695	 4.87459856194826E-02 
696	 0.051079473436386 
697	 5.32157847275374E-02 
698	 5.57477854334357E-02 
699	 5.86516532111844E-02 
700	 6.17962965385132E-02 
701	 6.45619372476032E-02 
702	 6.71407466140604E-02 
703	 6.99162562446791E-02 
704	 7.27492069518853E-02 
705	 7.56379124307606E-02 
706	 7.85408826688902E-02 
707	 8.14549584618473E-02 
708	 8.43376109005513E-02 
709	 8.69063324705515E-02 
710	 8.93713375160569E-02 
711	 9.22146763176662E-02 
712	 9.49525769316787E-02 
713	 9.74250591385705E-02 
714	 9.97475691484796E-02 
715	 0.10189643412406 
716	 0.103953204062855 
717	 0.105800065389032 
718	 0.10772945975236 
719	 0.110330320416096 
720	 0.112799142479239 
721	 0.114660960151279 
722	 0.116040743437107 
723	 0.117519202622097 
724	 0.119593170811358 
725	 0.121201538811366 
726	 0.122267760417436 
727	 0.123876862060673 
728	 0.12526480580866 
729	 0.126143852905257 
730	 0.12728317720803 
731	 0.128489162869592 
732	 0.129373488254425 
733	 0.130301140838037 
734	 0.131356710052603 
735	 0.132466836403438 
736	 0.133552514343837 
737	 0.134518728843928 
738	 0.135463400792628 
739	 0.13626810499441 
740	 0.136681981073057 
741	 0.137051610083207 
742	 0.137566610364761 
743	 0.13848002531343 
744	 0.139360527066553 
745	 0.139856190820973 
746	 0.140270946156153 
747	 0.140668166500158 
748	 0.141056888340947 
749	 0.141504918741164 
750	 0.142010792035086 
751	 0.142391994431519 
752	 0.142818194619542 
753	 0.143459280284501 
754	 0.143745285267929 
755	 0.143796287896768 
756	 0.144308736861276 
757	 0.144759041278584 
758	 0.14493500361336 
759	 0.144868563235039 
760	 0.144913447920811 
761	 0.146035159083075 
762	 0.146425327259025 
763	 0.146242364003557 
764	 0.147260565750881 
765	 0.148119979052987 
766	 0.148408392859853 
767	 0.148736282573999 
768	 0.14917268491001 
769	 0.149762825036165 
770	 0.149927255270292 
771	 0.149801687202246 
772	 0.15047296683138 
773	 0.150976869520663 
774	 0.150754555849072 
775	 0.150898353576508 
