Wavelength	A00004.asd
434	 4.04252828791832E-02 
435	 4.02682447196833E-02 
436	 4.01533643324508E-02 
437	 4.02614668038391E-02 
438	 4.01421888075764E-02 
439	 3.99523609848607E-02 
440	 4.00836906470281E-02 
441	 4.02904424319268E-02 
442	 4.04609558485698E-02 
443	 4.05334698646835E-02 
444	 4.03188599779598E-02 
445	 3.97469541471289E-02 
446	 3.97302198006453E-02 
447	 4.01273347107088E-02 
448	 4.02929646287558E-02 
449	 4.03336136797162E-02 
450	 4.03460998221981E-02 
451	 4.07674489721733E-02 
452	 4.11164924059026E-02 
453	 4.09278010692457E-02 
454	 4.08802957341104E-02 
455	 4.10149211118756E-02 
456	 4.10717360595963E-02 
457	 4.10143341611022E-02 
458	 0.040858214221229 
459	 4.07811067974606E-02 
460	 4.09456019859527E-02 
461	 0.041502058480151 
462	 4.18376140151841E-02 
463	 4.17926373601849E-02 
464	 4.13270925018681E-02 
465	 4.11340234911722E-02 
466	 4.15404743755131E-02 
467	 4.19430231657496E-02 
468	 4.21452020235272E-02 
469	 4.19779722065471E-02 
470	 4.20642647999968E-02 
471	 4.23175628061149E-02 
472	 4.17512933457054E-02 
473	 4.13820544097373E-02 
474	 4.17895195446043E-02 
475	 4.20190137253081E-02 
476	 4.20323436914505E-02 
477	 4.19971979735976E-02 
478	 4.20022053230318E-02 
479	 4.21140211051378E-02 
480	 4.24483411684634E-02 
481	 4.27135843959929E-02 
482	 4.26817943707618E-02 
483	 4.26004982664899E-02 
484	 4.25099157298715E-02 
485	 4.23571697296334E-02 
486	 4.24431752489668E-02 
487	 4.27873066430219E-02 
488	 4.28103627878347E-02 
489	 4.28995805261967E-02 
490	 0.043431980672749 
491	 4.32375124005117E-02 
492	 0.04254531150967 
493	 4.24991288821641E-02 
494	 4.28624430788802E-02 
495	 4.34391778476279E-02 
496	 4.35829737975057E-02 
497	 4.35504155993592E-02 
498	 4.37588514370864E-02 
499	 4.40936642344074E-02 
500	 4.44283997938349E-02 
501	 4.43991704192218E-02 
502	 4.44564396011997E-02 
503	 4.48446944650491E-02 
504	 4.52136029659351E-02 
505	 4.53826113885525E-02 
506	 4.51168729450819E-02 
507	 4.51767987159972E-02 
508	 4.56643449704102E-02 
509	 4.60303468000228E-02 
510	 4.61801508366324E-02 
511	 4.61038669784866E-02 
512	 0.046449184449762 
513	 4.70996768140531E-02 
514	 4.75503638662038E-02 
515	 4.78468705371084E-02 
516	 4.80226449772593E-02 
517	 4.82135605238887E-02 
518	 4.87382284702482E-02 
519	 4.98634467156418E-02 
520	 5.05674986004188E-02 
521	 5.08042752100334E-02 
522	 5.10761698819858E-02 
523	 0.051415816384476 
524	 5.18381432524282E-02 
525	 5.21475762244324E-02 
526	 0.052500410651223 
527	 5.31373802530881E-02 
528	 0.053835709713405 
529	 5.43420995708176E-02 
530	 5.39933907183541E-02 
531	 0.053931723929191 
532	 5.48100424828763E-02 
533	 5.51299352814051E-02 
534	 5.50821464880766E-02 
535	 5.54881677653912E-02 
536	 0.055854357876568 
537	 5.60423167012458E-02 
538	 5.61025432160967E-02 
539	 5.61713209060825E-02 
540	 0.056391961683961 
541	 5.69973768815484E-02 
542	 5.77257412308654E-02 
543	 0.057802382668679 
544	 5.78066838084993E-02 
545	 5.79791503986306E-02 
546	 5.81581684148038E-02 
547	 0.058401253252056 
548	 5.87938298361447E-02 
549	 5.89688622717297E-02 
550	 5.89475873677934E-02 
551	 5.91139847238448E-02 
552	 5.94109809180083E-02 
553	 5.97817399821196E-02 
554	 6.00931848498806E-02 
555	 6.02340858810746E-02 
556	 6.00224824884526E-02 
557	 6.00142267837942E-02 
558	 6.03295590612092E-02 
559	 6.05946437964828E-02 
560	 6.06665717505027E-02 
561	 6.04492544576845E-02 
562	 6.02001455400039E-02 
563	 6.01088063474343E-02 
564	 6.05661241883441E-02 
565	 6.07440998659184E-02 
566	 6.03512221690831E-02 
567	 5.99633544618924E-02 
568	 5.97879119027915E-02 
569	 6.00081405059521E-02 
570	 5.99402883751856E-02 
571	 5.95510303370589E-02 
572	 5.93882176190264E-02 
573	 5.92028872493842E-02 
574	 5.88843509066444E-02 
575	 5.87841975107512E-02 
576	 5.88498044529527E-02 
577	 5.89067762322875E-02 
578	 5.88891913128402E-02 
579	 5.87942691087697E-02 
580	 5.87837376387603E-02 
581	 5.87129061791224E-02 
582	 5.84529908262279E-02 
583	 5.80420822057921E-02 
584	 5.76993663065442E-02 
585	 5.79727958194339E-02 
586	 5.81559858680243E-02 
587	 5.80071781789293E-02 
588	 5.80418825428502E-02 
589	 5.80571308278285E-02 
590	 5.77418695558847E-02 
591	 5.76545982577561E-02 
592	 0.057784790214154 
593	 5.75891319174143E-02 
594	 5.75752446880523E-02 
595	 5.79649550472625E-02 
596	 5.80303509726197E-02 
597	 5.78393286006796E-02 
598	 5.76855236297919E-02 
599	 5.75176049876218E-02 
600	 5.73978414261003E-02 
601	 0.057615639570797 
602	 0.05771254052412 
603	 5.73209803627421E-02 
604	 0.057204267260709 
605	 5.73192332850835E-02 
606	 5.72054850563547E-02 
607	 5.69916520672021E-02 
608	 5.67688812853705E-02 
609	 0.056847761827559 
610	 5.69135030648927E-02 
611	 5.65446223887236E-02 
612	 5.63784906101471E-02 
613	 5.64108753774788E-02 
614	 5.60584344752677E-02 
615	 5.57743912144538E-02 
616	 5.58117791376851E-02 
617	 5.57973175642254E-02 
618	 5.57671226594795E-02 
619	 0.055901726017479 
620	 5.56967810397192E-02 
621	 5.51759547324724E-02 
622	 5.51361561822554E-02 
623	 5.51949319396134E-02 
624	 5.49981259609085E-02 
625	 5.48968754661664E-02 
626	 5.48463688858044E-02 
627	 5.44984767032205E-02 
628	 5.45176687355467E-02 
629	 5.50580292236445E-02 
630	 5.53470434916396E-02 
631	 5.52848927868336E-02 
632	 5.48557120836631E-02 
633	 5.45564241806127E-02 
634	 5.44770801234732E-02 
635	 5.43991607904121E-02 
636	 5.44308753662312E-02 
637	 5.45780250006634E-02 
638	 5.44276480127433E-02 
639	 5.40760267256984E-02 
640	 5.38023421180146E-02 
641	 5.33911394064533E-02 
642	 5.29397859523564E-02 
643	 5.31339357642674E-02 
644	 5.31377823663561E-02 
645	 5.22807124931138E-02 
646	 5.20650677330224E-02 
647	 5.24109405647128E-02 
648	 5.24135258996137E-02 
649	 5.19859438125234E-02 
650	 5.12817985156053E-02 
651	 5.15810211533702E-02 
652	 5.20129191506437E-02 
653	 0.051431535792836 
654	 5.10449645412525E-02 
655	 5.09681285479616E-02 
656	 5.05389279231352E-02 
657	 5.02966554832689E-02 
658	 5.04548216106159E-02 
659	 5.01443890003113E-02 
660	 4.95819322894313E-02 
661	 4.92567670200637E-02 
662	 4.91318437236754E-02 
663	 4.90831751507115E-02 
664	 4.85892322986176E-02 
665	 4.80585351202986E-02 
666	 4.78591266481759E-02 
667	 4.79954467214718E-02 
668	 4.82092667955139E-02 
669	 4.78608983549485E-02 
670	 4.76375631457488E-02 
671	 4.77101120489405E-02 
672	 4.75165217015901E-02 
673	 4.72403357759312E-02 
674	 4.71385116653993E-02 
675	 4.71665781951726E-02 
676	 4.73493248007681E-02 
677	 4.78318763446372E-02 
678	 4.80991483160053E-02 
679	 0.047930225380642 
680	 4.79259300376663E-02 
681	 4.82169920630355E-02 
682	 4.88906589840726E-02 
683	 4.93782226186719E-02 
684	 4.96299731851418E-02 
685	 5.02219554215794E-02 
686	 5.09201886045703E-02 
687	 5.15543092560006E-02 
688	 5.28225789289932E-02 
689	 5.43617545410551E-02 
690	 5.53737833945485E-02 
691	 5.63660680783824E-02 
692	 5.75683172873669E-02 
693	 5.91052187364863E-02 
694	 6.09331918360871E-02 
695	 0.062902602806588 
696	 6.47666481830051E-02 
697	 6.65418650065397E-02 
698	 6.84746081026993E-02 
699	 7.05383397548395E-02 
700	 7.26724716797227E-02 
701	 7.47373858008102E-02 
702	 7.66683763030229E-02 
703	 7.84256008322736E-02 
704	 8.01104555086334E-02 
705	 0.081807807536525 
706	 8.36243447982741E-02 
707	 8.53072669782484E-02 
708	 8.67100749439681E-02 
709	 8.81342387049094E-02 
710	 8.96380316385072E-02 
711	 9.12557808916328E-02 
712	 9.27254223278937E-02 
713	 9.39578391785632E-02 
714	 9.49697150438303E-02 
715	 9.61768633760782E-02 
716	 9.79854346957763E-02 
717	 0.09908312493622 
718	 9.95784607174715E-02 
719	 0.100796867174274 
720	 0.101746057339299 
721	 0.102222886581951 
722	 0.103074445343598 
723	 0.104137150297007 
724	 0.105106602148479 
725	 0.105597085560945 
726	 0.10578556423891 
727	 0.106684482914335 
728	 0.107427442467941 
729	 0.107616011156147 
730	 0.107690129309759 
731	 0.107953144795174 
732	 0.108715049036104 
733	 0.109577497883997 
734	 0.110341809292286 
735	 0.110723186810474 
736	 0.110903232791254 
737	 0.111038622379877 
738	 0.111435120001181 
739	 0.111972404688776 
740	 0.112359803657277 
741	 0.112418509660123 
742	 0.112248176713023 
743	 0.112506837189242 
744	 0.112973200995631 
745	 0.11340601414584 
746	 0.113426109937513 
747	 0.113252239486375 
748	 0.113521143475363 
749	 0.11418856293178 
750	 0.115013381069038 
751	 0.114785958003817 
752	 0.114380499170946 
753	 0.114785603514429 
754	 0.115049346602087 
755	 0.115173981343898 
756	 0.115742723608564 
757	 0.116281200011634 
758	 0.116565648466723 
759	 0.116344488503837 
760	 0.115846460375829 
761	 0.116310788863256 
762	 0.116490680597189 
763	 0.116320092521953 
764	 0.116603303469324 
765	 0.116682917126393 
766	 0.116486748422844 
767	 0.116921562688779 
768	 0.117435725941942 
769	 0.117295551608948 
770	 0.117716589527027 
771	 0.11854017979856 
772	 0.118100177306331 
773	 0.117564065961688 
774	 0.117736779856103 
775	 0.118332856359257 
776	 0.118833787067167 
777	 0.118393144306253 
778	 0.117957702131366 
779	 0.117931267903205 
780	 0.118635017206271 
781	 0.11923036091665 
782	 0.119080983009731 
783	 0.118872347816965 
784	 0.118946807266213 
785	 0.119834108645712 
786	 0.120176888183013 
787	 0.119734955084209 
788	 0.119826574439845 
789	 0.120066876485147 
790	 0.120076434868609 
791	 0.120517743412861 
792	 0.121061308075045 
793	 0.120644079150689 
794	 0.120163310931662 
795	 0.119939612665147 
796	 0.119764322591212 
797	 0.119731378631756 
798	 0.119935339079426 
799	 0.120310415308221 
800	 0.120732430865668 
801	 0.12096201351213 
802	 0.121031260373989 
803	 0.120971081668386 
804	 0.120867362719745 
805	 0.120947329701207 
806	 0.121423882103588 
807	 0.121929250784598 
808	 0.122313673542285 
809	 0.12242326296011 
810	 0.122455650666409 
811	 0.122496575138883 
812	 0.122484662259329 
813	 0.122331543760186 
814	 0.121960515785697 
815	 0.122497982460173 
816	 0.123686516611526 
817	 0.123861453061107 
818	 0.12352963185382 
819	 0.123117870525774 
820	 0.123681931967808 
821	 0.124318925900183 
822	 0.123885228710399 
823	 0.123404971582928 
824	 0.123342225663864 
825	 0.124309732028807 
826	 0.12490082147296 
827	 0.124660933343444 
828	 0.124845073557678 
829	 0.125468449315767 
830	 0.12634656845522 
831	 0.125984803284539 
832	 0.124818715601122 
833	 0.125056138686747 
834	 0.125340343433443 
835	 0.125233433517952 
836	 0.125692282680043 
837	 0.126226312669047 
838	 0.126223778530711 
839	 0.126392453823414 
840	 0.126603965272745 
841	 0.125955738537874 
842	 0.125896847388996 
843	 0.126780316216122 
844	 0.126688788607302 
845	 0.126347877279754 
846	 0.126707286358059 
847	 0.126543675884542 
848	 0.126005586692242 
849	 0.126214630912135 
850	 0.126493852193108 
851	 0.126642185919371 
852	 0.127227026536936 
853	 0.127441281457997 
854	 0.126512032190449 
855	 0.126691647994859 
856	 0.127568948472734 
857	 0.126899554322323 
858	 0.12662282610202 
859	 0.127140719928986 
860	 0.126967777841457 
861	 0.126761758641753 
862	 0.127178216260316 
863	 0.127406222525208 
864	 0.127453085089694 
865	 0.127717813339693 
866	 0.127844479776451 
867	 0.127698977606807 
868	 0.127106884030721 
869	 0.127182123090326 
870	 0.128656125869552 
871	 0.12951037689895 
872	 0.129669794450492 
873	 0.129663680994021 
874	 0.129637772847613 
875	 0.129581713402783 
876	 0.129063207929253 
877	 0.128668796830285 
878	 0.12883693611304 
879	 0.12947107666178 
880	 0.130087241852759 
881	 0.129953334861585 
882	 0.13000104857473 
883	 0.130569020491552 
884	 0.131985284488147 
885	 0.132823016777212 
886	 0.13226302942609 
887	 0.130663328574048 
888	 0.129963551195342 
889	 0.132501395502754 
890	 0.132193820119511 
891	 0.129419642710618 
892	 0.130135386207828 
893	 0.131478285396441 
894	 0.132216593158691 
895	 0.133196540835139 
896	 0.133492369933296 
897	 0.13217042821803 
898	 0.132738042541838 
899	 0.134391165081753 
900	 0.133261771893581 
901	 0.131773659043628 
902	 0.131040858215446 
903	 0.13220272847012 
904	 0.133221148567564 
905	 0.132704140271994 
906	 0.133785747700476 
907	 0.135132056276778 
908	 0.133616810644281 
909	 0.132478887438115 
910	 0.132645368986292 
911	 0.133479873792649 
912	 0.134922370468313 
913	 0.136492204902334 
914	 0.135865039590074 
915	 0.134633711548372 
916	 0.134961795026171 
917	 0.134712507163009 
918	 0.134027141214409 
919	 0.134408589008325 
920	 0.134935474673041 
921	 0.135273730720333 
922	 0.135323224198037 
923	 0.136042896432701 
924	 0.138118374683636 
925	 0.139228727136828 
926	 0.138649087041145 
927	 0.135578127527124 
928	 0.135803337793317 
929	 0.140216609165997 
930	 0.141434551776486 
931	 0.138863666371722 
932	 0.13314202677365 
933	 0.134644038861044 
934	 0.13860640309143 
935	 0.135449629833398 
936	 0.133270210277908 
937	 0.133869603670001 
938	 0.137683842796273 
939	 0.136422275077176 
940	 0.130977706962453 
941	 0.138721442233362 
942	 0.142007721515892 
943	 0.129664133338167 
944	 0.125080855620908 
945	 0.128554352578245 
946	 0.135032406258148 
947	 0.138386974346223 
948	 0.137338934243814 
949	 0.134243460228975 
950	 0.135436323091062 
951	 0.141451801290243 
952	 0.139313964180756 
953	 0.13626702756699 
954	 0.138975252185022 
955	 0.1372581857206 
956	 0.132842294418176 
957	 0.131473883872288 
958	 0.129905466539619 
959	 0.128611086205934 
960	 0.131772610616271 
961	 0.133999153030849 
962	 0.133367513978895 
963	 0.134970743163454 
964	 0.136086677345411 
965	 0.134051554148524 
966	 0.133995081500516 
967	 0.134910883613286 
968	 0.133160077630591 
969	 0.13039932135214 
970	 0.128768879462739 
971	 0.134516334947422 
972	 0.137727556672266 
973	 0.134283900999661 
974	 0.137003347398653 
975	 0.139599988104972 
976	 0.134449957731644 
977	 0.132895700932625 
978	 0.134898524413504 
979	 0.13541500450139 
980	 0.136115417249317 
981	 0.136838105775764 
982	 0.135663913191883 
983	 0.134729402467908 
984	 0.135196036991021 
985	 0.136472423460036 
986	 0.13706045228705 
987	 0.135618007610777 
988	 0.134887460225715 
989	 0.135026545477371 
990	 0.135118605419588 
991	 0.137449596433524 
992	 0.140549509891071 
993	 0.137249923493151 
994	 0.133364504110612 
995	 0.132319063417348 
996	 0.13487151309802 
997	 0.138056107150148 
998	 0.139052528894501 
999	 0.138731388260401 
1000	 0.138551475026388 
1001	 0.140827620291624 
1002	 0.140480668791487 
1003	 0.137898700175437 
1004	 0.138015801286576 
1005	 0.142682890778015 
1006	 0.14977529800702 
1007	 0.14533493564215 
1008	 0.139037300369701 
1009	 0.13854077845804 
1010	 0.136457652790677 
1011	 0.136370518565185 
1012	 0.143726399380348 
1013	 0.145654235550099 
1014	 0.142887390109527 
1015	 0.144586985610654 
1016	 0.145867194459807 
1017	 0.143850729555983 
1018	 0.132044757813333 
1019	 0.12775825882434 
1020	 0.138172002599803 
1021	 0.143244967143211 
1022	 0.143248938530014 
1023	 0.14076765449343 
1024	 0.144613430534182 
1025	 0.149113726121632 
1026	 0.142705686679793 
1027	 0.13669460062005 
1028	 0.133756788954351 
1029	 0.130677340518472 
1030	 0.136679417362302 
1031	 0.151144721967328 
1032	 0.158374633857555 
1033	 0.155787917404083 
1034	 0.144359415939321 
1035	 0.138338488768665 
1036	 0.142276816063592 
1037	 0.156165185082107 
1038	 0.145545231347924 
1039	 0.125695454691635 
1040	 0.135072630690658 
1041	 0.147461474518831 
1042	 0.154896355282826 
1043	 0.153487106410027 
1044	 0.14709915790841 
1045	 0.142125424851295 
1046	 0.160745127763137 
1047	 0.163648622810511 
1048	 0.135824082831252 
1049	 0.137060276596208 
1050	 0.149564050140052 
1051	 0.151491711224785 
1052	 0.147393006592629 
1053	 0.141362928006238 
1054	 0.13890292652835 
1055	 0.145956295008516 
1056	 0.156231418314823 
1057	 0.15310242692386 
1058	 0.149577275938595 
1059	 0.147662496784775 
1060	 0.139402552885617 
1061	 0.129719539171514 
1062	 0.121976825602842 
1063	 0.116985527467291 
1064	 0.115156532400336 
1065	 0.117251472383187 
1066	 0.123020584663328 
1067	 0.136294774477776 
1068	 0.156980978608878 
1069	 0.143662191663227 
1070	 0.121265204627606 
1071	 0.146977491858859 
1072	 0.14473077339078 
1073	 0.116778864803565 
1074	 0.125160868130111 
1075	 0.124836206315496 
