Wavelength	AVEI200152.asd
325	 3.86522883249506E-02 
326	 3.32986400119455E-02 
327	 0.027488787360302 
328	 3.30348264531086E-02 
329	 3.95505621162289E-02 
330	 4.22509515457516E-02 
331	 3.93364293809542E-02 
332	 0.035944327030496 
333	 3.68273911704619E-02 
334	 3.78953208030856E-02 
335	 3.81822855083133E-02 
336	 3.72071262497828E-02 
337	 3.57627686921976E-02 
338	 3.52439896706531E-02 
339	 0.041127955663973 
340	 4.38148513881717E-02 
341	 3.66577659797426E-02 
342	 3.37827506922512E-02 
343	 3.50261498536489E-02 
344	 3.56725400161633E-02 
345	 3.55900651652619E-02 
346	 0.035177627462032 
347	 0.036833558221059 
348	 3.81594222513668E-02 
349	 3.75774066855518E-02 
350	 3.62664751935289E-02 
351	 3.51271759953097E-02 
352	 3.52081941391059E-02 
353	 3.55919978906067E-02 
354	 3.60871251374172E-02 
355	 3.72025145724027E-02 
356	 3.70632212835258E-02 
357	 3.50515846047596E-02 
358	 3.55136269388128E-02 
359	 3.67922403194014E-02 
360	 3.56322973275697E-02 
361	 3.62705997322715E-02 
362	 3.82112797568136E-02 
363	 3.61865651381631E-02 
364	 3.52123079310862E-02 
365	 3.72993670357126E-02 
366	 3.68875035956549E-02 
367	 3.49767878685581E-02 
368	 3.36014148684337E-02 
369	 3.39356468182152E-02 
370	 3.53795830997718E-02 
371	 3.48746289173288E-02 
372	 3.45368624135389E-02 
373	 3.52608727397896E-02 
374	 3.50309754256803E-02 
375	 3.44602401746587E-02 
376	 3.46464549964055E-02 
377	 0.034302591640082 
378	 3.33750118317426E-02 
379	 3.25646607197493E-02 
380	 3.24470035859171E-02 
381	 0.033163843361331 
382	 0.033372214646609 
383	 3.38918499896141E-02 
384	 3.59016774835862E-02 
385	 3.53544928448027E-02 
386	 3.28322680908812E-02 
387	 3.33485656840466E-02 
388	 3.36151932760708E-02 
389	 0.032499911301691 
390	 0.032855284230389 
391	 3.30716844747383E-02 
392	 3.11365190280904E-02 
393	 3.18041122522694E-02 
394	 3.40998984467724E-02 
395	 0.032253161960317 
396	 3.14966735641627E-02 
397	 3.33315501846253E-02 
398	 3.29320542465631E-02 
399	 3.21154794370933E-02 
400	 3.30632843372008E-02 
401	 3.33030437672597E-02 
402	 3.27695894450625E-02 
403	 3.23151736584254E-02 
404	 3.22016705586779E-02 
405	 3.23985043274742E-02 
406	 3.18794996736032E-02 
407	 3.13157272401457E-02 
408	 0.031616784384991 
409	 0.032232455907959 
410	 3.26253948109331E-02 
411	 3.15719935706029E-02 
412	 3.10181114191074E-02 
413	 3.17060701964254E-02 
414	 3.20166710287852E-02 
415	 0.031797652308694 
416	 3.10752326343279E-02 
417	 3.12498022976232E-02 
418	 3.20572752702169E-02 
419	 3.15373022961861E-02 
420	 3.11517336547834E-02 
421	 3.16219188484742E-02 
422	 3.21111655418219E-02 
423	 0.032342481502699 
424	 0.032073351869725 
425	 3.17739949712792E-02 
426	 3.16139411712268E-02 
427	 3.16572752116079E-02 
428	 3.17878844615621E-02 
429	 3.18957726811985E-02 
430	 3.17859812387716E-02 
431	 3.16284137036042E-02 
432	 3.17463344910989E-02 
433	 3.18876692324392E-02 
434	 3.18883376480947E-02 
435	 3.13905265898266E-02 
436	 3.11410416110567E-02 
437	 0.031537440519274 
438	 0.031434214100441 
439	 3.10556326337239E-02 
440	 3.11035369857664E-02 
441	 3.12434046186373E-02 
442	 3.13475340930873E-02 
443	 3.12914236495476E-02 
444	 0.031209557713632 
445	 3.12239218444308E-02 
446	 3.14009918609886E-02 
447	 3.16119705125205E-02 
448	 0.031531363671447 
449	 0.031606109413421 
450	 3.18665364784732E-02 
451	 3.16706221936253E-02 
452	 3.14243687888447E-02 
453	 3.15483099202132E-02 
454	 3.16880182659985E-02 
455	 0.031755401187372 
456	 0.031695403974188 
457	 3.17012420140489E-02 
458	 0.031811600894524 
459	 3.17098709815717E-02 
460	 3.16238915945546E-02 
461	 3.18398303323936E-02 
462	 3.18443491140187E-02 
463	 3.16572384127722E-02 
464	 3.17331748485936E-02 
465	 3.17400319237602E-02 
