Wavelength	A00293.asd
325	 4.06414520125817E-02 
326	 4.16810980466593E-02 
327	 3.86270573243612E-02 
328	 0.032002480940981 
329	 3.08704757515743E-02 
330	 3.67118080926186E-02 
331	 3.88791997552346E-02 
332	 3.89495585883655E-02 
333	 3.92526286324896E-02 
334	 4.13454678162187E-02 
335	 4.35086845940003E-02 
336	 4.09439147868684E-02 
337	 3.97490243295467E-02 
338	 4.12433764531392E-02 
339	 4.25945357982084E-02 
340	 4.06685958955684E-02 
341	 3.40804220640813E-02 
342	 3.46073390384073E-02 
343	 3.98431828211608E-02 
344	 0.04264275827692 
345	 4.06859446270311E-02 
346	 3.55601474561111E-02 
347	 3.64366402007345E-02 
348	 3.74645703354668E-02 
349	 3.51764895871959E-02 
350	 3.63805910192329E-02 
351	 0.03860064283486 
352	 3.67160898411769E-02 
353	 3.53769223716159E-02 
354	 0.035998648866793 
355	 0.03978224834961 
356	 3.99361853369112E-02 
357	 3.40022303755414E-02 
358	 0.036616365451539 
359	 4.24921069283376E-02 
360	 4.13179304354665E-02 
361	 3.80580894549503E-02 
362	 3.52385337073218E-02 
363	 3.69367541954028E-02 
364	 3.85534055931826E-02 
365	 0.037735150655016 
366	 3.65928679688271E-02 
367	 3.54699182691093E-02 
368	 3.44859358051678E-02 
369	 3.53320023126167E-02 
370	 3.74132987878533E-02 
371	 3.76520532698149E-02 
372	 3.68483529890226E-02 
373	 3.58302537468451E-02 
374	 3.72683612278422E-02 
375	 3.90659515618295E-02 
376	 3.80684761971275E-02 
377	 3.74167730465143E-02 
378	 3.77118081094889E-02 
379	 3.83477123047138E-02 
380	 3.88419753833626E-02 
381	 3.89505756731203E-02 
382	 3.92439956192467E-02 
383	 3.90154443173491E-02 
384	 3.73168536476971E-02 
385	 3.75593553944424E-02 
386	 3.90392656442467E-02 
387	 3.69657855362418E-02 
388	 3.55868233134139E-02 
389	 3.63858199776362E-02 
390	 3.58530704954541E-02 
391	 3.58515480780176E-02 
392	 0.038746572694676 
393	 3.83236261834663E-02 
394	 3.51750819157594E-02 
395	 3.47833341676261E-02 
396	 3.50981229556507E-02 
397	 3.52124708386439E-02 
398	 0.035163610368037 
399	 3.48587844739747E-02 
400	 3.42493015838121E-02 
401	 3.42842467995339E-02 
402	 3.49562148959323E-02 
403	 3.60561653954915E-02 
404	 3.61415674867381E-02 
405	 3.50181448693386E-02 
406	 3.56446355669482E-02 
407	 3.67086029158856E-02 
408	 3.62997788250572E-02 
409	 3.58869329517134E-02 
410	 0.035641447405356 
411	 3.49094939190458E-02 
412	 3.51013043382223E-02 
413	 3.64510492149428E-02 
414	 3.59598767616258E-02 
415	 3.50125789161183E-02 
416	 3.57387652073497E-02 
417	 3.56352535086485E-02 
418	 3.47974552466908E-02 
419	 3.53653941091943E-02 
420	 3.59174708248952E-02 
421	 3.57479114648211E-02 
422	 3.56721393435268E-02 
423	 0.035782977457183 
424	 3.60871795199992E-02 
425	 3.60889476186371E-02 
426	 3.59031136619404E-02 
427	 3.64830658796057E-02 
428	 3.69190064455001E-02 
429	 3.66540966503351E-02 
430	 3.63145587092594E-02 
431	 3.61474852623066E-02 
432	 3.64379320502134E-02 
433	 3.60225072592356E-02 
434	 3.51155963588847E-02 
435	 3.56175397683937E-02 
436	 3.61434904638435E-02 
437	 3.58588036131466E-02 
438	 3.62142470165794E-02 
439	 3.67491393206468E-02 
440	 3.62216582064298E-02 
441	 3.60618495629389E-02 
442	 0.036493061987456 
443	 3.65006984241444E-02 
444	 3.64606499512399E-02 
445	 3.66906113676097E-02 
446	 0.036965218393236 
447	 0.03714717029904 
448	 3.70110372523329E-02 
449	 3.69059392277628E-02 
450	 3.69498338581048E-02 
451	 3.70595513597758E-02 
452	 3.70870654488061E-02 
453	 3.69173002719278E-02 
454	 3.70788382152876E-02 
455	 3.74969211417071E-02 
456	 3.77022939287873E-02 
457	 0.0377130728028 
458	 3.75789930215301E-02 
459	 3.76795244073513E-02 
460	 3.76703456412089E-02 
461	 3.71313601487974E-02 
462	 3.70618224042622E-02 
463	 0.03738089999596 
464	 3.70398293751169E-02 
465	 3.69387757819884E-02 
466	 3.74570352485002E-02 
467	 3.78160396947904E-02 
468	 0.037872758237175 
469	 0.037563444887369 
470	 0.037495757620755 
471	 3.77448370662419E-02 
472	 3.79484405414205E-02 
473	 3.79548250948174E-02 
474	 3.77043139945445E-02 
475	 3.75652593955499E-02 
476	 3.75765490862989E-02 
477	 3.77246563422779E-02 
478	 3.75683857905309E-02 
479	 3.71965557194767E-02 
480	 0.037534112694741 
481	 0.038044770750188 
482	 3.82566658964566E-02 
483	 3.81446348319876E-02 
484	 3.78965214224279E-02 
485	 3.80182585194355E-02 
486	 3.78594168134163E-02 
487	 0.037400913805979 
488	 3.78348470777598E-02 
489	 3.82582619970738E-02 
490	 0.037739534405533 
491	 3.73112555291073E-02 
492	 3.72851174398394E-02 
493	 3.79916035972728E-02 
494	 0.038340642557192 
495	 3.79687085134407E-02 
496	 0.037962390404665 
497	 3.82212209548774E-02 
498	 3.84790018054826E-02 
499	 3.85036430637376E-02 
500	 3.83993737862599E-02 
501	 3.87612362456207E-02 
502	 3.91300359157724E-02 
503	 0.039237762309656 
504	 3.92904646665394E-02 
505	 3.95109473898723E-02 
506	 4.02218808001577E-02 
507	 4.08782088336226E-02 
508	 4.12882136178499E-02 
509	 4.14027060213938E-02 
510	 4.15675915918058E-02 
511	 4.20376245751661E-02 
512	 4.23962521070169E-02 
513	 4.26590747448684E-02 
514	 4.30087445898725E-02 
515	 4.34526554504973E-02 
516	 4.40206250508838E-02 
517	 4.47985270906455E-02 
518	 4.55630348749516E-02 
519	 0.046075005171897 
520	 4.65800882404574E-02 
521	 4.71546404618103E-02 
522	 4.78619908870454E-02 
523	 0.04856081256259 
524	 4.92372903501005E-02 
525	 5.03141035430437E-02 
526	 5.12500245566849E-02 
527	 5.12296156046143E-02 
528	 5.13506851383854E-02 
529	 5.18882005672004E-02 
530	 5.26924204971852E-02 
531	 5.34794445183624E-02 
532	 5.40511233119267E-02 
533	 5.44789919222556E-02 
534	 0.054843321369793 
535	 5.53020655081175E-02 
536	 5.55232013851643E-02 
537	 5.55461484498677E-02 
538	 5.60460894398003E-02 
539	 5.65924961329464E-02 
540	 5.67487179544375E-02 
541	 5.68951516137669E-02 
542	 5.71105336019147E-02 
543	 5.73919949076395E-02 
544	 5.76978846679754E-02 
545	 5.80176720406789E-02 
546	 5.84303123063253E-02 
547	 5.87869534308574E-02 
548	 5.88892224983456E-02 
549	 0.059211224226394 
550	 5.97470914647361E-02 
551	 6.00804172532054E-02 
552	 6.02490836865474E-02 
553	 6.02982412553668E-02 
554	 0.060412291332717 
555	 6.06113412139387E-02 
556	 6.08909303615763E-02 
557	 6.09690229336365E-02 
558	 6.08638210421125E-02 
559	 6.11516525725759E-02 
560	 6.14167101254728E-02 
561	 6.12675803128217E-02 
562	 6.09900859244782E-02 
563	 6.07270958274735E-02 
564	 6.07113937403973E-02 
565	 6.05799021096313E-02 
566	 6.02331152581399E-02 
567	 6.00892345251133E-02 
568	 5.99197385593257E-02 
569	 5.93927330631833E-02 
570	 5.91935978739389E-02 
571	 5.93093309909161E-02 
572	 5.90973287398607E-02 
573	 5.87911730004855E-02 
574	 5.85369961744735E-02 
575	 5.83601462163684E-02 
576	 5.81830051579675E-02 
577	 5.78555377029796E-02 
578	 0.057527200301368 
579	 5.72175952191213E-02 
580	 5.67618985745941E-02 
581	 5.63944830627211E-02 
582	 5.63165721249074E-02 
583	 5.63709630066802E-02 
584	 5.63834045872218E-02 
585	 5.59920162295501E-02 
586	 5.56440542094984E-02 
587	 5.55155037841916E-02 
588	 5.54395297835405E-02 
589	 5.53413934869044E-02 
590	 5.51478205205998E-02 
591	 5.48502803046001E-02 
592	 5.45494260108989E-02 
593	 5.45279012844455E-02 
594	 5.45670354274731E-02 
595	 5.45510032393624E-02 
596	 5.46821829064925E-02 
597	 5.48123467669205E-02 
598	 5.46487500159528E-02 
599	 5.44420196277375E-02 
600	 5.42693111439169E-02 
601	 0.054083454250688 
602	 5.39494023352567E-02 
603	 5.39228889525105E-02 
604	 5.39857443425791E-02 
605	 5.40238590372839E-02 
606	 5.37530122602141E-02 
607	 5.35828855858294E-02 
608	 5.35948838391345E-02 
609	 5.31641785188293E-02 
610	 5.27244850381649E-02 
611	 5.28728600317961E-02 
612	 5.28890219490845E-02 
613	 5.26378330794824E-02 
614	 5.23284160142754E-02 
615	 5.19172124665575E-02 
616	 5.14279408265746E-02 
617	 5.12074487179621E-02 
618	 5.10240958241245E-02 
619	 5.03498592476555E-02 
620	 5.01864584012029E-02 
621	 5.06135900629588E-02 
622	 5.06112556283726E-02 
623	 5.04040457986745E-02 
624	 5.02457792180098E-02 
625	 5.03720634004464E-02 
626	 5.06031159000311E-02 
627	 5.03285790858775E-02 
628	 5.01450146678089E-02 
629	 5.02358931480289E-02 
630	 0.050109649385317 
631	 5.01177927179173E-02 
632	 5.07249651942618E-02 
633	 5.07092684363251E-02 
634	 5.00265772044966E-02 
635	 4.95512466433143E-02 
636	 4.91543142717596E-02 
637	 4.87937039480138E-02 
638	 4.86182355553695E-02 
639	 4.84682213283731E-02 
640	 4.80284987567854E-02 
641	 4.77487294976661E-02 
642	 4.76025743540749E-02 
643	 4.67884990220592E-02 
644	 4.61191533604164E-02 
645	 4.62678732432407E-02 
646	 4.60802000716836E-02 
647	 4.55350418471407E-02 
648	 4.52033926424102E-02 
649	 4.47143128993005E-02 
650	 4.40492055949844E-02 
651	 4.38112620100575E-02 
652	 4.37872061872709E-02 
653	 4.36621971326382E-02 
654	 4.37148946360591E-02 
655	 4.38790990948458E-02 
656	 4.37810110841281E-02 
657	 4.33737922127537E-02 
658	 4.27295736691536E-02 
659	 4.23107089535799E-02 
660	 4.20627414875844E-02 
661	 4.18568013022306E-02 
662	 4.10720783220305E-02 
663	 3.99188318811891E-02 
664	 4.00978615756136E-02 
665	 4.04023405427199E-02 
666	 3.98330060497633E-02 
667	 3.94937080636451E-02 
668	 3.94573815802014E-02 
669	 0.039507960822872 
670	 3.91501149258879E-02 
671	 3.84378426126299E-02 
672	 3.89140722361839E-02 
673	 3.94689176020538E-02 
674	 3.87462660868504E-02 
675	 0.038597653930199 
676	 3.91236331549677E-02 
677	 3.92855830427648E-02 
678	 0.039474660830887 
679	 3.98532902003107E-02 
680	 4.01378098370675E-02 
681	 4.03189581977942E-02 
682	 4.04141848548156E-02 
683	 4.09579766889127E-02 
684	 4.19005221178788E-02 
685	 4.23505633434177E-02 
686	 4.30265673384446E-02 
687	 4.45270314968086E-02 
688	 4.59150213591688E-02 
689	 4.70612520178666E-02 
690	 4.83156546548084E-02 
691	 0.050062102512452 
692	 5.23781245186895E-02 
693	 0.054687928797981 
694	 5.71008254215849E-02 
695	 5.96716820726515E-02 
696	 6.26788274539291E-02 
697	 6.58384142486316E-02 
698	 6.83264091330338E-02 
699	 7.09295325179359E-02 
700	 7.39828430426831E-02 
701	 7.72663822106633E-02 
702	 8.05665222194466E-02 
703	 8.36410553206642E-02 
704	 8.66072139011709E-02 
705	 0.089509822032232 
706	 9.23206517736152E-02 
707	 9.48916131252854E-02 
708	 9.71699426749758E-02 
709	 0.099589305964087 
710	 0.102094202351477 
711	 0.104469829834702 
712	 0.106892891624587 
713	 0.109347498865776 
714	 0.111668560372479 
715	 0.113640809912971 
716	 0.115192524924377 
717	 0.116924413706578 
718	 0.119017338175495 
719	 0.121256747210571 
720	 0.123028318854129 
721	 0.124131294679832 
722	 0.12502468676348 
723	 0.126127757775278 
724	 0.127777392962469 
725	 0.129030471890112 
726	 0.129914801254814 
727	 0.131611914023373 
728	 0.13303812269955 
729	 0.133720841484335 
730	 0.13448548897995 
731	 0.135213355799725 
732	 0.135619930371038 
733	 0.136124542817372 
734	 0.136886417680259 
735	 0.138099357451856 
736	 0.139070308847367 
737	 0.139343169306094 
738	 0.139587688603841 
739	 0.140011342417675 
740	 0.140801072863225 
741	 0.141512478126488 
742	 0.14193751585218 
743	 0.141905716268054 
744	 0.141909621958337 
745	 0.142356769885168 
746	 0.142910121186514 
747	 0.143352644045288 
748	 0.143295833420781 
749	 0.143429174298385 
750	 0.143893925029612 
751	 0.143906357747787 
752	 0.143944332350036 
753	 0.144544496401612 
754	 0.145104541973938 
755	 0.14549141370092 
756	 0.145757554853393 
757	 0.145753043610738 
758	 0.145521345278043 
759	 0.145986473151833 
760	 0.147620656669145 
761	 0.149565946565324 
762	 0.14959169847785 
763	 0.148455889389988 
764	 0.148782819979882 
765	 0.14930244836082 
766	 0.149461052425083 
767	 0.149001740608876 
768	 0.148475777522544 
769	 0.148524429867623 
770	 0.148854309019347 
771	 0.149201296425885 
772	 0.148766921480642 
773	 0.148813918708434 
774	 0.149997521925218 
775	 0.150119464796134 
776	 0.149765625345302 
777	 0.150593696428051 
778	 0.151080469174126 
779	 0.150916941082541 
780	 0.150795607559662 
781	 0.150818974776043 
782	 0.151048678802425 
783	 0.151309545255197 
784	 0.151579919119825 
785	 0.151910310481649 
786	 0.152071933647787 
787	 0.152044437281568 
788	 0.152115030042545 
789	 0.152306426882582 
790	 0.152608379008183 
791	 0.15280901591218 
792	 0.152905096761673 
793	 0.153026376751825 
794	 0.152955439267186 
795	 0.152738232185315 
796	 0.152986605721116 
797	 0.153307212793361 
798	 0.15327887751716 
799	 0.153115696562648 
800	 0.153052790986786 
801	 0.153612987597111 
802	 0.154159121526951 
803	 0.154394194383536 
804	 0.154320501040501 
805	 0.154137970717403 
806	 0.154064232758446 
807	 0.153956566442491 
808	 0.153927764300154 
809	 0.154324332006624 
810	 0.154973530082732 
811	 0.155691640959529 
812	 0.155928826985234 
813	 0.155909610956741 
814	 0.155999770358683 
815	 0.156272933427472 
816	 0.156698018350767 
817	 0.157106698230239 
818	 0.157241511613921 
819	 0.157080818046036 
820	 0.157103771669653 
821	 0.157485476950185 
822	 0.158354861155778 
823	 0.158439838751134 
824	 0.158147976386821 
825	 0.159647977159519 
826	 0.160449685846858 
827	 0.159781048940407 
828	 0.159822394024326 
829	 0.160146748359264 
830	 0.160001052128414 
831	 0.159944520817704 
832	 0.160053522157002 
833	 0.160177011368914 
834	 0.160423658808562 
835	 0.160799826322928 
836	 0.16112281665358 
837	 0.161336433557852 
838	 0.161404827224761 
839	 0.161422518279011 
840	 0.161442776935943 
841	 0.161529670439905 
842	 0.161649678124999 
843	 0.161768525944016 
844	 0.161705057181199 
845	 0.161920551856013 
846	 0.162881648034504 
847	 0.163070552802493 
848	 0.162538601529437 
849	 0.162420892387828 
850	 0.162178456459435 
851	 0.161850970943768 
852	 0.162868606855756 
853	 0.163419415813921 
854	 0.161671398015686 
855	 0.161948048160962 
856	 0.163714872797315 
857	 0.163497592191011 
858	 0.163050476431309 
859	 0.162879935982748 
860	 0.162577053577125 
861	 0.16254757782184 
862	 0.163128549443529 
863	 0.163248702614032 
864	 0.1633525586478 
865	 0.165112603886414 
866	 0.165697765866471 
867	 0.164636391848318 
868	 0.164684229569122 
869	 0.165216289632737 
870	 0.165612063611462 
871	 0.165864201654043 
872	 0.166020695995775 
873	 0.166190433850063 
874	 0.166711528541569 
875	 0.167294234667367 
876	 0.166233919869865 
877	 0.165709760610545 
878	 0.16700643056131 
879	 0.166979536268836 
880	 0.166543144246419 
881	 0.167897719056149 
882	 0.16786262070086 
883	 0.16655953582014 
884	 0.167450682367644 
885	 0.168864209153086 
886	 0.169677414548759 
887	 0.169213505396976 
888	 0.16843140726311 
889	 0.168689810755292 
890	 0.169296455293859 
891	 0.16988221060602 
892	 0.169720543538263 
893	 0.169988563229105 
894	 0.170982570844952 
895	 0.170708331434961 
896	 0.170270585278866 
897	 0.171075385994083 
898	 0.170969191614824 
899	 0.170656386717152 
900	 0.17311652423784 
901	 0.174200719881431 
902	 0.173101949958424 
903	 0.172734532277266 
