Wavelength	AVEI200001.asd
325	 2.52524125959918E-02 
326	 3.03080328209643E-02 
327	 4.25653771540826E-02 
328	 3.66429614995389E-02 
329	 2.80281985613496E-02 
330	 2.39598333363097E-02 
331	 2.75495838099671E-02 
332	 3.19555229569436E-02 
333	 0.03099254639696 
334	 3.24355836243859E-02 
335	 0.035591835986677 
336	 3.61168967748814E-02 
337	 3.53511710910726E-02 
338	 3.41482730123745E-02 
339	 3.44178945674274E-02 
340	 3.47275755658108E-02 
341	 3.38337851991227E-02 
342	 3.18420547595418E-02 
343	 3.03182129131898E-02 
344	 3.22214209470804E-02 
345	 3.29622367114956E-02 
346	 3.18315095430974E-02 
347	 3.12749917804811E-02 
348	 3.13046920031256E-02 
349	 3.18488270852847E-02 
350	 3.27713453499243E-02 
351	 3.32783785247953E-02 
352	 3.22002389281575E-02 
353	 3.19610505603322E-02 
354	 3.26476896053826E-02 
355	 3.22615484329932E-02 
356	 3.14574736757321E-02 
357	 3.07742478023593E-02 
358	 0.030951550147048 
359	 3.14751293951657E-02 
360	 3.14857135188321E-02 
361	 3.05297243851487E-02 
362	 2.92797800743582E-02 
363	 0.030346056548931 
364	 3.13031445919863E-02 
365	 3.09123041178506E-02 
366	 3.05921710826695E-02 
367	 3.00394332236791E-02 
368	 2.86456719868139E-02 
369	 2.86495961413497E-02 
370	 3.00688699272286E-02 
371	 3.12928377300828E-02 
372	 3.18051913049064E-02 
373	 3.12525804463095E-02 
374	 2.96285290620237E-02 
375	 2.83973518653704E-02 
376	 2.94272896035793E-02 
377	 3.11462914559794E-02 
378	 3.23178234047572E-02 
379	 3.04816254476583E-02 
380	 2.85805611658703E-02 
381	 2.83640692525013E-02 
382	 3.00944486251248E-02 
383	 0.03132426892827 
384	 2.89668822129683E-02 
385	 2.90216151896945E-02 
386	 3.14661137919572E-02 
387	 3.15806458931164E-02 
388	 3.08676796501008E-02 
389	 3.01823812942896E-02 
390	 3.03285890688507E-02 
391	 3.06596374712065E-02 
392	 3.03439281380921E-02 
393	 0.029521966743629 
394	 2.87082967568347E-02 
395	 2.92111689249089E-02 
396	 2.96972301990226E-02 
397	 2.97249546116726E-02 
398	 0.030492820970351 
399	 3.08791494425698E-02 
400	 2.97659419658321E-02 
401	 2.93635089452532E-02 
402	 2.97323211296804E-02 
403	 3.00693373896309E-02 
404	 2.99490868571268E-02 
405	 2.93368428053959E-02 
406	 2.92551210446089E-02 
407	 2.94456332193846E-02 
408	 2.94790716071435E-02 
409	 2.92512915591184E-02 
410	 2.90235808814692E-02 
411	 2.97014855842051E-02 
412	 3.00328601051891E-02 
413	 2.95676844233841E-02 
414	 2.95381222023705E-02 
415	 2.97211936148653E-02 
416	 2.96776029967801E-02 
417	 2.93690671131674E-02 
418	 2.90424966794818E-02 
419	 2.95437135867977E-02 
420	 2.98506244673991E-02 
421	 2.94630998748233E-02 
422	 2.90243893464908E-02 
423	 2.89479433618175E-02 
424	 2.97140644103617E-02 
425	 2.99567094695723E-02 
426	 0.029550768476258 
427	 2.94365765377518E-02 
428	 2.94277756843755E-02 
429	 2.93876972080272E-02 
430	 2.91415921382735E-02 
431	 2.89499781030371E-02 
432	 2.92901336251523E-02 
433	 2.94348194511491E-02 
434	 2.92756498332105E-02 
435	 2.91732905751806E-02 
436	 2.93040950939283E-02 
437	 2.96941035893826E-02 
438	 0.029474765791102 
439	 2.90344899993379E-02 
440	 2.92955229530574E-02 
441	 0.02969397993573 
442	 3.00151299947135E-02 
443	 3.01357182817879E-02 
444	 3.01111650679781E-02 
445	 0.030018036996568 
446	 3.01150398386182E-02 
447	 3.02799289206002E-02 
448	 3.01181596434319E-02 
449	 3.00586328092183E-02 
450	 3.02153232257956E-02 
451	 3.03642397456382E-02 
452	 0.03052643751168 
453	 0.030725029006279 
454	 3.07955076984671E-02 
455	 3.07220491671478E-02 
456	 3.04729380606962E-02 
457	 3.06684758070273E-02 
458	 3.13861466951782E-02 
459	 3.14096466612624E-02 
460	 3.11732810417556E-02 
461	 3.13081130861804E-02 
462	 3.14517429153498E-02 
463	 3.14786942328102E-02 
464	 3.12004753844208E-02 
465	 3.11053720262803E-02 
466	 3.13973117720867E-02 
467	 3.15484636977387E-02 
468	 3.14838279196661E-02 
469	 3.11884582409124E-02 
470	 3.12060473429437E-02 
471	 3.15205127239011E-02 
472	 3.14794394773797E-02 
