Wavelength	SHSI00098.asd
325	 9.61632202770533E-02 
326	 9.66535510054111E-02 
327	 0.100698668066756 
328	 0.106982850666322 
329	 0.110070828328567 
330	 0.10816905805887 
331	 0.102145330405851 
332	 9.86463725637032E-02 
333	 0.103132597808925 
334	 0.101897836819693 
335	 9.76407889348672E-02 
336	 0.102631387195356 
337	 0.106120926215682 
338	 0.105214783502137 
339	 0.102284210064533 
340	 0.101068115784716 
341	 0.103992036730635 
342	 0.104039119656549 
343	 0.102082167496243 
344	 0.101653516453787 
345	 0.102530816047798 
346	 0.104106097302067 
347	 0.104249473911994 
348	 0.10392106937365 
349	 0.10383029268 
350	 0.103482971312614 
351	 0.104028563490003 
352	 0.107499002210065 
353	 0.108108343616434 
354	 0.106052467017105 
355	 0.107731238786964 
356	 0.108966335715787 
357	 0.107526497707488 
358	 0.106898538298627 
359	 0.107733298980692 
360	 0.110346797936951 
361	 0.111027160280195 
362	 0.109669679340688 
363	 0.109240260208457 
364	 0.109310595850439 
365	 0.109591657913951 
366	 0.10985040023496 
367	 0.109424635631515 
368	 0.107482138306681 
369	 0.108446110661422 
370	 0.111448477175151 
371	 0.110085714449454 
372	 0.108841882162574 
373	 0.109625554801788 
374	 0.107814132773195 
375	 0.105285520553917 
376	 0.105176478590751 
377	 0.105239187454358 
378	 0.105039460228485 
379	 0.104973237269367 
380	 0.104911647452155 
381	 0.104700354650629 
382	 0.103750888866227 
383	 0.102906747852101 
384	 0.103302156897922 
385	 0.10349843600812 
386	 0.103041589533399 
387	 0.101640680111075 
388	 0.100940476373983 
389	 0.10145809593445 
390	 0.101256474642742 
391	 0.101191972793237 
392	 0.102395914441114 
393	 0.101720047062588 
394	 9.96996155766816E-02 
395	 9.97692556780857E-02 
396	 0.100106141129043 
397	 9.99032176446906E-02 
398	 9.94254462250513E-02 
399	 9.85849280380659E-02 
400	 9.73096587255499E-02 
401	 9.66582720565794E-02 
402	 9.68246022409665E-02 
403	 9.80524143236719E-02 
404	 9.82171477038046E-02 
405	 0.096851946910448 
406	 9.71796936432099E-02 
407	 9.77546146104925E-02 
408	 9.65018732419036E-02 
409	 9.55210831659472E-02 
410	 9.51021506168836E-02 
411	 9.45989660807339E-02 
412	 9.42917360104593E-02 
413	 9.42799943207448E-02 
414	 9.44340202179259E-02 
415	 9.45172084867045E-02 
416	 9.42681150573296E-02 
417	 9.37073496598747E-02 
418	 9.31421090887669E-02 
419	 9.35125332192022E-02 
420	 9.36786073313467E-02 
421	 9.31105299954288E-02 
422	 9.27722539428518E-02 
423	 9.27154485367418E-02 
424	 9.28473237908963E-02 
425	 9.28757987514267E-02 
426	 9.26562788165125E-02 
427	 9.19938533395559E-02 
428	 9.14707065726495E-02 
429	 9.14772841491777E-02 
430	 9.18571631028943E-02 
431	 9.20271777157314E-02 
432	 9.10882302340248E-02 
433	 9.04395025171868E-02 
434	 9.03571611896283E-02 
435	 9.02408396235539E-02 
436	 9.02432690676595E-02 
437	 9.04443709314668E-02 
438	 9.06117128685719E-02 
439	 9.07543862937902E-02 
440	 9.09640946526165E-02 
441	 9.11650331309352E-02 
442	 9.12765327963095E-02 
443	 9.10544532363659E-02 
444	 9.09101249219284E-02 
445	 9.11839308480613E-02 
446	 9.18055069015782E-02 
447	 9.24275381041689E-02 
448	 9.23210897486012E-02 
449	 0.092253984064152 
450	 9.24461899184858E-02 
451	 9.25347368823235E-02 
452	 9.27267033748325E-02 
453	 9.32197326572651E-02 
454	 0.093536507396417 
455	 9.36453278020599E-02 
456	 9.36963626252626E-02 
457	 0.094017070145575 
458	 0.094618815495565 
459	 9.46873448796136E-02 
460	 9.45220549498331E-02 
461	 9.45585975464202E-02 
462	 9.46816256426306E-02 
463	 0.09486015845622 
464	 9.49954893582689E-02 
465	 9.54019601643767E-02 
466	 9.61315502323913E-02 
467	 9.63443241993843E-02 
468	 9.63551385285562E-02 
469	 9.67657638614085E-02 
470	 9.69591456992816E-02 
471	 9.69772259577198E-02 
472	 9.75265523737423E-02 
473	 9.80560427588933E-02 
474	 9.82220383399175E-02 
475	 9.82887423272851E-02 
476	 9.84227626980652E-02 
477	 9.88590992532828E-02 
478	 9.91381577217387E-02 
479	 9.91053036020516E-02 
480	 9.87503688503407E-02 
481	 9.84651890555055E-02 
482	 9.85790815560812E-02 
483	 9.90755561396713E-02 
484	 9.96260764429885E-02 
485	 9.94457186805889E-02 
486	 9.94471105801945E-02 
487	 0.09984601327738 
488	 9.99078350524801E-02 
489	 9.97752575619413E-02 
490	 9.96489557250845E-02 
491	 0.099437945969301 
492	 9.93988284976732E-02 
493	 0.100272221414184 
494	 0.100989468659971 
495	 0.101125198758685 
496	 0.101285429627042 
497	 0.101582996022518 
498	 0.102084984411607 
499	 0.102740984290896 
500	 0.103457984471425 
501	 0.104014909538009 
502	 0.104515578603786 
503	 0.105025633191279 
504	 0.105497442484652 
505	 0.10612226246439 
506	 0.107214277149548 
507	 0.108387368141316 
508	 0.109394309263118 
509	 0.109739496591639 
510	 0.110260645857499 
511	 0.111561993114986 
512	 0.112453368815703 
513	 0.113081054216258 
514	 0.114293969302304 
515	 0.115307402445917 
516	 0.115954132580983 
517	 0.116934214987493 
518	 0.117985300218086 
519	 0.118772091410481 
520	 0.119484952324012 
521	 0.120228667058817 
522	 0.121212506228651 
523	 0.122044780279978 
524	 0.122668149400989 
525	 0.12392031404865 
526	 0.125428038132325 
527	 0.126538896138222 
528	 0.127489145879648 
529	 0.128352202009509 
530	 0.129198108057694 
531	 0.130186654626096 
532	 0.13139761092764 
533	 0.132457239539744 
534	 0.13340573512457 
535	 0.134433153260124 
536	 0.135480337784712 
537	 0.136567681296727 
538	 0.137864372055161 
539	 0.139017286458377 
540	 0.139705747668136 
541	 0.140564768780684 
542	 0.141582964854255 
543	 0.142369631825594 
544	 0.143176020093404 
545	 0.144138769260187 
546	 0.145374504226856 
547	 0.146677410281352 
548	 0.147771780223662 
549	 0.148333974251954 
550	 0.14860542865866 
551	 0.149662675606797 
552	 0.1508063546283 
553	 0.1516064120218 
554	 0.152437767262331 
555	 0.153292948101236 
556	 0.154085336690181 
557	 0.154726865463335 
558	 0.155242947374653 
559	 0.15588928179711 
560	 0.156569526751557 
561	 0.157179780168963 
562	 0.157689039727429 
563	 0.158132725986377 
564	 0.158639065572148 
565	 0.158994721935781 
566	 0.159198663108999 
567	 0.159830676451065 
568	 0.160429506293509 
569	 0.160354023917014 
570	 0.160263255619137 
571	 0.16032513799871 
572	 0.160515911619101 
573	 0.160549455854535 
574	 0.160321057688552 
575	 0.160503260809675 
576	 0.160981108054972 
577	 0.161404746932534 
578	 0.161412804560099 
579	 0.161063318394741 
580	 0.161191065884224 
581	 0.161535187448397 
582	 0.161823608048215 
583	 0.161960762631848 
584	 0.162034960026332 
585	 0.162378468754916 
586	 0.162524920764748 
587	 0.162371824647831 
588	 0.162590582570329 
589	 0.162755904821855 
590	 0.162249350475362 
591	 0.162372028709971 
592	 0.163094510855109 
593	 0.163275665546426 
594	 0.163332566891594 
595	 0.163495633847401 
596	 0.163636765355309 
597	 0.163754311849375 
598	 0.163877358979237 
599	 0.163849950505215 
600	 0.163714911042092 
601	 0.163864514036034 
602	 0.164069299064147 
603	 0.164106619511687 
604	 0.164031185334482 
605	 0.163778250735967 
606	 0.16315506168029 
607	 0.162487513497536 
608	 0.161939815660842 
609	 0.161567484339799 
610	 0.161115250875426 
611	 0.160264600615161 
612	 0.159745301966329 
613	 0.1595984026953 
614	 0.159384298273566 
615	 0.158827498700892 
616	 0.157851225994403 
617	 0.157358047521754 
618	 0.157162839372362 
619	 0.156690786194503 
620	 0.156453840266386 
621	 0.156432630956786 
622	 0.155904653126995 
623	 0.155406768938474 
624	 0.155427542728999 
625	 0.155503892644739 
626	 0.155494216234519 
627	 0.155261617841972 
628	 0.155110043813948 
629	 0.155133801255206 
630	 0.15506429072357 
631	 0.15493656770726 
632	 0.154824549314649 
633	 0.154879985454056 
634	 0.1550854552873 
635	 0.155294829005461 
636	 0.155315311189461 
637	 0.155088625017008 
638	 0.155143730385181 
639	 0.155429765171132 
640	 0.155749813564279 
641	 0.155745832222826 
642	 0.155466153148616 
643	 0.155704577289963 
644	 0.155979650755691 
645	 0.155860835213722 
646	 0.155770329859882 
647	 0.1557129280572 
648	 0.155531531246167 
649	 0.15516098260159 
650	 0.154601094080661 
651	 0.154036373419003 
652	 0.153431351390418 
653	 0.152710192310902 
654	 0.151539554393135 
655	 0.15002890649242 
656	 0.149270662432088 
657	 0.147625854621293 
658	 0.14451374820563 
659	 0.142398974072121 
660	 0.140931906211566 
661	 0.139190691955581 
662	 0.136778771549611 
663	 0.133839674470421 
664	 0.13153404750136 
665	 0.129741277015987 
666	 0.128285592981645 
667	 0.126730095358001 
668	 0.125024331640091 
669	 0.123227354605859 
670	 0.12174234977713 
671	 0.120722253801258 
672	 0.119921996618637 
673	 0.119413007945845 
674	 0.119281363706985 
675	 0.119190297180253 
676	 0.119159042997914 
677	 0.119501897290492 
678	 0.120065573742222 
679	 0.120791407944889 
680	 0.121808726949586 
681	 0.12321118231465 
682	 0.125130814568311 
683	 0.127071087818294 
684	 0.129025577601065 
685	 0.131626660045264 
686	 0.135050678240684 
687	 0.139407995807042 
688	 0.14419610488267 
689	 0.14879320284074 
690	 0.153170561897321 
691	 0.157838059970438 
692	 0.1630592983694 
693	 0.168575866663534 
694	 0.174267017635908 
695	 0.179755960236759 
696	 0.184875968082068 
697	 0.18972449252998 
698	 0.194930132913587 
699	 0.200010546955687 
700	 0.2046257016133 
701	 0.208797007451469 
702	 0.212858027150586 
703	 0.217285571843198 
704	 0.221368811193348 
705	 0.224991836819877 
706	 0.22826025115046 
707	 0.23103913133285 
708	 0.233358039350433 
709	 0.236149218765299 
710	 0.239209576986993 
711	 0.241925562342742 
712	 0.244430300721132 
713	 0.246744200511959 
714	 0.248972547770762 
715	 0.250976972381625 
716	 0.252744571133306 
717	 0.254779443186019 
718	 0.257064356897031 
719	 0.258847286921471 
720	 0.260019250758377 
721	 0.260826011450046 
722	 0.262642867574211 
723	 0.264704331059236 
724	 0.265958824254168 
725	 0.266907166413993 
726	 0.267695104969138 
727	 0.268563275500605 
728	 0.26994655795279 
729	 0.271837381341174 
730	 0.272605268885928 
731	 0.272813250446767 
732	 0.273486299014054 
733	 0.274286887051439 
734	 0.27507758960976 
735	 0.275550009063251 
736	 0.276013138130638 
737	 0.276647729121927 
738	 0.2772292717649 
739	 0.277865504594809 
740	 0.278834050020887 
741	 0.279485925696807 
742	 0.279759101292387 
743	 0.280319147430159 
744	 0.280992174076116 
745	 0.2816014192826 
746	 0.282002918601448 
747	 0.282267077347872 
748	 0.282613078116753 
749	 0.283055843168289 
750	 0.283631715766935 
751	 0.284479068276476 
752	 0.285111941004575 
753	 0.285055205754436 
754	 0.285271308587875 
755	 0.285828038465401 
756	 0.286405976000636 
757	 0.286331023588454 
758	 0.285560765769588 
759	 0.287027225701863 
760	 0.290857972441559 
761	 0.292022527238218 
762	 0.291911783367982 
763	 0.291693190111744 
764	 0.292085834774574 
765	 0.292286124935009 
766	 0.292160939525421 
767	 0.292534301848633 
768	 0.292917063153758 
769	 0.292673309760201 
770	 0.292736353861318 
771	 0.29323621655875 
772	 0.293813377030005 
773	 0.294165185124414 
774	 0.294168397313445 
775	 0.294693224545193 
776	 0.295467157455637 
777	 0.295790678644553 
778	 0.295980574386804 
779	 0.29616900230135 
780	 0.296491028586247 
781	 0.296985392706838 
782	 0.297618820314457 
783	 0.297734376365302 
784	 0.297626184637349 
785	 0.298157274831301 
786	 0.29862842975322 
787	 0.298876060358746 
788	 0.299264932211284 
789	 0.299657114742962 
790	 0.29991480574906 
791	 0.30016684833133 
792	 0.300473067648635 
793	 0.301016000779852 
794	 0.300872002479131 
795	 0.300120240377356 
796	 0.301018990227004 
797	 0.301989979318495 
798	 0.301422018104655 
799	 0.30144723069438 
800	 0.302132210855944 
801	 0.30249638966896 
802	 0.30290190656425 
803	 0.303405088778514 
804	 0.303713137864947 
805	 0.303945898689972 
806	 0.304262273850259 
807	 0.304745332277536 
808	 0.305274591148458 
809	 0.30541764496089 
810	 0.305709714150593 
811	 0.306325148615734 
812	 0.306664901154908 
813	 0.307161163413377 
814	 0.308408625718192 
815	 0.309222994531085 
816	 0.30955437729776 
817	 0.310395616315852 
818	 0.311026788994545 
819	 0.311218231448074 
820	 0.311396655326232 
821	 0.311894787707223 
822	 0.31302949791208 
823	 0.313852619889671 
824	 0.31417266881351 
825	 0.314241420758937 
826	 0.314288619143152 
827	 0.314453478524138 
828	 0.314714987706978 
829	 0.315026672542453 
830	 0.315325051042764 
831	 0.315683538825464 
832	 0.316093013677761 
833	 0.316540315776475 
834	 0.316749687689822 
835	 0.316621752499989 
836	 0.316318595923808 
837	 0.316175461387666 
838	 0.316517877447259 
839	 0.316549522768287 
840	 0.316257673191119 
841	 0.316105432019818 
842	 0.316055849916826 
843	 0.31609975725284 
844	 0.316240368194675 
845	 0.316110473683554 
846	 0.315355693600352 
847	 0.315118446521954 
848	 0.315455267018494 
849	 0.315885696913547 
850	 0.315724190184449 
851	 0.314854125585454 
852	 0.314592880083097 
853	 0.314771190240292 
854	 0.31504309763403 
855	 0.314900656137266 
856	 0.314435853234342 
857	 0.314207520568237 
858	 0.313737990871322 
859	 0.313091350797718 
860	 0.313312586185529 
861	 0.313807922491776 
862	 0.313941227980249 
863	 0.31367074503351 
864	 0.313331150042581 
865	 0.31367374162382 
866	 0.314602345054676 
867	 0.315813222794658 
868	 0.316109277592235 
869	 0.316472055749194 
870	 0.317622192473519 
871	 0.317900677670173 
872	 0.317997537323473 
873	 0.319700591387791 
874	 0.321457935443997 
875	 0.322609158884512 
876	 0.322625444159305 
877	 0.322576366303169 
878	 0.323310496928248 
879	 0.324869827765002 
880	 0.326850209525744 
881	 0.328612037807694 
882	 0.328849408137103 
883	 0.328140659039235 
884	 0.329728900079514 
885	 0.33187414797752 
886	 0.333464639267686 
887	 0.334140910654569 
888	 0.334562599423429 
889	 0.335670326235663 
890	 0.336755743636025 
891	 0.337650917940804 
892	 0.3383154692375 
893	 0.338997969815675 
894	 0.339926462132667 
895	 0.341714769118482 
896	 0.343363085469757 
897	 0.343595656627926 
898	 0.342880492311161 
899	 0.342387672336864 
900	 0.344651810866905 
901	 0.34631889810459 
902	 0.346629250227517 
903	 0.347866812337746 
904	 0.348690789490667 
905	 0.348212935234023 
906	 0.348714235850741 
907	 0.349618764998014 
908	 0.349302705469161 
909	 0.348938643489451 
910	 0.349031869225174 
911	 0.349928158824859 
912	 0.351672246109167 
913	 0.353731085542944 
914	 0.352780730995846 
915	 0.351461417810508 
916	 0.353204701905667 
917	 0.353165266842307 
918	 0.35162243777581 
919	 0.352029133218273 
920	 0.352438957637499 
921	 0.352355604352315 
922	 0.352909685957583 
923	 0.352631220218613 
924	 0.350467277440845 
925	 0.350754895694148 
926	 0.352299414120454 
927	 0.350735407626193 
928	 0.349989812145857 
929	 0.350685331069674 
930	 0.348777492531361 
931	 0.346181850802162 
932	 0.345043921606529 
933	 0.347540139745782 
934	 0.351368991027009 
935	 0.352601993947455 
936	 0.355722959797142 
937	 0.3583073824426 
938	 0.351931826953545 
939	 0.345990719125734 
940	 0.344301658329716 
941	 0.347871498638609 
942	 0.35310217730628 
943	 0.356469604324971 
944	 0.351130389072307 
945	 0.344355737486741 
946	 0.34872564644875 
947	 0.348867683325274 
948	 0.344216109198216 
949	 0.346175044341479 
950	 0.346167534346693 
951	 0.34182912343108 
952	 0.341466029605223 
953	 0.341975384609579 
954	 0.340143434984696 
955	 0.337457513656463 
956	 0.335637990641212 
957	 0.337265224418285 
958	 0.337221177779189 
959	 0.334849206922281 
960	 0.332025931690034 
961	 0.333355152213311 
962	 0.339158515302016 
963	 0.339074439046165 
964	 0.337025837493916 
