Wavelength	AVEI200222.asd
325	 7.33956235634818E-02 
326	 7.70672404455397E-02 
327	 7.17686259677221E-02 
328	 7.02406156041253E-02 
329	 6.87786087519077E-02 
330	 6.63039922269395E-02 
331	 6.37563966759664E-02 
332	 6.15033478344617E-02 
333	 6.00014806006483E-02 
334	 6.47610342241766E-02 
335	 0.071834999280886 
336	 7.08118990379268E-02 
337	 6.77932152578709E-02 
338	 6.52149692105297E-02 
339	 6.46264017828972E-02 
340	 6.44609780005042E-02 
341	 6.35080978925653E-02 
342	 6.41130427097931E-02 
343	 6.54027862368285E-02 
344	 6.51816502533879E-02 
345	 0.065003637861785 
346	 0.065453502705569 
347	 6.74049109050996E-02 
348	 0.067794441559578 
349	 6.52531031400316E-02 
350	 6.66462165646527E-02 
351	 6.91199923963143E-02 
352	 6.67907682023287E-02 
353	 6.56370626349623E-02 
354	 6.64676878920634E-02 
355	 6.66589657663869E-02 
356	 6.64036680516635E-02 
357	 6.59361769674119E-02 
358	 6.59238767822133E-02 
359	 6.64763078661885E-02 
360	 6.76625175780719E-02 
361	 6.70940707982414E-02 
362	 6.54553261993069E-02 
363	 6.70282411372866E-02 
364	 6.87937764459307E-02 
365	 6.91478691966312E-02 
366	 6.92671337691258E-02 
367	 6.89589022800701E-02 
368	 6.78039436580638E-02 
369	 6.79591170854373E-02 
370	 6.91907412980239E-02 
371	 6.90213397975376E-02 
372	 6.85817133532094E-02 
373	 6.84646631067109E-02 
374	 6.83593284927816E-02 
375	 6.84901114234116E-02 
376	 6.91674857154022E-02 
377	 6.88250461115032E-02 
378	 6.78500299459003E-02 
379	 6.89443476481886E-02 
380	 6.92613750402682E-02 
381	 6.77743080913647E-02 
382	 0.06766791759621 
383	 0.068467848029091 
384	 6.91585801328615E-02 
385	 6.97566204332516E-02 
386	 7.00328650600786E-02 
387	 0.069591907854335 
388	 6.86284897641885E-02 
389	 6.76437601824981E-02 
390	 6.87177905952519E-02 
391	 7.00084019642646E-02 
392	 6.92727972486194E-02 
393	 6.96557178096221E-02 
394	 7.10606329880152E-02 
395	 7.15701576465422E-02 
396	 7.07556101723603E-02 
397	 6.89131144995956E-02 
398	 6.85569608745358E-02 
399	 6.90033351658367E-02 
400	 6.92834271182061E-02 
401	 6.95784856058374E-02 
402	 0.069975366477381 
403	 7.07816403291584E-02 
404	 7.11851989305046E-02 
405	 7.10061424353506E-02 
406	 0.071355997251651 
407	 7.17437520717299E-02 
408	 7.14615258471617E-02 
409	 7.12082359314918E-02 
410	 7.10799855688564E-02 
411	 7.07907037883292E-02 
412	 7.08556646847791E-02 
413	 7.13679207987195E-02 
414	 7.12330718238161E-02 
415	 7.11049966084956E-02 
416	 0.071938742508659 
417	 7.27474475493342E-02 
418	 7.31220425957356E-02 
419	 7.24995546661947E-02 
420	 7.22672225596233E-02 
421	 7.30533292587136E-02 
422	 7.34328520914272E-02 
423	 7.35328363314473E-02 
424	 7.37887453280868E-02 
425	 7.38421199932306E-02 
426	 7.37676176852061E-02 
427	 7.40725711201136E-02 
428	 7.46040276145238E-02 
429	 7.51654215185607E-02 
430	 7.51559288830383E-02 
431	 7.48290031093207E-02 
432	 7.47372758081288E-02 
433	 7.47228084410184E-02 
434	 7.48073106551219E-02 
435	 7.51818428212357E-02 
436	 7.54525050191072E-02 
437	 7.54230506281312E-02 
438	 7.58063520031713E-02 
439	 7.63868714240166E-02 
440	 7.65784400528081E-02 
441	 0.076909034149152 
442	 7.74068379080156E-02 
443	 7.75372358423968E-02 
444	 7.75841755956865E-02 
445	 7.77884761553835E-02 
446	 7.79863439113388E-02 
447	 0.078159972558212 
448	 7.83056836509583E-02 
449	 0.078544312834629 
450	 7.89049217528188E-02 
451	 7.93547981021646E-02 
452	 7.95730233587693E-02 
453	 7.92955626570082E-02 
454	 0.07941928648739 
455	 7.99803874513341E-02 
456	 8.05762195121951E-02 
457	 0.081004954467827 
458	 8.11776357664526E-02 
459	 8.13668621233205E-02 
460	 8.13858118770092E-02 
461	 8.10122525288742E-02 
462	 8.13133933831878E-02 
463	 8.21499700666201E-02 
464	 8.23588463804913E-02 
465	 8.22287604392404E-02 
466	 8.19766085152747E-02 
467	 8.21362414479518E-02 
468	 8.24369992225228E-02 
469	 0.082381506411202 
470	 8.25983516185608E-02 
471	 8.30383548569227E-02 
472	 8.29341025814322E-02 
473	 8.28867154924258E-02 
474	 8.32738133418234E-02 
475	 8.38474180620468E-02 
476	 0.084322301921223 
477	 0.084283118419994 
478	 8.41305880446825E-02 
479	 8.40811579714493E-02 
480	 8.44516871373842E-02 
