Wavelength	SHSI00124.asd
325	 3.79245363434594E-02 
326	 3.87588156744072E-02 
327	 4.55726332298928E-02 
328	 4.94557606176166E-02 
329	 4.63775691828573E-02 
330	 3.75107203777371E-02 
331	 3.48768768894572E-02 
332	 3.92749518651118E-02 
333	 4.95351030532319E-02 
334	 0.049298063524443 
335	 4.18441530334183E-02 
336	 4.09531774057712E-02 
337	 4.23764936704472E-02 
338	 4.42211181539567E-02 
339	 4.34169629020781E-02 
340	 4.24467155317232E-02 
341	 0.043096336679588 
342	 3.95075068354664E-02 
343	 3.54188309054317E-02 
344	 3.91522784157512E-02 
345	 4.46417598573955E-02 
346	 4.81882439547535E-02 
347	 4.29884004951848E-02 
348	 3.71143594907986E-02 
349	 3.62133574090908E-02 
350	 3.92503680519876E-02 
351	 4.23915048588131E-02 
352	 4.01560681853625E-02 
353	 3.89187436312052E-02 
354	 3.97861421094069E-02 
355	 4.04487847652811E-02 
356	 0.04153476108919 
357	 4.28481461815546E-02 
358	 0.039937924934983 
359	 3.63187866075808E-02 
360	 3.80081197342632E-02 
361	 3.87351974318519E-02 
362	 3.77543010487524E-02 
363	 3.77869464049729E-02 
364	 3.88632409892112E-02 
365	 4.06261560907284E-02 
366	 4.11556770812255E-02 
367	 4.02044082732973E-02 
368	 0.037720817766784 
369	 3.73208294936136E-02 
370	 3.89467282829347E-02 
371	 3.94750855204235E-02 
372	 3.90674613693506E-02 
373	 3.78662270150222E-02 
374	 3.66337915581188E-02 
375	 3.59268252490543E-02 
376	 3.62868846258987E-02 
377	 3.67191965810561E-02 
378	 3.67688592639222E-02 
379	 0.03588599192354 
380	 3.54126691572078E-02 
381	 3.58936842009019E-02 
382	 3.59645893540734E-02 
383	 0.035647589939633 
384	 3.51592944337968E-02 
385	 3.52769787908975E-02 
386	 3.59169588691354E-02 
387	 3.64837718889472E-02 
388	 3.51559869171601E-02 
389	 3.21523468163822E-02 
390	 0.034155610040773 
391	 3.68153157470504E-02 
392	 3.47256936948854E-02 
393	 3.33505908292676E-02 
394	 3.34697475970903E-02 
395	 3.37200873820153E-02 
396	 3.39313670472367E-02 
397	 3.41439343130918E-02 
398	 0.035393056569447 
399	 3.63527627587425E-02 
400	 3.57198868856668E-02 
401	 3.55853769760993E-02 
402	 3.59762809273105E-02 
403	 3.59843085215892E-02 
404	 3.58355718000189E-02 
405	 0.03558460467735 
406	 3.49597046695489E-02 
407	 3.45876888121466E-02 
408	 3.52249662653814E-02 
409	 3.55850289118023E-02 
410	 3.54458067862431E-02 
411	 3.50456179719701E-02 
412	 3.49851880086398E-02 
413	 3.53882523912469E-02 
414	 3.49379988597491E-02 
415	 0.034449612755389 
416	 3.51054644268145E-02 
417	 3.57961707370369E-02 
418	 3.60452383619704E-02 
419	 3.52302432699784E-02 
420	 3.45425906723014E-02 
421	 3.46030185338871E-02 
422	 3.47007283745353E-02 
423	 0.034672801183634 
424	 3.43877493267926E-02 
425	 3.48561806223555E-02 
426	 3.58357994474304E-02 
427	 3.54938944769502E-02 
428	 3.50866755311776E-02 
429	 3.54183008702055E-02 
430	 3.59867058033775E-02 
431	 3.62403718451147E-02 
432	 3.53725385103176E-02 
433	 3.49463915922864E-02 
434	 3.51768713944805E-02 
435	 3.50716176457334E-02 
436	 3.50098561573147E-02 
437	 0.035158452524769 
438	 3.44583635991553E-02 
439	 3.38025747780296E-02 
440	 3.51721037681099E-02 
441	 0.03571573690717 
442	 3.49574624590703E-02 
443	 3.48962299395308E-02 
444	 3.49466933096377E-02 
445	 3.46518378550627E-02 
446	 3.50118346014237E-02 
447	 3.57196518244962E-02 
448	 3.57713254641403E-02 
449	 3.57306991277177E-02 
450	 3.57144901052673E-02 
451	 0.035358892616606 
452	 3.51144875215235E-02 
453	 3.54076866708484E-02 
454	 3.54573208683218E-02 
455	 3.53636243900426E-02 
456	 3.58941670700806E-02 
457	 3.62270560323388E-02 
458	 3.60486446585843E-02 
459	 3.56782014614991E-02 
460	 3.55241746259651E-02 
461	 3.60096435748328E-02 
462	 3.63738558343273E-02 
463	 3.63340171478391E-02 
464	 3.55675600581626E-02 
465	 3.51671683140999E-02 
466	 3.56398314873118E-02 
467	 3.60502134963634E-02 
468	 3.61161929075425E-02 
469	 3.56051607111544E-02 
470	 3.52887073750904E-02 
471	 3.54541118655444E-02 
472	 3.63265278001056E-02 
473	 3.68046777681126E-02 
474	 3.62504349344866E-02 
475	 3.56881700048537E-02 
476	 3.54119474270413E-02 
477	 3.56405836063646E-02 
478	 3.60283797998699E-02 
479	 3.63653822302333E-02 
480	 3.63288905327327E-02 
481	 3.63882380869477E-02 
482	 3.68734606958522E-02 
483	 3.69129754949901E-02 
484	 3.66354061173554E-02 
485	 3.66644810264851E-02 
486	 3.69580680663611E-02 
487	 3.74050334067357E-02 
488	 3.74826664704694E-02 
489	 3.72237555368991E-02 
490	 3.67412621428229E-02 
491	 3.64522272793076E-02 
492	 3.65341937028511E-02 
493	 0.037329915448446 
494	 3.74117315596762E-02 
495	 3.64488676485525E-02 
496	 3.67237828228747E-02 
497	 3.75098678445076E-02 
498	 0.037596336859463 
499	 3.74422729619607E-02 
500	 3.71895739790488E-02 
501	 3.69263927924607E-02 
502	 3.69805617782732E-02 
503	 3.74691954835224E-02 
504	 3.76767522305508E-02 
505	 3.75613702554096E-02 
506	 3.71743902740701E-02 
507	 3.75679222331152E-02 
508	 3.86584842352405E-02 
509	 3.88646239719902E-02 
510	 3.85941231534815E-02 
511	 3.82808334736478E-02 
512	 3.86687474898092E-02 
513	 3.93743737736293E-02 
514	 3.92133543886478E-02 
515	 3.88363448860073E-02 
516	 3.86089968487373E-02 
517	 0.039212662747602 
518	 3.97879508971953E-02 
519	 3.94055590326763E-02 
520	 3.95751678855368E-02 
521	 4.02337436951088E-02 
522	 4.03471842732227E-02 
523	 0.04048546873415 
524	 4.08370043148267E-02 
525	 4.09387484277395E-02 
526	 4.07983118155415E-02 
527	 4.04842978941965E-02 
528	 4.04892299207083E-02 
529	 4.08829057007966E-02 
530	 4.14373145143233E-02 
531	 4.17301172605541E-02 
532	 4.15501743446989E-02 
533	 4.16991193173585E-02 
534	 0.042144616098405 
535	 4.26205010842035E-02 
536	 4.27404074914729E-02 
537	 4.24874659521197E-02 
538	 4.25264217121323E-02 
539	 4.24865634786274E-02 
540	 4.20440708634739E-02 
541	 4.25116227065776E-02 
542	 4.34972387021652E-02 
543	 4.32672387813506E-02 
544	 4.30984648698661E-02 
545	 4.34255207520057E-02 
546	 0.043443398897773 
547	 0.043379100729504 
548	 4.36151118399805E-02 
549	 0.04363878447371 
550	 4.34251995597038E-02 
551	 4.32817645915222E-02 
552	 4.33901711681039E-02 
553	 4.38255668796412E-02 
554	 4.41811874077961E-02 
555	 4.43184187611418E-02 
556	 4.40956302486914E-02 
557	 4.39515548568443E-02 
558	 4.40663574907678E-02 
559	 4.45078282539326E-02 
560	 0.044751749833446 
561	 4.43541751499565E-02 
562	 4.39999783797337E-02 
563	 4.39330845492256E-02 
564	 4.43990978486211E-02 
565	 4.49867361644004E-02 
566	 4.53689482521871E-02 
567	 4.48304790541514E-02 
568	 4.42916576261951E-02 
569	 4.49884724809567E-02 
570	 0.045405673335574 
571	 4.52096083835787E-02 
572	 4.46234489422926E-02 
573	 4.43092749095003E-02 
574	 4.46097275879236E-02 
575	 4.45401030733271E-02 
576	 4.44283527617613E-02 
577	 4.51534921459822E-02 
578	 4.55773822369515E-02 
579	 4.54471399898302E-02 
580	 4.54640092851619E-02 
581	 4.52649493868375E-02 
