Wavelength	A00295.asd
325	 3.45569745439726E-02 
326	 4.14431052729854E-02 
327	 4.12440379373965E-02 
328	 3.70969800204806E-02 
329	 3.35729932010489E-02 
330	 0.03254677446497 
331	 0.032086286278211 
332	 3.44427040185159E-02 
333	 4.13153721001351E-02 
334	 4.20655296481494E-02 
335	 3.91782112124465E-02 
336	 4.28948279258553E-02 
337	 4.36660352439354E-02 
338	 4.04412917024314E-02 
339	 0.043161568377901 
340	 4.26461981298687E-02 
341	 3.25272027069197E-02 
342	 3.00115545107931E-02 
343	 0.034408092721708 
344	 3.99928125518053E-02 
345	 4.08191376266081E-02 
346	 3.70670548041392E-02 
347	 3.68805397421086E-02 
348	 3.83580718323934E-02 
349	 3.99003593881792E-02 
350	 4.13675434330363E-02 
351	 4.11576840914134E-02 
352	 3.67775040134137E-02 
353	 3.40001346576071E-02 
354	 3.44559496049708E-02 
355	 3.82577766311263E-02 
356	 3.95212083945167E-02 
357	 3.57592332890018E-02 
358	 3.71984949825999E-02 
359	 4.05308971546918E-02 
360	 3.90896113137567E-02 
361	 3.66614623189888E-02 
362	 3.49984331173228E-02 
363	 3.64998728949873E-02 
364	 3.82979328130152E-02 
365	 3.86492244841425E-02 
366	 0.037178869578784 
367	 3.54254442989833E-02 
368	 3.54156534259294E-02 
369	 3.58625465043489E-02 
370	 3.61933934594443E-02 
371	 3.52680299872224E-02 
372	 3.60313079262954E-02 
373	 3.93268266121314E-02 
374	 3.91579773026618E-02 
375	 3.73966821946806E-02 
376	 3.74606682659226E-02 
377	 3.76955397196252E-02 
378	 3.76222634960683E-02 
379	 3.66802635470286E-02 
380	 3.64444461256582E-02 
381	 3.75322695041306E-02 
382	 0.038377598518286 
383	 3.86154361070401E-02 
384	 3.80058548975776E-02 
385	 3.73138192102674E-02 
386	 3.68059583887546E-02 
387	 3.63789425968145E-02 
388	 3.66805307902337E-02 
389	 3.74861920164027E-02 
390	 3.54818447716876E-02 
391	 3.42467410186235E-02 
392	 0.038015964578101 
393	 3.81488619285345E-02 
394	 3.50488462353933E-02 
