Wavelength	A00073.asd
325	 4.86756207601727E-02 
326	 6.03421677923598E-02 
327	 0.069605332167318 
328	 6.60148618748933E-02 
329	 6.45025331999405E-02 
330	 6.84314943200244E-02 
331	 6.33984073908974E-02 
332	 0.059196247226222 
333	 6.54410191205161E-02 
334	 6.50971195404294E-02 
335	 5.96545930427384E-02 
336	 5.85017256001403E-02 
337	 6.00679823251024E-02 
338	 6.32563431799219E-02 
339	 6.58176562576153E-02 
340	 6.41669119559711E-02 
341	 5.68686706557751E-02 
342	 5.95866505626113E-02 
343	 6.75940941784503E-02 
344	 6.82903382756029E-02 
345	 6.63085149245439E-02 
346	 6.36598171154452E-02 
347	 6.35218381190878E-02 
348	 6.32557949422629E-02 
349	 6.13174077910766E-02 
350	 6.07176600900262E-02 
351	 6.09327266891507E-02 
352	 6.05666764231042E-02 
353	 0.060040940132609 
354	 5.97844718590119E-02 
355	 6.09157737188812E-02 
356	 6.23152265898427E-02 
357	 6.32741412709173E-02 
358	 6.41453212135786E-02 
359	 6.46327154026386E-02 
360	 6.43025186366228E-02 
361	 6.32102494942256E-02 
362	 6.21594738369281E-02 
363	 6.37274913519849E-02 
364	 6.41591229630695E-02 
365	 6.20083622232827E-02 
366	 0.061668162421384 
367	 6.25167950401502E-02 
368	 6.31091474331995E-02 
369	 6.38018572693853E-02 
370	 6.45421827153953E-02 
371	 6.50760981314985E-02 
372	 6.56622853343373E-02 
373	 6.62397739587092E-02 
374	 6.53757145509425E-02 
375	 6.44849359457616E-02 
376	 6.56035661674541E-02 
377	 6.59159036182935E-02 
378	 6.49103937497517E-02 
379	 6.29071347461935E-02 
380	 6.28932664638206E-02 
381	 6.56617796119913E-02 
382	 0.065604825455308 
383	 0.064330040180247 
384	 6.46682711574257E-02 
385	 6.51159826880811E-02 
386	 6.49790159992472E-02 
387	 6.30829904849006E-02 
388	 6.22428219785433E-02 
389	 6.31991686092405E-02 
390	 6.18687862041837E-02 
391	 0.061194737128632 
392	 6.48004131393706E-02 
393	 6.51712737108099E-02 
394	 0.062596463387197 
395	 6.27156507761704E-02 
396	 6.28983421742049E-02 
397	 6.21233474652893E-02 
398	 6.09769129156459E-02 
399	 5.99034748690027E-02 
400	 5.92549058541676E-02 
