Wavelength	SHSI00309.asd
325	 9.70318796162045E-02 
326	 9.34055738850786E-02 
327	 8.45970331840339E-02 
328	 8.55430136849572E-02 
329	 8.17862802650002E-02 
330	 7.14767148712052E-02 
331	 7.30209447295888E-02 
332	 0.08007708993031 
333	 8.52637365657898E-02 
334	 8.34943924979765E-02 
335	 7.71298785203913E-02 
336	 0.072521481746061 
337	 7.39219129053149E-02 
338	 8.06463648168217E-02 
339	 8.34436331746233E-02 
340	 8.24778258558253E-02 
341	 7.88319243991403E-02 
342	 7.72501903997836E-02 
343	 7.77142338004497E-02 
344	 7.85131984603073E-02 
345	 8.00807543826981E-02 
346	 8.11418641274078E-02 
347	 7.64712716998735E-02 
348	 7.46918057361808E-02 
349	 0.080336759488209 
350	 0.079959668392549 
351	 7.59626910644669E-02 
352	 7.46907779866827E-02 
353	 7.39212514958436E-02 
354	 7.37376278946519E-02 
355	 0.075976736941181 
356	 7.81406565553323E-02 
357	 7.86480892154629E-02 
358	 7.76396721108435E-02 
359	 7.66449834605639E-02 
360	 7.78327473389071E-02 
361	 7.80553029109664E-02 
362	 7.70502791312959E-02 
363	 7.64869289880925E-02 
364	 7.69287502858039E-02 
365	 7.81876072406939E-02 
366	 7.70284776273562E-02 
367	 7.53170363619873E-02 
368	 7.58948532963891E-02 
369	 7.64778653914159E-02 
370	 7.65527739131976E-02 
371	 7.62052852256748E-02 
372	 7.60799398213744E-02 
373	 7.65244861595591E-02 
374	 7.73559768766293E-02 
375	 7.77781164250435E-02 
376	 7.68110266598878E-02 
377	 0.075439210843035 
378	 7.41360264140002E-02 
379	 7.31706071589622E-02 
380	 7.41067598505844E-02 
381	 7.68003844304932E-02 
382	 7.53836387581585E-02 
383	 7.27591458336107E-02 
384	 0.07334750346972 
385	 0.073194970722701 
386	 7.24068693368849E-02 
387	 7.43594265936988E-02 
388	 7.49583386555775E-02 
389	 7.29611291971736E-02 
390	 7.28675445637509E-02 
391	 0.073702783451724 
392	 7.38726015947964E-02 
393	 7.30163575929947E-02 
394	 7.17387562588622E-02 
395	 7.19807407660288E-02 
396	 7.22743795247245E-02 
397	 7.20902605763559E-02 
398	 7.22021127595928E-02 
399	 7.25914552934391E-02 
400	 7.31577131395435E-02 
401	 0.072993412421035 
402	 7.24516585291737E-02 
403	 7.27770154158716E-02 
404	 0.073169010434605 
405	 7.32414392459248E-02 
406	 7.27474870954872E-02 
407	 7.21746854776998E-02 
408	 7.21292559056832E-02 
409	 0.072428259835225 
410	 7.27033836156131E-02 
411	 7.19545228950422E-02 
412	 7.16651542949376E-02 
413	 7.23769023059734E-02 
414	 7.27458681562333E-02 
415	 7.28155421107551E-02 
416	 7.28311559790449E-02 
417	 7.24553120159031E-02 
418	 7.19436640584745E-02 
419	 7.22287670077211E-02 
420	 0.072722661470859 
421	 7.30236752875773E-02 
422	 7.27819939503575E-02 
423	 7.23680232452634E-02 
424	 7.23562597998859E-02 
425	 0.072745092094899 
426	 0.073220276966078 
427	 7.25871873354819E-02 
428	 7.22827338683444E-02 
429	 7.30834576453944E-02 
430	 7.32281433618786E-02 
431	 7.29505665911337E-02 
432	 7.30369794095461E-02 
433	 7.31206940155451E-02 
434	 7.30931560118331E-02 
435	 7.28630203992042E-02 
436	 7.27239126568533E-02 
437	 0.072862094117929 
438	 7.31026109913532E-02 
439	 7.33580683052865E-02 
440	 7.35387480159605E-02 
441	 7.35943045846986E-02 
442	 7.35467324316006E-02 
443	 7.35436531525797E-02 
444	 7.36380041603838E-02 
445	 7.38515428112179E-02 
446	 0.074018744000938 
447	 7.40587035589834E-02 
448	 7.38146129142939E-02 
449	 7.38604050716883E-02 
450	 7.42992392905507E-02 
451	 7.45426261320765E-02 
452	 7.47272265033095E-02 
453	 7.49991819150497E-02 
454	 7.48795474886393E-02 
455	 7.45707867893317E-02 
456	 7.48677045011958E-02 
457	 7.51788133757392E-02 
458	 7.52691398420086E-02 
459	 7.53251353355204E-02 
460	 7.52567635472223E-02 
461	 7.49600290652187E-02 
462	 7.50817242371688E-02 
463	 7.54899448588182E-02 
464	 7.52702214699607E-02 
465	 7.51626613644225E-02 
466	 0.075502509745869 
467	 7.57990400512994E-02 
468	 7.59510166644083E-02 
469	 7.58982222351186E-02 
470	 7.59205603381796E-02 
471	 7.60324804303749E-02 
472	 7.59514727585337E-02 
473	 7.59793705382703E-02 
474	 7.62869338779134E-02 
475	 7.66368131259284E-02 
476	 7.68365268044574E-02 
477	 7.66020665481148E-02 
478	 7.66208597312056E-02 
479	 0.076942611391243 
480	 7.68177030278497E-02 
481	 7.66983750514244E-02 
482	 7.69628429754277E-02 
483	 7.74500841335244E-02 
484	 7.79342166981655E-02 
485	 7.80064255000416E-02 
486	 7.77002871611759E-02 
487	 7.71794678472421E-02 
488	 7.71661512559577E-02 
489	 7.74248830274687E-02 
490	 7.76496150814394E-02 
491	 7.79197509392335E-02 
492	 7.81160413359556E-02 
493	 0.077885465923241 
494	 7.78037644698933E-02 
495	 7.80673101558701E-02 
496	 7.81538471885706E-02 
497	 7.81477527225453E-02 
498	 7.82206550355585E-02 
499	 7.84122881155198E-02 
500	 7.86904570752262E-02 
501	 7.88673912035225E-02 
502	 7.92086707580379E-02 
503	 7.97656422417946E-02 
504	 7.96333593369522E-02 
505	 7.92977562142245E-02 
506	 7.97364797142783E-02 
507	 8.02709344196436E-02 
508	 8.06392269732962E-02 
509	 8.06161263375153E-02 
510	 8.05728510708827E-02 
511	 0.080809877058732 
512	 8.11441736559956E-02 
513	 8.15254262588595E-02 
514	 8.19356633988895E-02 
