Wavelength	SHSI00241.asd
325	 0.127831700780972 
326	 0.120050696506392 
327	 0.106395468627316 
328	 0.123893308889013 
329	 0.13145297124185 
330	 0.117803220865674 
331	 0.110466064711778 
332	 0.111954191818773 
333	 0.121749281359081 
334	 0.126458708696946 
335	 0.125022208540917 
336	 0.12131109459997 
337	 0.119148037890794 
338	 0.119104255878314 
339	 0.11564361091151 
340	 0.116278555469238 
341	 0.125725593936048 
342	 0.126551384615918 
343	 0.122764617027567 
344	 0.127234831629842 
345	 0.128868009245984 
346	 0.1266583031225 
347	 0.128031209645088 
348	 0.129760249527784 
349	 0.129706271416123 
350	 0.129912328719538 
351	 0.130791737655099 
352	 0.132752562634113 
353	 0.132253719279603 
354	 0.129819795543946 
355	 0.130461324660929 
356	 0.132702457357518 
357	 0.13522673605645 
358	 0.135787379408269 
359	 0.135485846740953 
360	 0.136407797058485 
361	 0.137411617559161 
362	 0.138081771511435 
363	 0.138220889418311 
364	 0.137223174753357 
365	 0.135359206445335 
366	 0.135992282976873 
367	 0.138348771124326 
368	 0.140920396876313 
369	 0.141509906421474 
370	 0.140511526842059 
371	 0.14081395957909 
372	 0.143855492203531 
373	 0.149019300449251 
374	 0.146798608564225 
375	 0.141678407710978 
376	 0.141077235138027 
377	 0.140093882554067 
378	 0.138794839889125 
379	 0.140887692753782 
380	 0.14246583850566 
381	 0.1419109521087 
382	 0.143395259724284 
383	 0.145027647842695 
384	 0.143885920096099 
385	 0.143271023234536 
386	 0.142998374375934 
387	 0.139974721810234 
388	 0.137422064945847 
389	 0.137015798319513 
390	 0.139212477745426 
391	 0.141967028380266 
392	 0.142883118715676 
393	 0.143153758044225 
394	 0.142675149627865 
395	 0.140617768340084 
396	 0.138237683338202 
397	 0.136322445978801 
398	 0.135723230464649 
399	 0.135172770470515 
400	 0.133430811030509 
401	 0.134331466561234 
402	 0.13726284068905 
403	 0.139211141263731 
404	 0.140377433341618 
405	 0.140950616079847 
406	 0.142005743973734 
407	 0.142679225675152 
408	 0.141841921193751 
409	 0.140527594078923 
410	 0.13951233929061 
411	 0.140103733712488 
412	 0.141016968014801 
413	 0.141392325451697 
414	 0.140023874778558 
415	 0.138886360161345 
416	 0.140594268151541 
417	 0.141639397842318 
418	 0.141540576404213 
419	 0.14156649304738 
420	 0.141678437854815 
421	 0.141839105874747 
422	 0.141691695133172 
423	 0.141641190238766 
424	 0.142326068383641 
425	 0.142687690495596 
426	 0.142696609395936 
427	 0.143375502815203 
428	 0.143792005545 
429	 0.143374719336793 
430	 0.14294581656083 
431	 0.142246399280461 
432	 0.140605160992107 
433	 0.140361567094531 
434	 0.141514655036537 
435	 0.141619130101638 
436	 0.142045622843801 
437	 0.14354812981672 
438	 0.144090682655635 
439	 0.143945535499058 
440	 0.144149166077943 
441	 0.14435566714177 
442	 0.144548430810467 
443	 0.14488815633532 
444	 0.145479176781396 
445	 0.146329401400885 
446	 0.146542442808334 
447	 0.146474810384598 
448	 0.147240963212423 
449	 0.14808974046329 
450	 0.148802286606364 
451	 0.149563007904274 
452	 0.150412345590432 
453	 0.151365009998247 
454	 0.1520588139397 
455	 0.152580433866114 
456	 0.153501343743396 
457	 0.153742484837842 
458	 0.153131597501544 
459	 0.153347994205874 
460	 0.154139829844619 
461	 0.155008540941463 
462	 0.155016196584151 
463	 0.154584317243753 
464	 0.155786771544654 
465	 0.156831054815348 
466	 0.156933916123901 
467	 0.157764918190348 
468	 0.158446898318446 
469	 0.157473731218884 
470	 0.157036950872266 
471	 0.157598794759292 
472	 0.158500295681023 
473	 0.15948838104651 
474	 0.160301240106619 
475	 0.160443232216006 
476	 0.160260076977518 
477	 0.160447517547416 
478	 0.160757714259856 
479	 0.161185006675757 
480	 0.161955508542695 
481	 0.162607334810402 
482	 0.162820448880466 
483	 0.16341696187336 
484	 0.164298326847854 
485	 0.16497859727869 
486	 0.164965598054119 
487	 0.164215414549548 
488	 0.163676691724396 
489	 0.163204861339284 
490	 0.162646526571929 
491	 0.163536830713386 
492	 0.165214891681523 
493	 0.165128378163656 
494	 0.165178668248312 
495	 0.166082123922539 
496	 0.166877153031099 
497	 0.167652764415376 
498	 0.168635895541287 
499	 0.169426846639905 
500	 0.169952943433842 
501	 0.170322468406197 
502	 0.170793096732395 
503	 0.171467097514006 
504	 0.171786766037477 
505	 0.172015954280004 
506	 0.172648515206446 
507	 0.173996535178969 
508	 0.17581669195951 
509	 0.176702882241345 
510	 0.177717899076712 
511	 0.179632360866021 
512	 0.180865019172974 
513	 0.18161247658368 
514	 0.182981148767671 
515	 0.184054666572059 
516	 0.184705027616107 
517	 0.18613702126787 
518	 0.187302237480334 
519	 0.187071432860394 
520	 0.187086983383397 
521	 0.187772806331794 
522	 0.18918210448001 
523	 0.190999334392785 
524	 0.192975274573637 
525	 0.194719249635307 
526	 0.196044275457055 
527	 0.196765985829124 
528	 0.197327939918227 
529	 0.198016272986619 
530	 0.199203716429762 
531	 0.200753832993557 
532	 0.202461835431102 
533	 0.203418026505897 
534	 0.203885101379637 
535	 0.204619825168338 
536	 0.205578580120929 
537	 0.206821034374532 
538	 0.208534299401164 
539	 0.210074065465872 
540	 0.210823789101355 
541	 0.211191552443424 
542	 0.211523997564238 
543	 0.212400864122469 
544	 0.213602878158707 
545	 0.214951879146012 
546	 0.215990438914748 
547	 0.216785887293846 
548	 0.217492478605932 
549	 0.218021333988391 
550	 0.21850982072974 
551	 0.219424064454145 
552	 0.220342461179226 
553	 0.221068514699988 
554	 0.222396653339836 
555	 0.223891367308193 
556	 0.224555948830776 
557	 0.225353665724073 
558	 0.226346688741865 
559	 0.2263589428686 
560	 0.22638229999853 
561	 0.227333995667418 
562	 0.228411901903839 
563	 0.229365852780034 
564	 0.230017377477598 
565	 0.230397194306604 
566	 0.230569427190337 
567	 0.230815646469984 
568	 0.231189585820613 
569	 0.231714948912201 
570	 0.232154719961003 
571	 0.232466768593692 
572	 0.232782153555159 
573	 0.232973905997555 
574	 0.233039279969606 
575	 0.233543130559808 
576	 0.234299441144494 
577	 0.234816566001479 
578	 0.235432199927134 
579	 0.236112919878604 
580	 0.236297341773279 
581	 0.236548704050015 
582	 0.237333868704973 
583	 0.237806346907714 
584	 0.238012488418129 
585	 0.238440276369241 
586	 0.239074829452098 
587	 0.239837327685645 
588	 0.240215930087708 
589	 0.240294400607913 
590	 0.24025410984243 
591	 0.240349914369616 
592	 0.240631464497825 
593	 0.240998684894157 
594	 0.241298988847387 
595	 0.241473804578822 
596	 0.241845790808269 
597	 0.242408038996408 
598	 0.243114813648677 
599	 0.243376759893554 
600	 0.243117176033528 
601	 0.242887554060152 
602	 0.242907240224932 
603	 0.243316203206663 
604	 0.243560801758824 
605	 0.243758749347064 
606	 0.244627396384108 
607	 0.244886616206625 
608	 0.244167160310233 
609	 0.243755893180908 
610	 0.243538660073674 
611	 0.243217981473032 
612	 0.242892002039331 
613	 0.242495601236021 
614	 0.24168399448543 
615	 0.241268382719379 
616	 0.241613923633157 
617	 0.241304971203434 
618	 0.240606795094689 
619	 0.24027004353994 
620	 0.240547811861887 
621	 0.241247397218565 
622	 0.2411577710209 
623	 0.240756196130696 
624	 0.24053945901118 
625	 0.240728433766564 
626	 0.241134146395964 
627	 0.241064562847504 
628	 0.241378877552728 
629	 0.24224790320996 
630	 0.242611193234423 
631	 0.242540133152674 
632	 0.242256765069838 
633	 0.242107846013847 
634	 0.242223617524208 
635	 0.242612818150389 
636	 0.243122004590386 
637	 0.243627741101458 
638	 0.244036884621675 
639	 0.244383004748288 
640	 0.244732796152032 
641	 0.245371165596506 
642	 0.24614948367321 
643	 0.246078383942045 
644	 0.245834304873244 
645	 0.246051048768753 
646	 0.246581750959162 
647	 0.24722728504321 
648	 0.247658435836815 
649	 0.24740758080176 
650	 0.246398565646086 
651	 0.245388361965002 
652	 0.244733808074692 
653	 0.244740355956561 
654	 0.244848407156271 
655	 0.244420675195575 
656	 0.242001461975837 
657	 0.239367471843 
658	 0.237639973273162 
659	 0.235594761981041 
660	 0.233399080726261 
661	 0.23157005531852 
662	 0.229848092739664 
663	 0.228058859701825 
664	 0.22584933359311 
665	 0.223499579648238 
666	 0.22127056602695 
667	 0.2192887164939 
668	 0.217570045725872 
669	 0.216048941988955 
670	 0.214582484935795 
671	 0.213235804052075 
672	 0.212764661522047 
673	 0.212383225685509 
674	 0.211164240126366 
675	 0.210690265872444 
676	 0.211170171661975 
677	 0.212124883422077 
678	 0.212961231681618 
679	 0.213459409794624 
680	 0.214702000994518 
681	 0.21654911436947 
682	 0.218559926444228 
683	 0.221131522232171 
684	 0.224264132272521 
685	 0.2277151883793 
686	 0.231744808186693 
687	 0.236497082998151 
688	 0.241620182990343 
689	 0.246494601278294 
690	 0.251033744667978 
691	 0.256276783450845 
692	 0.262534525827779 
693	 0.269013408401561 
694	 0.275336898813982 
695	 0.280897299798126 
696	 0.286106274600885 
697	 0.291254394413179 
698	 0.29714692174386 
699	 0.302422755975856 
700	 0.306529528057965 
701	 0.311326632085834 
702	 0.316123486403866 
703	 0.319746868348235 
704	 0.323373985883333 
705	 0.327206573213044 
706	 0.330714644754028 
707	 0.334000436249868 
708	 0.337078047358345 
