Wavelength	AVEI200307.asd
325	 0.073020630842063 
326	 0.053200877500028 
327	 8.67825743016359E-03 
328	 0.029856328642654 
329	 4.92694159946732E-02 
330	 4.65594870053215E-02 
331	 4.52638546978375E-02 
332	 4.21615110229192E-02 
333	 3.33907010651168E-02 
334	 3.10098851277321E-02 
335	 3.30611869261753E-02 
336	 0.028726200300748 
337	 3.45792680769481E-02 
338	 4.88311318716326E-02 
339	 4.08414356618872E-02 
340	 2.72896237318225E-02 
341	 0.023840462104745 
342	 3.02706381473709E-02 
343	 0.039341976220532 
344	 0.038557560671691 
345	 3.30396215568665E-02 
346	 2.67413422331739E-02 
347	 2.87978156885595E-02 
348	 3.07275715264695E-02 
349	 2.75834304854805E-02 
350	 2.90843058279262E-02 
351	 3.37185355595611E-02 
352	 3.75674384693613E-02 
353	 3.52985830734053E-02 
354	 2.90079936905495E-02 
355	 3.13641595840602E-02 
356	 3.41554971537794E-02 
357	 3.25047522382183E-02 
358	 2.98995140878486E-02 
359	 2.97400931604512E-02 
360	 3.63317126230603E-02 
361	 3.91040467263837E-02 
362	 3.63680008947975E-02 
363	 3.17891650050919E-02 
364	 0.029918436318325 
365	 3.22599404221248E-02 
366	 3.03472671908988E-02 
367	 2.75044160523735E-02 
368	 2.93357462842846E-02 
369	 2.84594099923006E-02 
370	 2.58909651431309E-02 
371	 3.09044457303564E-02 
372	 3.52667424645346E-02 
373	 3.47257851618817E-02 
374	 3.21706364073035E-02 
375	 3.07797766740702E-02 
376	 3.42057245141783E-02 
377	 3.30502536908562E-02 
378	 2.79161754195668E-02 
379	 2.92699638579751E-02 
380	 2.88793024340071E-02 
381	 2.43441748916828E-02 
382	 2.79193637109866E-02 
383	 3.38816898946555E-02 
384	 3.35064278525402E-02 
385	 3.03850194758154E-02 
386	 2.68262056984536E-02 
387	 2.66945817049255E-02 
388	 2.88031928374417E-02 
389	 3.17033395307362E-02 
390	 3.11684536353119E-02 
391	 2.92751122753581E-02 
392	 2.88693782761484E-02 
393	 2.93472251870584E-02 
394	 2.93692766544355E-02 
395	 2.48625203465232E-02 
396	 2.37475502385171E-02 
397	 2.78491906592661E-02 
398	 2.73435985317612E-02 
399	 2.46941238895216E-02 
400	 2.33864825591731E-02 
401	 0.026824718740662 
402	 3.23365859671606E-02 
403	 3.24330592101243E-02 
404	 3.10734563327689E-02 
405	 2.98962952640014E-02 
406	 2.83033650574819E-02 
407	 0.027442420582657 
408	 2.86331864847704E-02 
409	 2.98635143343524E-02 
410	 3.02503413928337E-02 
411	 2.87919104135085E-02 
412	 2.77006620250574E-02 
413	 2.80957228292358E-02 
414	 2.94435387102602E-02 
415	 3.08520544664438E-02 
