Wavelength	AVEI200147.asd
325	 5.25132377992621E-02 
326	 5.16476124440607E-02 
327	 4.06816814294169E-02 
328	 4.09120536426688E-02 
329	 4.32936732516952E-02 
330	 4.43709576132306E-02 
331	 4.47513711428544E-02 
332	 4.42425218134673E-02 
333	 4.27728326179977E-02 
334	 4.27466079872886E-02 
335	 4.30447390827706E-02 
336	 4.01885967760507E-02 
337	 3.63937269822354E-02 
338	 3.39449050716054E-02 
339	 3.96989044082695E-02 
340	 4.43254368844463E-02 
341	 4.08987469876457E-02 
342	 3.86119115739168E-02 
343	 3.87761771159235E-02 
344	 4.12275538402466E-02 
345	 4.07703484402397E-02 
346	 3.78049904466163E-02 
347	 3.97816947108242E-02 
348	 4.19421050424333E-02 
349	 4.09867195276696E-02 
350	 3.80563711546598E-02 
351	 3.59417283561742E-02 
352	 3.86695327047326E-02 
353	 4.07478852035571E-02 
354	 4.07079992805209E-02 
355	 3.87968249608166E-02 
356	 3.72552530316456E-02 
357	 3.75047332278382E-02 
358	 0.039532985885089 
359	 4.10710888366474E-02 
360	 3.89146253976789E-02 
361	 3.74187561724852E-02 
362	 3.74028341840546E-02 
363	 3.74230271634497E-02 
364	 3.83243464605138E-02 
365	 4.00087882570299E-02 
366	 3.91569013461825E-02 
367	 3.74487465256238E-02 
368	 0.037502144617195 
369	 3.73425367737973E-02 
370	 3.67758706249666E-02 
371	 3.65948843381376E-02 
372	 3.66329465080978E-02 
373	 3.67161952842637E-02 
374	 3.63411094481807E-02 
375	 3.56287141427657E-02 
376	 3.48316937456389E-02 
377	 3.46115708349158E-02 
378	 3.48435967038106E-02 
379	 3.45963922418468E-02 
380	 3.39584109505871E-02 
381	 3.33329089531103E-02 
382	 3.48569702420622E-02 
383	 0.036922139230504 
384	 3.72576645028495E-02 
385	 3.67455170579037E-02 
386	 3.58975670883859E-02 
387	 3.56588536469105E-02 
388	 3.54706537333588E-02 
389	 3.50477444432572E-02 
390	 3.42163920863994E-02 
391	 3.36382097790646E-02 
392	 3.40444578018676E-02 
393	 3.48650641709017E-02 
394	 0.035300274224439 
395	 3.34031497445129E-02 
396	 3.25648282383444E-02 
397	 3.37981694028813E-02 
398	 3.39590660014722E-02 
399	 3.38179685645669E-02 
400	 3.44176772005849E-02 
401	 3.43051685414616E-02 
402	 3.35740626408009E-02 
403	 3.28895183957924E-02 
404	 3.29738460439555E-02 
405	 3.37973115574529E-02 
406	 3.31588168012062E-02 
407	 3.22856695023772E-02 
408	 3.28801649233143E-02 
409	 3.33391343166685E-02 
410	 0.033290735701091 
411	 3.27032627779921E-02 
412	 0.032355716045201 
413	 3.25488789783781E-02 
414	 3.25905934407712E-02 
415	 3.23860451837929E-02 
416	 3.19085894394954E-02 
417	 0.03193104558226 
418	 3.24111408546821E-02 
419	 3.26546140670235E-02 
420	 3.27022723224526E-02 
421	 3.25750790871022E-02 
422	 3.23163863972945E-02 
