Wavelength	AVEI200025.asd
325	 2.05968330703447E-02 
326	 2.27386673514558E-02 
327	 0.032540583942948 
328	 3.43463579353594E-02 
329	 3.12697486266192E-02 
330	 2.61737159703947E-02 
331	 0.026886290622658 
332	 2.94399002518407E-02 
333	 2.97288070286748E-02 
334	 3.21442606204312E-02 
335	 3.46515977992152E-02 
336	 0.03070004535142 
337	 2.86564018367048E-02 
338	 3.03285428945451E-02 
339	 3.08939269199175E-02 
340	 3.11038919644376E-02 
341	 3.15559811595065E-02 
342	 2.91906240530191E-02 
343	 0.026713976614859 
344	 3.01604993454329E-02 
345	 3.14601813658716E-02 
346	 2.97026587822633E-02 
347	 3.07719627766868E-02 
348	 3.05680624659718E-02 
349	 2.70352019015144E-02 
350	 0.028117532260957 
351	 3.06925040049157E-02 
352	 2.83002193421757E-02 
353	 2.74805304628291E-02 
354	 2.87405131368192E-02 
355	 2.77534751906178E-02 
356	 2.71196857991762E-02 
357	 2.81588237912459E-02 
358	 2.79646134828216E-02 
359	 2.74744834352412E-02 
360	 2.86340526546324E-02 
361	 2.78851169363181E-02 
362	 2.57567793067834E-02 
363	 2.69546996214454E-02 
364	 2.82768425849263E-02 
365	 2.79948395222528E-02 
366	 2.71444859804495E-02 
367	 0.026421527189894 
368	 2.65780942591592E-02 
369	 2.65009787126018E-02 
370	 2.63141018259158E-02 
371	 2.73420871217175E-02 
372	 2.83103800562346E-02 
373	 2.84568475955345E-02 
374	 0.027792007509247 
375	 2.69372772511677E-02 
376	 2.67150187220242E-02 
377	 2.72633493461845E-02 
378	 2.81242713767036E-02 
379	 0.027716426158006 
380	 2.73515312996358E-02 
381	 2.76030706742383E-02 
382	 2.74630683750801E-02 
383	 2.72468938263097E-02 
384	 2.74690525129809E-02 
385	 2.71231147797968E-02 
386	 2.66869776061843E-02 
387	 2.86414398749506E-02 
388	 2.88870654713368E-02 
389	 2.64226760794074E-02 
390	 0.027449857126909 
391	 2.91924037163971E-02 
392	 2.79134043787154E-02 
393	 2.67060258031553E-02 
394	 2.63519534696838E-02 
395	 2.71403054089702E-02 
396	 2.76510776393646E-02 
397	 2.73520724657434E-02 
398	 2.71684335927608E-02 
399	 2.70768191102757E-02 
400	 2.69598958232539E-02 
401	 2.66714148743765E-02 
402	 2.64121147239663E-02 
403	 2.67302804233515E-02 
404	 2.71092497052231E-02 
405	 2.73224819680198E-02 
406	 0.027444508448284 
407	 2.73770621417981E-02 
408	 2.70057515642288E-02 
409	 0.026846761226047 
410	 2.69743881322651E-02 
411	 2.72679742594428E-02 
412	 2.72527800089115E-02 
413	 2.68972341053707E-02 
414	 2.76581835342532E-02 
415	 2.83836807202099E-02 
416	 2.74629921304715E-02 
417	 0.026793716181241 
418	 2.67939027127574E-02 
419	 2.73521384649413E-02 
420	 2.75021909534494E-02 
421	 2.68161329214493E-02 
422	 2.62988665383612E-02 
423	 2.62904758724999E-02 
424	 2.70929897724809E-02 
425	 2.75054729051619E-02 
426	 2.73239073349802E-02 
427	 2.70612036507886E-02 
428	 2.70177755605164E-02 
429	 2.73122520260541E-02 
430	 2.71006163147027E-02 
431	 2.67900609262308E-02 
432	 2.72626216153707E-02 
433	 2.73363117124693E-02 
434	 0.026907826039679 
435	 2.68020512104102E-02 
436	 2.68803429397755E-02 
437	 2.70386218883034E-02 
438	 2.72979748270296E-02 
439	 2.75305538322216E-02 
440	 2.75070002462146E-02 
441	 2.75540574482284E-02 
442	 2.77288745596706E-02 
443	 2.78028963223267E-02 
444	 2.79105207184453E-02 
445	 2.81310444838095E-02 
446	 2.79879989667385E-02 
447	 2.76933408103775E-02 
448	 0.027911416845501 
449	 2.79233341929213E-02 
450	 2.76482226847127E-02 
451	 2.79295151281724E-02 
452	 2.83324930492203E-02 
453	 2.83906755781756E-02 
454	 2.83850219257405E-02 
455	 2.83613157625933E-02 
456	 2.82608058050312E-02 
457	 2.83695126264824E-02 
458	 2.87206019815094E-02 
459	 2.87688036354966E-02 
460	 0.028627026297793 
461	 2.84913990594291E-02 
462	 2.85243286651498E-02 
463	 2.86715655661047E-02 
464	 2.85857079982744E-02 
465	 2.86647029960132E-02 
466	 2.90487740816805E-02 
467	 2.92335799254084E-02 
468	 2.91254174859158E-02 
469	 2.86772892505978E-02 
470	 2.87695662753565E-02 
471	 2.92889193297471E-02 
472	 2.88708849899683E-02 
473	 2.86865113427412E-02 
474	 2.93661553273642E-02 
475	 2.95265836076709E-02 
476	 2.93815882526548E-02 
477	 2.96538671445666E-02 
478	 2.97036293593423E-02 
479	 2.94773668603967E-02 
480	 0.029564974961085 
481	 2.95029388243101E-02 
482	 2.89851357511536E-02 
483	 2.90974526299321E-02 
484	 2.96703245962749E-02 
485	 2.98780027420836E-02 
486	 2.99155627943105E-02 
487	 2.98997325113178E-02 
488	 3.02316252235695E-02 
489	 3.05122516396069E-02 
490	 3.03314149127626E-02 
491	 3.01832977209065E-02 
492	 3.01246245624166E-02 
493	 2.99857679134017E-02 
494	 0.02998240960773 
495	 3.02102431564821E-02 
496	 3.06734824850223E-02 
497	 3.09701539306795E-02 
498	 3.06012352070674E-02 
499	 3.04514191382878E-02 
500	 3.06709260106958E-02 
501	 3.09651166279849E-02 
502	 3.10593062649214E-02 
503	 3.08635860235721E-02 
504	 3.11670494703831E-02 
505	 3.16010515510273E-02 
506	 3.13808123567023E-02 
507	 3.12336419049379E-02 
508	 3.13636971800444E-02 
509	 3.16861163174927E-02 
510	 3.20139652680705E-02 
511	 3.22161664741785E-02 
512	 3.26354362037439E-02 
513	 3.30396488115521E-02 
514	 3.27352307185616E-02 
515	 3.25647832201323E-02 
516	 3.28067132297107E-02 
517	 3.31182294209125E-02 
518	 3.33393953768924E-02 
519	 3.33296118284045E-02 
520	 3.31423104385038E-02 
521	 3.30354844095244E-02 
522	 3.36826596438406E-02 
523	 3.41063858895853E-02 
524	 3.39534406503478E-02 
525	 3.41782580371162E-02 
526	 0.034460945261473 
527	 3.42006749284368E-02 
528	 0.034378192430456 
529	 3.50265275304015E-02 
530	 3.53856145699693E-02 
531	 3.55214775114514E-02 
532	 3.55304325755141E-02 
533	 3.59260332440607E-02 
534	 0.036373934565633 
535	 0.036048951171043 
536	 3.58437675172066E-02 
537	 3.60272145952255E-02 
538	 3.64048567507075E-02 
539	 3.66731667821243E-02 
540	 3.65746725590032E-02 
541	 3.66953559366499E-02 
542	 3.70096265155389E-02 
543	 3.71012520095525E-02 
544	 3.72938110285652E-02 
545	 3.76704012308738E-02 
546	 3.79269723097143E-02 
547	 3.79914487649023E-02 
548	 3.78122013721532E-02 
549	 0.037791878737087 
550	 3.80048924248424E-02 
551	 3.83105905591194E-02 
552	 3.85292748845536E-02 
553	 3.85663915135122E-02 
554	 0.038719669048945 
555	 3.89204098255031E-02 
556	 3.89464088552206E-02 
557	 3.91779350298248E-02 
558	 3.95321368177671E-02 
559	 0.0390590049091 
560	 3.85528773172099E-02 
561	 0.038766526206394 
562	 3.91651790859081E-02 
563	 3.95558338278102E-02 
564	 3.97217646939059E-02 
565	 3.99088107377554E-02 
566	 0.040160043079483 
567	 0.040124615008788 
568	 3.99493210938994E-02 
569	 3.98605373293922E-02 
570	 3.97761016353416E-02 
571	 3.97354587294458E-02 
572	 3.98985637353454E-02 
573	 4.00894328666169E-02 
574	 4.02071237750052E-02 
575	 0.040386048052072 
