Wavelength	AVEI200159.asd
325	 3.84791416451392E-02 
326	 4.14029801760193E-02 
327	 3.97591406511444E-02 
328	 3.66962144871957E-02 
329	 3.75411820171937E-02 
330	 4.19036912467422E-02 
331	 3.72678311917579E-02 
332	 3.19871480252518E-02 
333	 3.44078019794706E-02 
334	 0.037344823911651 
335	 3.95536467850789E-02 
336	 4.23121688143414E-02 
337	 0.039175954804001 
338	 3.17512108484131E-02 
339	 3.67564051839222E-02 
340	 4.18746672567913E-02 
341	 3.75558006156212E-02 
342	 3.67562056160174E-02 
343	 3.84135212710931E-02 
344	 3.66581984679783E-02 
345	 3.54556379149301E-02 
346	 3.57258809641922E-02 
347	 3.67804107966849E-02 
348	 3.80665398369768E-02 
349	 3.90643042390514E-02 
350	 3.90200444390357E-02 
351	 3.78992373975725E-02 
352	 0.035670317644485 
353	 3.49167573882797E-02 
354	 3.57502821913604E-02 
355	 3.60432077891456E-02 
356	 3.57339607264375E-02 
357	 3.50649161853518E-02 
358	 3.63170409806458E-02 
359	 3.75607154587453E-02 
360	 3.56008011996611E-02 
361	 3.43340762098071E-02 
362	 3.47885250531514E-02 
363	 3.70764330603316E-02 
364	 3.80766070280513E-02 
365	 3.65534592088742E-02 
366	 3.64360613135571E-02 
367	 3.67256232456757E-02 
368	 3.55654895042698E-02 
369	 3.49585445186537E-02 
370	 3.50351651645267E-02 
371	 3.46036661104739E-02 
372	 3.44911505067254E-02 
373	 3.49290709863827E-02 
374	 0.034276133465427 
375	 3.37355281084789E-02 
376	 3.51090636351448E-02 
377	 0.034770526064192 
378	 3.26765097464584E-02 
379	 3.13791534843212E-02 
380	 3.16758707793462E-02 
381	 3.36254638404513E-02 
382	 3.46719591189951E-02 
383	 3.49959634332018E-02 
384	 3.51846382196956E-02 
385	 3.40526585706394E-02 
386	 3.22361883290286E-02 
387	 3.23978786696724E-02 
388	 3.25471532591043E-02 
389	 3.19629771195492E-02 
390	 3.22338103808668E-02 
391	 3.27155035675539E-02 
392	 3.25493467390526E-02 
393	 3.28695989900851E-02 
394	 3.34256330901225E-02 
395	 3.27560952334681E-02 
396	 3.26780892691144E-02 
397	 3.36528936736316E-02 
398	 3.37288749934943E-02 
399	 0.033343087321123 
400	 3.31303586358439E-02 
401	 3.30585046508022E-02 
402	 0.032923090560681 
403	 3.20631858301027E-02 
404	 3.18756140292771E-02 
405	 3.26454064325215E-02 
406	 3.23782461110784E-02 
407	 3.18570016324967E-02 
408	 3.22346346823839E-02 
409	 3.22992096307025E-02 
410	 3.19590496087031E-02 
411	 3.17064688674878E-02 
412	 3.15901219571399E-02 
413	 3.16360545187716E-02 
414	 3.17814647494906E-02 
415	 0.031930457629228 
416	 0.031980036280343 
417	 3.19842036235413E-02 
418	 3.19379278303734E-02 
419	 3.17426471197621E-02 
420	 3.17324749792795E-02 
421	 3.20357959486819E-02 
422	 0.032217462928995 
423	 3.21629373909085E-02 
424	 3.17881609258498E-02 
425	 3.15487072322557E-02 
426	 3.15627295837598E-02 
427	 3.17630099002829E-02 
428	 3.18889626971792E-02 
429	 3.18141132234332E-02 
430	 3.20741126885021E-02 
431	 3.23166532948393E-02 
432	 3.18475925532536E-02 
433	 0.031549411069411 
434	 3.15288320586861E-02 
435	 3.11222324972202E-02 
436	 3.10741479210649E-02 
437	 3.17512238905201E-02 
438	 0.031796959537583 
439	 3.14159882381686E-02 
440	 3.13235768271878E-02 
441	 3.13902135003293E-02 
442	 0.031592203003314 
443	 3.19810439334913E-02 
444	 3.20130159464067E-02 
445	 3.13395921858131E-02 
446	 3.10940582624047E-02 
447	 3.12794699274514E-02 
448	 3.14468076400154E-02 
449	 3.17043444954524E-02 
450	 3.19657936254726E-02 
451	 3.17723418319804E-02 
452	 3.15533902268344E-02 
453	 3.17397311657694E-02 
454	 0.031930367292429 
455	 0.03197401647528 
456	 3.16384412768745E-02 
457	 3.15510790350669E-02 
458	 3.18801970587225E-02 
459	 3.18862581306395E-02 
460	 3.17917437714969E-02 
461	 3.19208524240594E-02 
462	 0.03161450005359 
463	 3.10927916530155E-02 
464	 3.14754541699897E-02 
465	 3.18938911431874E-02 
466	 3.18733345377467E-02 
467	 3.14930675241443E-02 
468	 3.11707696779853E-02 
469	 0.031493833368849 
470	 3.17125213061073E-02 
471	 0.031714761006589 
472	 3.19061974535257E-02 
473	 3.19502720577895E-02 
474	 3.16794250593592E-02 
475	 3.15736628324003E-02 
476	 3.15837762483156E-02 
477	 3.14953016223217E-02 
478	 3.15055866134288E-02 
479	 0.031596594136529 
480	 3.14598811716835E-02 
481	 0.031348508040687 
482	 3.14600788874975E-02 
483	 3.15445864257188E-02 
484	 3.15679154064087E-02 
485	 3.15051105879063E-02 
486	 0.031803493993376 
487	 3.24055813368256E-02 
488	 3.20928847863528E-02 
489	 3.16518128536488E-02 
490	 3.19335800474789E-02 
491	 3.21048756134672E-02 
492	 3.20438735723492E-02 
493	 3.18264425756877E-02 
494	 3.18246377426228E-02 
495	 0.032149149772184 
496	 0.032301413885028 
497	 3.23927322902048E-02 
498	 0.032630727530653 
499	 3.27640940019958E-02 
500	 3.27888045725578E-02 
501	 3.29109417976982E-02 
502	 3.29933424777638E-02 
503	 3.29940669372083E-02 
504	 3.32152128260129E-02 
505	 0.033648832842722 
506	 3.42300529541374E-02 
507	 3.46604470835468E-02 
508	 3.48627288304006E-02 
509	 3.49087579148723E-02 
510	 3.51481483066866E-02 
511	 3.58178067516627E-02 
512	 3.63744439732626E-02 
513	 3.66803626658578E-02 
514	 3.65742000879548E-02 
515	 3.68838738760188E-02 
516	 3.77737817554227E-02 
517	 3.82501511374366E-02 
518	 3.85228105584809E-02 
519	 0.038901179514703 
520	 3.93768814129978E-02 
521	 0.040028134509788 
522	 4.11150897741759E-02 
523	 4.19846334123564E-02 
524	 0.042343575579326 
525	 4.24415817868176E-02 
526	 4.26240959281667E-02 
527	 4.33229727864323E-02 
528	 4.38486659948101E-02 
529	 4.41838654775256E-02 
530	 4.49658819871088E-02 
531	 4.57531848817301E-02 
532	 4.62473379916917E-02 
533	 4.65977227565417E-02 
534	 4.68129792482764E-02 
535	 4.68389451059712E-02 
536	 4.70378097644706E-02 
537	 0.047485848730783 
538	 4.79057035442669E-02 
539	 4.82327822337343E-02 
540	 4.84236895545867E-02 
541	 4.86341713175843E-02 
542	 4.88587489900567E-02 
543	 4.89567543430883E-02 
544	 4.92155380356569E-02 
545	 4.96804262500118E-02 
546	 4.98119757373414E-02 
547	 0.049868405170178 
548	 5.02455811808501E-02 
549	 5.05384132019625E-02 
550	 5.06788899644379E-02 
551	 5.07821744891016E-02 
552	 5.09443411028889E-02 
553	 5.11997453045794E-02 
554	 5.12642653012194E-02 
555	 5.12363432399489E-02 
556	 5.13731862471073E-02 
557	 5.14957307436599E-02 
558	 5.15476796818475E-02 
559	 0.051542938355911 
560	 5.15219119802684E-02 
561	 5.15144540234759E-02 
562	 5.13755628369606E-02 
563	 5.11837021959073E-02 
564	 5.11966425662706E-02 
565	 5.12843935829988E-02 
566	 5.13330450122867E-02 
567	 5.10368980315765E-02 
568	 5.05874645012641E-02 
569	 5.02652196323105E-02 
570	 4.99011966457875E-02 
571	 4.95395905775331E-02 
572	 0.049405559938278 
573	 4.94082348115846E-02 
574	 0.049450739971329 
575	 4.92852687633322E-02 
576	 4.89743134506271E-02 
577	 4.87037173870545E-02 
578	 4.84094681116811E-02 
579	 4.81229703864425E-02 
580	 4.79906618829522E-02 
581	 4.79768709890588E-02 
582	 4.80096554116559E-02 
583	 4.76242474920178E-02 
584	 4.70500442576223E-02 
585	 4.70879847586874E-02 
586	 0.047195489555234 
587	 4.71536858409377E-02 
588	 4.70387871935253E-02 
589	 4.68456518766908E-02 
590	 0.046574958175533 
591	 4.65074416474905E-02 
592	 4.65782752513503E-02 
593	 4.63281494570367E-02 
594	 0.046103468674851 
595	 4.60917652829479E-02 
596	 4.60814766037251E-02 
597	 4.59912242707705E-02 
598	 4.57173231096456E-02 
599	 4.55798133612511E-02 
600	 4.56575533405408E-02 
601	 4.58131668426978E-02 
602	 4.58882231775831E-02 
603	 0.045756593163995 
604	 4.55744624661712E-02 
605	 4.54510879696288E-02 
606	 4.56146939060508E-02 
607	 4.55673823566833E-02 
608	 4.51903180751322E-02 
609	 4.51518190132493E-02 
610	 4.51272567867111E-02 
611	 4.46432174251487E-02 
612	 4.43720989850207E-02 
613	 4.43419679164427E-02 
614	 4.40432725040027E-02 
615	 0.043827430019153 
616	 4.38740381313374E-02 
617	 4.38218717100812E-02 
618	 4.36471401005949E-02 
619	 4.34138487803226E-02 
620	 0.042969421183598 
621	 4.24221316874486E-02 
622	 4.23626759664439E-02 
623	 0.042513610072338 
624	 4.26133406533156E-02 
625	 0.042910431743152 
626	 4.32321437337533E-02 
627	 0.043057176051668 
628	 0.042836021071238 
629	 4.27597682102813E-02 
630	 4.27631909015707E-02 
631	 4.27846900648073E-02 
632	 4.27528569740734E-02 
633	 4.28606990097593E-02 
634	 4.30578342873784E-02 
635	 0.043123606062526 
636	 4.27885246918804E-02 
637	 0.041989282349851 
638	 4.15809942228315E-02 
639	 4.14772108173873E-02 
640	 4.13326536753873E-02 
641	 4.08303274817735E-02 
642	 4.00333374093116E-02 
643	 3.97399281109531E-02 
644	 3.94829655321469E-02 
645	 3.88623679405296E-02 
646	 0.038608511451637 
647	 3.86207981224496E-02 
648	 3.82604643215789E-02 
649	 3.79935743344374E-02 
650	 3.79620983192492E-02 
651	 3.79130931736561E-02 
652	 3.77521939582086E-02 
653	 3.73949820667892E-02 
654	 3.69253637625077E-02 
655	 3.65661588899917E-02 
656	 3.70875907129676E-02 
657	 0.037338275058569 
658	 3.67001025510601E-02 
659	 3.60500119755939E-02 
660	 3.57303364355132E-02 
661	 3.61374016639326E-02 
662	 3.62241452054679E-02 
663	 3.57472190494674E-02 
664	 3.51368406924306E-02 
665	 3.46799380916964E-02 
666	 3.45964162677469E-02 
667	 3.46294273056523E-02 
668	 3.46355404226206E-02 
669	 3.43644788943665E-02 
670	 3.43132720279502E-02 
671	 3.45570974312459E-02 
672	 3.43911204356638E-02 
673	 3.41189003202827E-02 
674	 3.41486966848281E-02 
675	 3.43611501673013E-02 
676	 3.46322898526533E-02 
677	 3.46650093873508E-02 
678	 3.47189571480396E-02 
679	 3.49192323269393E-02 
680	 3.50771005953191E-02 
681	 3.52287590272495E-02 
682	 3.54568872719635E-02 
683	 3.58087182559427E-02 
684	 3.63922676656821E-02 
685	 3.76165467488587E-02 
686	 3.88709976364865E-02 
687	 3.96165841591483E-02 
688	 4.06567782412129E-02 
689	 0.041946459731599 
690	 4.31755677643337E-02 
691	 4.48227697277852E-02 
692	 4.70232278197901E-02 
693	 4.94127404700675E-02 
694	 5.19390382370566E-02 
695	 5.44447860828534E-02 
696	 5.67213414160422E-02 
697	 5.89602008230651E-02 
698	 6.18802724434229E-02 
699	 6.49874482334622E-02 
700	 6.79963105478595E-02 
701	 7.10173742223157E-02 
702	 7.39722669904707E-02 
703	 7.67614587753011E-02 
704	 0.079820314988005 
705	 8.31502236807191E-02 
706	 0.086266517597742 
707	 8.91694792763703E-02 
708	 9.19043005151464E-02 
709	 9.49241182180174E-02 
710	 9.81086892011758E-02 
711	 0.101181909979548 
712	 0.103720952284528 
713	 0.105801062952951 
714	 0.108507947149042 
715	 0.111270582774511 
716	 0.113627942496062 
717	 0.11535183418269 
718	 0.116904096766811 
719	 0.119629843485216 
720	 0.122391153710253 
721	 0.124530916175541 
722	 0.126181779000817 
723	 0.127772623572737 
724	 0.129605402205095 
725	 0.131235109989915 
726	 0.132561897567336 
727	 0.134023561647148 
728	 0.135586112314088 
729	 0.137174041270677 
730	 0.138397897325307 
731	 0.13931689535534 
732	 0.140072752456583 
733	 0.141095299838277 
734	 0.14235912587403 
735	 0.143324106108789 
736	 0.144319472661948 
737	 0.145470673377338 
738	 0.146238808028615 
739	 0.146741485056649 
740	 0.147315277883249 
741	 0.147975706028591 
742	 0.148687034934862 
743	 0.149176846273548 
744	 0.149802696989954 
745	 0.150824871358828 
746	 0.151457218468812 
747	 0.151750922313415 
748	 0.152149904551755 
749	 0.152757986221638 
750	 0.153454618417792 
751	 0.153222314325501 
752	 0.153134089516479 
753	 0.154325333471116 
754	 0.154983299728174 
755	 0.155021490013886 
756	 0.155270283857007 
757	 0.155800906457469 
758	 0.156642673639756 
759	 0.157083904948658 
760	 0.157132663727348 
761	 0.15690824043934 
762	 0.156637753975186 
763	 0.15667274806193 
764	 0.157215204331274 
765	 0.15832606853893 
766	 0.159623151251402 
767	 0.15971353067774 
768	 0.159496122131666 
769	 0.160024826155075 
770	 0.160763824048109 
771	 0.161457560238463 
772	 0.161659332865663 
773	 0.161719052344358 
774	 0.161893241330124 
775	 0.162144569949527 
776	 0.16260542714304 
777	 0.163558267730766 
778	 0.163926678738298 
779	 0.163618970181197 
780	 0.163763685693324 
781	 0.164151153037524 
782	 0.16459886734307 
783	 0.16530229277892 
784	 0.165903358599509 
785	 0.16557922721827 
786	 0.165510240935952 
787	 0.165977357735409 
788	 0.166171087331578 
789	 0.166321507349609 
790	 0.166665105274084 
791	 0.166977761132215 
792	 0.16728058526337 
793	 0.167781561243359 
794	 0.167932803258436 
795	 0.167677366029362 
796	 0.167808777219579 
797	 0.168073245344415 
798	 0.168197593651736 
799	 0.168853728350987 
800	 0.169735375839337 
801	 0.169686047228416 
802	 0.169495785932663 
803	 0.169566097072691 
804	 0.170242186320904 
805	 0.170971507278454 
806	 0.171150254201181 
807	 0.171056925447125 
808	 0.170984680099072 
809	 0.171606627023729 
810	 0.172218914359056 
811	 0.172419153459477 
812	 0.171898103055219 
813	 0.171186090630166 
814	 0.171068589828077 
815	 0.172067168385359 
816	 0.173621049961782 
817	 0.173482364772668 
818	 0.173471353957813 
819	 0.174289551885543 
820	 0.175134286206972 
821	 0.175661928722856 
