Wavelength	AVEI200362.asd
325	 9.19379354827344E-02 
326	 8.34752439662461E-02 
327	 6.82538507305697E-02 
328	 7.49898817279573E-02 
329	 8.05150572540501E-02 
330	 0.07777023125335 
331	 7.79616871167395E-02 
332	 7.91040866329168E-02 
333	 7.85049582979854E-02 
334	 0.072776830701241 
335	 0.066355374743923 
336	 7.03746281298851E-02 
337	 7.45881762055975E-02 
338	 7.56087317121362E-02 
339	 7.44812780093344E-02 
340	 7.33055093168369E-02 
341	 7.38436030543179E-02 
342	 7.62775087311884E-02 
343	 7.93645004245602E-02 
344	 0.081343377516792 
345	 7.96413672807433E-02 
346	 7.52675618283194E-02 
347	 7.41890028414734E-02 
348	 7.46220044489787E-02 
349	 7.51289804005617E-02 
350	 7.53768224796735E-02 
351	 7.58143589981735E-02 
352	 0.07756997162686 
353	 7.51700986797639E-02 
354	 6.97941890556744E-02 
355	 7.04687824026102E-02 
356	 7.23899416691557E-02 
357	 7.26827772430022E-02 
358	 7.34758725400999E-02 
359	 7.46948970528167E-02 
360	 7.60161114318601E-02 
361	 7.49940329078972E-02 
362	 7.27085003227167E-02 
363	 7.47165415414426E-02 
364	 7.62796949853132E-02 
365	 7.50355059879232E-02 
366	 7.32067105674879E-02 
367	 0.071494350679037 
368	 7.04745537209476E-02 
369	 7.03831715066859E-02 
370	 7.10922742007613E-02 
371	 7.20123969013479E-02 
372	 7.31305404803428E-02 
373	 7.42345234947248E-02 
374	 7.45988454154958E-02 
375	 7.38839126274114E-02 
376	 7.18027268011495E-02 
377	 7.04698488455575E-02 
378	 7.01572183430895E-02 
379	 6.97421763323125E-02 
380	 6.92838989684543E-02 
381	 6.90330483142145E-02 
382	 7.06429304687528E-02 
383	 7.22665389739754E-02 
384	 7.13700049294269E-02 
385	 7.20127109073704E-02 
386	 7.36313540351203E-02 
387	 7.14760991149409E-02 
388	 6.98859131989862E-02 
389	 7.03426752491157E-02 
390	 6.90748181057535E-02 
391	 6.77712688298152E-02 
392	 6.86725375651001E-02 
393	 0.07008067158949 
394	 7.15292236359246E-02 
395	 7.32543935271442E-02 
396	 7.31096745400492E-02 
397	 7.08743526165767E-02 
398	 7.03611382027473E-02 
399	 7.05097339780954E-02 
400	 6.99201381503291E-02 
401	 0.06919022327629 
402	 6.87794001748903E-02 
403	 6.96565888577639E-02 
404	 7.02153491699384E-02 
405	 6.99021694535556E-02 
406	 6.97694667981685E-02 
407	 0.069944006220715 
408	 7.04431474151649E-02 
409	 7.05104765711917E-02 
410	 7.00982961095275E-02 
411	 6.95454813432349E-02 
412	 6.92727337549462E-02 
413	 6.94232942483752E-02 
414	 6.94089547714407E-02 
415	 6.94648274471204E-02 
416	 6.99647276759094E-02 
417	 7.01050179982209E-02 
418	 0.069933829890183 
419	 7.02891014461618E-02 
420	 7.02997443538684E-02 
421	 6.96520191998396E-02 
422	 6.96184248339549E-02 
423	 6.99766221978078E-02 
424	 7.01977705530002E-02 
425	 7.02098039138728E-02 
426	 7.01645019233262E-02 
427	 7.07601732514247E-02 
428	 7.12213146636892E-02 
429	 7.11182012121596E-02 
430	 7.13934355194839E-02 
431	 7.17743196271638E-02 
432	 7.16162499397665E-02 
433	 7.13077026593619E-02 
434	 7.10882625501461E-02 
435	 7.13760894944428E-02 
436	 7.16135096283897E-02 
437	 0.071462560203717 
438	 7.14114338351794E-02 
439	 0.071515464761163 
440	 7.17530872124155E-02 
441	 7.19246002656283E-02 
442	 7.20016834880653E-02 
443	 7.22041338326893E-02 
444	 0.072322836451892 
445	 7.22197377956083E-02 
446	 7.22983072560274E-02 
447	 7.26285939071608E-02 
448	 7.32783780805124E-02 
449	 0.073516339735408 
450	 7.31946937464046E-02 
451	 7.30077112601738E-02 
452	 0.072941537816514 
453	 7.29570026309481E-02 
454	 7.33724590409496E-02 
455	 7.39416648065573E-02 
456	 0.073869567836317 
457	 7.36618540620354E-02 
458	 7.36186421911563E-02 
459	 7.42036228998539E-02 
460	 7.47191134648954E-02 
461	 7.43291052240977E-02 
462	 7.41577677223934E-02 
463	 0.074291092239307 
464	 7.40856883414158E-02 
465	 7.41519252420455E-02 
466	 7.47035025138303E-02 
467	 7.49325103302008E-02 
468	 7.48722420348309E-02 
469	 7.47086686904184E-02 
470	 0.075001264565085 
471	 7.56686307611636E-02 
472	 7.59238664936361E-02 
473	 7.57695212648774E-02 
474	 7.52844084615811E-02 
475	 7.50446522516979E-02 
476	 0.075089559090012 
477	 7.53108451867097E-02 
478	 7.57023759600046E-02 
479	 7.60942228007817E-02 
480	 7.59611543916218E-02 
481	 7.55956709753599E-02 
482	 7.52913403609435E-02 
483	 7.53849875506422E-02 
484	 7.58567295502493E-02 
485	 7.65504093819212E-02 
486	 7.70139402600425E-02 
487	 7.70047568811586E-02 
488	 7.64460423607216E-02 
489	 7.60526674882114E-02 
490	 7.64943166055223E-02 
491	 7.67769981887985E-02 
492	 7.68035829720197E-02 
493	 0.076879439364517 
494	 7.69761838030338E-02 
495	 7.70708526163743E-02 
496	 7.70224428323651E-02 
497	 7.70152396717214E-02 
498	 7.72981319458397E-02 
499	 7.74241254378062E-02 
500	 7.74460881322727E-02 
501	 0.078019218612462 
502	 7.82083989351804E-02 
503	 7.76111356830632E-02 
504	 7.77976017359997E-02 
505	 7.83910981058923E-02 
506	 7.84396125038652E-02 
507	 7.83682521099155E-02 
508	 7.83549167787156E-02 
509	 7.86584804346171E-02 
510	 7.89818531451977E-02 
511	 7.90800628895364E-02 
512	 7.90528226624993E-02 
513	 7.89852862394795E-02 
514	 7.90102704368442E-02 
515	 7.91460605941139E-02 
516	 7.93885245372696E-02 
517	 7.96649053998593E-02 
518	 7.98205526845619E-02 
519	 7.97191976538021E-02 
520	 7.98162635411981E-02 
521	 8.00989395434823E-02 
522	 8.03127495460343E-02 
523	 8.02875459758666E-02 
524	 8.00246257258953E-02 
525	 8.01350508226576E-02 
526	 0.080400266649915 
527	 8.04089169512125E-02 
528	 8.06915951102243E-02 
529	 8.11926840333177E-02 
530	 8.12737049934456E-02 
531	 8.13432843210079E-02 
532	 8.16440308178753E-02 
533	 8.17345695588728E-02 
534	 8.17264829990731E-02 
535	 8.19804879466439E-02 
536	 8.20350508963507E-02 
537	 8.18489005266494E-02 
538	 8.19169837251383E-02 
539	 8.21268902118969E-02 
540	 0.082335060064192 
541	 0.082379871767673 
542	 8.23447171170176E-02 
543	 8.25880309996804E-02 
544	 8.26355396448163E-02 
545	 8.23869027189602E-02 
546	 8.25127365539224E-02 
547	 8.28088524200011E-02 
548	 8.29300051876276E-02 
549	 8.30135859574391E-02 
550	 8.30700497280473E-02 
551	 8.30269326777452E-02 
552	 8.30510250006384E-02 
553	 8.32488388117187E-02 
554	 8.35543458181397E-02 
555	 8.38474353238926E-02 
556	 8.39308310916672E-02 
557	 8.40543414996319E-02 
558	 8.42269730987595E-02 
559	 8.40913642885025E-02 
560	 8.39774243990857E-02 
561	 8.41844757727931E-02 
562	 8.43654937925315E-02 
563	 8.44758815837678E-02 
564	 8.45751488414898E-02 
565	 8.47016140320865E-02 
566	 8.48493240050758E-02 
567	 8.48858152757269E-02 
568	 8.48162495142983E-02 
569	 8.46659556986518E-02 
570	 8.48276935445245E-02 
571	 8.52187202119549E-02 
572	 0.08519827745565 
573	 0.08518451877432 
574	 8.54021491935697E-02 
575	 8.55114021449917E-02 
576	 8.54345881617102E-02 
577	 8.50829793195995E-02 
578	 8.51181886208095E-02 
579	 0.085588219083981 
580	 8.56794180102104E-02 
581	 8.56209492117928E-02 
582	 8.56475153851732E-02 
583	 8.57648346837454E-02 
584	 0.085914973032561 
585	 8.59078032119185E-02 
586	 8.60212742451054E-02 
587	 0.086325081948849 
588	 0.086511314652086 
589	 8.65709124272541E-02 
590	 8.65323970924987E-02 
591	 8.63341900343255E-02 
592	 8.61728053679147E-02 
