Wavelength	AVEI200347.asd
325	 3.73771726916894E-02 
326	 3.99292960898662E-02 
327	 4.24149751110316E-02 
328	 4.65105613573725E-02 
329	 4.79008881172753E-02 
330	 4.52672016921737E-02 
331	 4.00211181520368E-02 
332	 3.46560636567587E-02 
333	 3.14873883753721E-02 
334	 3.22882563555058E-02 
335	 3.60247200192863E-02 
336	 3.98199866053549E-02 
337	 0.043017128444801 
338	 4.35532236145242E-02 
339	 3.22158163693614E-02 
340	 2.61077606658749E-02 
341	 3.75957465608349E-02 
342	 4.16856292653515E-02 
343	 3.91922733855524E-02 
344	 3.89816313708575E-02 
345	 0.037701913718601 
346	 3.59373396855984E-02 
347	 3.82105993431382E-02 
348	 4.08860841561959E-02 
349	 4.09920743764098E-02 
350	 3.62133407836565E-02 
351	 3.10130986646807E-02 
352	 3.24159094266689E-02 
353	 0.036505164887182 
354	 4.04282773579906E-02 
355	 0.038409587338963 
356	 3.51176941432868E-02 
357	 3.35833760439833E-02 
358	 3.24854221646308E-02 
359	 0.032627717356079 
360	 3.54840537123143E-02 
361	 3.38772743658897E-02 
362	 2.92922437867009E-02 
363	 3.24280644679347E-02 
364	 3.55643167597807E-02 
365	 3.51293631429307E-02 
366	 3.62697897457447E-02 
367	 3.78697230130704E-02 
368	 0.037790069185319 
369	 3.64797062199169E-02 
370	 3.53396137201087E-02 
371	 3.87067945355202E-02 
372	 0.041584448217728 
373	 4.10803018651613E-02 
374	 3.83683933275711E-02 
375	 3.72110189618472E-02 
376	 4.22237895379834E-02 
377	 3.97341875008796E-02 
378	 3.16534734859229E-02 
379	 3.46245713356504E-02 
380	 3.69971779926401E-02 
381	 3.38544248067574E-02 
382	 3.37074877656606E-02 
383	 3.48604752290075E-02 
384	 3.39489224569398E-02 
385	 3.45236528901786E-02 
386	 3.56730688833854E-02 
387	 3.21853907783437E-02 
388	 3.06292877004573E-02 
389	 3.29838935821092E-02 
390	 3.28185108329108E-02 
391	 3.18109839196593E-02 
392	 3.25533326968798E-02 
393	 3.29720333084098E-02 
394	 3.30934198485983E-02 
395	 3.46847644601868E-02 
396	 3.40385450668798E-02 
397	 0.030484551245845 
398	 2.85002429054098E-02 
399	 2.73992376915696E-02 
400	 2.60875260482872E-02 
401	 2.61080114843323E-02 
402	 2.73269919727543E-02 
403	 2.90931804874635E-02 
404	 0.030370585922344 
405	 3.06703992295156E-02 
406	 3.05269194346953E-02 
407	 2.99125020676176E-02 
408	 2.87519399864565E-02 
409	 2.93692517590209E-02 
410	 0.031296147184602 
411	 3.19183788564575E-02 
412	 3.16969065223474E-02 
