Wavelength	SHSI00267.asd
325	 8.56912318305421E-02 
326	 0.088366372309725 
327	 9.45011257895841E-02 
328	 9.00857435572748E-02 
329	 8.59297683040534E-02 
330	 8.57059106067264E-02 
331	 0.084905407864044 
332	 8.48485158657656E-02 
333	 8.67936368022793E-02 
334	 8.51097497924076E-02 
335	 8.17251966898589E-02 
336	 8.33976551036495E-02 
337	 8.40547006533836E-02 
338	 0.082106292508632 
339	 7.90009677875272E-02 
340	 7.75275911979221E-02 
341	 0.079443391518039 
342	 7.98616771472472E-02 
343	 8.02005792999904E-02 
344	 0.0847886461004 
345	 8.77994743032227E-02 
346	 0.087832210660735 
347	 8.59095575974591E-02 
348	 0.084590458111798 
349	 8.53003372470502E-02 
350	 8.46980254790289E-02 
351	 8.45569105401543E-02 
352	 8.86090578334676E-02 
353	 8.80156761755142E-02 
354	 8.33784370934699E-02 
355	 8.53885802582061E-02 
356	 8.77162194370796E-02 
357	 8.67660389278332E-02 
358	 8.75527011220789E-02 
359	 8.88154634543956E-02 
360	 8.78681289460113E-02 
361	 8.74285524538995E-02 
362	 8.74432282654614E-02 
363	 8.53041847598318E-02 
364	 8.39441230348159E-02 
365	 8.47510233769848E-02 
366	 8.56103193692963E-02 
367	 8.66218781824457E-02 
368	 8.82448708474181E-02 
369	 8.75652741332751E-02 
370	 8.56070214634143E-02 
371	 8.79818693013013E-02 
372	 9.14240688693579E-02 
373	 9.36665040188621E-02 
374	 9.33168990575479E-02 
375	 0.091002336566966 
376	 8.79052845356447E-02 
377	 8.55894130922437E-02 
378	 8.48659220503564E-02 
379	 0.086751915602076 
380	 8.83007883444414E-02 
381	 8.80543292772309E-02 
382	 8.85011310001032E-02 
383	 8.77217159342016E-02 
384	 8.30655685197432E-02 
385	 8.35212444150657E-02 
386	 8.75988954257637E-02 
387	 8.41936881272244E-02 
388	 8.21117134568267E-02 
389	 8.44608962653118E-02 
390	 0.084773688797224 
391	 8.51082361101184E-02 
392	 8.84125832938199E-02 
393	 8.77397994459553E-02 
394	 8.36995153621442E-02 
395	 8.22070514542863E-02 
396	 8.26347488106158E-02 
397	 8.39583475308412E-02 
398	 8.25342605514658E-02 
399	 8.06490087765952E-02 
400	 8.07654227887382E-02 
401	 8.09951662935908E-02 
402	 8.13080695807444E-02 
403	 0.082775781839395 
404	 8.32086567007673E-02 
405	 0.082138126435061 
406	 8.29027767962713E-02 
407	 8.40313842191051E-02 
408	 8.34097651570578E-02 
409	 0.082878847199582 
410	 8.27065873123614E-02 
411	 8.22807848252297E-02 
412	 8.26760610593147E-02 
413	 8.39550734044861E-02 
414	 0.083175931013204 
415	 0.081976894449648 
416	 8.27869485490687E-02 
417	 8.35365544005384E-02 
418	 0.08374514617377 
419	 8.35270738540531E-02 
420	 8.31634886629015E-02 
421	 8.28455291521563E-02 
422	 8.25705022087895E-02 
423	 8.25470404448493E-02 
424	 8.30752266479034E-02 
425	 8.30210228985475E-02 
426	 8.24512195503733E-02 
427	 8.27576058266127E-02 
428	 8.31476305446473E-02 
429	 8.30961238200799E-02 
430	 8.28431130464388E-02 
431	 8.26776912073062E-02 
432	 8.30075227478345E-02 
433	 8.33259648240765E-02 
434	 8.33804254508943E-02 
435	 8.27213656097804E-02 
436	 8.25336400895198E-02 
437	 8.34746584834968E-02 
438	 8.38604612067021E-02 
439	 8.37143030709586E-02 
440	 8.35282103434433E-02 
441	 8.35421375972112E-02 
442	 8.37745999675887E-02 
443	 8.37910744541696E-02 
444	 8.39905358669945E-02 
445	 8.46601993897985E-02 
446	 8.52183736030728E-02 
447	 8.54204020538546E-02 
448	 8.49021310589487E-02 
449	 0.084734519382118 
450	 8.52276588373287E-02 
451	 8.57662090408402E-02 
452	 8.63395205009369E-02 
453	 8.69580107359901E-02 
454	 8.74344089282738E-02 
455	 8.77281577379407E-02 
456	 8.78565048389697E-02 
