Wavelength	A00025.asd
325	 4.49941308283044E-02 
326	 4.45597379134124E-02 
327	 5.57173371898774E-02 
328	 5.23355938713376E-02 
329	 5.34766236834506E-02 
330	 6.18535176955972E-02 
331	 0.053487692537756 
332	 0.046576905652742 
333	 5.89585146552014E-02 
334	 6.34124697595813E-02 
335	 5.92223534304383E-02 
336	 5.48599463771361E-02 
337	 5.39728505446472E-02 
338	 5.71196135856267E-02 
339	 0.060396721439721 
340	 5.90903645797681E-02 
341	 0.051075677755185 
342	 5.42925638497815E-02 
343	 6.29715726801855E-02 
344	 6.19537738077125E-02 
345	 5.84513505267542E-02 
346	 0.055403384799848 
347	 0.056579000956588 
348	 5.72213078045616E-02 
349	 5.48123523298336E-02 
350	 5.71624606590638E-02 
351	 0.060087219941882 
352	 5.54480052696621E-02 
353	 5.42266855315197E-02 
354	 5.78098391983525E-02 
355	 6.10786974723763E-02 
356	 6.10632420804342E-02 
357	 5.69008388488985E-02 
358	 5.62507514617197E-02 
359	 5.77205792702458E-02 
360	 0.057773692499082 
361	 5.68391283088605E-02 
362	 5.58262114324403E-02 
363	 5.77219857177459E-02 
364	 5.85636274046054E-02 
365	 0.056847363999033 
366	 5.77387198195491E-02 
367	 5.87346642724679E-02 
368	 5.58335911288959E-02 
369	 5.58743172451209E-02 
370	 5.87542184095007E-02 
371	 5.86251572099408E-02 
372	 5.81074968293501E-02 
373	 5.85485603245952E-02 
374	 5.90852293893815E-02 
375	 5.96561830188203E-02 
376	 6.02822437657983E-02 
377	 6.00037781115238E-02 
378	 5.89928473885846E-02 
379	 5.83654843091185E-02 
380	 5.87327438692248E-02 
381	 6.01467091561061E-02 
382	 6.07749800062207E-02 
383	 6.07205062800486E-02 
384	 6.03947262812694E-02 
385	 6.11739623687084E-02 
386	 6.23307690903141E-02 
387	 6.06086335891203E-02 
388	 5.94693621854709E-02 
389	 6.01385481902699E-02 
390	 5.97263867828161E-02 
391	 5.96608259055613E-02 
392	 6.17734136904488E-02 
393	 6.07282673626421E-02 
394	 5.76243457618143E-02 
395	 5.89245966194457E-02 
396	 5.99161651136662E-02 
397	 5.88829019600141E-02 
398	 0.057912997930192 
399	 5.75083094841424E-02 
400	 0.057915849664512 
401	 5.85854672464675E-02 
402	 0.059349658352326 
403	 6.02571946996989E-02 
404	 0.060760790904839 
405	 0.060768254541487 
406	 6.12776262056589E-02 
407	 6.18555699048388E-02 
408	 6.18669493988302E-02 
409	 6.14456365168871E-02 
410	 6.08878881395448E-02 
411	 6.08721018428754E-02 
412	 6.09787155215345E-02 
413	 6.10416485895147E-02 
414	 0.061415886598111 
415	 6.16816037831704E-02 
416	 6.12806267250056E-02 
417	 6.11619325117258E-02 
418	 6.14921180157426E-02 
419	 6.20826695164958E-02 
420	 6.24264116988916E-02 
421	 0.062337932206863 
422	 6.27198702256534E-02 
423	 6.31999197181748E-02 
424	 6.31037283268553E-02 
425	 6.29274682802726E-02 
426	 6.29124273324503E-02 
427	 6.34579254766655E-02 
428	 6.38197525909607E-02 
429	 6.36150467984705E-02 
430	 6.40536201925026E-02 
431	 6.45594824487187E-02 
432	 6.39250405729573E-02 
433	 6.34430892829214E-02 
434	 6.34668401005463E-02 
435	 0.063884310102004 
