Wavelength	SHSI00008.asd
325	 4.67103641691219E-02 
326	 5.26400035537927E-02 
327	 5.52161563496752E-02 
328	 5.01141953899394E-02 
329	 4.42410457167808E-02 
330	 4.15443548589125E-02 
331	 4.47949060551896E-02 
332	 4.93690632912909E-02 
333	 5.08390266537211E-02 
334	 5.32395897554539E-02 
335	 5.50126252338247E-02 
336	 5.07272645562178E-02 
337	 4.81099852221754E-02 
338	 4.89977104342433E-02 
339	 4.99454037584822E-02 
340	 5.00657169148087E-02 
341	 4.87567777967461E-02 
342	 4.45499041915893E-02 
343	 4.12876438044019E-02 
344	 0.046547831080017 
345	 4.88753387737452E-02 
346	 4.71911134724477E-02 
347	 0.050130405560325 
348	 0.053586306236982 
349	 5.44137387830881E-02 
350	 5.12880148628299E-02 
351	 4.80578056963878E-02 
352	 5.08272427696012E-02 
353	 5.25903481735247E-02 
354	 5.24637699243533E-02 
355	 0.054181960106055 
356	 5.55313593070664E-02 
357	 5.52154143601772E-02 
358	 0.054439369673194 
359	 0.053127454394224 
360	 5.08681149921441E-02 
361	 5.11841109168654E-02 
362	 5.32713829359133E-02 
363	 5.16452260069117E-02 
364	 5.00809416502088E-02 
365	 5.04600207173346E-02 
366	 5.08181223972025E-02 
367	 5.12701780429017E-02 
368	 0.052253709005511 
369	 5.23266108621685E-02 
370	 5.12851976821036E-02 
371	 4.91469315759857E-02 
372	 5.00039179501606E-02 
373	 5.46885789023722E-02 
374	 0.05199592691968 
375	 4.80782186157393E-02 
376	 5.27214587817877E-02 
377	 5.39601077382252E-02 
378	 5.09022249021362E-02 
379	 4.99052227612167E-02 
380	 4.98964826321091E-02 
381	 0.050472195633486 
382	 5.19610962559945E-02 
383	 5.28674364277635E-02 
384	 0.051312706730147 
385	 5.03765640412713E-02 
386	 5.05634508461977E-02 
387	 5.09262297161082E-02 
388	 5.06763224685955E-02 
389	 4.96148147313063E-02 
390	 4.89886657707351E-02 
391	 4.87051814533097E-02 
392	 4.85077211123392E-02 
393	 4.85561138265628E-02 
394	 0.048687640799338 
395	 4.85337617673468E-02 
396	 4.78883560218535E-02 
397	 4.67610541526154E-02 
398	 4.53157718987821E-02 
