Wavelength	SHSI00109.asd
325	 3.42857679703142E-02 
326	 2.87014723982718E-02 
327	 3.11447528785242E-02 
328	 0.039624263570398 
329	 4.26028302238136E-02 
330	 3.80465019130534E-02 
331	 3.70765244551077E-02 
332	 4.17881668222757E-02 
333	 5.22451199531984E-02 
334	 4.89264832938965E-02 
335	 3.63443301098858E-02 
336	 3.12497746782701E-02 
337	 3.24208434826216E-02 
338	 3.78199578353456E-02 
339	 3.91946908228881E-02 
340	 3.80974707112096E-02 
341	 3.66181419191484E-02 
342	 3.95068573629355E-02 
343	 4.37546544739775E-02 
344	 0.042490223574784 
345	 4.02448778945352E-02 
346	 3.84231946201837E-02 
347	 3.72719938301925E-02 
348	 3.63140128988849E-02 
349	 3.55530984163797E-02 
350	 3.86515470753026E-02 
351	 4.21565265611421E-02 
352	 4.02246854044457E-02 
353	 0.039558493632307 
354	 4.07497008831198E-02 
355	 0.039718687991734 
356	 3.77127087454438E-02 
357	 3.58229047474119E-02 
358	 3.55736382712032E-02 
359	 3.63664294897894E-02 
360	 0.037066038677895 
361	 3.60569252869759E-02 
362	 3.38008585562823E-02 
363	 3.28890685119202E-02 
364	 3.42757374943235E-02 
365	 3.76372385976919E-02 
366	 3.82036909628071E-02 
367	 3.64381328660377E-02 
368	 3.36354329357143E-02 
369	 3.25229987252251E-02 
370	 3.31102476882277E-02 
371	 3.28709504507626E-02 
372	 3.24268957270174E-02 
373	 3.23378360861106E-02 
374	 3.45813150348191E-02 
375	 0.036091080594185 
376	 3.26075038550041E-02 
377	 3.25439453575315E-02 
378	 3.57302227118352E-02 
379	 0.034510862732145 
380	 3.29738793289692E-02 
381	 3.28458328973394E-02 
382	 3.08741711630479E-02 
383	 2.94281041818896E-02 
384	 3.18768563111236E-02 
385	 3.43690628384251E-02 
386	 3.52458903417489E-02 
387	 3.28992929714681E-02 
388	 3.00914632999812E-02 
389	 2.89624500660421E-02 
390	 3.33567919458818E-02 
391	 3.71800773989187E-02 
392	 3.35823934152085E-02 
393	 3.13946486707762E-02 
394	 3.17900791880042E-02 
395	 3.22980161974886E-02 
396	 3.18888503181174E-02 
397	 3.05380440030266E-02 
398	 3.09679486213914E-02 
399	 3.21727428871701E-02 
400	 0.032882530752245 
401	 3.28925040801925E-02 
402	 3.23683960553159E-02 
403	 0.031753188010208 
404	 3.13198584144785E-02 
405	 0.031183781523979 
406	 3.11666955018382E-02 
407	 3.12570124329864E-02 
408	 3.14613742543494E-02 
409	 3.19395984178524E-02 
410	 0.032186388435862 
411	 3.04902107150787E-02 
412	 2.98457112096348E-02 
413	 3.12729584578026E-02 
414	 3.13253055397608E-02 
415	 0.030936940941225 
416	 3.17379118869305E-02 
417	 0.032039890890197 
418	 0.031606709238673 
419	 3.07993386579994E-02 
420	 3.07439525726149E-02 
421	 3.17070917943703E-02 
422	 3.06864333945741E-02 
423	 2.93265987296844E-02 
424	 3.04736632751662E-02 
425	 3.12371961968384E-02 
426	 3.10441197499516E-02 
427	 3.05557497790165E-02 
428	 3.06296107748885E-02 
429	 3.16848098441466E-02 
430	 3.23416213654851E-02 
431	 3.22476133659053E-02 
432	 3.11529471887905E-02 
433	 3.06205106930481E-02 
434	 3.08838321651641E-02 
435	 3.08666559217746E-02 
436	 3.11197282554625E-02 
437	 3.18448609753509E-02 
438	 3.13384839578025E-02 
439	 3.03362414072839E-02 
440	 3.05844972635129E-02 
441	 3.12154898874168E-02 
442	 3.17862859178281E-02 
443	 3.16057110611326E-02 
444	 3.12096881507304E-02 
445	 3.10679130974207E-02 
446	 3.10650650013429E-02 
447	 3.11810391827916E-02 
448	 3.13992317002063E-02 
449	 3.16562784793647E-02 
450	 3.18269852316296E-02 
451	 3.15282219795232E-02 
452	 3.10570104692365E-02 
453	 3.07410839357481E-02 
454	 3.06339310039385E-02 
455	 3.08401133650479E-02 
456	 3.17295573114547E-02 
457	 3.18948728034318E-02 
458	 3.09534556129916E-02 
459	 3.05030882625645E-02 
460	 3.05978314362423E-02 
461	 3.11131570306686E-02 
462	 3.17764036589838E-02 
463	 3.22193055432368E-02 
464	 3.16275711108434E-02 
465	 3.11122719899145E-02 
466	 3.12399247464473E-02 
467	 3.14554279245031E-02 
468	 3.15117256077642E-02 
469	 3.11422082895447E-02 
470	 3.10586155757091E-02 
471	 3.14383484500917E-02 
472	 3.22966607721103E-02 
473	 0.032480929797272 
474	 3.14130604253739E-02 
475	 3.08165745939003E-02 
476	 3.08039960317901E-02 
477	 3.10856050550618E-02 
