Wavelength	SHSI00393.asd
325	 6.30072370764791E-02 
326	 7.91921073162369E-02 
327	 8.94063335297346E-02 
328	 8.27626333006353E-02 
329	 8.12100197845063E-02 
330	 8.88041536196194E-02 
331	 8.28721525668696E-02 
332	 7.27938390488589E-02 
333	 6.88916750458684E-02 
334	 6.84692101690534E-02 
335	 6.92540520969692E-02 
336	 6.59859210673567E-02 
337	 6.94463625938218E-02 
338	 0.078828144826123 
339	 7.64069472687658E-02 
340	 7.07117897863493E-02 
341	 6.92370159174996E-02 
342	 6.75394429956663E-02 
343	 6.56874279811307E-02 
344	 0.064525390304513 
345	 6.60568720516266E-02 
346	 0.070028272566659 
347	 7.39052884757153E-02 
348	 7.63419843421167E-02 
349	 7.64827882236381E-02 
350	 7.43459434744868E-02 
351	 7.12734767793691E-02 
352	 6.89377008341655E-02 
353	 6.76522514412583E-02 
354	 6.79770519845191E-02 
355	 7.16022845304571E-02 
356	 0.073951544376015 
357	 0.072550493202764 
358	 7.05454236664251E-02 
359	 6.94582816262207E-02 
360	 7.08482084379446E-02 
361	 7.06024593283079E-02 
362	 6.87915580721897E-02 
363	 6.90214859038555E-02 
364	 0.070393222310131 
365	 7.19155000284449E-02 
366	 7.07568352656318E-02 
367	 6.87102332747251E-02 
368	 6.84863634706691E-02 
369	 6.78635976818346E-02 
370	 6.71986037445397E-02 
371	 6.92771161051199E-02 
372	 7.13277714693901E-02 
373	 7.17372193116282E-02 
374	 7.12191330009632E-02 
375	 6.97838303562514E-02 
376	 6.73935777769565E-02 
377	 6.59924301173307E-02 
378	 6.60516518563913E-02 
379	 6.73336082350809E-02 
380	 6.82002720855248E-02 
381	 6.78604982714449E-02 
382	 6.74644947916105E-02 
383	 6.71809637235742E-02 
384	 6.70807521540736E-02 
385	 6.80832837738928E-02 
386	 6.97083215872727E-02 
387	 7.01705360915293E-02 
388	 6.92979665786346E-02 
389	 6.75418122993004E-02 
390	 6.78251864385496E-02 
391	 6.85570215383204E-02 
392	 6.76456243452974E-02 
393	 0.067430984028667 
394	 0.068187011386539 
395	 6.96223377352119E-02 
396	 6.90319530750865E-02 
397	 6.61275650119736E-02 
398	 6.58217261985748E-02 
399	 6.64689491281948E-02 
400	 6.60014760659622E-02 
401	 6.57773518063602E-02 
402	 6.59541022538455E-02 
403	 0.066403783965226 
404	 6.68663571986172E-02 
405	 6.71280942275899E-02 
406	 0.066614385194438 
407	 6.62713376610618E-02 
408	 6.72646127925854E-02 
409	 6.74519593611038E-02 
410	 6.68373417992386E-02 
411	 6.68557868701153E-02 
412	 6.69313917935572E-02 
413	 6.68523610189811E-02 
414	 6.70080593072375E-02 
415	 6.72231940082235E-02 
416	 6.72345357665602E-02 
417	 6.75199842157044E-02 
418	 6.78826968647458E-02 
419	 6.73152414523715E-02 
420	 6.70038777606018E-02 
421	 6.75208365588491E-02 
422	 6.80552002275031E-02 
423	 6.82397398368202E-02 
424	 0.067696685237713 
425	 6.75381618187334E-02 
426	 6.79963600090591E-02 
427	 6.88398382230468E-02 
428	 6.91433199138745E-02 
429	 6.84204409229452E-02 
430	 0.067975629918451 
431	 6.79451558333497E-02 
432	 6.82335799135478E-02 
433	 6.82533054010336E-02 
434	 0.068016480549414 
435	 6.81997205551971E-02 
436	 6.85865887740891E-02 
437	 6.89539479570628E-02 
438	 6.86723300918801E-02 
439	 6.82154728042246E-02 
440	 6.86220952967052E-02 
441	 0.068927297043615 
442	 6.89265108740215E-02 
443	 6.90542447086483E-02 
444	 6.92105244470528E-02 
445	 6.93136830946261E-02 
446	 6.95008691106396E-02 
447	 6.96833048039498E-02 
448	 6.95835831777226E-02 
