Wavelength	SHSI00382.asd
325	 7.30477662630774E-02 
326	 7.02776601550877E-02 
327	 7.08816891367475E-02 
328	 7.44026573821081E-02 
329	 8.15754640940052E-02 
330	 8.95441175933267E-02 
331	 8.35634401054549E-02 
332	 7.52758416051414E-02 
333	 7.62209375299575E-02 
334	 7.56148817216472E-02 
335	 7.20976229023508E-02 
336	 6.52891258123773E-02 
337	 6.68896703952715E-02 
338	 7.65780516665607E-02 
339	 7.64436957585881E-02 
340	 7.26655963408128E-02 
341	 7.10418468576181E-02 
342	 6.96580359829608E-02 
343	 6.94327281170277E-02 
344	 7.25210451634527E-02 
345	 7.43079052932931E-02 
346	 7.40777520754445E-02 
347	 7.45862004853731E-02 
348	 7.50260181930037E-02 
349	 7.46384267359366E-02 
350	 7.16548532652181E-02 
351	 6.88562620487809E-02 
352	 7.06832723227159E-02 
353	 7.19609260414595E-02 
354	 7.19266608606677E-02 
355	 7.30845029099084E-02 
356	 7.36760317766101E-02 
357	 7.27879469243872E-02 
358	 7.17352312707721E-02 
359	 0.071410253726344 
360	 7.28340359544962E-02 
361	 7.32313602084053E-02 
362	 7.22134496462454E-02 
363	 7.07634298547519E-02 
364	 7.07186773279922E-02 
365	 7.26203974842855E-02 
366	 7.35561619956847E-02 
367	 7.28959001294583E-02 
368	 7.02553403003792E-02 
369	 0.068952376632229 
370	 6.95807477369599E-02 
371	 7.11980817822937E-02 
372	 7.22010357736124E-02 
373	 7.18813001497167E-02 
374	 7.25848803803287E-02 
375	 7.32172356865747E-02 
376	 7.20179602686717E-02 
377	 7.00758529882427E-02 
378	 6.84193043762889E-02 
379	 6.93167735513482E-02 
380	 7.00271221651567E-02 
381	 6.93969266334184E-02 
382	 6.98032355444611E-02 
383	 7.04936081439918E-02 
384	 7.02239146840721E-02 
385	 7.07651517372944E-02 
386	 7.17777976640401E-02 
387	 7.09684384072435E-02 
388	 7.02952084916566E-02 
389	 0.070584517590038 
390	 7.11741686878376E-02 
391	 7.11462522036072E-02 
392	 6.95882518736585E-02 
393	 6.91474434193334E-02 
394	 7.00819184281745E-02 
395	 7.18482634843525E-02 
396	 7.08512911753864E-02 
397	 6.68730905420131E-02 
398	 6.74832689942358E-02 
399	 6.89093665615556E-02 
400	 6.69104667466396E-02 
401	 0.066273010107615 
402	 6.71263730145043E-02 
403	 6.78145926118204E-02 
404	 6.80461090919229E-02 
405	 6.77977084979832E-02 
406	 6.79818972470713E-02 
407	 0.068371424509928 
408	 0.068578290735021 
409	 6.86959882606922E-02 
410	 6.86283338856789E-02 
411	 6.80282540901471E-02 
412	 6.75472668695625E-02 
413	 6.75579129110524E-02 
414	 6.82499861185528E-02 
415	 6.89345852038854E-02 
416	 6.87517124398843E-02 
417	 6.85576905957223E-02 
418	 6.84780502154016E-02 
419	 6.81995190675698E-02 
420	 6.79984792393214E-02 
421	 6.81133405803567E-02 
422	 6.91688294756196E-02 
423	 7.00602820995275E-02 
424	 6.91454951822195E-02 
425	 6.87052472291107E-02 
426	 6.91568068961028E-02 
427	 6.96903092080668E-02 
428	 0.070224226213496 
429	 7.05910451407311E-02 
430	 7.01482786002984E-02 
431	 6.93485638480404E-02 
432	 6.90468679857632E-02 
433	 6.90749413847785E-02 
434	 6.92563802200584E-02 
435	 6.90202503299674E-02 
436	 6.91559384253049E-02 
437	 7.00426803311393E-02 
438	 7.01045370138673E-02 
439	 6.96829951545393E-02 
440	 6.98051200629509E-02 
441	 7.01068320200741E-02 
442	 7.04109874899804E-02 
443	 7.03631740724532E-02 
444	 7.03585115789571E-02 
445	 7.06946173919151E-02 
446	 7.08389336785388E-02 
447	 7.09235274854541E-02 
448	 7.15025685225521E-02 
449	 7.16476423132866E-02 
450	 7.12647597641206E-02 
451	 7.15190515728905E-02 
452	 7.20586972565585E-02 
453	 7.24500256798792E-02 
454	 7.24360456570705E-02 
455	 7.21347339765606E-02 
456	 7.20311054007114E-02 
457	 7.19364470674433E-02 
458	 7.18616104557275E-02 
459	 7.22077600025275E-02 
460	 7.26207002317682E-02 
461	 0.072660629465215 
462	 7.28584477849002E-02 
463	 0.073141458001731 
464	 0.072852758303219 
465	 7.29153372945086E-02 
466	 7.36204319814554E-02 
467	 7.33796280054847E-02 
468	 7.28222311181438E-02 
469	 7.31180681978798E-02 
470	 7.31527427580071E-02 
471	 7.28160043173781E-02 
472	 7.27179646589758E-02 
473	 7.27907748937164E-02 
474	 7.29955628695237E-02 
475	 7.33434311030055E-02 
476	 7.37639847343722E-02 
477	 7.41859072832372E-02 
478	 0.074162359163026 
479	 7.37517425561965E-02 
480	 7.37647912194905E-02 
481	 7.39055791528894E-02 
482	 7.39229100983293E-02 
483	 7.40048912722148E-02 
484	 7.40689007210115E-02 
485	 7.37966776276776E-02 
486	 0.073903938869769 
487	 7.45226020817867E-02 
488	 7.49018996017115E-02 
489	 7.48043550214497E-02 
490	 7.41239305362393E-02 
491	 7.40183427553338E-02 
492	 7.44765041473963E-02 
493	 7.48814261023353E-02 
494	 7.48179952015132E-02 
495	 7.42849103497589E-02 
496	 0.074636593734934 
497	 7.53165333842507E-02 
498	 7.54465549081976E-02 
499	 7.54941458092945E-02 
500	 0.07558266333961 
501	 7.57858997567934E-02 
502	 7.58769661529254E-02 
503	 7.57866215870917E-02 
504	 7.60544200161637E-02 
505	 0.076647303799345 
506	 7.74261301881091E-02 
507	 7.78103215007507E-02 
508	 7.77937164673249E-02 
509	 7.81147161186994E-02 
510	 7.85915768845576E-02 
511	 7.90524113535437E-02 
512	 7.94160106406566E-02 
513	 7.97355658534898E-02 
514	 8.01888554279027E-02 
515	 8.05862855368446E-02 
516	 8.08842086223947E-02 
517	 8.12480648166141E-02 
518	 8.15979506719402E-02 
519	 8.18434501829894E-02 
520	 8.22660801566772E-02 
521	 8.28073121131034E-02 
522	 8.31184281483166E-02 
523	 8.36846906394609E-02 
524	 8.45958494609308E-02 
525	 8.48986666704872E-02 
526	 8.49068836338139E-02 
527	 8.51969418594252E-02 
528	 8.56208051268098E-02 
529	 8.60827016122362E-02 
530	 0.086348555431137 
531	 8.66791326905485E-02 
532	 8.72214995141206E-02 
533	 8.75892341514049E-02 
534	 8.78985087664825E-02 
535	 8.85231827642026E-02 
536	 8.88602065975536E-02 
537	 8.88539030499929E-02 
538	 0.089212695341173 
539	 8.95614887103086E-02 
540	 8.95356761457486E-02 
541	 0.089797812185495 
542	 9.03015321854225E-02 
543	 9.05745440809869E-02 
544	 9.08287072472876E-02 
545	 9.11452992545015E-02 
546	 9.15068483924483E-02 
547	 9.18145394587314E-02 
548	 9.19443862308979E-02 
549	 0.092148761158725 
550	 9.24216100085675E-02 
551	 0.09246895440388 
552	 9.26958723307777E-02 
553	 9.32837570831086E-02 
554	 9.34533297558788E-02 
555	 9.34245384801531E-02 
556	 9.38285349216757E-02 
557	 9.40654522205589E-02 
558	 9.39858147380092E-02 
559	 9.37653196660874E-02 
560	 9.38249977869854E-02 
561	 9.44794475692978E-02 
562	 9.47701096463567E-02 
563	 9.46112305606321E-02 
564	 9.42362067740366E-02 
565	 9.41208687545158E-02 
566	 9.43852266891905E-02 
567	 0.094243487499964 
568	 9.40133386036611E-02 
569	 0.094185122725995 
570	 9.41703807600594E-02 
571	 9.39833097907054E-02 
572	 9.42309806186033E-02 
573	 9.42216087753289E-02 
574	 9.36443216552081E-02 
575	 9.36663269718537E-02 
576	 9.39349058361752E-02 
577	 9.34931774829297E-02 
578	 9.32846955767124E-02 
579	 9.34860474607487E-02 
580	 9.35094151561779E-02 
581	 9.34626952586545E-02 
582	 9.34582383686157E-02 
583	 9.34703470649587E-02 
584	 9.34666973981713E-02 
585	 9.34018926675996E-02 
586	 9.31375830800905E-02 
587	 9.27255232516944E-02 
588	 0.092813365275178 
589	 9.31642570121304E-02 
590	 9.33758573568566E-02 
591	 0.093143417397894 
592	 9.26451121906671E-02 
593	 9.26915953203055E-02 
594	 9.27938823354296E-02 
595	 9.26880672444421E-02 
596	 9.26494259448922E-02 
597	 9.27400637354597E-02 
598	 9.30268969596624E-02 
599	 9.31036508208306E-02 
600	 9.29552688588138E-02 
601	 0.093195612119711 
602	 9.32733779178549E-02 
603	 9.27423903254621E-02 
604	 9.24801290231488E-02 
605	 9.25913849603591E-02 
606	 9.29842155945513E-02 
607	 9.30523312347796E-02 
608	 9.26073211286047E-02 
609	 9.23184960711521E-02 
610	 9.21866656470479E-02 
611	 9.21267315867429E-02 
612	 9.17046998655857E-02 
613	 9.11318528580828E-02 
614	 9.14750967904536E-02 
615	 9.19139324486095E-02 
616	 0.091903636287678 
617	 9.14430947813371E-02 
618	 9.09195558006914E-02 
619	 9.09941673312301E-02 
620	 9.10099640413726E-02 
621	 9.08543026808759E-02 
622	 9.09675097510438E-02 
623	 9.10176780712727E-02 
624	 9.07195059087962E-02 
625	 9.05010468776155E-02 
626	 9.04697198315177E-02 
627	 9.07154738990476E-02 
628	 9.07515339434036E-02 
629	 9.04658207483071E-02 
630	 0.090545153409166 
631	 9.07382039535429E-02 
632	 9.06636054566255E-02 
633	 9.06343004545934E-02 
634	 9.06274395468193E-02 
635	 9.02615768320182E-02 
636	 9.02284092879638E-02 
637	 9.08141994788137E-02 
638	 9.07710252260178E-02 
639	 9.03662554708139E-02 
640	 9.03827334476836E-02 
641	 9.02923595690922E-02 
642	 8.99988719859127E-02 
643	 8.97483818883025E-02 
644	 8.95445507992798E-02 
645	 0.089371755575048 
646	 8.90489348809373E-02 
647	 8.86864865232185E-02 
648	 8.86685617444734E-02 
649	 8.86476169777352E-02 
650	 8.84720867070075E-02 
651	 8.81285839661885E-02 
652	 8.78617612297629E-02 
653	 8.79511413819395E-02 
654	 8.78700817927465E-02 
655	 8.75080985967341E-02 
656	 8.69989538527411E-02 
657	 8.66001623690613E-02 
658	 8.64406686723312E-02 
659	 8.61189137537856E-02 
660	 8.56801618888988E-02 
661	 8.52744088323945E-02 
662	 8.49082605973772E-02 
663	 8.45444889600279E-02 
664	 8.39890696944846E-02 
665	 8.34420705164776E-02 
666	 8.30676808016265E-02 
667	 8.27081871836645E-02 
668	 8.22692572743853E-02 
669	 0.081549204931269 
670	 8.09836838403667E-02 
671	 8.07756069584655E-02 
672	 8.09361459888498E-02 
673	 8.12720387397353E-02 
674	 8.15555509082046E-02 
675	 0.08149107829284 
676	 8.12471727825311E-02 
677	 8.15572288555582E-02 
678	 8.19337686767968E-02 
679	 8.21162301043139E-02 
680	 8.22765578472085E-02 
681	 0.082351389841462 
682	 8.21744002429014E-02 
683	 8.27767260941293E-02 
684	 8.41207119905874E-02 
685	 8.48148812404897E-02 
686	 8.55484705743063E-02 
687	 8.68884756425008E-02 
688	 8.79955621771964E-02 
689	 8.88627054019188E-02 
690	 9.00476529323969E-02 
691	 9.12776365271625E-02 
692	 9.26092124586991E-02 
693	 9.45531888992299E-02 
694	 9.65796591789785E-02 
695	 9.80383858220109E-02 
696	 9.91130633992311E-02 
697	 0.100172972381345 
698	 0.102200980089361 
699	 0.103883055446131 
700	 0.104735282598603 
701	 0.106327312868822 
702	 0.108022044192984 
703	 0.108730545824475 
704	 0.109970219428076 
705	 0.111710851322368 
706	 0.112477145323633 
707	 0.113147381856489 
708	 0.114247434371128 
709	 0.115161972452714 
710	 0.115835247786559 
711	 0.116261420912208 
712	 0.117256443393184 
713	 0.11874314720537 
714	 0.119195584359516 
715	 0.119240679940431 
716	 0.119543838922392 
717	 0.12029037980554 
718	 0.121295856488208 
719	 0.121594016785788 
720	 0.121829209052051 
721	 0.122292420957992 
