Wavelength	AVEI200292.asd
325	 3.99870504135484E-02 
326	 4.34832220422277E-02 
327	 3.95582337600905E-02 
328	 0.033470190618911 
329	 3.50869337716017E-02 
330	 4.44574537643841E-02 
331	 4.42912942973512E-02 
332	 3.96197530066257E-02 
333	 3.63756769690831E-02 
334	 3.23097218780088E-02 
335	 2.96557621779199E-02 
336	 3.50970067063398E-02 
337	 3.42117518046395E-02 
338	 2.70309795719994E-02 
339	 0.036414649624977 
340	 4.29728994065263E-02 
341	 3.23498680587256E-02 
342	 2.97774346587572E-02 
343	 3.34985227231195E-02 
344	 3.28921178378929E-02 
345	 3.08338455440146E-02 
346	 2.89803197106327E-02 
347	 3.11192621499384E-02 
348	 0.032778623923182 
349	 0.03124198297636 
350	 3.03231437747572E-02 
351	 3.02131212618642E-02 
352	 3.03682824290938E-02 
353	 3.05227932087671E-02 
354	 0.030642524012004 
355	 3.12014266557483E-02 
356	 3.07638673068344E-02 
357	 2.88750461421841E-02 
358	 2.88077365269557E-02 
359	 2.98417515913723E-02 
360	 3.03137253219029E-02 
361	 0.030998024145008 
362	 3.18375061538926E-02 
363	 0.032243252700426 
364	 3.24773177247694E-02 
365	 3.25082068872689E-02 
366	 3.12481466205904E-02 
367	 2.92432944705355E-02 
368	 2.72584031851874E-02 
369	 2.78071323907585E-02 
370	 3.00781496782761E-02 
371	 2.95000356888546E-02 
372	 2.86568560961885E-02 
373	 2.89066931358356E-02 
374	 2.97635822937018E-02 
375	 3.00890759748279E-02 
376	 2.84675435439778E-02 
377	 2.81668783817554E-02 
378	 2.90512724346986E-02 
379	 2.79438767950354E-02 
380	 2.68803822599065E-02 
381	 2.69173710364343E-02 
382	 0.027891502517157 
383	 2.82836737691123E-02 
384	 2.62655587895027E-02 
385	 2.75095094159206E-02 
386	 0.030952341046086 
387	 2.91589353322635E-02 
388	 2.69583997877117E-02 
389	 2.65461135170422E-02 
390	 2.64792897025694E-02 
391	 2.67430249242617E-02 
392	 2.74134322000928E-02 
393	 2.62059078684088E-02 
394	 2.42702577161476E-02 
395	 0.02630457530375 
396	 2.73062082710475E-02 
397	 0.025699937287939 
398	 2.52706962559612E-02 
399	 2.59577579508715E-02 
400	 2.72595272258416E-02 
401	 2.72790595579318E-02 
402	 2.62312752491277E-02 
403	 2.53413098013317E-02 
404	 2.52931622633578E-02 
405	 2.60921802489558E-02 
406	 2.57538992082769E-02 
407	 2.53348877380166E-02 
408	 2.63023348127476E-02 
409	 2.65789299082268E-02 
410	 0.025934590020055 
411	 2.49285848437562E-02 
412	 2.48182924363761E-02 
413	 2.58296985591111E-02 
414	 2.51392164071877E-02 
415	 2.43073189936696E-02 
416	 2.56500498014673E-02 
417	 2.56079814295656E-02 
418	 0.024179791249082 
419	 2.39045537743885E-02 
420	 2.41526359184984E-02 
421	 2.45365164495049E-02 
422	 0.02477899155689 
423	 2.47685166906427E-02 
424	 0.024411889212154 
425	 2.44482883395202E-02 
426	 2.48287089644429E-02 
427	 2.45992981790592E-02 
428	 2.44579073119139E-02 
429	 2.47895878115278E-02 
430	 2.48730606762757E-02 
431	 2.46892193499744E-02 
432	 2.43373485268642E-02 
433	 2.46333640813381E-02 
434	 2.53676565058868E-02 
435	 2.50050700340289E-02 
436	 2.43761524808969E-02 
437	 0.024090094896182 
438	 2.42995719338136E-02 
439	 2.46126712290678E-02 
440	 2.42510477736331E-02 
441	 2.40953471805231E-02 
442	 2.43232672774566E-02 
443	 2.45163705519817E-02 
444	 2.45604160584455E-02 
445	 2.44045181286372E-02 
446	 2.44100213291676E-02 
447	 2.45748451521377E-02 
448	 0.024813408573995 
449	 2.46137463715316E-02 
450	 2.40297446166596E-02 
451	 0.024278165139053 
452	 2.46949538609701E-02 
453	 2.45737880921475E-02 
454	 2.43700276161574E-02 
455	 2.42069367130122E-02 
456	 2.41714583749943E-02 
457	 2.41863225544604E-02 
