Wavelength	AVEI200354.asd
325	 6.11992811124127E-02 
326	 4.08255918541806E-02 
327	 2.33983129154371E-02 
328	 4.90832067332567E-02 
329	 6.46977219551471E-02 
330	 5.38478773951723E-02 
331	 3.83366610841854E-02 
332	 2.94738814100866E-02 
333	 3.52392292025693E-02 
334	 0.036836704772745 
335	 3.36779149459763E-02 
336	 3.25524591286981E-02 
337	 3.37601164418102E-02 
338	 3.73312866258868E-02 
339	 4.32462194496056E-02 
340	 4.55340359496665E-02 
341	 4.03405072057182E-02 
342	 3.97413315965496E-02 
343	 4.19610863848655E-02 
344	 4.05478755037377E-02 
345	 3.58151089256479E-02 
346	 3.05128732795051E-02 
347	 0.033845123915315 
348	 3.92709720232316E-02 
349	 4.13962361475574E-02 
350	 3.73209598261764E-02 
351	 3.07053495590065E-02 
352	 2.71939473865417E-02 
353	 2.88279064562561E-02 
354	 0.034959023311797 
355	 4.19742464763869E-02 
356	 4.37745111016763E-02 
357	 3.78056479218935E-02 
358	 3.38735955500071E-02 
359	 0.033667719892442 
360	 3.77234047156569E-02 
361	 3.65342613779738E-02 
362	 0.031164209865312 
363	 3.32204702423619E-02 
364	 3.61210457444076E-02 
365	 0.036303872144888 
366	 3.45632078512329E-02 
367	 3.29913342314968E-02 
368	 3.42441372872828E-02 
369	 3.46405556801576E-02 
370	 3.43018846247233E-02 
371	 0.036632851874585 
372	 3.96603917533711E-02 
373	 0.041615530621932 
374	 3.89586076554943E-02 
375	 3.57336096644312E-02 
376	 0.037753737187978 
377	 3.55100454381283E-02 
378	 3.01836600257787E-02 
379	 3.26590215416146E-02 
380	 3.44159478243811E-02 
381	 3.21244687806473E-02 
382	 3.40639177198814E-02 
383	 3.71612227496753E-02 
384	 3.62986829627808E-02 
385	 3.72239709547741E-02 
386	 3.89568505651513E-02 
387	 0.034772157670738 
388	 0.031101277364462 
389	 3.06502077710589E-02 
390	 3.16810941641462E-02 
391	 3.22282192107241E-02 
392	 3.03229464884443E-02 
393	 3.18574392993767E-02 
394	 3.54750298089455E-02 
395	 3.36289827859364E-02 
396	 3.17275792508453E-02 
397	 3.17218799843474E-02 
398	 3.08565885773302E-02 
399	 2.95464758901451E-02 
400	 2.83749335536461E-02 
401	 2.85742471264481E-02 
402	 0.029472275327025 
403	 2.87384270048909E-02 
404	 2.89362644245895E-02 
405	 3.06089790377415E-02 
406	 0.029829760632166 
407	 2.85906908201975E-02 
408	 2.97155521222143E-02 
409	 0.029595868486143 
410	 0.028568201392338 
411	 2.99060241618376E-02 
412	 3.11537864755293E-02 
413	 3.10369295660338E-02 
414	 2.93019915272688E-02 
415	 2.80176934868343E-02 
416	 2.98009899299055E-02 
417	 3.00739527513571E-02 
418	 2.88027246744475E-02 
419	 2.95253063989294E-02 
420	 3.01108327189283E-02 
421	 2.94656383990882E-02 
422	 2.83488954155056E-02 
423	 2.78378058675276E-02 
424	 2.93334280920946E-02 
425	 3.02585291797471E-02 
426	 3.02413473591176E-02 
427	 3.07064573060499E-02 
428	 3.09288111213061E-02 
429	 3.04962602900644E-02 
430	 3.00820197662618E-02 
431	 2.98129957930987E-02 
432	 2.97174743534256E-02 
433	 2.98055055010998E-02 
434	 2.98980424716036E-02 
435	 2.93769596239801E-02 
436	 2.90356412033464E-02 
437	 2.93301546905145E-02 
438	 2.91027112162247E-02 
439	 0.028857009531294 
440	 2.99366687417477E-02 
441	 2.99002947037567E-02 
442	 2.86744580655836E-02 
443	 0.029225853712347 
444	 3.01750185314089E-02 
445	 3.03117885075912E-02 
446	 2.98437150928681E-02 
447	 2.93610251614958E-02 
448	 3.01456700490126E-02 
449	 3.07575298050525E-02 
450	 3.06686761026388E-02 
451	 2.99419966819063E-02 
452	 2.92233966916428E-02 
453	 2.91713606639258E-02 
454	 0.029882041232451 
455	 3.08063460016268E-02 
456	 3.04388357049404E-02 
