Wavelength	AVEI200042.asd
325	 3.42527361777434E-02 
326	 3.21545177739462E-02 
327	 3.11059488383354E-02 
328	 2.62763545850905E-02 
329	 2.48772992613533E-02 
330	 2.83355466409945E-02 
331	 2.92576042642863E-02 
332	 2.75934274371218E-02 
333	 2.41956181064894E-02 
334	 2.60465967534724E-02 
335	 3.05000439523302E-02 
336	 2.86938315831804E-02 
337	 2.72926499140021E-02 
338	 0.027825100533798 
339	 2.72644500846754E-02 
340	 0.026874919922502 
341	 2.76733770857304E-02 
342	 2.81072026917002E-02 
343	 2.79928168311931E-02 
344	 2.75673576480876E-02 
345	 2.63260422475962E-02 
346	 2.46016910947072E-02 
347	 2.39073686135819E-02 
348	 2.34211896027898E-02 
349	 2.28461660946722E-02 
350	 2.52078198101555E-02 
351	 2.76853298946198E-02 
352	 2.54067883495977E-02 
353	 2.47729129848165E-02 
354	 2.60626986873326E-02 
355	 2.40661583526655E-02 
356	 2.23490663369962E-02 
357	 0.02302825671093 
358	 2.45272868436985E-02 
359	 2.57436309635666E-02 
360	 2.54397151806588E-02 
361	 2.41515938009801E-02 
362	 2.29139585209705E-02 
363	 2.46116901041088E-02 
364	 2.57364379615872E-02 
365	 2.46495829276523E-02 
366	 0.024267233438893 
367	 2.39681547820717E-02 
368	 2.25257497081722E-02 
369	 0.021926135937273 
370	 2.25809505070488E-02 
371	 2.44136591899688E-02 
372	 2.52083310889774E-02 
373	 0.023892154367038 
374	 2.23709102561726E-02 
375	 2.14568317591083E-02 
376	 2.18705486688454E-02 
377	 2.34979513518013E-02 
378	 2.51196392267634E-02 
379	 2.31200198678011E-02 
380	 2.13145412487036E-02 
381	 2.15840963658701E-02 
382	 2.18634577154193E-02 
383	 2.22587057783779E-02 
384	 2.31374459626385E-02 
385	 2.24970496259101E-02 
386	 2.11633182042363E-02 
387	 2.33358915799459E-02 
388	 2.46824880823875E-02 
389	 2.35099527062316E-02 
390	 0.022644287591697 
391	 2.25431876164837E-02 
392	 2.33674728905779E-02 
393	 2.35456173328722E-02 
394	 2.31984117882339E-02 
395	 2.38313009827252E-02 
396	 2.40041957792016E-02 
397	 2.32976805664669E-02 
398	 2.30240818980285E-02 
399	 2.27802488220334E-02 
400	 2.20562516503289E-02 
401	 2.21439663673526E-02 
402	 2.27399169052737E-02 
403	 0.022519519972082 
404	 2.24997607445994E-02 
405	 2.29691189217973E-02 
406	 2.31104500422763E-02 
407	 2.29162040152496E-02 
408	 2.24771489724238E-02 
409	 2.18542035204359E-02 
410	 2.14585488813556E-02 
411	 2.24212227394228E-02 
412	 0.022964721972262 
413	 2.24144654210252E-02 
414	 2.23938463155276E-02 
415	 2.25300068110279E-02 
416	 2.21435150034806E-02 
417	 2.19778970266217E-02 
418	 2.21387866285631E-02 
419	 2.24311808015045E-02 
420	 2.25988205587138E-02 
421	 2.24906304104186E-02 
422	 2.21113538411887E-02 
423	 2.19245160269771E-02 
424	 2.25890175325789E-02 
425	 2.27235788406685E-02 
426	 2.22359344561395E-02 
427	 2.21080694883424E-02 
428	 2.23654478979269E-02 
429	 2.28751350617847E-02 
430	 2.23603035455935E-02 
431	 2.16571826143546E-02 
432	 2.24572139947772E-02 
433	 2.27208793307893E-02 
434	 2.22129924883734E-02 
435	 2.21886274799359E-02 
436	 2.23943492614719E-02 
437	 2.26248253709835E-02 
438	 2.27347469644512E-02 
439	 2.27147889279827E-02 
440	 0.022570857886698 
441	 2.26923008637913E-02 
442	 0.023094419948517 
443	 2.33219504212833E-02 
444	 2.32948702835124E-02 
445	 0.023010494737742 
446	 2.30193654441486E-02 
447	 2.32146170842436E-02 
448	 2.31567130321255E-02 
449	 0.022959864492717 
450	 2.27139029634442E-02 
451	 2.26697006813982E-02 
452	 0.022760146770272 
453	 2.29015175890176E-02 
454	 2.31206206471679E-02 
455	 2.33347438194306E-02 
456	 2.33221984533895E-02 
457	 2.33545547636195E-02 
458	 2.35017607240116E-02 
459	 2.34799474174323E-02 
460	 2.33258954702943E-02 
461	 2.31189767225626E-02 
462	 2.32119744092778E-02 
463	 2.34484733697355E-02 
464	 2.30290273205942E-02 
465	 2.28537651011391E-02 
466	 0.023297420680584 
467	 2.34528469399413E-02 
468	 0.023378524763562 
469	 2.33141035633599E-02 
470	 2.34252569176781E-02 
471	 2.36624881277215E-02 
472	 2.36514429277447E-02 
473	 2.36390621830988E-02 
474	 2.37664510681765E-02 
475	 2.38198109891952E-02 
476	 2.37977636939491E-02 
477	 2.37438531441583E-02 
478	 2.37244340900204E-02 
479	 2.37730279375253E-02 
480	 2.39537871886328E-02 
481	 2.39563150258617E-02 
482	 0.023592300369795 
483	 2.37332690518976E-02 
484	 2.41747167224581E-02 
485	 2.40137704682923E-02 
486	 2.42253338761471E-02 
487	 0.024913601774186 
488	 2.47651409075803E-02 
489	 2.42687393580186E-02 
490	 2.40289107272282E-02 
491	 2.40420428099699E-02 
492	 2.42335195874896E-02 
493	 2.43857308852697E-02 
494	 2.45032996582241E-02 
495	 2.45715383657427E-02 
496	 2.45741622758746E-02 
497	 2.45522280100148E-02 
498	 2.45586129075619E-02 
499	 2.45108819351244E-02 
500	 2.45307841394369E-02 
501	 2.51546683036758E-02 
502	 2.54387567771556E-02 
503	 2.49187086396648E-02 
504	 2.47993189227392E-02 
505	 2.50245575468701E-02 
506	 2.52343999629314E-02 
507	 0.025228535223707 
508	 2.51083055070887E-02 
509	 2.56175671054964E-02 
510	 2.60170735833828E-02 
511	 2.57666455888166E-02 
512	 2.58998451655272E-02 
513	 2.62505714150526E-02 
514	 2.59792537027412E-02 
515	 0.025954120091913 
516	 2.63890432095022E-02 
517	 2.66589286766996E-02 
518	 2.66865850519158E-02 
519	 2.64693232383571E-02 
520	 2.65946284475829E-02 
521	 2.70170974326292E-02 
522	 2.72991912348526E-02 
523	 2.73811570656657E-02 
524	 2.72853246801481E-02 
525	 2.74405668849255E-02 
526	 2.76765233198495E-02 
527	 2.76808924131922E-02 
528	 2.78385319639257E-02 
529	 2.81552019629534E-02 
530	 2.83247410701301E-02 
531	 2.84122163983404E-02 
532	 2.84743967046668E-02 
533	 2.85950921030105E-02 
534	 2.87827122577005E-02 
535	 2.90489403075758E-02 
536	 2.90776421993177E-02 
