Wavelength	SHSI00019.asd
325	 3.77096344455309E-02 
326	 4.00814949278604E-02 
327	 4.53553066402456E-02 
328	 4.29769037510585E-02 
329	 4.12420920027651E-02 
330	 4.24722359387117E-02 
331	 4.06735604726769E-02 
332	 3.96382755960288E-02 
333	 4.29914513102912E-02 
334	 4.42986962229753E-02 
335	 4.30494252116341E-02 
336	 3.98004792931398E-02 
337	 0.041776196637244 
338	 4.86555674798185E-02 
339	 4.85078622379818E-02 
340	 4.45448767086333E-02 
341	 4.03183028682984E-02 
342	 3.89291598920654E-02 
343	 4.10724350556872E-02 
344	 4.76162020961596E-02 
345	 4.80123475287665E-02 
346	 4.24281018340334E-02 
347	 0.043259152094501 
348	 4.49613231588422E-02 
349	 4.39392950575262E-02 
350	 4.46460325069806E-02 
351	 4.57668711405126E-02 
352	 0.044286229385393 
353	 4.54754032572156E-02 
354	 4.90839444157429E-02 
355	 4.95329537065756E-02 
356	 4.87049780198812E-02 
357	 4.78058820760939E-02 
358	 4.61590474127341E-02 
359	 0.044817586450967 
360	 4.53251084665762E-02 
361	 0.04703805050936 
362	 4.86165427519901E-02 
363	 4.65093010214108E-02 
364	 4.49829231975433E-02 
365	 4.61034644267608E-02 
366	 4.74235440149563E-02 
367	 4.76974085489656E-02 
368	 4.56721710669463E-02 
369	 0.043750190550901 
370	 0.042833100043362 
371	 4.33066080671567E-02 
372	 4.54233289942565E-02 
373	 4.84309787278403E-02 
374	 4.69020090547729E-02 
375	 4.41413321265041E-02 
376	 4.53693369302707E-02 
377	 4.48401513342436E-02 
378	 4.26815114267873E-02 
379	 0.043634331530795 
380	 4.44794740597086E-02 
381	 4.40195504345064E-02 
382	 4.60840218539232E-02 
383	 0.047626413352548 
384	 4.43384374443678E-02 
385	 4.41854686501721E-02 
386	 4.68693621629908E-02 
387	 4.56546786669813E-02 
388	 4.34225389643861E-02 
389	 0.041891413240012 
390	 4.30989549499363E-02 
391	 4.47426844089016E-02 
392	 4.39916995878037E-02 
393	 4.31689953929088E-02 
394	 4.28086142734366E-02 
395	 4.30444039101192E-02 
396	 4.27814834158172E-02 
397	 4.16904277866864E-02 
398	 4.04764047857342E-02 
399	 4.00478412041686E-02 
400	 4.10964595252084E-02 
401	 4.10602448858176E-02 
402	 4.02630924157366E-02 
403	 4.06954498455679E-02 
404	 4.13756273666179E-02 
405	 4.18668262249926E-02 
406	 4.22339554185471E-02 
407	 4.21674158730727E-02 
408	 4.13262074494171E-02 
409	 4.07527342881159E-02 
410	 4.05641359337235E-02 
411	 4.02291503212725E-02 
412	 0.040287037016355 
413	 0.040838433558062 
414	 4.09696906420297E-02 
415	 4.07008143896621E-02 
416	 4.01824578767475E-02 
417	 4.01805329335555E-02 
418	 4.05493475098513E-02 
419	 4.02312525733809E-02 
420	 3.97745411536216E-02 
421	 3.94833433052446E-02 
422	 3.91765996567315E-02 
423	 3.91397075136463E-02 
424	 3.98061276862837E-02 
425	 4.00327681256271E-02 
426	 3.97985599148468E-02 
427	 4.02419467593584E-02 
428	 4.05665401293415E-02 
429	 4.02834625453823E-02 
430	 3.99329127779607E-02 
431	 3.96036051083498E-02 
432	 3.92996823925183E-02 
433	 3.92244555534025E-02 
434	 3.93313774267993E-02 
435	 3.92517620974855E-02 
436	 3.92128102696455E-02 
437	 3.93688554941009E-02 
438	 3.96672864149492E-02 
439	 3.99554582465803E-02 
440	 4.00158055125989E-02 
441	 3.96360951623593E-02 
442	 3.90138707784991E-02 
443	 3.91902728041163E-02 
444	 3.95702940517853E-02 
445	 3.96437287145876E-02 
446	 3.96044543040016E-02 
447	 3.96133252531293E-02 
448	 3.99822961556099E-02 
449	 4.02629162169826E-02 
450	 4.03660074256734E-02 
451	 0.040686010011674 
452	 4.10439388096417E-02 
453	 4.12373997171062E-02 
454	 4.12363427807095E-02 
455	 4.11161091020611E-02 
456	 4.10856507274497E-02 
457	 4.11144090522959E-02 
458	 4.11585836327524E-02 
459	 4.09236244275519E-02 
460	 4.09199139463609E-02 
461	 4.17415252076061E-02 
462	 4.21777248432886E-02 
463	 4.21390597293205E-02 
464	 4.23580332729519E-02 
465	 4.22341334712037E-02 
466	 4.16306713568571E-02 
467	 4.18073845028173E-02 
468	 4.22738163081781E-02 
469	 4.21141445155134E-02 
470	 4.19346108795246E-02 
471	 4.19393684459716E-02 
472	 4.22965199633602E-02 
473	 0.042561784761284 
474	 0.042502695124656 
475	 4.27802846149866E-02 
476	 4.30978816210595E-02 
477	 4.27758640886924E-02 
478	 4.26453077561001E-02 
479	 4.28535067294111E-02 
480	 4.29004655341371E-02 
481	 0.042907359844498 
482	 4.30125650540915E-02 
483	 4.35852441016646E-02 
484	 4.42706909980881E-02 
485	 4.41047027528978E-02 
486	 4.37347221182407E-02 
487	 4.34265478365024E-02 
488	 4.31650089434285E-02 
489	 4.31742017748341E-02 
490	 4.36321599469835E-02 
491	 4.40148196486472E-02 
492	 4.41740541506124E-02 
493	 4.39921145707714E-02 
494	 4.40391080883245E-02 
495	 0.04450645046873 
496	 4.47740296211017E-02 
497	 0.045078145782096 
498	 4.57999331583899E-02 
499	 4.60920463893806E-02 
500	 4.59396052434249E-02 
501	 4.60635483204552E-02 
502	 4.61867601993906E-02 
503	 4.61895779032723E-02 
504	 4.63910627365138E-02 
505	 4.68583357944777E-02 
506	 4.76588253389047E-02 
507	 4.81267643648194E-02 
508	 4.82003278748234E-02 
509	 4.85067385866649E-02 
510	 4.88636460216102E-02 
511	 4.91237457262408E-02 
512	 4.94122048265382E-02 
513	 4.98477503911179E-02 
514	 5.07585936146133E-02 
515	 5.11163074432024E-02 
516	 0.050779579922011 
517	 5.12608417350889E-02 
518	 5.20158746938504E-02 
519	 5.23468068500412E-02 
520	 5.28000968104251E-02 
521	 5.34290360669326E-02 
522	 5.41595421706543E-02 
523	 5.46526195010772E-02 
524	 5.48282525873594E-02 
525	 0.055300905839887 
526	 0.055918261558832 
527	 5.63614820981235E-02 
528	 5.69192998030888E-02 
529	 5.75606928410913E-02 
530	 5.79505245290017E-02 
531	 5.83940287699984E-02 
532	 5.90553867325967E-02 
533	 5.94113238962963E-02 
534	 0.059666792419847 
535	 6.03766675914254E-02 
536	 6.09994301166585E-02 
537	 6.14546359987054E-02 
538	 6.22435410021215E-02 
539	 6.29017941422188E-02 
540	 6.29969176935812E-02 
541	 6.33291236508201E-02 
542	 6.39734543047941E-02 
543	 6.47202014188131E-02 
544	 6.52669043594294E-02 
545	 6.55346019488701E-02 
546	 6.60218901936139E-02 
547	 6.65085569964529E-02 
548	 6.66481364279098E-02 
549	 6.69086502225564E-02 
550	 6.73345835757107E-02 
551	 6.76023322991841E-02 
552	 0.068073549306281 
553	 6.89075421441513E-02 
554	 6.94562246079358E-02 
555	 6.97087682465908E-02 
556	 6.97981673436597E-02 
557	 7.02101828048637E-02 
558	 7.08966128065575E-02 
559	 7.07905242749572E-02 
560	 7.06061305495553E-02 
561	 7.10258855549033E-02 
562	 7.15979473658223E-02 
563	 7.21276518814364E-02 
564	 7.23837241460104E-02 
565	 7.24286633154319E-02 
566	 7.23221627063148E-02 
567	 7.22445954500904E-02 
568	 7.22975605210455E-02 
569	 7.25764457884975E-02 
570	 7.29224586316685E-02 
571	 7.31550227798996E-02 
572	 7.28278193920181E-02 
573	 7.26780028130043E-02 
574	 7.30955769337082E-02 
575	 7.32925977130445E-02 
576	 7.31859803224251E-02 
577	 7.27922452280096E-02 
578	 0.072867041008986 
579	 7.34615761936398E-02 
580	 7.36288171333651E-02 
581	 0.073506749517784 
582	 7.32844644523095E-02 
583	 7.33731351116799E-02 
584	 7.36656863754323E-02 
585	 7.36662408888382E-02 
586	 7.36438781623435E-02 
587	 7.37079543422462E-02 
588	 7.38954630602032E-02 
589	 7.40418447119201E-02 
590	 7.39293273919645E-02 
591	 7.37713201753859E-02 
592	 7.37053445196966E-02 
