Wavelength	SHSI00135.asd
325	 5.46614960104159E-02 
326	 5.86515432706763E-02 
327	 6.66089216966354E-02 
328	 6.19632242934885E-02 
329	 5.84199611403701E-02 
330	 6.02029513872406E-02 
331	 6.21568754770865E-02 
332	 6.33771069196647E-02 
333	 6.33965168755011E-02 
334	 6.21338068490817E-02 
335	 6.04338619393808E-02 
336	 6.02612845554882E-02 
337	 5.95208878754897E-02 
338	 5.73389264063675E-02 
339	 0.052247337525136 
340	 4.97960344813923E-02 
341	 5.39736596861733E-02 
342	 5.74554018810766E-02 
343	 5.82463572590512E-02 
344	 0.054962018162202 
345	 5.32754844822438E-02 
346	 5.39003373315842E-02 
347	 0.053232444237994 
348	 5.02489371273659E-02 
349	 4.53881934691216E-02 
350	 0.048564793647352 
351	 5.41440319186847E-02 
352	 5.14214080925133E-02 
353	 0.052195411846602 
354	 5.65531551266677E-02 
355	 5.40592449852179E-02 
356	 5.18670831316121E-02 
357	 5.38614468376893E-02 
358	 5.36345728366186E-02 
359	 5.26779667483808E-02 
360	 5.43666822652238E-02 
361	 5.48184531056061E-02 
362	 5.33246804979755E-02 
363	 5.04333647170003E-02 
364	 4.95973431034711E-02 
365	 5.20935349844767E-02 
366	 5.33644117528026E-02 
367	 5.29608654231891E-02 
368	 5.09689302022099E-02 
369	 5.16607003793454E-02 
370	 0.054209362896189 
371	 5.23550756018508E-02 
372	 5.02866772622011E-02 
373	 0.050224485168011 
374	 0.050841979063466 
375	 5.13658018648049E-02 
376	 5.09577130603026E-02 
377	 4.97553286014937E-02 
378	 0.04827415672916 
379	 4.76457864959032E-02 
380	 4.88449403700754E-02 
381	 5.15141179056174E-02 
382	 5.03945166344194E-02 
383	 4.81478458265086E-02 
384	 4.88572146361391E-02 
385	 4.93718085873352E-02 
386	 4.90990571416958E-02 
387	 4.85368021123562E-02 
388	 4.81157948249143E-02 
389	 4.81706977659699E-02 
390	 4.92873888576216E-02 
391	 5.01096327558006E-02 
392	 4.91596713970724E-02 
393	 4.87369164967061E-02 
394	 4.88777567648607E-02 
395	 4.80204457807961E-02 
396	 0.047853685208536 
397	 4.87490133623501E-02 
398	 0.048571022344228 
399	 4.80083859948217E-02 
400	 4.79488238280875E-02 
401	 4.88288982943234E-02 
402	 4.99571025697274E-02 
403	 4.95005049633739E-02 
404	 0.049021902427191 
405	 4.91603883669319E-02 
406	 4.96262540176659E-02 
407	 4.99975962831889E-02 
408	 4.98042973289482E-02 
409	 0.049358817071253 
410	 4.88612507057719E-02 
411	 4.85031074399365E-02 
412	 4.87566954881939E-02 
413	 4.95555524710962E-02 
414	 4.88832371509686E-02 
415	 4.82831268841582E-02 
416	 4.99479147947106E-02 
417	 5.04015409160585E-02 
418	 4.94993314689765E-02 
419	 4.94032696561537E-02 
420	 0.049677934264956 
421	 4.99250841192653E-02 
422	 4.88800269818208E-02 
423	 4.77435396416062E-02 
424	 0.0484249194255 
425	 4.89481359559456E-02 
426	 4.89595910041381E-02 
427	 4.91169876793203E-02 
428	 4.94510004742647E-02 
429	 4.99212020124662E-02 
430	 5.01180814236637E-02 
431	 4.99321382456149E-02 
432	 4.92682954326489E-02 
433	 4.90372800431539E-02 
434	 4.93596759248654E-02 
435	 4.96066688770079E-02 
436	 4.98708680530214E-02 
437	 5.01294551701016E-02 
438	 4.94590270109811E-02 
439	 4.87076007133455E-02 
440	 4.97157036880596E-02 
441	 5.00107326123849E-02 
442	 4.92838923006693E-02 
443	 4.96318458628539E-02 
444	 5.01367427554749E-02 
445	 5.00515158487508E-02 
446	 5.03213304623475E-02 
447	 0.05075900800803 
448	 5.06372894892864E-02 
449	 0.050373120361932 
450	 0.050171274424099 
451	 0.050336275162293 
452	 5.03722326133022E-02 
453	 0.049828863256179 
454	 4.98741267693946E-02 
455	 5.04774387313552E-02 
456	 5.09637966572162E-02 
457	 5.10879572664465E-02 
458	 5.07427093291821E-02 
459	 5.01067671769959E-02 
460	 4.98886322265913E-02 
461	 5.08491662174926E-02 
462	 5.14939465937982E-02 
463	 5.14893186600476E-02 
464	 5.09563228394104E-02 
465	 5.07723830745195E-02 
466	 5.12975007480011E-02 
467	 5.13391860019664E-02 
468	 5.11088698385273E-02 
469	 5.11184771336704E-02 
470	 5.12375126178962E-02 
471	 5.14335674783592E-02 
472	 0.05169484188044 
473	 5.18586000152158E-02 
474	 5.18223012000763E-02 
475	 5.16629766410983E-02 
476	 0.051524066097771 
477	 0.051590035075761 
478	 5.21423714929125E-02 
479	 5.29342439143375E-02 
480	 5.26389579384956E-02 
481	 5.23427682033641E-02 
482	 5.28691931039174E-02 
483	 5.27581375508239E-02 
484	 5.22664993534367E-02 
485	 5.26089104221399E-02 
486	 5.27949278690752E-02 
487	 5.26181243736057E-02 
488	 0.052998681423924 
489	 5.32799645463079E-02 
490	 5.27948085687009E-02 
491	 5.27338176754757E-02 
492	 5.31515165763308E-02 
493	 5.36161390664179E-02 
494	 5.36831801616836E-02 
495	 5.32408056238543E-02 
496	 0.053032827891882 
497	 5.31513607318063E-02 
498	 5.36068807755675E-02 
499	 5.37447848073944E-02 
500	 5.35547591096772E-02 
501	 5.36278558581963E-02 
502	 5.38447634129515E-02 
503	 5.40931045384135E-02 
504	 5.40289012841195E-02 
505	 0.053978314294739 
506	 5.45439522329747E-02 
507	 5.53157022754997E-02 
508	 0.055934695123225 
509	 5.55279552214183E-02 
510	 0.05514148224795 
511	 5.55826569187473E-02 
512	 5.59153330352638E-02 
513	 5.59954290650367E-02 
