Wavelength	SHSI00104.asd
325	 3.70725879296462E-02 
326	 3.71073479417168E-02 
327	 0.04629994330853 
328	 0.046454896578852 
329	 4.68550105000183E-02 
330	 4.92284492716473E-02 
331	 4.39268212474405E-02 
332	 3.97426288803662E-02 
333	 4.49744511005949E-02 
334	 5.02511918272358E-02 
335	 5.08800946375343E-02 
336	 3.82587727722699E-02 
337	 3.55964405032461E-02 
338	 4.55727437761864E-02 
339	 4.35454342440674E-02 
340	 3.96761508852315E-02 
341	 4.27668027542973E-02 
342	 4.49706842016827E-02 
343	 4.43161458676268E-02 
344	 3.90167723988361E-02 
345	 3.74932839208627E-02 
346	 0.04010210028719 
347	 0.038686278475536 
348	 3.62244382958492E-02 
349	 0.035032819542514 
350	 3.59344959114936E-02 
351	 3.72839498176536E-02 
352	 0.036236609445664 
353	 3.83263717801125E-02 
354	 4.23936072394154E-02 
355	 3.95823594603405E-02 
356	 3.62525281383748E-02 
357	 3.63744829376024E-02 
358	 3.80263546338046E-02 
359	 3.92611487607579E-02 
360	 3.75272403672383E-02 
361	 3.67367703860952E-02 
362	 3.70897485537822E-02 
363	 3.53623592475838E-02 
364	 3.59502279462139E-02 
365	 4.00261601858491E-02 
366	 3.91955276080241E-02 
367	 3.63040120082517E-02 
368	 3.61795619981829E-02 
369	 3.72821207777855E-02 
370	 3.85251964463399E-02 
371	 3.75937805544649E-02 
372	 3.57028850137429E-02 
373	 3.38449625297632E-02 
374	 3.37205516722516E-02 
375	 3.47296856801837E-02 
376	 0.035752840494396 
377	 3.56734554462966E-02 
378	 3.47259380346328E-02 
379	 3.48828060903754E-02 
380	 3.48232842915335E-02 
381	 3.38144166164639E-02 
382	 3.15213362162199E-02 
383	 2.94732858812714E-02 
384	 2.96775828365953E-02 
385	 3.23912470871614E-02 
386	 0.03582060909038 
387	 0.034746536277654 
388	 3.26296224376105E-02 
389	 3.16623543980613E-02 
390	 0.034379688071048 
391	 3.64899134722198E-02 
392	 3.31466296998932E-02 
393	 3.14637594858762E-02 
394	 3.19547959622145E-02 
395	 3.11596523911673E-02 
396	 3.10175434504315E-02 
397	 3.21176768490416E-02 
398	 3.33071446249835E-02 
399	 0.033710125941327 
400	 3.26893205753414E-02 
401	 3.18360428057933E-02 
402	 3.15764151476207E-02 
403	 3.21845307992911E-02 
