Wavelength	AVEI200388.asd
325	 4.59572512710399E-02 
326	 4.30025248944566E-02 
327	 3.35194764037701E-02 
328	 3.59794139348724E-02 
329	 3.91782661621522E-02 
330	 3.93236493377867E-02 
331	 0.039622724005533 
332	 4.07785995342297E-02 
333	 4.30157093844702E-02 
334	 4.06476615746125E-02 
335	 3.80586506427287E-02 
336	 4.91305726966013E-02 
337	 5.19692513008701E-02 
338	 4.31375291291342E-02 
339	 3.94102627574204E-02 
340	 3.89906014941252E-02 
341	 3.94417839889518E-02 
342	 0.038982811649797 
343	 3.87566729844632E-02 
344	 4.15382817023344E-02 
345	 4.48094323062191E-02 
346	 4.69274750694476E-02 
347	 4.47183246464031E-02 
348	 4.34448969805411E-02 
349	 4.60295491032029E-02 
350	 4.51458232706829E-02 
351	 4.28271719466293E-02 
352	 4.37135985986753E-02 
353	 0.042600876300566 
354	 3.99353812623742E-02 
355	 4.20266668054619E-02 
356	 4.41093736847996E-02 
357	 0.043434798799548 
358	 4.27338773476602E-02 
359	 4.25166422078535E-02 
360	 4.30641621493156E-02 
361	 4.20468079762032E-02 
362	 3.99951359481098E-02 
363	 4.05226909625455E-02 
364	 4.14276610039528E-02 
365	 4.15490508796594E-02 
366	 4.16606583636012E-02 
367	 0.041458363456368 
368	 0.040454072586787 
369	 4.01087581574848E-02 
370	 4.07171578872909E-02 
371	 4.22366446137656E-02 
372	 0.042313356442532 
373	 4.01662474114307E-02 
374	 4.02249841438702E-02 
375	 4.09189888817765E-02 
376	 3.95094755411003E-02 
377	 3.97753924210766E-02 
378	 4.14312379193747E-02 
379	 4.05993989605169E-02 
380	 4.00880470154243E-02 
381	 4.10188416744721E-02 
382	 4.09996509659405E-02 
383	 4.06780610035979E-02 
384	 4.11807998364084E-02 
385	 0.04228516515686 
386	 0.043122085033605 
387	 4.14045375007336E-02 
388	 3.98090575607375E-02 
389	 3.94411682659445E-02 
390	 0.038812060141749 
391	 3.86692005269205E-02 
392	 3.99520681669472E-02 
393	 4.03634332746234E-02 
394	 3.97748219517418E-02 
395	 3.93787722107055E-02 
396	 3.90673166402154E-02 
397	 3.86721372191651E-02 
398	 3.72812047116733E-02 
399	 3.62436804372294E-02 
400	 3.68234559910677E-02 
401	 3.75724748563428E-02 
402	 3.80095545357426E-02 
403	 3.78010028973246E-02 
404	 3.71663751406802E-02 
405	 3.63778896252672E-02 
406	 3.63950340027078E-02 
407	 3.67469345271159E-02 
408	 3.67506478426798E-02 
409	 3.71185706502305E-02 
410	 3.74636977313811E-02 
411	 0.03620739568733 
412	 3.53451970096627E-02 
413	 0.035680311755925 
414	 3.57189460927235E-02 
415	 3.55253738457057E-02 
416	 3.53737987426396E-02 
417	 3.55231572137833E-02 
418	 0.035868503564211 
419	 3.59928744085279E-02 
420	 3.55170397585851E-02 
421	 0.034490340461788 
422	 3.47447128149146E-02 
423	 3.56113635785775E-02 
424	 3.58390614067452E-02 
425	 3.58395020745563E-02 
426	 3.57205849763096E-02 
427	 3.55249835167183E-02 
428	 3.56095833457942E-02 
429	 3.60761000279163E-02 
430	 3.57255386597442E-02 
431	 3.51535435399905E-02 
432	 3.56195035443961E-02 
433	 3.57056025946466E-02 
434	 3.52160012826398E-02 
435	 3.47750520177121E-02 
436	 0.034826801342413 
437	 3.55204560018361E-02 
438	 3.54442735820222E-02 
439	 3.49227677864508E-02 
440	 3.49157989188844E-02 
441	 3.51055910859951E-02 
442	 3.53620694083122E-02 
443	 3.54877732974528E-02 
444	 3.55650037533371E-02 
445	 3.56708286885338E-02 
446	 3.58217892062915E-02 
447	 3.59658132369909E-02 
448	 3.59638886572123E-02 
449	 0.036081260264199 
450	 3.62975412474352E-02 
451	 3.60410559104922E-02 
452	 3.57529789807846E-02 
453	 3.58861651876439E-02 
454	 3.60833210873296E-02 
455	 3.61974484441502E-02 
456	 3.59768407815327E-02 
457	 3.60856390617579E-02 
458	 3.66074689774014E-02 
459	 3.62480884877191E-02 
460	 3.58643437757481E-02 
461	 3.65578259839484E-02 
462	 3.69683962162611E-02 
463	 3.69359871135837E-02 
464	 3.69787384622008E-02 
465	 3.70655779129971E-02 
466	 3.71651819685677E-02 
467	 0.037067479881187 
468	 3.68869749258898E-02 
469	 3.68213018749878E-02 
470	 3.68866873752623E-02 
471	 3.70392779571409E-02 
472	 0.037104568775959 
473	 3.71352780411117E-02 
474	 3.71822948815981E-02 
475	 3.74433440833808E-02 
476	 3.75666970031937E-02 
477	 3.68617278659978E-02 
478	 3.66898458681794E-02 
479	 3.72427927559997E-02 
480	 3.74886354193499E-02 
481	 3.75891201823734E-02 
482	 3.76865010061828E-02 
483	 3.76373912603811E-02 
484	 3.75277896494756E-02 
485	 3.76146070289154E-02 
486	 3.76224329136135E-02 
487	 3.74742798319385E-02 
488	 0.0372754485909 
489	 0.037319212329234 
490	 3.78394841909983E-02 
491	 3.79572258383712E-02 
492	 3.77246620595272E-02 
493	 0.037723924813663 
494	 3.80148086065427E-02 
495	 0.0385068903512 
496	 3.83843511832359E-02 
497	 3.81041965780229E-02 
498	 3.83502487674808E-02 
499	 3.87287333006765E-02 
500	 3.91154824793339E-02 
501	 3.94958580956445E-02 
502	 3.95254306112757E-02 
503	 3.91188573966973E-02 
504	 3.93352718556892E-02 
505	 3.97685814240793E-02 
506	 3.94808664304738E-02 
507	 3.96592039648404E-02 
508	 0.040480546934698 
509	 4.12755528719783E-02 
510	 0.041832673723518 
511	 4.20121334681496E-02 
512	 4.20880570359795E-02 
513	 4.21987182069879E-02 
514	 4.25218625043754E-02 
515	 0.042837760502836 
516	 4.31180417505153E-02 
517	 4.36528101772963E-02 
518	 4.42655969014006E-02 
519	 4.47372801231651E-02 
520	 4.50200929011745E-02 
521	 0.045292229765644 
522	 4.61123671322583E-02 
523	 4.66743545116539E-02 
