Wavelength	SHSI00036.asd
325	 5.87741942301799E-02 
326	 6.46053346076345E-02 
327	 5.40729403802885E-02 
328	 4.56183550716274E-02 
329	 0.043780240117983 
330	 0.048822888091058 
331	 5.24462428207973E-02 
332	 5.46330309731185E-02 
333	 5.60821059136925E-02 
334	 5.49526254548141E-02 
335	 5.32416368894881E-02 
336	 5.65044951600901E-02 
337	 5.70552852095731E-02 
338	 5.31468364793522E-02 
339	 4.80660602508761E-02 
340	 4.65733497729323E-02 
341	 0.051405930770002 
342	 5.19361131084784E-02 
343	 4.91825775096741E-02 
344	 4.80186876529698E-02 
345	 4.97951919059353E-02 
346	 5.27243495641454E-02 
347	 4.76487264565454E-02 
348	 4.53906455451859E-02 
349	 5.20369804619132E-02 
350	 5.41481303150913E-02 
351	 5.26340317561443E-02 
352	 5.16511726539676E-02 
353	 5.14620951184697E-02 
354	 5.22698648256159E-02 
355	 5.41434507869817E-02 
356	 5.49513997072102E-02 
357	 5.36943004020999E-02 
358	 5.30268301626412E-02 
359	 5.31377437668031E-02 
360	 5.38180851485432E-02 
361	 0.052615540970956 
362	 5.04844049194057E-02 
363	 5.31193666154584E-02 
364	 5.38464044719894E-02 
365	 0.050096893288502 
366	 5.01106746051696E-02 
367	 5.20708274890875E-02 
368	 5.24694412638862E-02 
369	 5.25532487585872E-02 
370	 5.25851968064392E-02 
371	 0.052675485006401 
372	 5.28209786971926E-02 
373	 5.31023419964008E-02 
374	 5.42409539431125E-02 
375	 5.47682840553414E-02 
376	 5.26992606763358E-02 
377	 5.01286797500632E-02 
378	 4.83038953313769E-02 
379	 4.89953743014482E-02 
380	 5.10671859113185E-02 
381	 5.31168346207934E-02 
382	 5.07882183042381E-02 
383	 4.79972391443997E-02 
384	 5.02700118630811E-02 
385	 0.049710299562259 
386	 4.67263046869287E-02 
387	 4.86578120871385E-02 
388	 5.02231799056037E-02 
389	 4.94229975618071E-02 
390	 4.99987100015522E-02 
391	 0.050617338344565 
392	 4.94391431858652E-02 
393	 4.95657467442858E-02 
394	 5.04287319886768E-02 
395	 4.84319135088934E-02 
396	 4.70132905745125E-02 
397	 4.73697309158878E-02 
398	 0.04730879528439 
399	 4.67994432235798E-02 
400	 0.046044436067179 
401	 4.61997939585438E-02 
402	 4.69003319027581E-02 
403	 0.046806361542472 
404	 4.64334439731588E-02 
405	 4.60728322111325E-02 
406	 4.61198923596652E-02 
407	 4.65213701976811E-02 
408	 4.71479584227326E-02 
409	 4.63847323057606E-02 
410	 4.48385690992194E-02 
411	 4.53340438756019E-02 
412	 4.57903111380098E-02 
413	 4.53404911825107E-02 
414	 4.52340693301801E-02 
415	 4.52750540793068E-02 
416	 0.045069142925148 
417	 4.47364002922887E-02 
418	 4.43621388548108E-02 
419	 4.40313354198895E-02 
420	 0.044129725991746 
421	 4.47698696488488E-02 
422	 0.045289676818317 
423	 4.52412824142717E-02 
424	 4.40991298162861E-02 
425	 4.39964820558096E-02 
426	 4.49078858756242E-02 
427	 4.45621539078388E-02 
428	 0.044147915817235 
429	 4.43484610165463E-02 
430	 0.044065511066558 
431	 4.35264331304504E-02 
432	 4.33237658533279E-02 
433	 4.33743942682833E-02 
434	 4.36030983243011E-02 
435	 4.38614366213907E-02 
436	 4.38643773606804E-02 
437	 4.34968101862228E-02 
438	 4.34745746736271E-02 
439	 4.36884468887339E-02 
440	 4.37441533934008E-02 
441	 4.37727295678475E-02 
442	 4.37815150400684E-02 
443	 0.043653130197193 
444	 4.36560682654901E-02 
445	 4.39649073765431E-02 
446	 4.39051615099599E-02 
447	 4.38282489364948E-02 
448	 4.48864954200339E-02 
449	 4.52080452296119E-02 
450	 4.44395774923865E-02 
451	 4.42135826011127E-02 
452	 4.45203971219765E-02 
453	 4.52105999757953E-02 
454	 4.55071067385518E-02 
455	 4.54394837797227E-02 
456	 4.56197205046024E-02 
457	 4.56512660375009E-02 
458	 4.54383622184586E-02 
459	 4.53048373299047E-02 
460	 4.53550755903916E-02 
461	 4.56634690429241E-02 
462	 4.57435719592526E-02 
463	 4.56417119769497E-02 
464	 4.58951283134596E-02 
465	 4.61200301708949E-02 
466	 4.61467459484873E-02 
467	 4.62625376359905E-02 
468	 4.64302310764036E-02 
469	 4.65467367332757E-02 
470	 4.67266724685499E-02 
471	 4.70195552053855E-02 
472	 4.76296264705613E-02 
473	 4.75783534430904E-02 
474	 0.046480044591798 
475	 0.046578245422339 
476	 4.74885316395384E-02 
477	 4.80407017149655E-02 
478	 4.78059852293649E-02 
479	 4.70022759591155E-02 
480	 4.72035757178554E-02 
481	 4.77241750280278E-02 
482	 4.79694184179587E-02 
483	 4.81493433153083E-02 
484	 4.83113341735365E-02 
485	 4.85718834120225E-02 
486	 4.84566505839118E-02 
487	 4.79120280377558E-02 
488	 4.76263067955786E-02 
489	 4.75750044890388E-02 
490	 4.76807115844366E-02 
491	 0.048252692730689 
492	 4.89025289746279E-02 
493	 4.84314913092129E-02 
494	 4.81792679976586E-02 
495	 4.87280031792159E-02 
496	 4.97621568278031E-02 
497	 5.04699311888471E-02 
498	 4.98743695999692E-02 
499	 0.049850788632304 
500	 5.05698469120886E-02 
501	 0.050823036085089 
502	 5.11869611900297E-02 
503	 5.19385304349825E-02 
504	 5.25500381279941E-02 
505	 5.27774514440154E-02 
506	 5.23026683885004E-02 
507	 5.24178300426544E-02 
508	 5.32646962740343E-02 
509	 5.36592498527808E-02 
510	 5.41979632909038E-02 
511	 5.52834493939765E-02 
512	 5.56514917967565E-02 
513	 5.55684669210588E-02 
514	 5.60859590924378E-02 
515	 5.70005012104204E-02 
516	 5.80458235143902E-02 
517	 5.80734230420899E-02 
518	 5.79565524830796E-02 
519	 5.87000204879821E-02 
520	 5.93709150708405E-02 
521	 5.98503512464336E-02 
522	 6.02934599482855E-02 
523	 6.11013767036742E-02 
524	 6.23272283698175E-02 
525	 6.29547173525474E-02 
526	 0.063249127674519 
527	 6.37308816684545E-02 
528	 6.44186811312578E-02 
529	 6.52086372637842E-02 
530	 6.56649257675109E-02 
531	 6.62093639435138E-02 
532	 6.71203227307192E-02 
533	 0.068206303505228 
534	 6.91730970298844E-02 
