Wavelength	A00090.asd
325	-1.56068827007383E-02 
326	-1.64002293021285E-02 
327	-1.65335434132599E-02 
328	-1.13664442410704E-02 
329	-6.63473794433085E-03 
330	-5.57797035137545E-03 
331	-1.30746885862582E-02 
332	-1.82205815876933E-02 
333	-1.08853152769908E-02 
334	-5.92939528992878E-03 
335	-4.3619321780232E-03 
336	-1.79119759562917E-03 
337	-1.34644813260131E-03 
338	-2.60556636028282E-03 
339	 1.38470353881255E-03 
340	 1.11954602083704E-03 
341	-9.6266068555169E-03 
342	-1.01137825023028E-02 
343	-2.82467159275059E-03 
344	 2.59984364745396E-03 
345	 1.07186064575444E-03 
346	-5.61434531503255E-03 
347	-4.2414445968672E-03 
348	-1.2933237771339E-03 
349	-1.16076698737949E-03 
350	-1.18370958515532E-05 
351	 6.96025739595794E-04 
352	-2.05374328026187E-03 
353	-3.30769531779003E-03 
354	-2.55838192467432E-03 
355	-3.16516872233535E-03 
356	-2.99406767690679E-03 
357	-1.14343401935062E-03 
358	-1.33067828116894E-03 
359	-1.82151304779819E-03 
360	 6.78416279919218E-04 
361	 5.16843923669955E-05 
362	-2.97715446368121E-03 
363	-8.46729351809428E-04 
364	 5.43137958346517E-04 
365	-1.43576457492617E-03 
366	-0.002015011080167 
367	-2.06741958941979E-03 
368	-3.41219463297088E-03 
369	-3.76736647549508E-03 
370	-2.90835310941182E-03 
371	-1.7150265425728E-03 
372	-1.55346374331754E-03 
373	-2.79538828795546E-03 
374	-2.12165706482351E-03 
375	-8.1884165272853E-04 
376	-1.09096160540607E-03 
377	-8.54530733923673E-04 
378	-2.88494595819927E-04 
379	-1.76967284305461E-03 
380	-1.8984494929765E-03 
381	 3.09029088290023E-04 
382	-5.70235147276118E-04 
383	-2.95113832862683E-03 
384	-4.05012908625424E-03 
385	-3.11014870567405E-03 
386	-9.65172738777282E-04 
387	-5.59489654280559E-04 
388	-1.2096596554539E-03 
389	-2.24152151700413E-03 
390	-1.68034997113182E-03 
391	-5.69672171713922E-04 
392	-3.13882382767652E-04 
393	 5.22396374100992E-05 
394	 3.55705123635162E-04 
395	-4.20400126812501E-04 
396	-1.1434838134904E-03 
397	-1.25255333903293E-03 
398	-4.59236343206708E-04 
399	-3.50860947503549E-04 
400	-2.35586190920255E-03 
401	-2.30888721037723E-03 
402	-6.52309115022715E-04 
403	-1.63095587247366E-04 
404	-5.83896636430395E-04 
405	-1.52625677032474E-03 
406	-1.08256235077109E-03 
407	-1.11625654811339E-04 
408	 1.17135488425919E-04 
409	-2.54035096616853E-04 
410	-8.91854909571652E-04 
411	-9.91007159208139E-04 
412	-7.75815675753827E-04 
413	-4.25123487033679E-04 
414	-2.89544528256164E-04 
415	-4.22557087292764E-04 
416	-8.32130464097566E-04 
