Wavelength	SHSI00029.asd
325	 5.58970659016869E-02 
326	 0.056774862461697 
327	 0.054187776588725 
328	 5.57476244829559E-02 
329	 5.72626333807108E-02 
330	 5.76139497506606E-02 
331	 5.96516489194311E-02 
332	 6.01090903620801E-02 
333	 5.62562696967214E-02 
334	 5.75918238303577E-02 
335	 6.21520116211607E-02 
336	 6.22815880746368E-02 
337	 5.93354490069899E-02 
338	 5.48255077100535E-02 
339	 5.36370866848018E-02 
340	 5.46420550180853E-02 
341	 5.62911705893381E-02 
342	 5.50643083344962E-02 
343	 5.26159808075749E-02 
344	 5.29511719779906E-02 
345	 5.46256213131851E-02 
346	 5.58641166337913E-02 
347	 5.12212783207408E-02 
348	 4.83500241033453E-02 
349	 5.18291795031393E-02 
350	 5.43777845507776E-02 
351	 5.50485700708971E-02 
352	 5.39430045125379E-02 
353	 5.24756744881405E-02 
354	 5.19432610906371E-02 
355	 5.55763880854038E-02 
356	 5.69703331838329E-02 
357	 5.31890084586806E-02 
358	 5.32162728972354E-02 
359	 5.51472739694241E-02 
360	 5.44672862586001E-02 
361	 0.053804360009471 
362	 0.054084942499166 
363	 5.66736578790477E-02 
364	 5.72342567712513E-02 
365	 5.41320998822264E-02 
366	 5.28619907064932E-02 
367	 5.29915242298364E-02 
368	 0.053113400497865 
369	 5.31224521067323E-02 
370	 5.34918623336539E-02 
371	 5.65714700827053E-02 
372	 5.68887896714663E-02 
373	 5.25967613497345E-02 
374	 5.32710179718946E-02 
375	 5.57390236911918E-02 
376	 5.43039021836676E-02 
377	 5.27079707647632E-02 
378	 5.21013229752594E-02 
379	 0.053378318348847 
380	 5.39661140547702E-02 
381	 5.28285902366694E-02 
382	 5.27302392425149E-02 
383	 0.053064645375015 
384	 5.26978973881627E-02 
385	 5.19377044005923E-02 
386	 5.11238013526931E-02 
387	 5.10277392254239E-02 
388	 5.09802644843204E-02 
389	 5.07332663668078E-02 
390	 5.09558749788988E-02 
391	 5.08331670119316E-02 
392	 4.94255751662646E-02 
393	 4.97342683609659E-02 
394	 5.10487291244754E-02 
395	 0.049386965114869 
396	 4.85219764101521E-02 
397	 4.95545748689659E-02 
398	 4.90643990994797E-02 
399	 4.78736132281286E-02 
400	 4.71140766110133E-02 
401	 4.75763040248699E-02 
402	 4.85745656989958E-02 
403	 4.80426225509302E-02 
404	 4.78618103483909E-02 
405	 0.04861627372516 
406	 0.048904961656173 
407	 0.048858635792436 
408	 4.87962696244503E-02 
409	 4.76310730376442E-02 
410	 4.59653026862041E-02 
411	 4.60806025143788E-02 
412	 4.64691563543295E-02 
413	 4.64499389580609E-02 
414	 4.67224171106725E-02 
415	 0.046852652227697 
416	 4.62291985942543E-02 
417	 4.60715499654965E-02 
418	 4.63393463249483E-02 
419	 4.60173887984818E-02 
420	 4.53253401361194E-02 
421	 4.45544153414582E-02 
422	 4.48296509605149E-02 
423	 4.54895515686609E-02 
424	 4.53992805582698E-02 
425	 4.53944771212484E-02 
426	 4.56432313517458E-02 
427	 4.61147034760025E-02 
428	 4.60136070460324E-02 
429	 4.50140931359822E-02 
430	 4.49564372083836E-02 
431	 4.53146728390748E-02 
432	 4.47913217349187E-02 
433	 4.43191473530494E-02 
434	 4.41567385558796E-02 
435	 4.42331046955554E-02 
436	 0.044492139975254 
437	 4.48331998079352E-02 
438	 4.47211581809573E-02 
439	 4.44720401354696E-02 
440	 0.044835753860276 
441	 4.49428187485343E-02 
442	 4.46250286370989E-02 
443	 4.42943833031778E-02 
444	 4.42708344519198E-02 
445	 4.47234763479026E-02 
446	 4.46244137488585E-02 
447	 4.43228773480793E-02 
448	 4.50566606892712E-02 
449	 4.54127682767137E-02 
450	 4.50481911134658E-02 
451	 4.47346861477835E-02 
452	 4.49260090480708E-02 
453	 4.59393160434707E-02 
454	 4.60971947642653E-02 
455	 4.56254444869199E-02 
456	 4.61486448519158E-02 
457	 4.66252717947543E-02 
458	 4.66372237227011E-02 
459	 4.63315376781879E-02 
460	 4.60529850418715E-02 
461	 0.046186790954181 
462	 4.64782798872091E-02 
463	 4.67903924432336E-02 
464	 4.69188371538783E-02 
465	 4.70095788404169E-02 
466	 4.71513339263506E-02 
467	 4.74272522190145E-02 
468	 4.76226587752844E-02 
469	 4.74133621952053E-02 
470	 4.74710108655094E-02 
471	 4.78193341049279E-02 
472	 4.79039876772579E-02 
473	 4.77634467087572E-02 
474	 4.74886350705233E-02 
475	 4.75583462888387E-02 
476	 4.79504219431893E-02 
477	 4.85386851621131E-02 
478	 4.86179540784313E-02 
479	 4.82015559388727E-02 
480	 4.83020368556491E-02 
481	 4.86870870353891E-02 
482	 4.90903775691591E-02 
483	 4.88853811790188E-02 
484	 4.84738697895819E-02 
