Wavelength	A00345.asd
325	 3.70049335268299E-02 
326	 4.72914731498153E-02 
327	 6.18846259909043E-02 
328	 5.36849104865735E-02 
329	 4.79347930709617E-02 
330	 5.16828552313297E-02 
331	 4.82130195411531E-02 
332	 4.60227079710488E-02 
333	 5.37610461654795E-02 
334	 5.93656686448818E-02 
335	 6.09216598383719E-02 
336	 5.92329742517765E-02 
337	 5.69603219388385E-02 
338	 0.05561170541503 
339	 5.66217314434267E-02 
340	 5.73840066809961E-02 
341	 5.60109852115009E-02 
342	 5.58973265371524E-02 
343	 5.79344662492578E-02 
344	 6.37054304407166E-02 
345	 6.18933809395859E-02 
346	 5.34542081242596E-02 
347	 0.054523280451136 
348	 5.67364295214737E-02 
349	 5.47295248052118E-02 
350	 5.53857179278976E-02 
351	 5.65937346732072E-02 
352	 5.36945145434491E-02 
353	 5.26107462908735E-02 
354	 5.42326953707825E-02 
355	 5.63606121838523E-02 
356	 5.63276643477099E-02 
357	 5.33884286115955E-02 
358	 5.50720542025117E-02 
359	 5.78807345402634E-02 
360	 0.055315485418015 
361	 5.37896303445127E-02 
362	 5.45673662830061E-02 
363	 5.64784562627527E-02 
364	 0.057256210015084 
365	 5.60061969345164E-02 
366	 5.56426226689294E-02 
367	 5.51546269786811E-02 
368	 0.052752777065078 
369	 5.33755648306142E-02 
370	 5.63455804102479E-02 
371	 5.55800298826029E-02 
372	 5.40652633794041E-02 
373	 5.35875529298342E-02 
374	 5.44968157136785E-02 
375	 5.59899051486765E-02 
376	 5.69106574111219E-02 
377	 5.66203819661227E-02 
378	 5.54886225264799E-02 
379	 5.53320687886288E-02 
380	 0.054819096051104 
381	 5.37132385863883E-02 
382	 5.46522518179395E-02 
383	 5.68039933937731E-02 
384	 5.87242128829868E-02 
385	 0.058901161391485 
386	 5.72984011989252E-02 
387	 0.054997263298673 
388	 5.39756555910777E-02 
389	 5.47182428753801E-02 
390	 5.38702708532926E-02 
391	 5.34119394527287E-02 
392	 5.58681611741886E-02 
393	 5.69088772418894E-02 
394	 5.63509653977092E-02 
395	 5.66937811816923E-02 
396	 5.60320797491712E-02 
397	 5.42055042515395E-02 
398	 5.44281584820525E-02 
399	 5.50147414742597E-02 
400	 5.41030153535339E-02 
401	 0.053924612874902 
402	 5.45088172297233E-02 
403	 5.50153780040433E-02 
404	 5.52535483468234E-02 
405	 5.52751130638978E-02 
406	 5.61435149330375E-02 
407	 5.68878645220728E-02 
408	 5.62463034473027E-02 
409	 5.55416806089896E-02 
410	 5.51400148447773E-02 
411	 5.50335371577948E-02 
412	 5.53675310045141E-02 
413	 5.60437847367387E-02 
414	 0.056146616699838 
415	 5.59074305203781E-02 
416	 5.57476574371495E-02 
417	 5.55779576891595E-02 
418	 5.54686507532051E-02 
419	 5.56602921250643E-02 
420	 5.57374798646678E-02 
421	 5.55948536608749E-02 
422	 5.62361074602012E-02 
423	 5.70182790931748E-02 
424	 5.68771163922715E-02 
425	 5.67979451947043E-02 
426	 5.70084055230488E-02 
427	 5.74229209339852E-02 
428	 5.74983807977797E-02 
429	 5.70234177669374E-02 
430	 5.73728157450794E-02 
431	 5.80042305840002E-02 
432	 5.77470272866417E-02 
433	 5.70530749181696E-02 
434	 5.63391126098832E-02 
435	 5.65375532872435E-02 
436	 0.056789577378697 
437	 5.66262685213748E-02 
438	 5.74851149173801E-02 
439	 5.84540711383787E-02 
440	 5.74586415276771E-02 
441	 0.057088329851921 
442	 5.78081842516339E-02 
443	 5.80442769722919E-02 
444	 5.79247652459781E-02 
445	 5.76574797697635E-02 
446	 5.79471067738813E-02 
447	 0.058526475549856 
448	 5.85160640066402E-02 
449	 5.85879181159204E-02 
450	 5.88746936144694E-02 
451	 5.88827772021165E-02 
452	 5.89254831259124E-02 
453	 5.93139527879879E-02 
454	 5.95344726057637E-02 
455	 5.95676745138576E-02 
456	 5.96992818267697E-02 
457	 5.95376515079866E-02 
