Wavelength	SHSI00077.asd
325	 9.41951907889329E-02 
326	 9.87536837586601E-02 
327	 9.53805814520573E-02 
328	 9.72359530407963E-02 
329	 9.60180388607089E-02 
330	 8.98996344542794E-02 
331	 8.36622367039128E-02 
332	 8.28328389474206E-02 
333	 9.12994372172767E-02 
334	 0.091750025652963 
335	 8.74038016615415E-02 
336	 9.35006876441463E-02 
337	 9.70175692393365E-02 
338	 9.48041362422376E-02 
339	 9.06742383204442E-02 
340	 8.96089730225816E-02 
341	 9.46097191405792E-02 
342	 9.43184279308932E-02 
343	 0.090744746842568 
344	 9.08983549959809E-02 
345	 0.091282795571724 
346	 9.15014562884966E-02 
347	 9.36992794188518E-02 
348	 9.47710144510277E-02 
349	 9.30118537138822E-02 
350	 9.22567804931997E-02 
351	 9.31129201937927E-02 
352	 9.57716973236547E-02 
353	 0.096803428270272 
354	 9.64205840221422E-02 
355	 9.90992273328254E-02 
356	 0.100829416137007 
357	 9.94017983905007E-02 
358	 9.75178279712929E-02 
359	 9.69720596965957E-02 
360	 9.98090166331308E-02 
361	 0.101082374891899 
362	 0.100282807933902 
363	 0.100238312427866 
364	 0.100339144182232 
365	 0.100286583144146 
366	 0.100225389036508 
367	 0.100125061534137 
368	 9.99279511534147E-02 
369	 0.100062681286135 
370	 0.10035172620948 
371	 9.98941326148252E-02 
372	 9.94647634555431E-02 
373	 9.92905161274972E-02 
374	 9.77784277794656E-02 
375	 9.62912884837654E-02 
376	 9.68351715762815E-02 
377	 9.48783996963402E-02 
378	 9.18383369355722E-02 
379	 9.59697139652271E-02 
380	 9.88441037291422E-02 
381	 9.66936002203654E-02 
382	 9.51625822366717E-02 
383	 9.47625871876285E-02 
384	 9.53959907861587E-02 
385	 9.54021986831267E-02 
386	 9.43724619261607E-02 
387	 9.24813390525343E-02 
388	 9.11849459401624E-02 
389	 9.11472229937571E-02 
390	 9.16909715070005E-02 
391	 9.26022677263657E-02 
392	 9.36978409987823E-02 
393	 9.29631673310712E-02 
394	 9.08804909462392E-02 
395	 8.99160108100058E-02 
396	 9.00908495721348E-02 
397	 9.07519320142953E-02 
398	 8.83320050964136E-02 
399	 8.58178647509183E-02 
400	 8.63031145579882E-02 
401	 8.68490531775066E-02 
402	 8.70540593530732E-02 
403	 8.74597000536995E-02 
404	 8.75597728244396E-02 
405	 8.72415402672048E-02 
406	 8.72129040302875E-02 
407	 8.71675112187967E-02 
408	 8.66648339445707E-02 
409	 8.55794066691658E-02 
410	 8.44442105437715E-02 
411	 8.48316335913702E-02 
412	 8.50008912391964E-02 
413	 8.43153153319272E-02 
414	 8.44500555520857E-02 
415	 8.47874485126713E-02 
416	 8.43515649590771E-02 
417	 8.38810034076266E-02 
418	 8.36512564987983E-02 
419	 8.39332210712487E-02 
420	 8.43695921444728E-02 
421	 0.084629616001336 
422	 8.39473926004965E-02 
423	 8.30647776067201E-02 
424	 8.31411661374855E-02 
425	 8.35066731644495E-02 
426	 0.083844600801465 
427	 0.083701030644286 
428	 8.33970292282131E-02 
429	 0.08317631739237 
430	 8.31721450783965E-02 
431	 8.31389328520648E-02 
432	 8.26482924486217E-02 
433	 8.21389508421612E-02 
434	 8.17748025364105E-02 
435	 8.15505729135207E-02 
436	 8.16691717858489E-02 
437	 0.082176384820452 
438	 8.22551034864159E-02 
439	 8.20964077639606E-02 
440	 8.22917220771816E-02 
441	 8.24004824788926E-02 
442	 8.23103580213321E-02 
443	 8.20679886814612E-02 
444	 8.19837121239775E-02 
445	 8.23052145931391E-02 
446	 8.29770366255151E-02 
447	 8.36334432124601E-02 
448	 8.34977047254217E-02 
449	 0.083461881874025 
450	 8.37720464207946E-02 
451	 8.39697616708293E-02 
452	 8.42154369614208E-02 
453	 8.46722860850892E-02 
