Wavelength	SHSI00064.asd
325	 8.53653914590309E-02 
326	 0.090920059746541 
327	 0.096645640806877 
328	 0.10151875001387 
329	 0.102074922426376 
330	 9.73815850645858E-02 
331	 8.75195967473981E-02 
332	 8.18203147882813E-02 
333	 8.80820829741275E-02 
334	 8.90851791560259E-02 
335	 8.66594493543083E-02 
336	 9.29367626105488E-02 
337	 0.096473686643749 
338	 9.42654254799534E-02 
339	 8.86077589837852E-02 
340	 8.63327785425773E-02 
341	 9.19608382814058E-02 
342	 9.31195191744882E-02 
343	 9.07430497462307E-02 
344	 9.03110569512452E-02 
345	 8.93924517586501E-02 
346	 8.86249011448935E-02 
347	 9.26866188091228E-02 
348	 0.095473942044737 
349	 0.093310451208472 
350	 9.15905795457119E-02 
351	 0.091641962877346 
352	 9.42040454982203E-02 
353	 9.78609053549739E-02 
354	 0.100898742747525 
355	 9.94135919699245E-02 
356	 9.69612829090303E-02 
357	 9.58719315073798E-02 
358	 9.54300290403303E-02 
359	 9.63026644407197E-02 
360	 9.95025114868661E-02 
361	 0.102311161368117 
362	 0.103410176175284 
363	 0.101355994985328 
364	 9.89183228477888E-02 
365	 9.77730277174866E-02 
366	 9.77236896426563E-02 
367	 9.82209053781993E-02 
368	 9.85752301708488E-02 
369	 9.90052785921171E-02 
370	 9.94340123880929E-02 
371	 9.95917173484088E-02 
372	 9.97091390195614E-02 
373	 0.099608263830794 
374	 9.71108705492718E-02 
375	 9.46856409273183E-02 
376	 9.58634537103679E-02 
377	 9.51820252744756E-02 
378	 9.31122724017428E-02 
379	 0.095600040266333 
380	 9.78878839173077E-02 
381	 9.74495282802314E-02 
382	 9.47236164131034E-02 
383	 9.28688765425504E-02 
384	 9.57793409477262E-02 
385	 9.46372994432412E-02 
386	 9.00312829025979E-02 
387	 9.06459135560058E-02 
388	 9.09272051009564E-02 
389	 8.90708735240391E-02 
390	 9.01427312168806E-02 
391	 9.16807883832344E-02 
392	 9.04568406600496E-02 
393	 8.96111223258901E-02 
394	 8.94745887299005E-02 
395	 8.90323403950544E-02 
396	 8.85895460369909E-02 
397	 8.82094345380304E-02 
398	 8.76322204006832E-02 
399	 8.68513231343945E-02 
400	 8.58916696517663E-02 
401	 8.57687515514175E-02 
402	 8.63567072262289E-02 
403	 8.70840376270292E-02 
404	 8.72110530759384E-02 
405	 8.65494834727383E-02 
406	 8.61797605823542E-02 
407	 8.58358153150241E-02 
408	 8.50769183435165E-02 
409	 8.43851650885535E-02 
410	 8.39827224687136E-02 
411	 8.42077091041156E-02 
412	 8.41487085279069E-02 
413	 8.35510339244978E-02 
414	 8.38615524284326E-02 
415	 8.42823310540857E-02 
