Wavelength	AVEI200062.asd
325	 2.97050655173383E-02 
326	 0.03190011436191 
327	 3.73455021314806E-02 
328	 3.14439428635243E-02 
329	 3.03000995208939E-02 
330	 3.67938385086311E-02 
331	 3.22974518812285E-02 
332	 2.57704903011893E-02 
333	 2.64382002431662E-02 
334	 2.83446493107059E-02 
335	 2.98801297261568E-02 
336	 3.00111611418816E-02 
337	 2.88739885837972E-02 
338	 0.027250155398388 
339	 2.82871831962433E-02 
340	 2.90729568717527E-02 
341	 2.74307482557321E-02 
342	 2.77669551391791E-02 
343	 2.94007840623414E-02 
344	 2.99854604255131E-02 
345	 2.90241861977882E-02 
346	 2.71482601884029E-02 
347	 2.72731135093347E-02 
348	 0.027565679213611 
349	 2.69669844590119E-02 
350	 2.82623267452113E-02 
351	 2.95741261231017E-02 
352	 2.74267693227905E-02 
353	 2.70710281078846E-02 
354	 2.87021731893785E-02 
355	 0.028039767375273 
356	 2.71234944786732E-02 
357	 2.71772674620822E-02 
358	 2.73502035367519E-02 
359	 2.73440134274297E-02 
360	 2.68802868403012E-02 
361	 2.61771611610118E-02 
362	 2.57389137457744E-02 
363	 2.71054653982381E-02 
364	 2.77299543630633E-02 
365	 2.65143186600382E-02 
366	 2.61002202675375E-02 
367	 2.58926489942295E-02 
368	 2.47372894580611E-02 
369	 2.38509806285155E-02 
370	 2.39247648610292E-02 
371	 2.64487491978474E-02 
372	 2.76537563335723E-02 
373	 2.57854287672102E-02 
374	 2.42192561587645E-02 
375	 2.37234672133796E-02 
376	 2.47236094190321E-02 
377	 0.026522492678666 
378	 2.79184148835786E-02 
379	 2.59091575377425E-02 
380	 2.41404006841418E-02 
381	 0.024398533908649 
382	 2.44528995282466E-02 
383	 0.024810827893244 
384	 2.63636336302057E-02 
385	 2.68050131750492E-02 
386	 2.63663986303424E-02 
387	 0.027872621897781 
388	 2.81835588286786E-02 
389	 2.63308132653303E-02 
390	 2.55945212173104E-02 
391	 2.56870404667289E-02 
392	 2.58882580527003E-02 
393	 2.55996540805572E-02 
394	 2.51517266187247E-02 
395	 2.59182933352834E-02 
396	 0.026703963137432 
397	 2.69391335136866E-02 
398	 0.026636219675542 
399	 2.63104567373472E-02 
400	 2.64481883431614E-02 
401	 0.026048326005805 
402	 2.53422488820162E-02 
403	 2.52838672368862E-02 
404	 2.54098505969397E-02 
405	 2.55293638451586E-02 
406	 2.57385718926842E-02 
407	 2.57979097537327E-02 
408	 2.54276588832306E-02 
409	 0.025332877254952 
410	 2.55933798195441E-02 
411	 2.60073030626193E-02 
412	 2.60599471670784E-02 
413	 2.56213457047611E-02 
414	 2.55914513483742E-02 
415	 2.57052209721573E-02 
416	 2.55104139451506E-02 
417	 2.51406861090381E-02 
418	 2.49396126173037E-02 
419	 0.02598424483372 
420	 2.64910272050321E-02 
421	 2.56494285011862E-02 
422	 2.50714622490888E-02 
423	 2.51438904422905E-02 
424	 2.61308989023717E-02 
425	 2.66681266802235E-02 
426	 0.026459687196954 
427	 2.58960981908637E-02 
428	 2.54556512476628E-02 
429	 2.54659886166211E-02 
430	 2.56378799398948E-02 
431	 2.59682063930542E-02 
432	 2.65451975231517E-02 
433	 2.66655584964363E-02 
434	 0.026254533785783 
435	 2.57746520902548E-02 
436	 2.54990739728874E-02 
437	 2.56087402510258E-02 
438	 2.61082628631124E-02 
439	 2.65651432512576E-02 
440	 2.62078225609592E-02 
441	 2.58896979498143E-02 
442	 2.59051608354821E-02 
443	 2.63075005768661E-02 
444	 2.65327402996887E-02 
445	 2.61895147593519E-02 
446	 2.62296904240654E-02 
447	 2.65621386769345E-02 
448	 2.66463029168926E-02 
449	 2.65792301148236E-02 
450	 2.64271379934957E-02 
451	 2.63898368098476E-02 
452	 2.65101450722382E-02 
453	 2.68040686790687E-02 
454	 2.70656049842408E-02 
455	 2.72172690360389E-02 
456	 2.71703156123789E-02 
457	 2.72308681574529E-02 
458	 2.74759526832109E-02 
459	 2.75558651911743E-02 
460	 2.73911608813374E-02 
461	 2.69450521280243E-02 
462	 2.70007005963778E-02 
