Wavelength	SHSI00399.asd
325	 6.42549715672368E-02 
326	 7.04144522091917E-02 
327	 7.52205391170005E-02 
328	 0.079787981997836 
329	 8.48499635958847E-02 
330	 0.088656833120805 
331	 8.04241131263109E-02 
332	 7.11887344771308E-02 
333	 0.071785185202868 
334	 7.66466892109509E-02 
335	 8.09397669508523E-02 
336	 0.075801213550495 
337	 7.46744370016201E-02 
338	 7.88385454152123E-02 
339	 7.40082299524881E-02 
340	 6.82581595330044E-02 
341	 6.84157899335851E-02 
342	 6.89301476658061E-02 
343	 6.93841706950457E-02 
344	 7.06349666160528E-02 
345	 0.071979585430316 
346	 7.30644856854141E-02 
347	 7.36065357045026E-02 
348	 7.35067971258879E-02 
349	 7.28774827736852E-02 
350	 7.31522485827879E-02 
351	 7.33718858421526E-02 
352	 7.17685210063413E-02 
353	 6.98502343518446E-02 
354	 6.90642122652378E-02 
355	 7.30348330517293E-02 
356	 7.63108583812159E-02 
357	 7.57127331667363E-02 
358	 7.35460845829252E-02 
359	 7.13979418281256E-02 
360	 7.10515877119571E-02 
361	 7.07705771533013E-02 
362	 7.03229993197596E-02 
363	 7.03800414373222E-02 
364	 7.07520746490917E-02 
365	 7.11718437074639E-02 
366	 7.07657647617755E-02 
367	 6.99690333663568E-02 
368	 6.94500926700479E-02 
369	 7.00047857825486E-02 
370	 7.11185041945678E-02 
371	 7.04587435741047E-02 
372	 6.99746279268017E-02 
373	 0.070487197804498 
374	 6.98533856215976E-02 
375	 6.89881172232476E-02 
376	 6.93885966461207E-02 
377	 6.89942789547737E-02 
378	 6.79775784182133E-02 
379	 6.84702798510875E-02 
380	 6.91054384968882E-02 
381	 6.92417990091675E-02 
382	 0.069446461484584 
383	 6.99290540153659E-02 
384	 7.08784954937201E-02 
385	 7.10605867363279E-02 
386	 7.04080271959179E-02 
387	 6.97646795426646E-02 
388	 6.90146922602207E-02 
389	 6.83521704740638E-02 
390	 6.90253572283964E-02 
391	 6.97250486594863E-02 
392	 6.88880424785772E-02 
393	 6.85114221717228E-02 
394	 6.90282522006934E-02 
395	 0.070895695893679 
396	 6.99035540103631E-02 
397	 6.55740868179559E-02 
398	 0.065333663008633 
399	 6.65545431712487E-02 
400	 6.59938676854857E-02 
401	 6.61228813084886E-02 
402	 6.68602060171008E-02 
403	 6.71012068239157E-02 
404	 6.70679169581394E-02 
405	 6.68737058516813E-02 
406	 6.66114060936533E-02 
407	 6.66921600543692E-02 
408	 6.75643370907066E-02 
409	 6.78023668152406E-02 
410	 6.72849486877797E-02 
411	 6.65013360679022E-02 
412	 6.64893367860282E-02 
413	 0.067474482865643 
414	 0.067468235214835 
415	 6.70198401673217E-02 
416	 6.70797402138567E-02 
417	 6.73346677003847E-02 
418	 0.067648778746192 
419	 6.78064338083073E-02 
420	 6.78764218025076E-02 
421	 6.79442675148789E-02 
422	 6.83723347137307E-02 
423	 6.87611050776455E-02 
424	 6.84971967679349E-02 
425	 6.81225138758017E-02 
426	 6.79719582706886E-02 
427	 6.87219298880093E-02 
428	 6.92120807018345E-02 
429	 6.87707507138039E-02 
430	 6.85703611852982E-02 
431	 6.85910214019866E-02 
432	 6.85178399709133E-02 
433	 6.86002760164123E-02 
434	 6.87563496092159E-02 
435	 0.068462565705228 
436	 6.83115186354201E-02 
437	 6.86486376827913E-02 
438	 6.87824773508175E-02 
439	 6.88499790903889E-02 
440	 6.93156466971638E-02 
441	 6.95331393383983E-02 
442	 6.93961886525502E-02 
443	 6.93271513158417E-02 
444	 0.069361635565118 
445	 6.95178173262017E-02 
446	 6.97972104675615E-02 
447	 0.070108287170799 
448	 7.02799462000778E-02 
449	 7.03502957341156E-02 
450	 7.03557767524113E-02 
451	 7.03878878244862E-02 
452	 7.05619034608368E-02 
453	 7.09555059863682E-02 
454	 7.10112776824499E-02 
455	 7.08050586103417E-02 
456	 7.08544215163564E-02 
457	 7.09537189293816E-02 
458	 7.10685792265815E-02 
459	 7.14538932050352E-02 
460	 0.071770522877899 
461	 0.071616660942138 
462	 7.15906944435063E-02 
463	 7.17454332727387E-02 
464	 7.17561970991432E-02 
465	 7.19218847895376E-02 
466	 7.23091424637762E-02 
467	 7.23011215564973E-02 
468	 7.20276974868321E-02 
469	 0.071772247218295 
470	 7.21752408003438E-02 
471	 7.29824707038443E-02 
472	 7.27103637197647E-02 
473	 0.072246918977427 
474	 7.21776362218573E-02 
475	 7.22444991337836E-02 
476	 7.25046917506515E-02 
477	 7.31471093079552E-02 
478	 0.073224549704913 
479	 7.27282481705066E-02 
480	 7.28850012875271E-02 
481	 7.32314021406452E-02 
482	 7.33564829767789E-02 
483	 7.32869002795391E-02 
484	 7.31443393136611E-02 
485	 0.073213770760462 
486	 7.33129158227958E-02 
487	 7.34369154636813E-02 
488	 7.39685975446612E-02 
489	 0.074178266199073 
490	 7.34108498255893E-02 
491	 7.34657266895056E-02 
492	 7.41891140474709E-02 
493	 7.42058685248725E-02 
494	 7.40338990167119E-02 
495	 7.39448250726418E-02 
496	 7.42575709328556E-02 
497	 7.47238189889196E-02 
498	 7.49874004080952E-02 
499	 7.47061033632958E-02 
500	 7.42127605944435E-02 
501	 7.49137898468593E-02 
502	 7.56643463445242E-02 
503	 7.57871490392167E-02 
504	 0.075874662194238 
505	 7.60626257674542E-02 
506	 7.64635704879292E-02 
507	 7.66601301820746E-02 
508	 7.66382768040981E-02 
509	 7.67781599242112E-02 
510	 7.73086038714106E-02 
511	 7.83223129118542E-02 
512	 7.88552270254511E-02 
513	 7.89943148000852E-02 
514	 7.93393819278859E-02 
515	 7.97289294691025E-02 
516	 8.01163030879028E-02 
517	 8.04200297488297E-02 
518	 0.080786442271158 
519	 8.13594154770596E-02 
520	 8.17846520372408E-02 
521	 8.20913580755998E-02 
522	 8.25508965881156E-02 
523	 8.31352865007284E-02 
