Wavelength	SHSI00232.asd
325	 8.54591102582873E-02 
326	 9.06826439880259E-02 
327	 9.91428035780247E-02 
328	 0.095232183360236 
329	 8.57110945918248E-02 
330	 7.60919046480496E-02 
331	 0.079111384080279 
332	 8.43739204532369E-02 
333	 8.18204532291533E-02 
334	 7.95722813229511E-02 
335	 8.04643919461592E-02 
336	 8.92059958453041E-02 
337	 8.91897411019059E-02 
338	 7.87225781904833E-02 
339	 7.48395929024621E-02 
340	 7.47705705399576E-02 
341	 7.55970002263647E-02 
342	 8.02546989188758E-02 
343	 8.56591281269411E-02 
344	 8.57981896839613E-02 
345	 8.48100597864124E-02 
346	 0.08410300988808 
347	 8.41236910507547E-02 
348	 8.50262492017374E-02 
349	 0.086278785793125 
350	 8.26096818308068E-02 
351	 7.82929577476707E-02 
352	 8.09571268040866E-02 
353	 8.25335800343475E-02 
354	 8.17602456876379E-02 
355	 8.17162680189055E-02 
356	 8.27401437901312E-02 
357	 8.47523383070304E-02 
358	 8.55265870525855E-02 
359	 8.55850144959754E-02 
360	 8.61735576773636E-02 
361	 8.65226462710026E-02 
362	 8.61659482380912E-02 
363	 8.39255524985507E-02 
364	 8.28975034974249E-02 
365	 8.44053215798631E-02 
366	 8.52105800165474E-02 
367	 0.086074529326621 
368	 8.84612458550212E-02 
369	 9.04215884069541E-02 
370	 9.12604531858244E-02 
371	 0.090119846959463 
372	 9.01039880451385E-02 
373	 9.22487520275383E-02 
374	 9.10367126803419E-02 
375	 8.78934225332869E-02 
376	 8.55907405219724E-02 
377	 8.43468526944864E-02 
378	 8.46077797041445E-02 
379	 8.74071904626052E-02 
380	 8.97802710391496E-02 
381	 9.01766314923552E-02 
382	 0.090477969613658 
383	 9.01621747524864E-02 
384	 8.83611740935962E-02 
385	 8.74841042238931E-02 
386	 8.75489256498171E-02 
387	 8.68278050831549E-02 
388	 8.51084241080103E-02 
389	 8.28253069432247E-02 
390	 8.28511958819863E-02 
391	 8.46346727943545E-02 
392	 8.71336273756053E-02 
393	 8.87360265712753E-02 
394	 8.85077249289103E-02 
395	 8.52441701817457E-02 
396	 8.22585368667239E-02 
397	 8.07965769976362E-02 
398	 7.88666696015792E-02 
399	 7.80731358778597E-02 
400	 0.079963270597405 
401	 8.04829240019553E-02 
402	 8.03090190881092E-02 
403	 8.36916374163091E-02 
404	 8.47632673920547E-02 
405	 8.20565234330789E-02 
406	 8.28399250744773E-02 
407	 8.50313764526564E-02 
408	 8.53056736961433E-02 
409	 8.42172013341883E-02 
410	 8.26946435843934E-02 
411	 8.29721546608954E-02 
412	 8.36972838435446E-02 
413	 8.40761594253166E-02 
414	 8.34620317938285E-02 
415	 0.082869006637779 
416	 8.36558963052697E-02 
417	 8.40927765018763E-02 
418	 8.41088686746861E-02 
419	 8.49436442852382E-02 
420	 8.52280980431455E-02 
421	 8.44434475433317E-02 
422	 8.44593271047665E-02 
423	 8.49857454399404E-02 
424	 8.53020749618637E-02 
425	 8.49753541962063E-02 
426	 8.43326445624932E-02 
427	 8.50273508982507E-02 
428	 8.58281179767518E-02 
429	 8.58525241095677E-02 
430	 0.085081293942992 
431	 8.42473536814258E-02 
432	 8.45456127842164E-02 
433	 8.42900737985346E-02 
434	 8.34836678142326E-02 
435	 8.36839043690829E-02 
436	 8.44340716196804E-02 
437	 8.53205439776141E-02 
438	 8.57517658760357E-02 
439	 8.57462339943548E-02 
440	 8.54910873321728E-02 
441	 8.55984037180955E-02 
442	 8.60690842357792E-02 
443	 8.58519519967694E-02 
444	 8.60272790736925E-02 
445	 8.73699883975764E-02 
446	 8.81827823746633E-02 
447	 8.82322529170917E-02 
448	 8.75380726338446E-02 
449	 8.76980030392988E-02 
450	 8.89352128196887E-02 
451	 8.91077499240279E-02 
452	 8.93064029322353E-02 
453	 9.06527987416026E-02 
454	 9.13973412642784E-02 
455	 9.14086137425214E-02 
456	 9.13278061844125E-02 
457	 9.11885127600289E-02 
458	 9.11114963284747E-02 
459	 0.091373316391932 
460	 9.17855355072824E-02 
461	 9.20951762447006E-02 
462	 9.21660595192816E-02 
463	 9.22017737542072E-02 
464	 9.29632734481268E-02 
465	 9.35954107250524E-02 
466	 9.37352984496152E-02 
467	 9.43352640952153E-02 
468	 9.48373524392777E-02 
469	 9.43059655981681E-02 
470	 9.37548055478074E-02 
471	 9.36081976450579E-02 
472	 9.42115262821671E-02 
473	 9.50749764813468E-02 
474	 9.57456759738992E-02 
475	 9.53861058830255E-02 
476	 9.47181802150089E-02 
477	 0.095191853119249 
478	 9.55053590017172E-02 
479	 9.55101213516058E-02 
480	 9.62171299605379E-02 
481	 9.69469872046305E-02 
482	 9.71625995531145E-02 
483	 9.74787178349864E-02 
484	 9.78935190334571E-02 
485	 9.82153466423589E-02 
486	 9.80406486459063E-02 
487	 9.74273079259034E-02 
488	 9.75529648847563E-02 
489	 9.76075554193974E-02 
490	 9.68024124356147E-02 
491	 9.73586895611911E-02 
492	 9.88721791086881E-02 
493	 9.91610464078218E-02 
494	 0.099116964769029 
495	 9.91449031948791E-02 
496	 9.93506897233123E-02 
497	 9.98474268461399E-02 
498	 0.100745862122385 
