Wavelength	A00035.asd
325	 5.63173837920918E-02 
326	 5.55726762478303E-02 
327	 4.81592995573164E-02 
328	 0.058566565348023 
329	 6.41143133817709E-02 
330	 0.058309925304318 
331	 5.31672096890357E-02 
332	 5.14177666106187E-02 
333	 0.054754279980818 
334	 6.28406428098989E-02 
335	 6.91757678417342E-02 
336	 5.87596336076543E-02 
337	 5.52149009396089E-02 
338	 6.28488833825134E-02 
339	 6.51064598322371E-02 
340	 6.23851703790918E-02 
341	 5.65211913477652E-02 
342	 5.60137102346883E-02 
343	 0.059733656167124 
344	 0.063877026508399 
345	 6.05079292285347E-02 
346	 5.19667762591388E-02 
347	 5.63293617879355E-02 
348	 6.08737543282578E-02 
349	 5.76133518869989E-02 
350	 5.65248643286706E-02 
351	 5.71608515944777E-02 
352	 5.68453629681336E-02 
353	 5.59855306372911E-02 
354	 5.53940354187253E-02 
355	 5.78150588473169E-02 
356	 5.95788387417148E-02 
357	 5.88120533427171E-02 
358	 5.94971927416566E-02 
359	 6.07804748614089E-02 
360	 6.07461737532199E-02 
361	 0.059155460394666 
362	 5.71677725118483E-02 
363	 5.88012909969907E-02 
364	 0.059607886441461 
365	 5.76992774363678E-02 
366	 5.72598981947457E-02 
367	 5.78138821660318E-02 
368	 5.81481620383516E-02 
369	 5.83720839455166E-02 
370	 5.85253999346852E-02 
371	 5.88107841561176E-02 
372	 5.90462301625991E-02 
373	 5.91923712941073E-02 
374	 5.97393130213433E-02 
375	 6.02684666762325E-02 
376	 6.01710564996435E-02 
377	 5.95687919008826E-02 
378	 5.87020242903889E-02 
379	 0.058026467444963 
380	 5.81861392485158E-02 
381	 5.94049706710793E-02 
382	 0.060981544426778 
383	 6.18243250790871E-02 
384	 0.060674049196001 
385	 6.01509245673016E-02 
386	 6.04743381401771E-02 
387	 6.01267764706012E-02 
388	 5.96799078104973E-02 
389	 5.94087232192864E-02 
390	 5.92150076453084E-02 
391	 5.97875228277169E-02 
392	 0.061839546712714 
393	 0.061590384350984 
394	 5.93920503521521E-02 
395	 5.84344774268186E-02 
396	 5.88510151293329E-02 
397	 0.060219099377696 
398	 6.01754237731178E-02 
399	 5.92504759847001E-02 
400	 5.82262415379457E-02 
401	 5.86397575251941E-02 
402	 6.01478225179118E-02 
