Wavelength	AVEI200126.asd
325	 3.49769226677781E-02 
326	 3.41740057332685E-02 
327	 2.22319603806839E-02 
328	 2.78314865627365E-02 
329	 3.17858563450304E-02 
330	 2.85387115887755E-02 
331	 2.75819958722798E-02 
332	 2.78429440143435E-02 
333	 2.78040659502838E-02 
334	 2.93944365330143E-02 
335	 3.19151551485431E-02 
336	 3.37573945667455E-02 
337	 3.25520577480614E-02 
338	 2.92007631253847E-02 
339	 3.12600158830913E-02 
340	 3.40786101967395E-02 
341	 3.38367744135816E-02 
342	 3.35231014865011E-02 
343	 3.35495709864269E-02 
344	 3.40891499538051E-02 
345	 3.22361025383317E-02 
346	 2.87736908381976E-02 
347	 2.91544035383222E-02 
348	 0.031708788611253 
349	 3.44905497197593E-02 
350	 3.23299713849275E-02 
351	 2.84478632495672E-02 
352	 2.88095149570198E-02 
353	 2.92374583416439E-02 
354	 0.02922001827525 
355	 3.07750691094437E-02 
356	 3.19342586614717E-02 
357	 3.16538228772403E-02 
358	 3.14843389124217E-02 
359	 3.18557047507656E-02 
360	 3.31186615652816E-02 
361	 3.33603688344441E-02 
362	 3.22566226184728E-02 
363	 3.02685348998402E-02 
364	 2.94610365681985E-02 
365	 3.06391494519125E-02 
366	 3.13150599940366E-02 
367	 3.12909663649543E-02 
368	 3.07034712800233E-02 
369	 2.97581201098563E-02 
370	 2.89174169588239E-02 
371	 2.93215345950489E-02 
372	 2.98722773542332E-02 
373	 3.00172107165395E-02 
374	 3.05195548944819E-02 
375	 3.07051841234576E-02 
376	 2.96191191513484E-02 
377	 2.79477582740716E-02 
378	 2.65458963223832E-02 
379	 2.73681680015843E-02 
380	 2.85756543996909E-02 
381	 2.91786188542076E-02 
382	 2.96745788210317E-02 
383	 3.02649626001914E-02 
384	 3.11451626913648E-02 
385	 3.01781973445444E-02 
386	 2.78987545418728E-02 
387	 2.74716455311487E-02 
388	 0.027583038534358 
389	 2.75803008481621E-02 
390	 2.73289494638098E-02 
391	 2.72720116003195E-02 
392	 2.79245236779428E-02 
393	 2.93390999280196E-02 
394	 3.05540524689869E-02 
395	 2.89139070529682E-02 
396	 2.77420547647405E-02 
397	 2.82076413090495E-02 
398	 2.80221306051436E-02 
399	 0.027911087263683 
400	 2.87479900872525E-02 
401	 2.87751125203671E-02 
402	 2.81201364434588E-02 
403	 2.78158212530023E-02 
404	 2.77954742800045E-02 
405	 2.78693397139149E-02 
406	 0.026901502868955 
407	 2.60233123458363E-02 
408	 2.66937310535366E-02 
409	 2.74348230049729E-02 
410	 0.027740188315068 
411	 2.71773129915046E-02 
412	 2.68581756319161E-02 
413	 2.72008739868104E-02 
414	 2.71556757500548E-02 
415	 2.68780809085607E-02 
416	 2.66959040368994E-02 
417	 2.67025694183014E-02 
418	 2.68415029250416E-02 
419	 2.68359342730812E-02 
420	 2.68710904610701E-02 
421	 2.70001511531472E-02 
422	 2.68414862944064E-02 
423	 2.66878495108127E-02 
424	 2.70219987581551E-02 
425	 2.70500068774881E-02 
426	 0.026727015495655 
427	 2.66353123841591E-02 
428	 2.67006880990416E-02 
429	 2.68597657433077E-02 
430	 2.70369435938372E-02 
431	 2.70426579920683E-02 
432	 2.65559190122413E-02 
433	 2.69300485197597E-02 
434	 2.78968363108705E-02 
435	 2.71007511264847E-02 
436	 2.63538153130199E-02 
437	 2.67729445921594E-02 
438	 2.68218875826616E-02 
439	 2.65552540412287E-02 
440	 2.64595276046657E-02 
441	 2.64018266153709E-02 
442	 2.63967494728688E-02 
443	 2.66708769538947E-02 
444	 2.66752775185046E-02 
445	 2.60612735982481E-02 
446	 2.61304457481738E-02 
447	 2.66531359700445E-02 
448	 2.66363427979605E-02 
449	 2.65770559737218E-02 
450	 2.66463769929344E-02 
451	 2.69585605837858E-02 
452	 2.70875533843269E-02 
453	 2.66572526486892E-02 
454	 2.66769109422993E-02 
455	 0.027074807350828 
456	 2.70800686728154E-02 
457	 0.027053994282853 
458	 2.71039915224471E-02 
459	 0.027036954277025 
460	 2.69649581897888E-02 
461	 2.70273303987409E-02 
462	 2.68116337391141E-02 
463	 2.64430249176861E-02 
464	 2.65644301573707E-02 
465	 2.68569877162276E-02 
466	 2.70815859924658E-02 
467	 2.68152403104156E-02 
468	 2.64328466941473E-02 
469	 0.026544918357681 
470	 2.68700722663408E-02 
471	 2.71853179550324E-02 
472	 0.026990619392142 
473	 2.68382614628489E-02 
474	 2.70180921208218E-02 
475	 2.67560620388983E-02 
476	 2.63699893433888E-02 
477	 2.65762090485188E-02 
478	 2.69388484495348E-02 
479	 2.71678137992221E-02 
480	 2.66461318250705E-02 
481	 2.61862836225896E-02 
482	 2.64341114043934E-02 
483	 2.67677421517064E-02 
484	 2.70075979614505E-02 
485	 2.69720826599669E-02 
486	 2.70810211051249E-02 
487	 2.73981678570915E-02 
488	 2.73863214058747E-02 
489	 2.72240686040252E-02 
490	 0.02714207032777 
491	 2.73051295373975E-02 
492	 2.75084166103284E-02 
493	 2.70544288133653E-02 
494	 2.68620690719364E-02 
495	 2.72381118942597E-02 
496	 2.73514704753687E-02 
497	 2.73521455252604E-02 
498	 2.75356409051121E-02 
499	 2.76736819483862E-02 
500	 2.77598105299886E-02 
501	 2.79559052945312E-02 
502	 2.81606370904592E-02 
503	 2.83028130673445E-02 
504	 2.83389174172465E-02 
505	 2.83921124267847E-02 
506	 0.028670474346754 
507	 2.89474863769749E-02 
508	 2.91883102641628E-02 
509	 0.029508938866494 
510	 0.02994445550876 
511	 3.04935164899966E-02 
512	 3.08752693828716E-02 
513	 3.10532518408477E-02 
514	 3.10081181756536E-02 
515	 3.12331461771947E-02 
516	 3.18484586345067E-02 
517	 3.23293731928604E-02 
518	 3.27304734628525E-02 
519	 3.31506340236143E-02 
520	 3.35879668968822E-02 
521	 3.40892250712362E-02 
522	 3.48086673757482E-02 
523	 3.54221012373321E-02 
524	 0.035780380189153 
525	 3.59360243396097E-02 
526	 3.62205894398346E-02 
527	 3.70896649243198E-02 
528	 3.74218840647761E-02 
529	 3.72595560417083E-02 
530	 3.77790073995125E-02 
531	 3.86156159185292E-02 
532	 0.039454927391891 
533	 3.98257238779461E-02 
534	 3.98040689438089E-02 
535	 3.96440241827212E-02 
536	 0.039853496507847 
537	 4.04703957370659E-02 
538	 4.07349925006266E-02 
539	 4.08673371616803E-02 
540	 4.11062875646968E-02 
541	 4.12252790906708E-02 
542	 4.12747776954592E-02 
543	 4.14649926525994E-02 
544	 4.17890492836524E-02 
545	 4.21986749838442E-02 
546	 4.24209252944375E-02 
547	 4.25215739758962E-02 
548	 4.26232910004328E-02 
549	 4.25905567853084E-02 
550	 4.25381805507386E-02 
551	 4.29350721827291E-02 
552	 4.33379909477075E-02 
553	 4.34748479646104E-02 
554	 4.36524126775154E-02 
555	 4.37831530843627E-02 
556	 4.36078837435721E-02 
557	 4.36698907521233E-02 
558	 4.39842444763534E-02 
559	 4.37441212374573E-02 
560	 4.34320306719192E-02 
561	 4.35043152560443E-02 
562	 4.35036948104357E-02 
563	 4.34126873292291E-02 
564	 4.33957660599413E-02 
565	 4.34617571419634E-02 
566	 4.35503486094837E-02 
567	 4.32947661796466E-02 
568	 4.28634285549415E-02 
569	 4.25150455312885E-02 
570	 4.21937287087761E-02 
571	 4.19411843835576E-02 
572	 4.18993160380526E-02 
573	 4.18390376395741E-02 
574	 4.16421990324305E-02 
575	 4.16793806265037E-02 
576	 4.16291636739536E-02 
577	 4.07829011129151E-02 
578	 4.04301856443253E-02 
579	 4.07662640029748E-02 
580	 4.06343655332997E-02 
581	 4.05189163620469E-02 
582	 0.040822628458498 
583	 4.05830861330346E-02 
584	 3.99999991876354E-02 
585	 4.00137097726462E-02 
586	 0.040157887487871 
587	 4.02023501666505E-02 
588	 3.98988289941802E-02 
589	 3.94265013275614E-02 
590	 3.90724190712806E-02 
591	 3.89702322969122E-02 
592	 3.90951157662926E-02 
593	 3.92431260081963E-02 
594	 3.93279658901819E-02 
595	 3.92899277515383E-02 
596	 3.91666339545488E-02 
597	 3.90276641339496E-02 
598	 3.89773725220388E-02 
599	 3.89227741185383E-02 
600	 3.88662765293163E-02 
601	 3.89505040786975E-02 
602	 3.90038846604896E-02 
