Wavelength	AVEI200305.asd
325	 3.34583861849541E-02 
326	 0.021647794202908 
327	 1.15675645132727E-02 
328	 1.53547456904364E-02 
329	 2.33460411793883E-02 
330	 3.07907648727069E-02 
331	 3.17589293721305E-02 
332	 3.26503548030052E-02 
333	 3.93317976717299E-02 
334	 3.61725721082498E-02 
335	 0.027896405971337 
336	 3.12580528363925E-02 
337	 3.45726220143786E-02 
338	 3.49916115871042E-02 
339	 3.87245410384764E-02 
340	 3.60675360067403E-02 
341	 2.12874810064104E-02 
342	 2.31523775993825E-02 
343	 0.035757671015284 
344	 4.12221171818271E-02 
345	 3.58051872396563E-02 
346	 2.36004310518608E-02 
347	 2.49566910954599E-02 
348	 2.99216517243727E-02 
349	 0.031414783327989 
350	 3.28636721316572E-02 
351	 3.32461736710622E-02 
352	 3.04725621755316E-02 
353	 2.77151127613182E-02 
354	 2.58236854008195E-02 
355	 2.39442707574852E-02 
356	 2.48412032445422E-02 
357	 2.92298634642725E-02 
358	 0.02883593853376 
359	 2.73652597217714E-02 
360	 3.18884473623439E-02 
361	 3.34597746798813E-02 
362	 3.13949659759795E-02 
363	 0.031194496135145 
364	 3.03440242000639E-02 
365	 2.82458288131118E-02 
366	 0.030535550316154 
367	 3.23317683300927E-02 
368	 2.64804956580688E-02 
369	 2.49380576722917E-02 
370	 0.029020956107926 
371	 3.38750754343163E-02 
372	 3.45822354129199E-02 
373	 2.95160843265333E-02 
374	 2.84786954055454E-02 
375	 2.88616588237139E-02 
376	 0.025584756235332 
377	 0.024420078499426 
378	 2.59622271422322E-02 
379	 2.77507115869198E-02 
380	 2.70936534196844E-02 
381	 0.023843418298852 
382	 2.64822614068661E-02 
383	 3.10845144279415E-02 
384	 3.15983962464582E-02 
385	 0.029562281118921 
386	 2.67859284959698E-02 
387	 2.76142133737504E-02 
388	 2.88832424867686E-02 
389	 2.91063971873766E-02 
390	 2.92936461915809E-02 
391	 2.88361361116422E-02 
392	 2.70342918339002E-02 
393	 2.82425956638587E-02 
394	 3.03913140084209E-02 
395	 2.41418254173914E-02 
396	 2.25726195516775E-02 
397	 2.88757385112975E-02 
398	 2.76406394663018E-02 
399	 2.41415351262343E-02 
400	 2.50407094524149E-02 
401	 0.026968314657817 
402	 2.87506520906121E-02 
403	 2.92493940316046E-02 
404	 2.91100179591876E-02 
405	 2.88153437198757E-02 
406	 2.96483931544061E-02 
407	 3.02227173424537E-02 
408	 2.87685481621756E-02 
409	 2.80634137475428E-02 
410	 2.80191824752045E-02 
411	 2.61524008867566E-02 
412	 2.52985833824684E-02 
413	 0.026645613535913 
414	 2.85275946415857E-02 
415	 2.98482925327202E-02 
416	 2.95251754284741E-02 
417	 2.89433294029546E-02 
418	 2.83465315888242E-02 
419	 2.72933054518708E-02 
420	 0.026071824410732 
421	 2.51878013502679E-02 
422	 0.026953068341406 
423	 2.88419371823071E-02 
424	 2.69001521499225E-02 
425	 2.60883293341643E-02 
426	 0.027080036816003 
427	 2.74129347719239E-02 
428	 2.74065659332411E-02 
429	 2.73787698393587E-02 
430	 2.84873091065613E-02 
431	 2.94113685260286E-02 
432	 2.77470853409427E-02 
433	 2.59993888261501E-02 
434	 2.52091454824649E-02 
435	 2.61809693747651E-02 
436	 2.72153210521645E-02 
437	 2.71639809911827E-02 
438	 2.66011283101066E-02 
439	 2.60988924980099E-02 
440	 2.65840128311486E-02 
441	 2.67100785701314E-02 
442	 2.63601537960932E-02 
443	 2.68194580805238E-02 
444	 2.77048021233414E-02 
445	 2.85433757211237E-02 
446	 2.78724545301319E-02 
447	 2.67415693123818E-02 
448	 2.81030548717524E-02 
449	 2.90892142753023E-02 
450	 2.88315948919463E-02 
451	 0.028223820608512 
452	 2.78961284478781E-02 
453	 2.83755012966465E-02 
454	 2.86465569333806E-02 
455	 0.028352037859944 
456	 2.69467764961696E-02 
457	 2.64888595705561E-02 
458	 2.76399089235195E-02 
459	 2.85741490473353E-02 
460	 2.88745283697762E-02 
461	 2.82821603295466E-02 
462	 2.77572289549836E-02 
463	 2.77136440216695E-02 
