Wavelength	SHSI00244.asd
325	 0.108909333962413 
326	 0.108016354063845 
327	 9.80107492951054E-02 
328	 9.81352363492152E-02 
329	 9.83125508073744E-02 
330	 0.096052449014603 
331	 9.88335270281073E-02 
332	 0.102434988361153 
333	 0.102570068001576 
334	 0.097590204772275 
335	 9.20953380456395E-02 
336	 9.65402338332135E-02 
337	 0.101949886456734 
338	 0.104656828569014 
339	 0.102087772742233 
340	 9.92347680019092E-02 
341	 0.100056715558584 
342	 0.101720342789557 
343	 0.103551845522217 
344	 0.105188841048107 
345	 0.106218203786091 
346	 0.107168970233386 
347	 0.111216517900268 
348	 0.111815266416425 
349	 0.105854713609007 
350	 0.104378324029155 
351	 0.10647147253979 
352	 0.108591290309207 
353	 0.108881940381933 
354	 0.10760489363979 
355	 0.107740345011578 
356	 0.109287511988057 
357	 0.111914993520582 
358	 0.113315528537278 
359	 0.113911736645641 
360	 0.114885579144618 
361	 0.114822792375977 
362	 0.113660396728262 
363	 0.11197574435372 
364	 0.111295692503301 
365	 0.112378440089527 
366	 0.114358933653965 
367	 0.116338412809857 
368	 0.117268325284412 
369	 0.117412939845132 
370	 0.117288890557091 
371	 0.118145027878309 
372	 0.11998791452574 
373	 0.122291580498274 
374	 0.122094077152599 
375	 0.119955013026131 
376	 0.117171289659674 
377	 0.113768358651438 
378	 0.11154832228188 
379	 0.115942130449385 
380	 0.11933936096081 
381	 0.118145029532751 
382	 0.11816837849809 
383	 0.117803953884048 
384	 0.114318734159153 
385	 0.114260098226324 
386	 0.116771161656426 
387	 0.114564250114276 
388	 0.112580800831658 
389	 0.112787504106759 
390	 0.112641830178713 
391	 0.113659343267883 
392	 0.117702939143072 
393	 0.117874510692818 
394	 0.114515267555049 
395	 0.113212205987176 
396	 0.112273514641938 
397	 0.111126166445267 
398	 0.110091161168151 
399	 0.109850649741753 
400	 0.110964826696717 
401	 0.111896187693993 
402	 0.112631693797171 
403	 0.114086562382325 
404	 0.115033116475621 
405	 0.115056733970997 
406	 0.114971517387578 
407	 0.115174760793381 
408	 0.116014905813589 
409	 0.114939513943917 
410	 0.112812353093092 
411	 0.113642197755903 
412	 0.114701314973031 
413	 0.114735714533461 
414	 0.114645911599079 
415	 0.114596940230952 
416	 0.114700385178356 
417	 0.114279680886898 
418	 0.113792956714952 
419	 0.11526801255435 
420	 0.116187708938096 
421	 0.115377766240236 
422	 0.114923327989868 
423	 0.115034415843528 
424	 0.115655981914373 
425	 0.115644265873237 
426	 0.115089210563742 
427	 0.115539653180491 
428	 0.116000372787316 
429	 0.115815041682966 
430	 0.115441707717936 
431	 0.114828317780336 
432	 0.113754321777249 
433	 0.11354184631214 
434	 0.114185876241712 
435	 0.114246365199158 
436	 0.114605851212118 
437	 0.11573070600373 
438	 0.116224605615871 
439	 0.116046137914092 
440	 0.115410019346328 
441	 0.115703332809373 
442	 0.116839117458731 
443	 0.116317564898296 
444	 0.116139388243788 
445	 0.117786493919471 
446	 0.118198212171856 
447	 0.117752626241212 
448	 0.118469944471106 
449	 0.118902286501389 
450	 0.118889735316339 
451	 0.120023241869982 
452	 0.121169936105461 
453	 0.12118640214767 
454	 0.121635930207253 
455	 0.122486767312417 
456	 0.12283069682914 
457	 0.122954338695888 
458	 0.122992758499336 
459	 0.123097319099461 
460	 0.123281732700215 
461	 0.123531773671023 
462	 0.123410361625727 
463	 0.123230944934871 
464	 0.124318487122733 
465	 0.125135590665534 
466	 0.12501400039952 
467	 0.125462119892653 
468	 0.12604010789973 
469	 0.125882457526451 
470	 0.125523048362067 
471	 0.125337626843971 
472	 0.125993410812085 
473	 0.127039047166643 
474	 0.128037693610567 
475	 0.12810580397103 
476	 0.127687273563084 
477	 0.127779008882044 
478	 0.12770032276403 
479	 0.127510578813825 
480	 0.12816569448326 
481	 0.128880771785875 
482	 0.129061001635949 
483	 0.12973129842862 
484	 0.13064889904302 
485	 0.130904087971372 
486	 0.130567668512461 
487	 0.129819077745183 
488	 0.129459718524909 
489	 0.129344467963604 
490	 0.129288229587547 
491	 0.130115691282709 
492	 0.131285413183189 
493	 0.131030611729129 
494	 0.130485541512259 
495	 0.130264956420799 
496	 0.130744634643471 
497	 0.131731326011342 
498	 0.132918024200645 
499	 0.133773061332457 
500	 0.134236487996099 
501	 0.13478817157116 
502	 0.134968773333829 
503	 0.13463727460677 
504	 0.134794946347653 
505	 0.135438155770171 
506	 0.136311959679034 
507	 0.137406695866709 
508	 0.138549224037843 
509	 0.139160798074443 
510	 0.13988442802771 
511	 0.141174308911448 
512	 0.141983492576642 
513	 0.142465394061087 
514	 0.143386883737182 
515	 0.144262901103354 
516	 0.144950105660658 
517	 0.145658054490578 
518	 0.146218224603014 
519	 0.146456720381933 
520	 0.146676321534521 
521	 0.147147339699663 
522	 0.148344498350177 
523	 0.149764914325629 
524	 0.151115595928249 
525	 0.152202966616316 
526	 0.15308156556907 
527	 0.153876050684808 
528	 0.154119638746551 
529	 0.154057782188852 
530	 0.154778055618416 
531	 0.155991319054756 
532	 0.157402275302927 
533	 0.158240937757677 
534	 0.158647528658862 
535	 0.159135045424765 
536	 0.159722967776132 
537	 0.160470089925141 
538	 0.161422381790453 
539	 0.162474896811928 
540	 0.163485613592782 
541	 0.163871991762672 
542	 0.163894288536645 
543	 0.164488489942331 
544	 0.165383606004908 
545	 0.166400581561067 
546	 0.167078295481416 
547	 0.167642644883586 
548	 0.168446983175001 
549	 0.169031467235806 
550	 0.169318292115228 
551	 0.169399896533885 
552	 0.169614851174611 
553	 0.170221929236088 
554	 0.171408706962364 
555	 0.17260987862074 
556	 0.172737771589545 
557	 0.17316497245392 
558	 0.174037958985779 
559	 0.173839051070292 
560	 0.173665214121499 
561	 0.174527009238913 
562	 0.175349968598098 
563	 0.1760257980618 
564	 0.176902520859068 
565	 0.17740109705787 
566	 0.177377851251187 
567	 0.177556614750161 
568	 0.177879329414822 
569	 0.17818070391079 
570	 0.178314214706309 
571	 0.178332981674744 
572	 0.178540026412243 
573	 0.178875189212746 
574	 0.179281214882694 
575	 0.179561926093998 
576	 0.179807151067073 
577	 0.180251813728227 
578	 0.180465598519501 
579	 0.1804693742961 
580	 0.180968531980507 
581	 0.181548546736518 
582	 0.18183757738677 
583	 0.182245994060203 
584	 0.182707207713228 
585	 0.18284764017028 
586	 0.183105894649204 
