Wavelength	A00100.asd
325	 0.044379454735145 
326	 4.53522593041266E-02 
327	 5.04963155070679E-02 
328	 4.99070429072675E-02 
329	 4.97885354108392E-02 
330	 5.09223158907038E-02 
331	 4.41292302017537E-02 
332	 0.040044315977482 
333	 0.048555220292386 
334	 4.93365232318243E-02 
335	 4.35593800193918E-02 
336	 4.07768653665197E-02 
337	 4.40456102115999E-02 
338	 5.15106006976761E-02 
339	 5.02195380145716E-02 
340	 4.59880652492368E-02 
341	 4.44251637808543E-02 
342	 4.78763345232685E-02 
343	 5.36004196323125E-02 
344	 5.66569339004567E-02 
345	 5.53665843555211E-02 
346	 5.09426524539499E-02 
347	 4.98416613440111E-02 
348	 4.98004078199071E-02 
349	 4.92598696704399E-02 
350	 5.00300480125462E-02 
351	 5.05058506897108E-02 
352	 4.78434188612558E-02 
353	 4.64799887670235E-02 
354	 4.74189436713686E-02 
355	 5.00968121297527E-02 
356	 5.09494961642958E-02 
357	 4.84214875035146E-02 
358	 4.80013904574831E-02 
359	 4.93602261929708E-02 
360	 0.050976380529388 
361	 5.10536447556263E-02 
362	 4.98839346165006E-02 
363	 0.050125155319326 
364	 5.06696381313444E-02 
365	 5.08978067706644E-02 
366	 5.10827538238529E-02 
367	 5.04905576097443E-02 
368	 4.81166570725047E-02 
369	 4.82571457373056E-02 
370	 5.04675471612089E-02 
371	 4.97956419376745E-02 
372	 4.85193462388342E-02 
373	 0.048000194641305 
374	 4.83571201713832E-02 
375	 4.98484746429391E-02 
376	 5.27079073297786E-02 
377	 5.28134958442814E-02 
378	 0.050383312582268 
379	 4.95002431517081E-02 
380	 4.91994709678839E-02 
381	 0.049227338004205 
382	 5.07335677226889E-02 
383	 5.21719409058819E-02 
384	 5.14600445214988E-02 
385	 5.22233239248467E-02 
386	 5.37097367729865E-02 
387	 5.09746143667279E-02 
388	 4.89748042500602E-02 
389	 4.96081978547419E-02 
390	 4.96242695716724E-02 
391	 4.99819357903958E-02 
392	 5.20440274774694E-02 
393	 0.052235726104292 
394	 5.08268885529034E-02 
395	 5.08595718409504E-02 
396	 0.050993527466053 
397	 5.06416911845737E-02 
398	 4.96980563612172E-02 
399	 4.89197096652763E-02 
400	 4.89971212370132E-02 
401	 4.93745958043797E-02 
402	 5.00002790000967E-02 
403	 5.12416339789324E-02 
404	 0.05183975748245 
405	 5.14618241927895E-02 
406	 5.16414451136946E-02 
407	 5.20325413809339E-02 
408	 5.20354804401175E-02 
409	 5.20045385362132E-02 
410	 5.19601693301254E-02 
411	 0.051710026165739 
412	 0.051605209019422 
413	 5.17538513707034E-02 
414	 5.16823424044575E-02 
415	 5.15866495006675E-02 
416	 5.17790569006219E-02 
417	 5.13894635603107E-02 
418	 5.08277921464105E-02 
419	 5.20856240987057E-02 
420	 5.29162533338554E-02 
421	 5.23241563414939E-02 
422	 5.26106322981555E-02 
423	 5.33036370462679E-02 
424	 5.33535489337468E-02 
425	 5.33560173249523E-02 
426	 5.35032359349776E-02 
427	 5.40007177308585E-02 
428	 0.054249372084764 
429	 0.053930377565754 
430	 5.38978442044525E-02 
431	 5.39493400746884E-02 
432	 5.35640994637812E-02 
433	 5.30529117449507E-02 
434	 5.27163812507769E-02 
435	 5.32355875449957E-02 
436	 5.37762320436377E-02 
437	 5.38567085259208E-02 
438	 5.45950974957727E-02 
439	 0.055364130666964 
440	 0.054710031423737 
441	 5.43718844102243E-02 
442	 5.47566422194787E-02 
443	 5.51639218798648E-02 
444	 5.53607943916635E-02 
445	 5.52276709402748E-02 
446	 5.54749955910817E-02 
447	 0.055856680872717 
448	 5.55203186863238E-02 
449	 5.53405562670541E-02 
450	 5.56463074929859E-02 
451	 5.64932018279943E-02 
452	 5.71516520688157E-02 
453	 5.69423213386419E-02 
454	 5.68070449424942E-02 
455	 5.69336039828038E-02 
456	 5.73131106061901E-02 
457	 5.74207883308781E-02 
458	 0.057163498764429 
459	 5.74864652140211E-02 
460	 5.78123167191445E-02 
461	 5.73952725627826E-02 
462	 5.73622984637496E-02 
463	 5.76614503089589E-02 
464	 5.72333591916814E-02 
465	 5.71378282278643E-02 
466	 5.78221385294577E-02 
467	 5.83503983795789E-02 
468	 5.84238099476256E-02 
469	 5.77910657320348E-02 
470	 5.75116160617098E-02 
471	 5.77874373077218E-02 
472	 5.81976676456063E-02 
473	 5.84485288627873E-02 
474	 5.83504946757903E-02 
475	 5.80182190513481E-02 
476	 0.057860411666105 
477	 5.85770478453277E-02 
478	 5.87343027069191E-02 
479	 5.81909598598408E-02 
480	 5.82429245490185E-02 
481	 5.85884044642559E-02 
482	 5.89268697258197E-02 
483	 0.058997827672943 
484	 5.88816067094575E-02 
485	 0.058890938755408 
486	 5.89574623089441E-02 
487	 0.059103043340966 
488	 5.95217399082055E-02 
489	 5.98064277242681E-02 
490	 5.95665240226586E-02 
491	 5.91388255959572E-02 
492	 5.89163861510448E-02 
493	 5.97845168805189E-02 
494	 6.04110369113512E-02 
495	 0.060255140749097 
496	 5.99645900223953E-02 
497	 5.99339441843543E-02 
498	 6.05754915796441E-02 
499	 0.061175226426638 
500	 6.14509373963551E-02 
501	 6.11450527684781E-02 
502	 6.09688353291317E-02 
503	 6.13215851473587E-02 
504	 6.15943617382482E-02 
505	 6.17945083371078E-02 
506	 0.062075423914173 
507	 6.22853101388096E-02 
508	 6.24704833298797E-02 
509	 6.29873628192353E-02 
510	 6.34740681817823E-02 
511	 6.36582405280057E-02 
512	 6.39925889973783E-02 
513	 6.43406487666647E-02 
514	 0.0641450926053 
515	 6.42498790579738E-02 
516	 6.48763728391726E-02 
517	 6.53680486648231E-02 
518	 6.57334918926567E-02 
519	 0.066030902945437 
520	 6.60725081412585E-02 
521	 6.60952933611066E-02 
522	 6.68144008636766E-02 
523	 6.74862464776107E-02 
524	 6.78098670249912E-02 
525	 6.82563578535893E-02 
526	 6.87312587845959E-02 
527	 6.90359837926962E-02 
528	 6.92320975559227E-02 
529	 6.94023508689242E-02 
530	 6.97602340519589E-02 
531	 7.01560978236592E-02 
532	 7.04988531952047E-02 
533	 7.09482675760359E-02 
534	 7.13547245591077E-02 
535	 7.13752161494658E-02 
536	 7.14943521002601E-02 
537	 7.18627083761047E-02 
538	 7.23745998703848E-02 
539	 7.28073304625754E-02 
540	 7.29639454659419E-02 
541	 7.32341791272755E-02 
542	 7.35377817834047E-02 
543	 7.34040576343455E-02 
544	 7.34792957063981E-02 
545	 7.39725942120865E-02 
546	 7.43152488402653E-02 
547	 7.45806087960232E-02 
548	 7.49356107853995E-02 
549	 7.50645075934739E-02 
550	 7.50667439307137E-02 
551	 7.55568954880222E-02 
552	 7.59761972849679E-02 
553	 0.075995227090478 
554	 7.60314242850348E-02 
555	 7.61541272808306E-02 
556	 0.076377283650746 
557	 7.66269321657421E-02 
558	 7.68407637737971E-02 
559	 0.076900375209109 
560	 7.69057391546352E-02 
561	 7.69579976934291E-02 
562	 7.70673504445377E-02 
563	 7.71845039653873E-02 
564	 7.71594527234378E-02 
565	 7.72075431200939E-02 
566	 7.73623587049689E-02 
567	 7.72426815808496E-02 
568	 7.70842452106865E-02 
569	 7.72244762155646E-02 
570	 7.72239193441953E-02 
571	 7.70930588541866E-02 
572	 7.72638343521765E-02 
573	 7.73541801345004E-02 
574	 7.71814727819172E-02 
575	 7.73270311305985E-02 
576	 7.75069424923059E-02 
577	 0.07705340541077 
578	 7.67016728000875E-02 
579	 7.66377114416798E-02 
580	 7.65231946389127E-02 
581	 7.65031718990711E-02 
582	 7.66895048720458E-02 
583	 7.67307260904455E-02 
584	 7.66559300576828E-02 
585	 7.67339309077156E-02 
586	 7.67446413736774E-02 
587	 7.66160512704861E-02 
588	 7.64539701459711E-02 
589	 7.63946365967585E-02 
590	 7.65935900526591E-02 
591	 7.64524992405272E-02 
592	 7.60352824371263E-02 
593	 7.60079925946142E-02 
594	 7.61006522482873E-02 
595	 7.61651740455116E-02 
596	 7.63120023073462E-02 
597	 7.65006500951358E-02 
598	 7.66673004876775E-02 
599	 7.65845771243434E-02 
600	 7.62818636855329E-02 
601	 7.62027055160624E-02 
602	 7.62691936970369E-02 
603	 7.63898592456003E-02 
604	 0.076561558188955 
605	 7.66509971673127E-02 
606	 7.63080302751162E-02 
607	 7.61335116618831E-02 
608	 7.63143133684749E-02 
609	 7.63808334288284E-02 
610	 7.61389069993963E-02 
611	 7.54175704346216E-02 
612	 7.51350364167834E-02 
613	 7.53655196941914E-02 
614	 7.55440075240098E-02 
615	 0.075467474512955 
616	 7.50771617821598E-02 
617	 7.51300090895303E-02 
618	 7.53281999967094E-02 
619	 7.49551413379548E-02 
620	 7.47849151579044E-02 
621	 7.49693806315698E-02 
622	 7.51634209866697E-02 
623	 7.50880169124292E-02 
624	 7.45523527232222E-02 
625	 7.43579963941049E-02 
626	 0.074458419326567 
627	 7.42404291616715E-02 
628	 7.43684643891264E-02 
629	 0.074954857274363 
630	 7.50810699194388E-02 
631	 7.49126096584332E-02 
632	 7.47652313543086E-02 
633	 0.074978229482163 
634	 7.53802005528992E-02 
635	 7.51296150258407E-02 
636	 7.47230258653682E-02 
637	 7.44937455143539E-02 
638	 7.45346309517415E-02 
639	 7.47162091293857E-02 
640	 7.47730362923548E-02 
641	 7.49809941411712E-02 
642	 7.52317227152554E-02 
643	 7.47366459670679E-02 
644	 7.42442660066535E-02 
645	 7.43877594209763E-02 
646	 7.42136729369019E-02 
647	 7.37546222436587E-02 
648	 7.35693189785081E-02 
649	 7.33871046388249E-02 
650	 0.073135292063321 
651	 7.29077471518072E-02 
652	 7.28641001802298E-02 
653	 7.31741836005942E-02 
654	 7.32168732025577E-02 
655	 7.29104093381026E-02 
656	 7.25944750364986E-02 
657	 7.23872486964051E-02 
658	 7.22859545862904E-02 
659	 7.15842300246538E-02 
660	 7.08411930496323E-02 
661	 7.11154298386831E-02 
662	 7.08569604184157E-02 
663	 6.98916070675562E-02 
664	 6.94450620070692E-02 
665	 6.94389685739298E-02 
666	 0.069696732226872 
667	 6.92697702421669E-02 
668	 6.84626870413318E-02 
669	 6.84637882674986E-02 
670	 6.84024069250546E-02 
671	 6.81105506813559E-02 
672	 6.84655364028632E-02 
673	 6.88459829971892E-02 
674	 6.84907856866359E-02 
675	 6.79304938026452E-02 
676	 6.74927353925001E-02 
677	 6.76833267139774E-02 
678	 6.82316218579686E-02 
679	 6.89027010391648E-02 
680	 0.069189308492417 
681	 6.93192438471592E-02 
682	 6.97559872565949E-02 
683	 0.070353191798301 
684	 7.09954190244551E-02 
685	 7.13815999239895E-02 
686	 7.18722481122547E-02 
687	 7.27485771831726E-02 
688	 0.073333740164408 
689	 7.38928635221815E-02 
690	 7.54246731950471E-02 
691	 7.66867211545077E-02 
692	 7.75134648312901E-02 
693	 7.90670943876252E-02 
694	 8.08014357057132E-02 
695	 8.20215764831097E-02 
696	 8.30247575382968E-02 
697	 8.40213470788873E-02 
698	 8.54546375655064E-02 
699	 0.086824639004097 
700	 8.79121714782546E-02 
701	 8.91483057973994E-02 
702	 9.04696525614762E-02 
703	 0.091731236334912 
704	 9.28820878987319E-02 
705	 9.38256887713034E-02 
706	 9.42420815538553E-02 
707	 0.094678317485477 
708	 0.095469979651564 
709	 0.096134675722739 
710	 9.67979209530293E-02 
711	 9.78545787771659E-02 
712	 9.85256428961651E-02 
713	 9.87951660063638E-02 
714	 9.97394525694447E-02 
715	 0.100936247350098 
716	 0.101970164815779 
717	 0.102137400515658 
718	 0.101853435884541 
719	 0.103114595271251 
720	 0.1038482783827 
721	 0.103592868235069 
722	 0.104011317127539 
723	 0.104548791678985 
724	 0.104465863076047 
725	 0.104704131752223 
726	 0.105340070994128 
727	 0.105992573461908 
728	 0.106434330073992 
729	 0.106541320169423 
730	 0.106413800615702 
731	 0.106489855467711 
732	 0.107315494441363 
733	 0.1077534110097 
734	 0.107708285789242 
735	 0.10778477395719 
736	 0.107993655320318 
737	 0.108314290485063 
738	 0.108454782717539 
739	 0.108559239906253 
740	 0.108992513601619 
741	 0.109260307703257 
742	 0.109254469923646 
743	 0.10922135889238 
744	 0.109249301577187 
745	 0.109390790145342 
746	 0.109356672073523 
747	 0.109343899218394 
748	 0.110002724130556 
749	 0.110379289544195 
750	 0.110196941088227 
751	 0.110056647186302 
752	 0.110038521447231 
753	 0.110173503597037 
754	 0.110285129897795 
755	 0.110379373006658 
756	 0.110601839205736 
757	 0.110828942643324 
758	 0.111001103362712 
759	 0.11093492828239 
760	 0.110987132565026 
761	 0.112104135703289 
762	 0.112163324188737 
763	 0.111525135255523 
764	 0.112286939383556 
765	 0.113050927193299 
766	 0.113255770762968 
767	 0.112915464808131 
768	 0.112461105699505 
769	 0.112348524762908 
770	 0.112646436809515 
771	 0.113095305517261 
772	 0.112588598576748 
773	 0.112437433938591 
774	 0.113346549732171 
775	 0.113231546260537 
776	 0.112715632301635 
777	 0.113478189013097 
778	 0.113953699694076 
779	 0.113759729480212 
780	 0.113296117708892 
781	 0.113339965469212 
782	 0.114334624273681 
783	 0.114212821784598 
784	 0.113365104407074 
785	 0.113313837693264 
786	 0.113715721416781 
787	 0.114351551031042 
788	 0.114525147270062 
789	 0.114706164394187 
790	 0.115312296813067 
791	 0.115521237098194 
792	 0.115362930843741 
793	 0.11528605072717 
794	 0.115167019737394 
795	 0.115040576642607 
796	 0.115164518063548 
797	 0.115376581399162 
798	 0.115493514280336 
799	 0.115513622058931 
800	 0.11540510973846 
801	 0.114972659109277 
802	 0.11524565505475 
803	 0.116288720616734 
804	 0.115943942042087 
805	 0.115452947198349 
806	 0.116243880295761 
807	 0.116192271340646 
808	 0.115492674431236 
809	 0.115999932007529 
810	 0.116283413151701 
811	 0.115955511303467 
812	 0.116637221975227 
813	 0.117644380042184 
814	 0.1179094092852 
815	 0.118388931068317 
816	 0.118960213793546 
817	 0.118584490488776 
818	 0.118105564435172 
819	 0.117984065639082 
820	 0.118442570058107 
821	 0.118781267849502 
822	 0.118179734415474 
823	 0.117683983517994 
824	 0.117639914129668 
825	 0.118224666131736 
826	 0.118766231777079 
827	 0.118965493568689 
828	 0.119067805504477 
829	 0.118799145097933 
830	 0.11787749311194 
831	 0.118258091333625 
832	 0.119404087587239 
833	 0.118401354777818 
834	 0.117922099635603 
835	 0.118866173229078 
836	 0.119390848414671 
837	 0.11930896238339 
838	 0.118632725596861 
839	 0.118498549307146 
840	 0.118943375949183 
841	 0.119220443034059 
842	 0.119825629316278 
843	 0.120669100524666 
844	 0.120168075142772 
845	 0.119383873052271 
846	 0.119605004539531 
847	 0.119408577544623 
848	 0.118865953284496 
849	 0.118983612902193 
850	 0.119296566127934 
851	 0.119603033825356 
852	 0.119918705174667 
853	 0.119929232185462 
854	 0.119385312218922 
855	 0.119689056954843 
856	 0.1204278328216 
857	 0.119844143628591 
858	 0.119381545375181 
859	 0.11942183694547 
860	 0.11916803333432 
861	 0.119297408511001 
862	 0.120347773162724 
863	 0.120124641580947 
864	 0.119261598345488 
865	 0.120256379341539 
866	 0.121131001466007 
867	 0.121241357599616 
868	 0.120937474468818 
869	 0.120845394387793 
870	 0.121394629287798 
871	 0.121617468419712 
872	 0.121675201971792 
873	 0.122208687140407 
874	 0.122491871395356 
875	 0.122147730268608 
876	 0.12056383916837 
877	 0.119418660892724 
878	 0.119867255577819 
879	 0.120859258015345 
880	 0.121773718769752 
881	 0.121889505965858 
882	 0.121990587717428 
883	 0.122233886230161 
884	 0.1224610262771 
885	 0.122158364161311 
886	 0.121238586484712 
887	 0.121156113478931 
888	 0.121599251137136 
889	 0.121926408959202 
890	 0.122314860258814 
891	 0.122671568273886 
892	 0.122671256408519 
893	 0.122716271364696 
894	 0.122842010288508 
895	 0.121865164057354 
896	 0.12135490985412 
897	 0.123059577485892 
898	 0.122890614202751 
899	 0.121815992249816 
900	 0.124678322831286 
901	 0.12549699623909 
902	 0.123416739662739 
903	 0.123962194055427 
904	 0.124862385276174 
905	 0.124228019565416 
906	 0.122429483136158 
907	 0.121493457573864 
908	 0.124923697754871 
909	 0.127066968087464 
910	 0.126793220739176 
911	 0.126956132414287 
912	 0.127309237280758 
913	 0.127631076369556 
914	 0.127058538979148 
915	 0.126452771572458 
916	 0.12692396521659 
917	 0.12750653588809 
918	 0.127603520475859 
919	 0.125988492469465 
920	 0.126018004482449 
921	 0.127856127190112 
922	 0.125602350351646 
923	 0.123649348354811 
924	 0.125683576269484 
925	 0.123424896202931 
926	 0.119466474701769 
927	 0.122713282445062 
928	 0.125667499293209 
929	 0.125624406445735 
930	 0.12310741841334 
931	 0.122279836269093 
932	 0.125913519087903 
933	 0.123961954440617 
934	 0.121666600060516 
935	 0.128341893331311 
936	 0.129868478708088 
937	 0.125722322609263 
938	 0.123342996295368 
939	 0.122200792445562 
940	 0.123184169970712 
941	 0.130609116042808 
942	 0.132938777077002 
943	 0.123833829852351 
944	 0.125020924696845 
945	 0.131089901094262 
946	 0.12895559724828 
947	 0.128669446430975 
948	 0.131734581850381 
949	 0.135591615584652 
950	 0.135236857623605 
951	 0.129600646466744 
952	 0.125708117902378 
953	 0.12477143615861 
954	 0.127154834945941 
955	 0.131456466182512 
956	 0.134968760561764 
957	 0.133751841766345 
958	 0.130999717805537 
959	 0.128250184272209 
960	 0.12664925891834 
961	 0.127800616531104 
962	 0.131259516513353 
963	 0.130536091149677 
964	 0.12990472902459 
965	 0.133381880460387 
966	 0.132203797436433 
967	 0.128713252087441 
968	 0.130723957889227 
969	 0.126259793420994 
970	 0.116985760868635 
971	 0.121621593195489 
972	 0.127428140637888 
973	 0.127809935911375 
974	 0.129530931302229 
975	 0.131084154147851 
976	 0.130334077547801 
977	 0.129769189963151 
978	 0.129648746211662 
979	 0.12940296864741 
980	 0.129985038691331 
981	 0.130443797895686 
982	 0.126044996284198 
983	 0.123753677826865 
984	 0.126796907189975 
985	 0.12896584176579 
986	 0.130944857748885 
987	 0.133737078862062 
988	 0.132283783845769 
989	 0.128551883457894 
990	 0.128331227980607 
991	 0.126080710764153 
992	 0.122304117040001 
993	 0.124204793516867 
994	 0.126604423781994 
995	 0.127004871781572 
996	 0.127716184446299 
997	 0.128461577410167 
998	 0.128665521066759 
999	 0.126343370792331 
1000	 0.124509598002663 
1001	 0.128901119310377 
1002	 0.122897975132233 
1003	 0.1107818253496 
1004	 0.121783511435774 
1005	 0.130017562743496 
1006	 0.125768721817248 
1007	 0.117465913122814 
1008	 0.114644189933624 
1009	 0.123155668940621 
1010	 0.129640732364855 
