Wavelength	A00301.asd
325	 6.96876335089807E-02 
326	 6.92240799233914E-02 
327	 6.91299299869882E-02 
328	 7.47086333117935E-02 
329	 7.99884496583024E-02 
330	 0.081426939266222 
331	 7.33284471912097E-02 
332	 6.71959109881655E-02 
333	 7.38147641299222E-02 
334	 7.88247643629491E-02 
335	 7.92122929923511E-02 
336	 7.34515282679196E-02 
337	 0.071956457467962 
338	 7.63025901924492E-02 
339	 7.69005414697816E-02 
340	 7.59162411182454E-02 
341	 7.54541290740983E-02 
342	 7.42962959653887E-02 
343	 7.29883883462997E-02 
344	 7.27874610254093E-02 
345	 7.15048757739254E-02 
346	 6.97762911854355E-02 
347	 7.24476335125653E-02 
348	 7.47407179978856E-02 
349	 0.07352974110209 
350	 0.070782726624146 
351	 6.85067722419142E-02 
352	 6.92054221549922E-02 
353	 7.00977245933513E-02 
354	 7.08914773167316E-02 
355	 7.37615212956791E-02 
356	 7.47196117230082E-02 
357	 7.20779579212831E-02 
358	 7.26263688424045E-02 
359	 7.41897486574855E-02 
360	 7.23081382279644E-02 
361	 7.10986343359736E-02 
362	 7.13862075635942E-02 
363	 7.24829645538239E-02 
364	 7.29455449636443E-02 
365	 7.21550101767448E-02 
366	 7.16631235257195E-02 
367	 7.11172632133104E-02 
368	 6.98204307563765E-02 
369	 6.86808464051072E-02 
370	 6.82219359199216E-02 
371	 6.94288370156445E-02 
372	 7.01731367535912E-02 
373	 6.95455259578041E-02 
374	 7.02208071633686E-02 
375	 7.13380652133389E-02 
376	 7.13739687262636E-02 
377	 7.18429606245135E-02 
378	 7.22782204215137E-02 
379	 6.98279871809485E-02 
380	 6.87754130742186E-02 
381	 7.06463501329787E-02 
382	 7.00303085399426E-02 
383	 6.83633195787385E-02 
384	 6.82210856291533E-02 
385	 6.97201150638387E-02 
386	 7.18879350422981E-02 
387	 7.20315988444764E-02 
388	 7.12309709238464E-02 
389	 7.00488339150524E-02 
390	 6.83590820554142E-02 
391	 6.77352182799903E-02 
392	 6.98297281814852E-02 
393	 7.02461041023672E-02 
394	 6.88248907712719E-02 
395	 6.78158771476086E-02 
396	 6.81812685465307E-02 
397	 0.069765881885336 
398	 6.97323166165598E-02 
399	 6.83336186137887E-02 
400	 6.61660644784601E-02 
401	 6.63816540176494E-02 
402	 6.83522509176692E-02 
403	 6.93833918340524E-02 
404	 6.92309779531496E-02 
405	 6.81555060596718E-02 
406	 6.88020333634811E-02 
407	 6.97972143637425E-02 
408	 6.91887469165618E-02 
409	 6.92358577987796E-02 
410	 6.97518466947914E-02 
411	 6.86286575769771E-02 
412	 6.81388456039454E-02 
413	 6.90443733336761E-02 
414	 6.88568055883574E-02 
415	 6.82519929702906E-02 
416	 6.83957744729972E-02 
417	 6.87195469502335E-02 
418	 6.90709090652453E-02 
419	 0.06945958624109 
420	 6.94419099222298E-02 
421	 6.89182428828539E-02 
422	 6.89798872620623E-02 
423	 6.93581148549335E-02 
424	 6.94854376725686E-02 
425	 6.93828331822046E-02 
426	 6.92547897886734E-02 
427	 6.99236830491684E-02 
428	 7.02783770723496E-02 
429	 0.069702022006203 
430	 6.94643377269012E-02 
431	 6.95507624131813E-02 
432	 6.96604753895608E-02 
433	 6.93139567369138E-02 
434	 6.86714084872445E-02 
435	 6.87611503526269E-02 
436	 6.89717781254736E-02 
437	 0.068948391067205 
438	 6.95273850925231E-02 
439	 7.01437391828964E-02 
440	 6.95409394891628E-02 
441	 6.92180447613067E-02 
442	 6.95365485596004E-02 
443	 6.99776980119108E-02 
444	 7.00867869212416E-02 
445	 6.95996541399708E-02 
446	 6.97142807151025E-02 
447	 7.01921462100779E-02 
448	 7.00311185694358E-02 
449	 6.99110346546358E-02 
450	 7.00694723695046E-02 
451	 7.05757461937214E-02 
452	 7.08608188123298E-02 
453	 7.04120391474375E-02 
454	 7.03090077283382E-02 
455	 7.06383001995003E-02 
456	 7.10487753747227E-02 
457	 7.11713513855979E-02 
458	 7.09151257288294E-02 
459	 0.070907879918615 
460	 7.09126258131912E-02 
461	 0.070601563591897 
462	 7.07327607099129E-02 
463	 7.11057246058398E-02 
464	 0.070512131955238 
465	 7.01664120606699E-02 
466	 7.06100541601318E-02 
467	 7.08229716628425E-02 
468	 7.09094040675579E-02 
469	 7.11954264481167E-02 
470	 7.12214819470697E-02 
471	 7.09975016306609E-02 
472	 7.09785085487153E-02 
473	 0.070990027461504 
474	 7.09246560955246E-02 
475	 7.08108315870297E-02 
476	 7.08032005766883E-02 
477	 7.11875634958686E-02 
478	 7.12083058036629E-02 
479	 7.08567252786479E-02 
480	 7.11018952528832E-02 
481	 7.14317542516872E-02 
482	 7.14033258059655E-02 
483	 0.071029993503309 
484	 7.06925692579621E-02 
485	 7.13560046253706E-02 
486	 7.15550240333802E-02 
487	 7.10715100367639E-02 
488	 0.071938000813403 
489	 0.07259250724923 
490	 7.14605323561573E-02 
491	 7.08131741757641E-02 
492	 0.071078009475826 
493	 7.22505145203903E-02 
494	 7.28121369593387E-02 
495	 7.22180568001308E-02 
496	 7.18496014075777E-02 
497	 7.19336803201241E-02 
498	 7.25701751698339E-02 
499	 7.29514248713449E-02 
500	 7.29721904069802E-02 
501	 0.07309172993066 
502	 7.32414905782513E-02 
503	 7.33985390058738E-02 
504	 7.36373352836913E-02 
505	 7.39801047343011E-02 
506	 7.44581291507939E-02 
507	 7.48096356254583E-02 
508	 7.50502357088258E-02 
509	 7.55699442745799E-02 
510	 7.61436689489622E-02 
511	 0.076590217112795 
512	 0.077054306580595 
513	 7.75940183720663E-02 
514	 7.82936751625705E-02 
515	 7.89864911233245E-02 
516	 7.96384447500884E-02 
517	 8.04432373278458E-02 
518	 8.12942751830228E-02 
519	 8.20514232104959E-02 
520	 0.082583687819219 
521	 8.30725298188016E-02 
522	 8.41022574079732E-02 
523	 8.50045689055364E-02 
524	 8.55522372977514E-02 
525	 8.64372790357539E-02 
526	 8.73632961599695E-02 
527	 0.087811576043482 
528	 0.088211815194394 
529	 8.87521951136506E-02 
530	 8.97036098914372E-02 
531	 9.05089012779135E-02 
532	 9.08499870545749E-02 
533	 9.14726975178923E-02 
534	 9.21822268825989E-02 
535	 9.23598129161214E-02 
536	 9.26968112989602E-02 
537	 9.33441920329253E-02 
538	 9.38788880653562E-02 
539	 9.44052984206374E-02 
540	 9.50164507803804E-02 
541	 9.53007369549923E-02 
542	 9.53382861436329E-02 
543	 9.55217143577594E-02 
544	 9.58770456445724E-02 
545	 9.63737303784378E-02 
546	 9.66683150908303E-02 
547	 9.68458696736911E-02 
548	 9.70610064233415E-02 
549	 9.73364668467883E-02 
550	 9.77199109526761E-02 
551	 9.83643283191639E-02 
552	 9.88630615621119E-02 
553	 9.89547383720454E-02 
554	 9.87827615942573E-02 
555	 9.86773375420395E-02 
556	 9.92059874941036E-02 
557	 9.96366266421791E-02 
558	 9.97070360066421E-02 
559	 9.94365961592611E-02 
560	 9.92660262185762E-02 
561	 9.95520848689922E-02 
562	 9.94532156396827E-02 
563	 9.90346673102338E-02 
564	 9.88813723873018E-02 
565	 9.87473681875291E-02 
566	 9.85267515528379E-02 
567	 9.81502975964658E-02 
568	 9.76970929691739E-02 
569	 0.097276024919737 
570	 9.70205320005831E-02 
571	 9.68951748263346E-02 
572	 9.66805016717231E-02 
573	 9.62927134363766E-02 
574	 9.57310801108389E-02 
575	 0.095495121987514 
576	 9.53960948094035E-02 
577	 9.49602519088483E-02 
578	 9.45249671625087E-02 
579	 9.42191880306951E-02 
580	 9.41224018939191E-02 
581	 9.40142193681986E-02 
582	 9.37045774408509E-02 
583	 9.33738807981319E-02 
584	 9.31131755082204E-02 
585	 9.30930268522866E-02 
586	 9.29538361013226E-02 
587	 9.25635349990257E-02 
588	 0.092134072471831 
589	 9.18071657734267E-02 
590	 9.17431297979077E-02 
591	 9.16480050363375E-02 
592	 0.091470369503593 
593	 9.12825946572054E-02 
594	 9.12453839291969E-02 
595	 0.091399553016138 
596	 9.12189832702428E-02 
597	 9.09663638240384E-02 
598	 9.12631071450289E-02 
599	 9.11076667994632E-02 
600	 9.04001671359915E-02 
601	 0.090126720263173 
602	 9.00464178879551E-02 
603	 8.99284508684229E-02 
604	 9.01058653052421E-02 
605	 9.03153152909793E-02 
606	 0.08972862446707 
607	 8.93565865904365E-02 
608	 8.95153278683448E-02 
609	 8.94566658298773E-02 
610	 8.90774212969093E-02 
611	 8.83469895917547E-02 
612	 0.088036954947608 
613	 8.81595795817054E-02 
614	 0.088033242924108 
615	 8.78753725883671E-02 
616	 8.77757521324352E-02 
617	 8.74712561101553E-02 
618	 8.69279978664023E-02 
619	 8.60808930236431E-02 
620	 8.59661005886635E-02 
621	 8.65654707337128E-02 
622	 8.63578478054197E-02 
623	 8.57450677109853E-02 
624	 8.51982528079247E-02 
625	 8.53968087264728E-02 
626	 8.60334914195245E-02 
627	 8.59573834243169E-02 
628	 8.59049723218625E-02 
629	 8.60826860355718E-02 
630	 8.60430906522702E-02 
631	 8.57716548870951E-02 
632	 8.53070571638919E-02 
633	 8.53161106743763E-02 
634	 8.56276833143111E-02 
635	 8.51167067790495E-02 
636	 0.084577817651525 
637	 8.44580479256676E-02 
638	 8.43348373333314E-02 
639	 8.39987233421825E-02 
640	 8.31567729778745E-02 
641	 8.25558837492651E-02 
642	 8.23423350918003E-02 
643	 8.19778984830913E-02 
644	 8.14762159426981E-02 
