Wavelength	A00392.asd
325	 0.031394646129441 
326	 3.04423483868763E-02 
327	 3.59900792353772E-02 
328	 0.040360017940844 
329	 4.28199750909298E-02 
330	 4.27598482139667E-02 
331	 3.86017765203448E-02 
332	 0.037593448019605 
333	 4.59234684977262E-02 
334	 4.68398769482917E-02 
335	 4.18127791370363E-02 
336	 4.01847566589057E-02 
337	 4.11514241908176E-02 
338	 4.40177489152929E-02 
339	 4.66739805909845E-02 
340	 4.58637377982832E-02 
341	 4.00086097285495E-02 
342	 3.98678821670315E-02 
343	 4.37880302949993E-02 
344	 4.61004403305545E-02 
345	 4.42983887246862E-02 
346	 3.95348394894531E-02 
347	 3.89145308993814E-02 
348	 4.08992380517875E-02 
349	 4.38507033868693E-02 
350	 4.54092957088653E-02 
351	 0.044766363385515 
352	 4.11407264995187E-02 
353	 3.89517269742206E-02 
354	 0.039437506823316 
355	 4.23617612107577E-02 
356	 4.39809430667329E-02 
357	 4.24337571564351E-02 
358	 4.20806742283417E-02 
359	 0.042616966043363 
360	 4.27845282247552E-02 
361	 4.16467289007478E-02 
362	 4.03240158622691E-02 
363	 4.37258116161234E-02 
364	 0.044499827292135 
365	 4.00595981193707E-02 
366	 4.07579765814126E-02 
367	 4.32599346370049E-02 
368	 4.17622196915594E-02 
369	 4.06860727927528E-02 
370	 4.07564267081549E-02 
371	 4.08455566635417E-02 
372	 4.13040004594672E-02 
373	 0.042223523554547 
374	 4.31910610836631E-02 
375	 4.35820497221304E-02 
376	 4.26953688168917E-02 
377	 4.27316725877942E-02 
378	 4.34740981504843E-02 
379	 4.23935381178972E-02 
380	 4.11040484849819E-02 
381	 4.06195044327132E-02 
382	 4.16338614065598E-02 
383	 4.29969554833694E-02 
384	 4.31367250747815E-02 
385	 4.38080290367784E-02 
386	 4.45376286393687E-02 
387	 4.26434626609468E-02 
388	 4.16174396355097E-02 
389	 4.25961393275214E-02 
390	 0.042103792199882 
391	 4.16050297688276E-02 
392	 4.30712852896935E-02 
393	 4.34927427498613E-02 
394	 4.27553565823792E-02 
395	 4.24042370948813E-02 
396	 4.23980596232647E-02 
397	 4.25966831812266E-02 
398	 4.23771046913438E-02 
399	 4.16033076206785E-02 
400	 4.02488059653863E-02 
401	 4.06368515733503E-02 
402	 4.21671618401717E-02 
403	 4.24246535309288E-02 
404	 4.24324310759489E-02 
405	 4.26244513118105E-02 
406	 4.30627428828648E-02 
407	 0.043420211809389 
408	 4.32963023923601E-02 
409	 4.27036677083672E-02 
410	 4.19920622894642E-02 
411	 4.20294177014354E-02 
412	 4.23234208581664E-02 
413	 4.25589597571677E-02 
414	 4.23541558136316E-02 
415	 0.042153016630624 
416	 4.25608417977544E-02 
417	 4.29576768031056E-02 
418	 0.043190148491715 
419	 0.043351751902209 
420	 4.31114384584259E-02 
421	 4.24911341442804E-02 
422	 4.28868879065408E-02 
423	 4.37461656441718E-02 
424	 4.40579361125083E-02 
425	 4.41538177098115E-02 
426	 4.42636231570829E-02 
427	 4.50496551606491E-02 
428	 4.53944587705891E-02 
