Wavelength	SHSI00338.asd
325	 6.18121896758396E-02 
326	 6.10286627711685E-02 
327	 6.69598442225236E-02 
328	 6.93167232630113E-02 
329	 7.06162459971805E-02 
330	 7.14802187139605E-02 
331	 7.13006336564132E-02 
332	 6.88430542842419E-02 
333	 6.33725268048769E-02 
334	 6.35197014565928E-02 
335	 6.74897756435654E-02 
336	 6.74636501037099E-02 
337	 6.79358445404471E-02 
338	 6.91179256136675E-02 
339	 6.59560861093113E-02 
340	 6.29832098246401E-02 
341	 6.38810297198128E-02 
342	 6.46741064867217E-02 
343	 6.52176089443093E-02 
344	 6.64341809937104E-02 
345	 6.80379411090688E-02 
346	 6.92901523330276E-02 
347	 6.80086791211233E-02 
348	 6.59268185933294E-02 
349	 6.44713851298305E-02 
350	 6.44701228888768E-02 
351	 6.55597405544631E-02 
352	 6.71772080827012E-02 
353	 6.64720814646715E-02 
354	 6.40295557767797E-02 
355	 6.45754748639778E-02 
356	 6.61605000882093E-02 
357	 6.73957823091419E-02 
358	 6.79281603301035E-02 
359	 6.75139891531299E-02 
360	 6.58766300073435E-02 
361	 6.59235000773799E-02 
362	 6.73940713394967E-02 
363	 6.66795990568578E-02 
364	 6.64857502232128E-02 
365	 6.78525796638197E-02 
366	 6.73652856569599E-02 
367	 6.71016082311042E-02 
368	 7.02966739812749E-02 
369	 0.068821765289181 
370	 6.38767811139365E-02 
371	 6.60603632603558E-02 
372	 6.87066222898503E-02 
373	 6.83054717922158E-02 
374	 0.067588354242527 
375	 0.06700821264264 
376	 6.67969372808413E-02 
377	 6.67297908806222E-02 
378	 0.066755975623854 
379	 0.066783089750827 
380	 6.73932789866601E-02 
381	 6.86864621458791E-02 
382	 6.95615500044925E-02 
383	 6.94422917455268E-02 
384	 6.77684729894075E-02 
385	 6.57545529818402E-02 
386	 6.44775052887542E-02 
387	 6.58502016183734E-02 
388	 6.65181197400162E-02 
389	 6.54685238540095E-02 
390	 6.66944013771124E-02 
391	 6.81371535384105E-02 
392	 6.70953306071121E-02 
393	 6.63417729429952E-02 
394	 6.61400569787466E-02 
395	 6.53603488210744E-02 
396	 6.49431579987452E-02 
397	 0.065004372193252 
398	 6.37453311310626E-02 
399	 6.30491027622714E-02 
400	 6.47606233035068E-02 
401	 6.54063334729311E-02 
402	 6.49688205333359E-02 
403	 6.50465260704843E-02 
404	 6.50561495894764E-02 
405	 6.49730046386446E-02 
406	 6.61763131540569E-02 
407	 6.71381224160898E-02 
408	 6.59216999070548E-02 
409	 6.58628078542909E-02 
410	 6.67812848739723E-02 
411	 6.58284246220411E-02 
412	 6.51243167184807E-02 
413	 6.55992448315739E-02 
414	 6.64052961190326E-02 
415	 6.69232833211422E-02 
416	 6.65057249584472E-02 
417	 6.61332820014302E-02 
418	 6.60640398733108E-02 
419	 6.63237089210737E-02 
420	 6.63427905827201E-02 
421	 6.59156245230221E-02 
422	 6.59154169449989E-02 
423	 6.63810063672874E-02 
424	 6.72255180165857E-02 
425	 6.77415926651411E-02 
426	 0.06776912177095 
427	 6.74729562388449E-02 
428	 6.75063070251829E-02 
429	 6.81799697447826E-02 
430	 6.83337316192674E-02 
431	 0.067990153536221 
432	 6.74490115835493E-02 
433	 6.73644364034287E-02 
434	 6.76884154062651E-02 
435	 0.067454290144388 
436	 6.73903711766102E-02 
437	 6.79380713685532E-02 
438	 6.84551274341327E-02 
439	 6.87030857273014E-02 
440	 6.84066047491048E-02 
441	 6.83260779524091E-02 
442	 6.85919592773727E-02 
443	 6.85597722596021E-02 
444	 6.87510045401186E-02 
445	 6.95155938688755E-02 
446	 6.96968981001179E-02 
447	 6.94190584354616E-02 
448	 6.93547134250027E-02 
449	 6.95749222349132E-02 
450	 7.00564632107734E-02 
451	 7.04460439970808E-02 
452	 7.06190081601717E-02 
453	 7.05009632826376E-02 
454	 7.06381319450173E-02 
455	 7.09067418713861E-02 
456	 7.06043379782546E-02 
457	 7.04330997523504E-02 
458	 7.06750512008507E-02 
459	 7.11263227695098E-02 
460	 7.15167373600186E-02 
461	 7.15576791476146E-02 
462	 0.07154393672803 
463	 7.15953882730896E-02 
464	 7.18560735957384E-02 
465	 7.20490310380085E-02 
466	 7.20486930045538E-02 
467	 7.21136342367678E-02 
468	 7.21866748785873E-02 
469	 7.21378466349891E-02 
470	 7.23574579330874E-02 
471	 7.27509203090304E-02 
472	 0.072650235111322 
473	 7.24020198056172E-02 
474	 0.072259966974999 
475	 7.23329095943565E-02 
476	 0.072475690611771 
477	 7.23985308568779E-02 
478	 0.072378286851841 
479	 7.25010710124572E-02 
480	 7.27304904837678E-02 
481	 7.30883516387014E-02 
482	 7.35740909772439E-02 
483	 7.39727701748338E-02 
484	 7.42216065671936E-02 
485	 7.43409414880693E-02 
486	 7.39559358135982E-02 
487	 7.31997821616534E-02 
488	 7.33912196167258E-02 
489	 7.39085010902544E-02 
490	 7.40433384725201E-02 
491	 7.43923143292037E-02 
492	 0.074770979858193 
493	 7.43585080000989E-02 
494	 7.41705259621339E-02 
495	 7.45877669532721E-02 
496	 7.49127419925079E-02 
497	 7.51520244405011E-02 
498	 7.54064946071673E-02 
499	 7.54014488166916E-02 
500	 7.52818676275406E-02 
501	 7.57677472680049E-02 
502	 7.61873633706172E-02 
503	 7.61760642859669E-02 
504	 7.63410514242272E-02 
505	 7.66118307537743E-02 
506	 7.67408138457624E-02 
507	 7.68243661186344E-02 
508	 7.70326048470284E-02 
509	 7.79976028234754E-02 
510	 0.07863406589904 
511	 7.82005282330253E-02 
512	 0.078628535281273 
513	 7.97805781167686E-02 
514	 8.06278905603573E-02 
515	 8.11448834539149E-02 
516	 8.13269362348852E-02 
517	 8.15293770857519E-02 
518	 8.18557701130712E-02 
519	 8.23627169657454E-02 
520	 8.26522756872639E-02 
521	 8.28605798452297E-02 
522	 8.36017276542252E-02 
523	 8.42973747476033E-02 
524	 8.47234191664763E-02 
525	 8.53251389752106E-02 
526	 0.085859483416095 
527	 8.59147664040298E-02 
528	 8.61498841238578E-02 
529	 0.086671460315612 
530	 8.71717430449334E-02 
531	 0.087814671585308 
532	 0.088630354540594 
533	 0.08884639713776 
534	 8.87454446010916E-02 
535	 8.90998517903568E-02 
536	 8.94325014241928E-02 
537	 8.97102048898101E-02 
538	 0.090449642563497 
539	 9.11723327582516E-02 
540	 9.13983419729079E-02 
541	 9.14403628656038E-02 
542	 0.091477277720003 
543	 9.17465152478971E-02 
544	 9.22565696946544E-02 
545	 9.29399383060671E-02 
546	 9.34083485971197E-02 
547	 9.35707327607564E-02 
548	 9.33692026935101E-02 
549	 9.34538527331415E-02 
550	 9.39209231791226E-02 
551	 0.094450992742614 
552	 9.49316987627297E-02 
553	 9.52542856657261E-02 
554	 9.52198127291447E-02 
555	 9.51567054406019E-02 
556	 9.57349429210634E-02 
557	 9.60913194215396E-02 
558	 9.60459728751585E-02 
559	 9.61660309450083E-02 
560	 9.63638170529428E-02 
561	 9.65167780107472E-02 
562	 0.096309169219936 
563	 9.59787908435717E-02 
564	 0.096267688328485 
565	 9.67210066412257E-02 
566	 9.70757407575537E-02 
567	 9.70016251250407E-02 
568	 9.66986465438131E-02 
569	 9.64687721299856E-02 
570	 9.65091127433096E-02 
571	 9.67528533087042E-02 
572	 0.096794774775681 
573	 9.66480420571649E-02 
574	 9.63523007488353E-02 
575	 9.61775860028657E-02 
576	 9.61642171696132E-02 
577	 9.63352480064653E-02 
578	 9.61151542093138E-02 
579	 9.55528154813458E-02 
580	 9.57252021462474E-02 
581	 0.096080908208062 
582	 9.61065772734745E-02 
583	 9.61553117113336E-02 
584	 9.62307650868161E-02 
585	 9.61908490553296E-02 
586	 9.61685801415293E-02 
587	 9.62080497551967E-02 
588	 9.62310944011057E-02 
589	 9.61980167787577E-02 
590	 9.60703507061097E-02 
591	 9.58367929074274E-02 
592	 9.55686577305467E-02 
593	 9.54479631014727E-02 
594	 9.54111954795033E-02 
595	 9.54244260186685E-02 
596	 9.55413415599691E-02 
597	 9.56254535991831E-02 
598	 9.54129870055771E-02 
599	 9.55156680273733E-02 
600	 9.59125952053765E-02 
601	 9.56572521642609E-02 
602	 9.51974691950589E-02 
603	 9.49839572749173E-02 
604	 9.51324476274728E-02 
605	 9.54688412048911E-02 
606	 9.55413193752508E-02 
607	 9.53438378606395E-02 
608	 9.49733088567991E-02 
609	 9.51598556750035E-02 
610	 9.53739972395818E-02 
611	 9.48808170635434E-02 
612	 9.47459483390842E-02 
613	 9.49795442524173E-02 
614	 9.46986465474105E-02 
615	 9.44034308814243E-02 
616	 9.43745815550332E-02 
617	 9.42976749887552E-02 
618	 9.40880988932742E-02 
619	 9.36388838941288E-02 
620	 9.35822543862541E-02 
621	 9.39311468002485E-02 
622	 9.38374808886359E-02 
623	 0.093612093737357 
624	 9.35616817445514E-02 
625	 9.35593283409235E-02 
626	 9.36330454054466E-02 
627	 0.093967534695983 
628	 9.39653938019188E-02 
629	 9.35081837159883E-02 
630	 9.35386278000732E-02 
631	 9.36380640888392E-02 
632	 0.093196036360707 
633	 9.31053301126454E-02 
634	 9.34318636974175E-02 
635	 9.36879057653889E-02 
636	 9.38475388176222E-02 
637	 9.38413924753617E-02 
638	 9.33563892367704E-02 
639	 9.27982255903768E-02 
640	 9.29418681325373E-02 
641	 9.30953503697788E-02 
642	 9.30897591972179E-02 
643	 9.32582664682998E-02 
644	 9.31949460437495E-02 
645	 9.25888380640393E-02 
646	 9.23465763371653E-02 
647	 9.24164849271469E-02 
648	 9.21961159259172E-02 
649	 9.18361324883911E-02 
650	 9.14871630563235E-02 
651	 9.16938560487983E-02 
652	 9.20115007066807E-02 
653	 9.18652263285851E-02 
654	 9.15369020806991E-02 
655	 0.091042378820629 
656	 9.02755560117249E-02 
657	 8.95631936617669E-02 
658	 8.91494537504736E-02 
659	 8.90354473416138E-02 
660	 8.88594642640858E-02 
661	 8.80266176747673E-02 
662	 8.78519214436008E-02 
663	 8.82749481328392E-02 
664	 8.73350920666279E-02 
665	 0.086301154589238 
666	 8.62181747344274E-02 
667	 8.57895790343224E-02 
668	 8.50893966798221E-02 
669	 8.47812200314869E-02 
670	 8.48333289153452E-02 
671	 8.50905471315952E-02 
672	 0.084682424714543 
673	 8.41092935769905E-02 
674	 8.40256818208255E-02 
675	 8.42410892646522E-02 
676	 8.47136053627515E-02 
677	 0.085529432878932 
678	 8.59333869652831E-02 
679	 8.56215420549173E-02 
680	 8.56690306366232E-02 
681	 8.60592647493958E-02 
682	 8.65400541484142E-02 
683	 8.69862966226093E-02 
684	 8.75490100422388E-02 
685	 8.91038971201294E-02 
686	 9.07377467526642E-02 
687	 9.16013865694227E-02 
688	 9.23263069817613E-02 
689	 9.32247655499725E-02 
690	 9.48395480466188E-02 
691	 9.64764155213601E-02 
692	 0.098012190930271 
693	 9.98631815036836E-02 
694	 0.101682714308622 
695	 0.103041471980386 
696	 0.104604398524785 
697	 0.106302516730447 
698	 0.107593686245975 
699	 0.109074296139853 
700	 0.110918653394842 
701	 0.112425323278226 
702	 0.113681856733431 
703	 0.114928098294089 
704	 0.116262156766507 
705	 0.117575944791711 
706	 0.118338493444692 
707	 0.118971447963595 
708	 0.119792590779611 
709	 0.120982050850769 
710	 0.122263471688644 
711	 0.123106096181094 
712	 0.123821794865684 
713	 0.1245053353598 
714	 0.125170904374947 
715	 0.125783060101488 
716	 0.126343619764043 
717	 0.126975778515871 
718	 0.127657272184813 
719	 0.128084918179837 
720	 0.128623958697682 
721	 0.129292590874656 
722	 0.129790731157529 
723	 0.129892715253996 
724	 0.129305558139631 
725	 0.129401535927255 
726	 0.130288435624708 
727	 0.131167712211256 
728	 0.131958077879903 
729	 0.132534704927153 
730	 0.132681246471859 
731	 0.132661202323868 
732	 0.132856941166971 
733	 0.133088496480162 
734	 0.133425022946957 
735	 0.134293377968286 
736	 0.134857970310702 
737	 0.134603458444964 
738	 0.134471716854303 
739	 0.134595846681174 
740	 0.134955335842272 
741	 0.135201091858588 
742	 0.135225650492509 
743	 0.135098500486739 
744	 0.135179490846682 
745	 0.135730111019657 
746	 0.136129575584305 
747	 0.136303739032258 
748	 0.136382091517223 
749	 0.136372684248862 
750	 0.136343856845121 
751	 0.136483143559987 
752	 0.136914695960649 
753	 0.137702604624747 
754	 0.137849540230439 
755	 0.137325613611359 
756	 0.13665780230768 
757	 0.135996917863236 
758	 0.135505856523312 
759	 0.135856429798849 
760	 0.137193056795482 
761	 0.138227702413499 
762	 0.139256105091209 
763	 0.139914232823771 
764	 0.139452171099742 
765	 0.138810619070294 
766	 0.138506774004856 
767	 0.139003201167547 
768	 0.139603456433921 
769	 0.139499266262239 
770	 0.139390112516678 
771	 0.13941806272034 
772	 0.139413042820119 
773	 0.139682123553193 
774	 0.140341742784892 
775	 0.140577485726178 
776	 0.1404588678525 
777	 0.140311087479018 
778	 0.140487021244781 
779	 0.140968647609187 
780	 0.141142602524339 
781	 0.141092126405445 
782	 0.140946387065833 
783	 0.141193176091323 
784	 0.141633366450767 
785	 0.141678857781296 
786	 0.14158864385669 
787	 0.141474141355219 
788	 0.141386394415417 
789	 0.141678099694089 
790	 0.142578610757475 
791	 0.142758329590628 
792	 0.142469161576621 
793	 0.143079645339226 
794	 0.142947038761387 
795	 0.141938327250027 
796	 0.14255133757329 
797	 0.143130407114344 
798	 0.14203295005879 
799	 0.14244954707438 
800	 0.143863380311286 
801	 0.143105340240175 
802	 0.142697587155934 
803	 0.14341920467836 
804	 0.143882347919931 
805	 0.143910783878447 
806	 0.14348425575849 
807	 0.143947605016235 
808	 0.144833682122405 
809	 0.143796376261169 
810	 0.143612932060869 
811	 0.145020708940526 
812	 0.144267703117163 
