Wavelength	AVEI200055.asd
325	 3.21031046756549E-02 
326	 0.032677280898052 
327	 3.30450292523115E-02 
328	 2.99621108766307E-02 
329	 2.54529370360579E-02 
330	 2.14248113953417E-02 
331	 2.15586961110018E-02 
332	 2.43856581478589E-02 
333	 2.81582166630133E-02 
334	 3.17638614097535E-02 
335	 3.37005656649366E-02 
336	 3.09490772159158E-02 
337	 2.96360392962801E-02 
338	 3.08184872707283E-02 
339	 2.95233534193017E-02 
340	 2.75346516316069E-02 
341	 2.64519704078468E-02 
342	 2.46330778264623E-02 
343	 2.32656138810376E-02 
344	 2.51713600280232E-02 
345	 2.53819828041328E-02 
346	 2.34531227526435E-02 
347	 2.31453507142836E-02 
348	 2.36070220527386E-02 
349	 0.02422344393632 
350	 0.025782538790491 
351	 2.69186983368964E-02 
352	 2.54386508902104E-02 
353	 0.024972373527188 
354	 2.55595218588774E-02 
355	 2.36210605494878E-02 
356	 2.24733948833604E-02 
357	 2.38078601625612E-02 
358	 2.41421565523129E-02 
359	 2.36567932779966E-02 
360	 2.33062299190626E-02 
361	 2.22718827884801E-02 
362	 2.12222656202407E-02 
363	 2.29539249252268E-02 
364	 2.42732694224963E-02 
365	 2.35459693036472E-02 
366	 2.24024471293162E-02 
367	 2.15702789412809E-02 
368	 2.17219197743675E-02 
369	 2.28394879401213E-02 
370	 2.43935834837656E-02 
371	 2.49948227401534E-02 
372	 2.47927262520214E-02 
373	 2.39238866276231E-02 
374	 2.28375036574461E-02 
375	 2.20523828105852E-02 
376	 2.21273118178903E-02 
377	 2.35870736573206E-02 
378	 2.54168365372466E-02 
379	 0.023993243471255 
380	 2.32112405721425E-02 
381	 2.45349581716424E-02 
382	 2.34567497558462E-02 
383	 2.15965543407611E-02 
384	 2.15723397005704E-02 
385	 2.25931820611184E-02 
386	 2.39607527033574E-02 
387	 2.42795362169124E-02 
388	 2.37475571440195E-02 
389	 2.26171295948147E-02 
390	 2.14820971208321E-02 
391	 2.12163244673867E-02 
392	 2.26359143563563E-02 
393	 2.24738394219687E-02 
394	 2.11855012140953E-02 
395	 2.22415997766749E-02 
396	 2.29317533002542E-02 
397	 2.23606824257168E-02 
398	 2.24136389018046E-02 
399	 2.26646672180617E-02 
400	 2.25268997923557E-02 
401	 2.24076285720264E-02 
402	 2.23127465724133E-02 
403	 2.20287343118703E-02 
404	 2.19378153370941E-02 
405	 0.022131236636165 
406	 2.21757069649568E-02 
407	 0.022072743224893 
408	 2.18790299266282E-02 
409	 2.18566970497274E-02 
410	 2.20192912521246E-02 
411	 2.22263491947577E-02 
412	 2.23362520711714E-02 
413	 2.23303572937731E-02 
414	 2.26658742186304E-02 
415	 2.28030767072651E-02 
416	 2.20176494517807E-02 
417	 2.14707049622236E-02 
418	 2.15204068733413E-02 
419	 2.24397519514368E-02 
420	 2.28654931157313E-02 
421	 2.21748397371497E-02 
422	 2.16942279081026E-02 
423	 2.16365811708708E-02 
424	 2.20609822817666E-02 
425	 2.23840772123068E-02 
426	 0.022370692160675 
427	 2.17681478134852E-02 
428	 2.15577145478066E-02 
429	 2.22378082871161E-02 
430	 2.22621275135794E-02 
431	 2.19068866232483E-02 
432	 2.19843038300802E-02 
433	 2.21674528114772E-02 
434	 2.22762397443675E-02 
435	 2.19274698483613E-02 
436	 2.17459461790096E-02 
437	 2.21130385998878E-02 
438	 2.25413024786406E-02 
439	 2.27996155203051E-02 
440	 2.25973641852061E-02 
441	 2.25227226917787E-02 
442	 2.26281804898135E-02 
443	 0.022253560711696 
444	 2.19704612792783E-02 
445	 2.22305134745507E-02 
446	 2.25717638558454E-02 
447	 2.28123297453083E-02 
448	 2.27485022048003E-02 
449	 2.26169419343923E-02 
450	 2.25344167931549E-02 
451	 2.26107497435041E-02 
452	 2.26762032606517E-02 
453	 2.25674883487383E-02 
454	 2.25388903917284E-02 
455	 2.26008146671796E-02 
456	 2.26091189112821E-02 
457	 2.27792837213813E-02 
458	 2.31234125135473E-02 
459	 2.31977672808335E-02 
460	 2.31776331773458E-02 
461	 2.33063028928445E-02 
462	 2.30480891074988E-02 
463	 0.022577345242037 
464	 2.27644722789799E-02 
465	 2.30797888400177E-02 
466	 0.023205593226234 
467	 0.022966736496161 
468	 2.27146852737181E-02 
469	 2.29876128942164E-02 
470	 2.32175917208077E-02 
471	 2.32434497651822E-02 
472	 2.30444807453552E-02 
473	 2.30177801970928E-02 
474	 2.33665665939542E-02 
475	 2.34663830322337E-02 
476	 2.35017822469655E-02 
477	 2.39846102227206E-02 
478	 2.39830473652529E-02 
479	 2.34521917558443E-02 
480	 2.34124100546392E-02 
481	 2.34497422468537E-02 
482	 2.32367302600377E-02 
483	 0.023238768897588 
484	 0.023429854563866 
485	 2.35770437277203E-02 
486	 2.36666998493514E-02 
487	 2.37417573056124E-02 
488	 2.41507395766371E-02 
489	 2.44647398336216E-02 
490	 2.42530016671449E-02 
491	 0.024035176608254 
492	 2.39137138752927E-02 
493	 2.38162976830785E-02 
494	 2.39075405669796E-02 
495	 2.41506676935929E-02 
496	 2.38273877755904E-02 
497	 0.023530258131837 
498	 2.40973398440393E-02 
499	 2.43501382642797E-02 
500	 2.42291089399914E-02 
501	 2.46378854274744E-02 
502	 2.48570011139326E-02 
503	 2.45346530248463E-02 
504	 0.024570944338174 
505	 2.47279408524302E-02 
506	 2.43859524056734E-02 
507	 0.024411027858373 
508	 2.48717160458351E-02 
509	 2.50115621450379E-02 
510	 2.50479202032717E-02 
511	 2.51763453715509E-02 
512	 2.54305192965878E-02 
513	 2.56910807166213E-02 
514	 2.56722122670335E-02 
515	 2.55685926198135E-02 
516	 2.55226212454603E-02 
517	 2.58491927593193E-02 
518	 2.62664650946386E-02 
519	 0.026443872253109 
520	 2.65683911170669E-02 
521	 2.66415797129603E-02 
522	 2.65059110453946E-02 
523	 2.66686041569671E-02 
524	 2.72493885764279E-02 
525	 2.73557830704746E-02 
526	 2.72079295640548E-02 
527	 2.72436875180227E-02 
528	 2.75715961660936E-02 
529	 2.80426030263568E-02 
530	 2.80265601704854E-02 
531	 2.79844910587814E-02 
532	 2.82122464834034E-02 
533	 0.028426087358638 
534	 2.85528865302137E-02 
535	 2.85380130175375E-02 
536	 2.84179857064608E-02 
537	 2.83200880930875E-02 
538	 2.87463904807013E-02 
539	 0.029126416047836 
540	 2.89248392296895E-02 
541	 2.90117129062051E-02 
542	 2.93398166423248E-02 
543	 2.92911718452682E-02 
544	 2.93208142808497E-02 
545	 2.95869524642564E-02 
546	 2.98746978777588E-02 
547	 2.99792743574094E-02 
548	 2.96672817653604E-02 
549	 0.029750824420644 
550	 3.02256179695716E-02 
551	 3.03337390875757E-02 
552	 3.03383535037029E-02 
553	 3.04062467158234E-02 
554	 3.04997743348884E-02 
555	 3.05976114738818E-02 
556	 3.06726361344583E-02 
557	 3.06424295989435E-02 
558	 3.05081920862492E-02 
559	 3.04061450584818E-02 
560	 3.03359470499492E-02 
561	 3.03072015356259E-02 
562	 3.05439626172327E-02 
563	 3.09468890617059E-02 
564	 3.11918548631095E-02 
565	 3.13244580697173E-02 
566	 3.13338089942921E-02 
567	 3.11417807637506E-02 
568	 3.09302610645215E-02 
569	 3.09319526858329E-02 
570	 3.07894961965113E-02 
571	 3.05420730243718E-02 
572	 3.05983217230477E-02 
573	 3.07879329604047E-02 
574	 3.10018814669471E-02 
575	 3.12941526389864E-02 
576	 0.031483929264386 
577	 3.12348819989772E-02 
578	 3.11014607602513E-02 
579	 3.12064508581853E-02 
580	 3.12012004867505E-02 
581	 0.031191135771292 
582	 3.12701611714137E-02 
583	 3.12729839387179E-02 
584	 3.12539171287278E-02 
585	 3.14486862128608E-02 
586	 3.15647183541639E-02 
587	 0.031485576754765 
588	 0.031309864905772 
589	 3.11618767462626E-02 
590	 3.11932936054755E-02 
591	 3.13141798288065E-02 
592	 3.14639342476453E-02 
593	 3.15531941327044E-02 
594	 3.16158811311421E-02 
595	 3.16639043204896E-02 
596	 3.16131232661354E-02 
597	 3.15935896549834E-02 
598	 3.18642798565054E-02 
599	 3.18910954191802E-02 
600	 3.16739397883824E-02 
601	 3.19895583062701E-02 
602	 3.23216002119243E-02 
603	 3.22241029621437E-02 
604	 0.032374723228108 
605	 3.26627120658863E-02 
606	 3.24777566796144E-02 
607	 3.24007193470672E-02 
608	 3.26032072632213E-02 
609	 3.26497967775631E-02 
610	 3.25023971167922E-02 
611	 3.21713190864248E-02 
612	 3.23750616907126E-02 
613	 3.29553516686199E-02 
614	 3.27781691385389E-02 
615	 3.24212333036743E-02 
616	 3.22865335278071E-02 
617	 3.25845815354993E-02 
618	 3.29733738716011E-02 
619	 3.27940414156107E-02 
620	 3.28615218680234E-02 
621	 3.32239015373179E-02 
622	 3.29927011511943E-02 
623	 3.26376481261285E-02 
624	 3.26096965538242E-02 
