Wavelength	SHSI00068.asd
325	 8.61507984752571E-02 
326	 9.32628711384008E-02 
327	 9.85521406999467E-02 
328	 9.38819852951255E-02 
329	 8.95749997181125E-02 
330	 8.84307286301607E-02 
331	 0.082479370454692 
332	 7.95850736518293E-02 
333	 8.68200354524056E-02 
334	 8.78067987681382E-02 
335	 8.48363398225448E-02 
336	 9.02593062687206E-02 
337	 9.47260170245499E-02 
338	 9.48991983047909E-02 
339	 8.87584343378332E-02 
340	 8.49304386580037E-02 
341	 8.95922768159509E-02 
342	 8.90494079895043E-02 
343	 8.56357326022326E-02 
344	 8.76235254679756E-02 
345	 9.00236341599531E-02 
346	 9.12951642388632E-02 
347	 9.11414410995736E-02 
348	 9.01411293466747E-02 
349	 8.89724997965085E-02 
350	 8.93932532806872E-02 
351	 9.09287425536443E-02 
352	 9.25722649256115E-02 
353	 9.32501713312165E-02 
354	 9.34665422265688E-02 
355	 9.64171946038891E-02 
356	 9.81389827513285E-02 
357	 9.66948974151851E-02 
358	 9.68843599519745E-02 
359	 9.80976341315347E-02 
360	 9.84888992751172E-02 
361	 9.95881836217971E-02 
362	 0.101043289705781 
363	 0.100752105568083 
364	 9.97990213464482E-02 
365	 0.098908802405251 
366	 9.83777311521983E-02 
367	 0.098328586588963 
368	 9.88439970291792E-02 
369	 9.97738784161384E-02 
370	 0.100657182195583 
371	 0.100276863160178 
372	 0.099919027549928 
373	 9.99204541608305E-02 
374	 0.097445703246483 
375	 9.44787632740842E-02 
376	 9.40355918780421E-02 
377	 9.34977906260553E-02 
378	 9.29250588279014E-02 
379	 9.46540402950947E-02 
380	 9.59097847101925E-02 
381	 9.52690868607107E-02 
382	 9.36075411307092E-02 
383	 9.21938184174647E-02 
384	 9.25058505912121E-02 
385	 9.26088175281069E-02 
386	 9.19338674099654E-02 
387	 9.03191134015976E-02 
388	 8.89330005295361E-02 
389	 8.84939900932714E-02 
390	 0.089584504205459 
391	 9.08485250304173E-02 
392	 9.07271202845191E-02 
393	 8.97422198014807E-02 
394	 0.088516378377821 
