Wavelength	A00185.asd
325	 4.13289579698059E-02 
326	 4.51326296092464E-02 
327	 4.98679914518352E-02 
328	 4.77011886121931E-02 
329	 4.82878660160363E-02 
330	 5.32243895161486E-02 
331	 5.08675409756971E-02 
332	 4.89810325533487E-02 
333	 5.52212340629996E-02 
334	 0.057214978224441 
335	 5.61379034603932E-02 
336	 5.96310407973391E-02 
337	 6.28448061833094E-02 
338	 0.063638133289112 
339	 6.01391332580913E-02 
340	 5.50932327533097E-02 
341	 5.12475271480537E-02 
342	 5.26054312862421E-02 
343	 0.05693667816298 
344	 5.96954900749629E-02 
345	 5.83017206552253E-02 
346	 5.43996483730872E-02 
347	 5.73318918290697E-02 
348	 6.07787160583725E-02 
349	 6.04010720312494E-02 
350	 5.82222288876558E-02 
351	 5.55381050168303E-02 
352	 5.36916488781316E-02 
353	 0.053160502276711 
354	 5.40953892579311E-02 
355	 0.056664582522942 
356	 5.80259705998998E-02 
357	 0.056848356887686 
358	 0.05683516070811 
359	 5.80524623201146E-02 
360	 0.059954553230027 
361	 5.87376287169098E-02 
362	 5.57863236289777E-02 
363	 5.90008346187562E-02 
364	 6.12707253063281E-02 
365	 5.93627878535364E-02 
366	 5.86784085406922E-02 
367	 5.86193067704531E-02 
368	 5.76205658088408E-02 
369	 5.78801797469396E-02 
370	 5.91358781652976E-02 
371	 5.86859210564032E-02 
372	 5.91075900671225E-02 
373	 6.12148579949586E-02 
374	 6.04498754437355E-02 
375	 5.87358677683273E-02 
376	 5.92846375065034E-02 
377	 0.059202408957648 
378	 5.81599283917034E-02 
379	 5.71030134175471E-02 
380	 5.71768034685579E-02 
381	 5.86162597646325E-02 
382	 5.85895733045185E-02 
383	 5.86100170238244E-02 
384	 6.09778691451379E-02 
385	 6.23210306133305E-02 
386	 6.18451804919021E-02 
387	 5.97793863172072E-02 
388	 5.90250738146422E-02 
389	 6.03329575642346E-02 
390	 5.93306706934073E-02 
391	 0.058306102980842 
392	 6.02354504931885E-02 
393	 6.01950852664666E-02 
394	 5.86228315123144E-02 
395	 0.06000166858554 
396	 6.04645019177663E-02 
397	 5.88646753374802E-02 
398	 5.81893957132664E-02 
399	 5.79061290401303E-02 
400	 5.72314392278438E-02 
401	 5.75343201161794E-02 
402	 0.058625429212371 
403	 5.96516024701001E-02 
404	 6.01844854893185E-02 
405	 6.01312696876051E-02 
