Wavelength	A00066.asd
325	 5.01899247643626E-02 
326	 5.23573193323039E-02 
327	 5.28160227171327E-02 
328	 4.85879091973099E-02 
329	 5.19660373286043E-02 
330	 6.22918130946955E-02 
331	 5.15535117514485E-02 
332	 4.09914112997312E-02 
333	 5.18355521205271E-02 
334	 5.78647764987725E-02 
335	 5.70213004747621E-02 
336	 5.50598963845413E-02 
337	 5.45308082012757E-02 
338	 5.54989820015493E-02 
339	 5.32218525660051E-02 
340	 4.96822933066824E-02 
341	 4.72165863675517E-02 
342	 5.20103461580331E-02 
343	 5.86343249226217E-02 
344	 5.60006392627699E-02 
345	 0.051983373492732 
346	 4.96747920031453E-02 
347	 0.052005842338803 
348	 5.38907746251009E-02 
349	 5.24431587671978E-02 
350	 5.40919929812985E-02 
351	 5.59292324874377E-02 
352	 5.21157799935849E-02 
353	 5.00225196625043E-02 
354	 5.10396634110701E-02 
355	 0.052914799709319 
356	 5.38666346194371E-02 
357	 5.32205898334204E-02 
358	 5.46679957688484E-02 
359	 0.056946006388852 
360	 5.75836566410917E-02 
361	 5.70777478215128E-02 
362	 5.61689911983751E-02 
363	 5.70793742683963E-02 
364	 5.67332648108958E-02 
365	 5.42437917923278E-02 
366	 5.51565508345367E-02 
367	 5.70116079408056E-02 
368	 0.0558303170095 
369	 5.59473258036166E-02 
370	 5.73806177546975E-02 
371	 5.67477855210586E-02 
372	 5.62646698920325E-02 
373	 5.70569470591736E-02 
374	 5.80501327015966E-02 
375	 5.87681624916597E-02 
376	 5.87652447689876E-02 
377	 5.82947166436765E-02 
378	 5.73280366752821E-02 
379	 5.51283424422991E-02 
380	 5.49286576944874E-02 
381	 5.77870317110542E-02 
382	 5.91603261571093E-02 
383	 5.91038573372236E-02 
384	 0.058350907857968 
385	 5.92644696020159E-02 
386	 6.08836244734687E-02 
387	 5.85654083972458E-02 
388	 5.61199185520344E-02 
389	 5.53208826218148E-02 
390	 5.53879756111488E-02 
391	 5.61034757518918E-02 
392	 5.72559567497897E-02 
393	 5.75558131486249E-02 
394	 5.69530080374197E-02 
395	 5.62774412796939E-02 
396	 5.54829244925251E-02 
397	 5.46088705673722E-02 
398	 5.37341266860909E-02 
399	 5.28167002073151E-02 
400	 5.18029400652341E-02 
401	 5.22358898116137E-02 
402	 0.053812367543843 
403	 5.54426482527942E-02 
404	 5.60907314015872E-02 
405	 5.56058048229915E-02 
406	 5.61674677315635E-02 
407	 5.71164701383914E-02 
408	 5.73935818203226E-02 
409	 5.70347862566089E-02 
410	 5.61751899734768E-02 
411	 5.49761843281606E-02 
412	 5.46843372985911E-02 
413	 5.56402199272395E-02 
414	 5.58987790886207E-02 
415	 5.58155456855371E-02 
416	 5.61117870784836E-02 
417	 5.60780284737725E-02 
418	 5.59408679504711E-02 
419	 5.69806024404185E-02 
420	 5.75552656926738E-02 
421	 5.69578003552108E-02 
422	 5.69612065454243E-02 
423	 5.74168623785787E-02 
424	 5.78060613932915E-02 
425	 5.82034698672815E-02 
426	 5.86087299041853E-02 
427	 5.90814395494975E-02 
428	 5.92790486301454E-02 
429	 5.90695644733802E-02 
430	 5.93754781850225E-02 
431	 5.96825473282129E-02 
432	 5.89527992474379E-02 
433	 5.81542894346011E-02 
434	 0.057758702770019 
435	 5.83088709531588E-02 
436	 5.89700227089918E-02 
437	 5.92111464571168E-02 
438	 5.97302232273838E-02 
439	 6.00864378398824E-02 
440	 5.92361131254532E-02 
441	 5.90820107601723E-02 
442	 5.98906241172266E-02 
443	 6.01144060121006E-02 
444	 6.01111669927565E-02 
445	 6.02425624059186E-02 
446	 6.08384566930993E-02 
447	 6.14260684112888E-02 
448	 6.07495061054457E-02 
449	 6.05962627850594E-02 
450	 6.13649040899835E-02 
451	 6.17093333025336E-02 
452	 6.19575545133177E-02 
453	 0.062470083959157 
454	 6.24452094307172E-02 
455	 6.20796935427126E-02 
456	 6.23708387120146E-02 
457	 6.24280041511318E-02 
458	 6.20780638247495E-02 
459	 6.25621935533146E-02 
460	 6.29849899312599E-02 
461	 6.22227950071738E-02 
462	 6.22467800004686E-02 
463	 6.29709260887629E-02 
464	 6.26304201367874E-02 
465	 0.062510237773823 
466	 6.31462004618473E-02 
467	 6.34235620141014E-02 
468	 6.33388298722408E-02 
469	 6.30786909183997E-02 
470	 6.30435252778603E-02 
471	 6.32206051130589E-02 
472	 6.30971900527466E-02 
473	 6.29773058612189E-02 
474	 6.30506009009616E-02 
475	 0.06316498619833 
476	 6.33467330175144E-02 
477	 6.37168139763396E-02 
478	 6.35660882697934E-02 
479	 6.29617291383937E-02 
480	 6.30279875931935E-02 
481	 0.063460554065848 
482	 6.39624883120157E-02 
483	 6.43230150669379E-02 
484	 6.45577577875434E-02 
485	 6.48963106414765E-02 
486	 6.47619661751835E-02 
487	 0.064178685640434 
488	 6.44334300103267E-02 
489	 6.47517828812644E-02 
490	 6.43048634199619E-02 
491	 6.38438286917303E-02 
492	 6.37329843608272E-02 
493	 6.46281151673132E-02 
494	 6.50496092777325E-02 
495	 6.45209443236177E-02 
496	 6.45640963683884E-02 
497	 6.49444443453963E-02 
498	 0.065170086722966 
499	 6.54282371138051E-02 
500	 0.065627528287321 
501	 6.53308173392758E-02 
502	 6.52272464861133E-02 
503	 6.56499119500467E-02 
504	 6.56602736394611E-02 
505	 6.55007703775978E-02 
506	 6.57773032897537E-02 
507	 6.59716504878877E-02 
508	 6.60406522283394E-02 
509	 6.64263515035285E-02 
510	 6.67683155963982E-02 
511	 6.67919965450616E-02 
512	 0.06688519229287 
513	 6.70309631320399E-02 
514	 6.70104049422437E-02 
515	 6.71179348404272E-02 
516	 6.73725500162146E-02 
517	 6.72663154493765E-02 
518	 6.71029492056758E-02 
519	 0.067235729952983 
520	 6.72772185594003E-02 
521	 6.72654833760207E-02 
522	 6.75071707579532E-02 
523	 6.78062809999261E-02 
524	 6.80637901517754E-02 
525	 6.82843047648022E-02 
526	 0.068415903821933 
527	 6.83920449867533E-02 
528	 6.82892910854321E-02 
529	 6.82324276595205E-02 
530	 6.85074690184743E-02 
531	 0.068914861654213 
532	 6.92950618853794E-02 
533	 6.95330147017613E-02 
534	 6.96070644104224E-02 
535	 6.95038493478667E-02 
536	 6.95076249838502E-02 
537	 6.97102239168509E-02 
538	 6.99994123169293E-02 
539	 7.03200460480272E-02 
540	 7.06054166006777E-02 
541	 7.06075218864737E-02 
542	 7.04007336623562E-02 
543	 0.070240353970016 
544	 7.04467302616916E-02 
545	 7.10187803390609E-02 
546	 7.09738926282575E-02 
547	 7.07514964624986E-02 
548	 7.10388645953878E-02 
549	 7.12495404173558E-02 
550	 7.13735768932462E-02 
551	 7.19009867021943E-02 
552	 7.23317648673138E-02 
553	 7.23444193736245E-02 
554	 7.21035289253273E-02 
555	 7.18653081113746E-02 
556	 7.20356859160243E-02 
557	 7.23276428074877E-02 
558	 7.25687206759459E-02 
559	 7.24223436705757E-02 
560	 7.23517790688109E-02 
561	 0.072762217634521 
562	 7.30332129788746E-02 
563	 7.31211633756901E-02 
564	 7.32610074721778E-02 
565	 7.32459931904734E-02 
566	 7.30587516171804E-02 
567	 7.30859704206028E-02 
568	 7.32302662594878E-02 
569	 7.33199988018272E-02 
570	 7.31807430636004E-02 
571	 7.29871686508016E-02 
572	 7.35132536870682E-02 
573	 7.38725434719154E-02 
574	 7.36261043617983E-02 
575	 7.39963234854304E-02 
576	 7.45527552311912E-02 
577	 7.42025384916867E-02 
578	 7.39200957370041E-02 
579	 0.073953948644197 
580	 7.39343068146872E-02 
581	 7.39427149409339E-02 
582	 7.40619025755293E-02 
583	 7.43432083561051E-02 
584	 7.46157342407945E-02 
585	 7.44140031012874E-02 
586	 7.42888726942533E-02 
587	 7.44108532278597E-02 
588	 7.43093766346718E-02 
589	 7.41574872257909E-02 
590	 0.074231706110436 
591	 0.074028140497728 
592	 7.36734686600914E-02 
593	 7.39343207181032E-02 
594	 7.42711880809721E-02 
595	 7.43699493632285E-02 
596	 7.44527794098127E-02 
597	 7.45187803061574E-02 
598	 7.45382222489621E-02 
599	 7.43793223048328E-02 
600	 7.40271807344879E-02 
601	 7.35420022433874E-02 
602	 7.33333676330699E-02 
603	 7.37232331169414E-02 
604	 0.074210797820553 
605	 7.44651757528189E-02 
606	 7.38239747235195E-02 
607	 7.37269909231652E-02 
608	 7.45585492300179E-02 
609	 7.47042542267152E-02 
610	 7.44159758801707E-02 
611	 7.42026776560333E-02 
612	 7.41867199414634E-02 
613	 7.43757721141484E-02 
614	 7.46511062386964E-02 
615	 7.47057456844281E-02 
616	 7.44093771262319E-02 
617	 0.074450810509149 
618	 7.45493286887544E-02 
619	 7.40085858243883E-02 
620	 7.40148253869833E-02 
621	 7.46316680607053E-02 
622	 7.45280036687542E-02 
623	 7.41381084438681E-02 
624	 7.39157986578703E-02 
625	 7.39982082063936E-02 
626	 7.42458069463685E-02 
627	 7.41870616589406E-02 
628	 7.42530794081548E-02 
629	 7.45171349384982E-02 
630	 0.074359281293767 
631	 7.41627893142903E-02 
632	 7.44564214653908E-02 
633	 7.48438596537466E-02 
634	 7.50383354135705E-02 
635	 7.44094501028226E-02 
636	 7.40156807221327E-02 
637	 7.44020313383203E-02 
638	 7.43985392212146E-02 
639	 7.41537355846965E-02 
640	 7.41960006634037E-02 
641	 7.44502691002784E-02 
642	 7.47909249788642E-02 
643	 7.47716347397432E-02 
644	 7.46415804342421E-02 
645	 7.46390131762844E-02 
646	 7.47499354903956E-02 
647	 0.074854447485509 
648	 7.46307988542643E-02 
649	 7.44321397779771E-02 
650	 7.43730366704875E-02 
651	 7.41607941212021E-02 
652	 7.40666686384719E-02 
653	 7.44277413282034E-02 
654	 0.074687798811619 
655	 7.46936486338137E-02 
656	 7.44551572810373E-02 
657	 7.41689699497848E-02 
658	 7.39527107137148E-02 
659	 7.35061449511491E-02 
660	 7.31509794882419E-02 
661	 0.07349472653747 
662	 7.33205590833368E-02 
663	 7.25450160966668E-02 
664	 7.23711014789383E-02 
665	 7.25938024151191E-02 
666	 7.29515761968851E-02 
667	 0.072800198361203 
668	 7.23703176376799E-02 
669	 7.25815990700436E-02 
670	 7.24934910302927E-02 
671	 7.19967895813835E-02 
672	 7.25102886195668E-02 
673	 7.30733878927392E-02 
674	 7.25046630814998E-02 
675	 7.20865895774715E-02 
676	 7.20722498460786E-02 
677	 7.22519727944164E-02 
678	 7.25726485125436E-02 
679	 7.29556294226306E-02 
680	 7.31734919848647E-02 
681	 7.33228163913914E-02 
682	 7.36109946803687E-02 
683	 7.38002392880665E-02 
684	 7.38849541176346E-02 
685	 7.41313628393102E-02 
686	 7.43512975397138E-02 
687	 7.44071874555048E-02 
688	 7.48827133595539E-02 
689	 7.55149601091223E-02 
690	 7.55797254609218E-02 
691	 7.58408389478507E-02 
692	 7.63655691397659E-02 
693	 7.61986840108631E-02 
694	 7.59607278098054E-02 
695	 7.63352950321955E-02 
696	 7.67871673718553E-02 
697	 0.077165618651215 
698	 7.73976231892078E-02 
699	 7.75799941840851E-02 
700	 7.77341067115285E-02 
701	 7.77039081071572E-02 
702	 7.76390082860298E-02 
703	 7.77554336961171E-02 
704	 7.81387969844605E-02 
705	 7.86246391996921E-02 
706	 7.86124819773582E-02 
707	 0.078480544481471 
708	 7.84628128464262E-02 
709	 7.82618323347348E-02 
710	 7.81117415072517E-02 
711	 7.85147579605072E-02 
712	 7.87656698145739E-02 
713	 7.87794765424306E-02 
714	 7.93174060775752E-02 
715	 7.96700919417603E-02 
716	 7.92086590392995E-02 
717	 7.93188598107608E-02 
718	 8.00410132818877E-02 
719	 8.04193304897185E-02 
720	 8.01856004917605E-02 
721	 7.95393628776289E-02 
722	 7.97140234432108E-02 
723	 7.98863421636157E-02 
724	 7.90767275684719E-02 
725	 7.92015421247387E-02 
726	 8.02424956977095E-02 
727	 8.07746089645939E-02 
728	 8.09019292090634E-02 
729	 8.06730611317766E-02 
730	 8.03277349249833E-02 
731	 0.080113903381982 
732	 8.02961914823532E-02 
733	 8.02692689701017E-02 
734	 8.00832730907731E-02 
735	 8.04358345725956E-02 
736	 8.08251426714016E-02 
737	 8.09035398357646E-02 
738	 8.08378372824233E-02 
739	 8.08147103867649E-02 
740	 8.11578628748241E-02 
741	 0.081213652778248 
742	 8.09393689885602E-02 
743	 0.081136201825004 
744	 8.11849913631312E-02 
745	 8.06126728477552E-02 
746	 8.04691764736617E-02 
747	 8.07774445484464E-02 
748	 8.11578300950492E-02 
749	 8.14790163576469E-02 
750	 8.15832557712651E-02 
751	 8.11074001507066E-02 
752	 8.07111397388659E-02 
753	 8.10817139138147E-02 
754	 8.14103575601736E-02 
755	 8.15223590672318E-02 
756	 8.14675772734378E-02 
757	 8.12378577230802E-02 
758	 8.09000160344388E-02 
759	 8.11203545152959E-02 
