Wavelength	A00300.asd
325	 6.02378591522166E-02 
326	 5.82051417711499E-02 
327	 6.67256956306859E-02 
328	 6.80339887663293E-02 
329	 7.09142853809425E-02 
330	 7.60756170023704E-02 
331	 7.04223123505478E-02 
332	 6.62266229623317E-02 
333	 7.51854927124794E-02 
334	 7.64827202474886E-02 
335	 7.18311665910132E-02 
336	 7.32030931848522E-02 
337	 7.44994342929315E-02 
338	 7.43899194018293E-02 
339	 7.56746141812852E-02 
340	 7.51183378284025E-02 
341	 7.07157375170236E-02 
342	 7.07646581348404E-02 
343	 7.40193045157225E-02 
344	 7.63061029724016E-02 
345	 7.48052230673703E-02 
346	 7.04877650977982E-02 
347	 7.00540526848534E-02 
348	 7.19997883050595E-02 
349	 0.074670082551808 
350	 0.074952276685956 
351	 7.34547420022288E-02 
352	 7.17891652949353E-02 
353	 6.98731513831561E-02 
354	 6.85945042096944E-02 
355	 7.08727386572546E-02 
356	 7.20938785147837E-02 
357	 7.01647165974095E-02 
358	 7.21861304821243E-02 
359	 7.53544391114462E-02 
360	 7.44065435451167E-02 
361	 7.13594721966088E-02 
362	 6.88127285037238E-02 
363	 7.37707370515986E-02 
364	 7.59664824932809E-02 
365	 7.13144401329404E-02 
366	 7.16086785555968E-02 
367	 7.33253773969945E-02 
368	 7.01896455941035E-02 
369	 6.92636663018648E-02 
370	 0.070704580238979 
371	 6.92005432816255E-02 
372	 6.88213887050791E-02 
373	 7.12016861942477E-02 
374	 7.15158476524008E-02 
375	 7.07420807736587E-02 
376	 7.09235689393533E-02 
377	 7.12981479634727E-02 
378	 0.07143136465306 
379	 7.03758175348885E-02 
380	 6.95618772249336E-02 
381	 0.069612132784168 
382	 6.91798222489864E-02 
383	 6.89991647267252E-02 
384	 7.01741834865456E-02 
385	 7.19945162044636E-02 
386	 7.32585667112846E-02 
387	 7.12133683912987E-02 
388	 6.98219296755552E-02 
389	 7.04939659160534E-02 
390	 6.97740351366956E-02 
391	 6.92503847924101E-02 
392	 7.09990156551711E-02 
393	 7.02956473092586E-02 
394	 6.78907525232091E-02 
395	 6.88562680415812E-02 
396	 6.96889373412796E-02 
397	 6.91697845350356E-02 
398	 6.93157640801798E-02 
399	 6.93494891354064E-02 
400	 6.84021585009788E-02 
401	 6.80531487701151E-02 
402	 6.83692492568953E-02 
403	 6.88185285736019E-02 
404	 6.92209556594277E-02 
405	 6.94776182005629E-02 
406	 0.069607591269684 
407	 6.97646083819343E-02 
408	 7.01228106255628E-02 
409	 7.02149396285931E-02 
410	 6.99073709206403E-02 
411	 6.89848720125237E-02 
412	 6.87308982875227E-02 
413	 6.95625363308149E-02 
414	 7.00153863235227E-02 
415	 0.069814358456804 
416	 0.068825574597566 
417	 6.86227256030063E-02 
418	 6.92627401980807E-02 
419	 6.96923031899875E-02 
420	 6.97795208318063E-02 
421	 6.95273303417265E-02 
422	 6.96466359576844E-02 
423	 6.99123390369376E-02 
424	 6.98745638823561E-02 
425	 6.99184565614513E-02 
426	 7.01224132368675E-02 
427	 7.04685559172992E-02 
428	 7.05137464575998E-02 
429	 7.00699157871992E-02 
430	 7.00814026048456E-02 
431	 7.04029848735381E-02 
432	 7.06105406532854E-02 
433	 0.070091839649261 
434	 6.91403281918193E-02 
435	 6.93504798252474E-02 
436	 6.96955114588434E-02 
437	 6.95632040343109E-02 
438	 7.01073295926745E-02 
439	 7.08669254001482E-02 
440	 7.07389412617839E-02 
441	 7.04960081421299E-02 
442	 7.03874279774985E-02 
443	 7.04159913100457E-02 
444	 7.04465999766933E-02 
445	 7.03799255171623E-02 
446	 7.04085046467107E-02 
447	 7.04987531179527E-02 
448	 0.070489526722658 
449	 7.06310123004744E-02 
450	 7.08861070250527E-02 
451	 7.06232569091924E-02 
452	 7.04256226319253E-02 
453	 7.08674104437441E-02 
454	 7.11493095055385E-02 
455	 0.071172764618957 
456	 7.11027192067637E-02 
457	 7.11860927938569E-02 
458	 7.14989798922525E-02 
459	 7.17956336055835E-02 
460	 7.18602511688521E-02 
461	 7.14846259050198E-02 
462	 7.12427026959349E-02 
463	 7.11840772055688E-02 
464	 7.09457661468691E-02 
465	 7.09116966284518E-02 
466	 7.12204259787516E-02 
467	 7.13745734115139E-02 
468	 7.13615570563801E-02 
469	 7.12499257864018E-02 
470	 7.15085316676892E-02 
471	 7.20069110296038E-02 
472	 7.18470112973416E-02 
473	 7.15533486588789E-02 
474	 7.14829729156097E-02 
475	 0.071584556708379 
476	 7.18193824292803E-02 
477	 7.21523699197819E-02 
478	 7.21454224338122E-02 
479	 7.17804119334406E-02 
480	 7.15058737580582E-02 
481	 7.16503342371924E-02 
482	 7.23671764624323E-02 
483	 7.23093445794614E-02 
484	 7.17452454607923E-02 
485	 7.18838437010963E-02 
486	 7.21328820756018E-02 
487	 7.23439731992788E-02 
488	 7.28887064936008E-02 
489	 7.30413170305047E-02 
490	 7.21493295037544E-02 
491	 7.17589048945348E-02 
492	 7.20293592916714E-02 
493	 7.25095876282549E-02 
494	 7.29527414467011E-02 
495	 7.31707231923047E-02 
496	 7.29879654254663E-02 
497	 7.27562579994603E-02 
498	 7.29379808790866E-02 
499	 7.32998162343469E-02 
500	 7.36723196316698E-02 
501	 7.36279751317021E-02 
502	 7.39160167885354E-02 
503	 7.48510073610588E-02 
504	 7.51618643190207E-02 
505	 7.50812803587796E-02 
506	 7.52616942719468E-02 
507	 7.55735016449738E-02 
508	 7.60151783954268E-02 
509	 7.66485081307471E-02 
510	 0.077227678443468 
511	 0.077574205966068 
512	 7.79953011707697E-02 
513	 7.85078747804521E-02 
514	 7.90091995470868E-02 
