Wavelength	AVEI200385.asd
325	 5.86119095846482E-02 
326	 6.27733572322206E-02 
327	 5.92628373260044E-02 
328	 0.049819937450188 
329	 4.26584290295639E-02 
330	 0.041026915529177 
331	 4.30803167991026E-02 
332	 4.42468577098988E-02 
333	 4.07706589037876E-02 
334	 3.81707034401575E-02 
335	 3.89787034794913E-02 
336	 4.79723322058789E-02 
337	 5.05986931417882E-02 
338	 4.49123379877923E-02 
339	 4.45973904791333E-02 
340	 4.46740213611725E-02 
341	 4.11451579222593E-02 
342	 4.20427352871306E-02 
343	 4.52691685801596E-02 
344	 4.49890747211147E-02 
345	 4.34964226040015E-02 
346	 4.18888357251288E-02 
347	 4.17796086269758E-02 
348	 4.21590841692927E-02 
349	 4.23602488290965E-02 
350	 4.35015250930041E-02 
351	 0.043991186196027 
352	 4.11629676183045E-02 
353	 0.039110335763743 
354	 3.95188226760864E-02 
355	 4.46149569599834E-02 
356	 4.73207357792445E-02 
357	 4.39671966950881E-02 
358	 4.10712194373058E-02 
359	 4.03413028116806E-02 
360	 4.29947294800022E-02 
361	 4.18354505600655E-02 
362	 3.74817680384039E-02 
363	 3.80866279186361E-02 
364	 3.99366788596419E-02 
365	 4.10610166646628E-02 
366	 4.29032573142119E-02 
367	 4.34439257107925E-02 
368	 3.99721191319294E-02 
369	 3.73138047441946E-02 
370	 3.67943028747205E-02 
371	 3.83556703974734E-02 
372	 4.00297767067414E-02 
373	 4.07688450368722E-02 
374	 4.22532122719697E-02 
375	 4.28359628081437E-02 
376	 4.02210166789851E-02 
377	 3.89562138898836E-02 
378	 3.94315889665585E-02 
379	 0.038888129784322 
380	 3.87190206925453E-02 
381	 0.039435683148893 
382	 3.99766791847267E-02 
383	 0.039929481632566 
384	 3.89379240406197E-02 
385	 3.96014213463807E-02 
386	 4.11454268625537E-02 
387	 3.92872883427473E-02 
388	 3.75099408826245E-02 
389	 0.037299285496584 
390	 0.037282415613122 
391	 0.037860424724457 
392	 3.95607828076346E-02 
393	 3.88439109073775E-02 
394	 3.64328252644672E-02 
395	 0.036486653222764 
396	 3.71620632940171E-02 
397	 3.75328195020649E-02 
398	 3.71836192573601E-02 
399	 3.66514154816137E-02 
400	 3.64879530024266E-02 
401	 3.61098251203312E-02 
402	 0.035715223725914 
403	 3.60505247352943E-02 
404	 0.036334869131475 
405	 0.036267864173619 
406	 3.62986333155163E-02 
407	 3.59624478677697E-02 
408	 3.46865598851355E-02 
409	 3.49590694201135E-02 
410	 3.61785708853261E-02 
411	 3.49608104603389E-02 
412	 3.38850175470466E-02 
413	 3.41238101023419E-02 
414	 3.47725142968729E-02 
415	 0.035244259283936 
416	 3.49301526237431E-02 
417	 3.47459567033865E-02 
418	 3.49189640089101E-02 
419	 3.55199131663249E-02 
420	 3.56358149506777E-02 
421	 0.034918656807323 
422	 0.034705688392868 
423	 3.48747331193279E-02 
424	 3.50106461648921E-02 
425	 3.51609172655197E-02 
426	 3.52539794640525E-02 
427	 3.50771957019733E-02 
428	 3.48734496704692E-02 
429	 3.47943202204344E-02 
430	 3.46479725158969E-02 
431	 3.44792652626597E-02 
432	 3.44079805734898E-02 
433	 3.42015870683121E-02 
434	 3.39633273174834E-02 
435	 0.034309306670728 
436	 3.44831784682623E-02 
437	 3.40600372846023E-02 
438	 3.40256819831469E-02 
439	 3.42575787910343E-02 
440	 3.42592131356552E-02 
441	 3.43889007657575E-02 
442	 0.034629334713895 
443	 3.44835397790501E-02 
444	 3.43722736957942E-02 
445	 3.46198280555192E-02 
446	 3.47502876920224E-02 
447	 3.47965987385414E-02 
448	 3.50171953924808E-02 
449	 3.52086990211945E-02 
450	 3.53020421598778E-02 
451	 3.53317249684136E-02 
452	 3.53198207007165E-02 
453	 3.52942139225577E-02 
454	 3.54206684230734E-02 
455	 3.55457039380689E-02 
456	 3.50803585477284E-02 
457	 0.035049317816528 
458	 3.56824833814018E-02 
459	 3.56513706974691E-02 
460	 3.53405054659136E-02 
461	 3.53343109458013E-02 
462	 3.53868274037743E-02 
463	 3.55098532091996E-02 
464	 3.58857686912567E-02 
465	 3.62477133425175E-02 
466	 0.036396412950596 
467	 3.60856155135977E-02 
468	 3.56415634169328E-02 
469	 0.035564628665209 
470	 3.58016655471329E-02 
471	 3.61859628634031E-02 
472	 0.036171105138855 
473	 3.62227408845271E-02 
474	 3.65713468084835E-02 
475	 3.65439511161154E-02 
476	 3.62803152760517E-02 
477	 0.036162802290637 
478	 3.62117143104805E-02 
479	 3.64430214996845E-02 
480	 3.69064992327022E-02 
481	 3.70624420147406E-02 
482	 3.65275306369526E-02 
483	 3.60692038648562E-02 
484	 3.59777640059607E-02 
485	 3.66676799364557E-02 
486	 3.68734071593552E-02 
487	 3.62858483336606E-02 
488	 3.60576688222549E-02 
489	 0.036298445159187 
490	 3.69717041747873E-02 
491	 3.71252969441389E-02 
492	 3.67856934955925E-02 
493	 3.64701115812414E-02 
494	 3.67421754023377E-02 
495	 0.037611514216744 
496	 3.73609333280847E-02 
497	 3.67724714719879E-02 
498	 3.70571631895482E-02 
499	 3.75805744302979E-02 
500	 3.81236567145804E-02 
501	 3.85385629699715E-02 
502	 3.86239387460082E-02 
503	 3.83507517240595E-02 
504	 3.84987736267366E-02 
505	 3.87984144280018E-02 
506	 3.85926693389815E-02 
507	 3.88698075819552E-02 
508	 0.039659954426882 
509	 3.98799067945021E-02 
510	 4.01595589895716E-02 
511	 0.040962214190348 
512	 4.14412158522106E-02 
513	 4.15696930917826E-02 
514	 4.15865370372172E-02 
515	 4.16833789990197E-02 
516	 4.20310857822569E-02 
517	 4.29615821611823E-02 
518	 4.38198035397419E-02 
519	 4.39113936570326E-02 
520	 4.40837916867742E-02 
521	 4.45785038511307E-02 
522	 4.56549042196922E-02 
523	 4.61742914230718E-02 
524	 4.57875780932884E-02 
525	 4.60216902615471E-02 
526	 0.046637831914841 
527	 4.70583550183732E-02 
528	 4.73980706234606E-02 
529	 4.76916644875756E-02 
530	 4.79901310515408E-02 
531	 4.84684606003575E-02 
532	 4.91947729284815E-02 
533	 4.96567207200944E-02 
534	 4.98987798928236E-02 
535	 5.01617761028455E-02 
536	 5.04510114725942E-02 
537	 5.07996915730156E-02 
538	 5.12844786281724E-02 
539	 5.17291561611075E-02 
540	 5.19621147777333E-02 
541	 5.21041128154334E-02 
542	 5.22238180645386E-02 
543	 5.23838080995385E-02 
544	 5.27745081341325E-02 
545	 5.33736475846417E-02 
546	 5.35127817777057E-02 
547	 5.34881605117236E-02 
548	 5.37633094757842E-02 
549	 5.40091311950061E-02 
550	 5.42215131912332E-02 
551	 0.054673450853769 
552	 5.50179988528092E-02 
553	 5.50741249387955E-02 
554	 5.53230252113453E-02 
555	 5.56368410999128E-02 
556	 5.56373795974332E-02 
557	 5.57727307746677E-02 
558	 5.61206820258952E-02 
