Wavelength	SHSI00365.asd
325	 7.41894487329381E-02 
326	 7.46894513530041E-02 
327	 6.90019178908149E-02 
328	 7.00917369393795E-02 
329	 7.55088391062829E-02 
330	 0.081949365886097 
331	 7.75477324165909E-02 
332	 7.17804762805011E-02 
333	 7.39646780684117E-02 
334	 7.32116875670135E-02 
335	 6.92885667219129E-02 
336	 6.49377802889484E-02 
337	 0.066185919168104 
338	 7.20563707966514E-02 
339	 6.91733821287441E-02 
340	 6.59845679091125E-02 
341	 6.93095719351928E-02 
342	 0.07115085358149 
343	 7.05744255314127E-02 
344	 6.79206961641282E-02 
345	 6.71650481504359E-02 
346	 6.91376215473136E-02 
347	 7.25663848162927E-02 
348	 7.41776008952722E-02 
349	 7.23556465680481E-02 
350	 7.23752010239916E-02 
351	 7.25952816976574E-02 
352	 6.92352731965888E-02 
353	 6.75095754456016E-02 
354	 6.85275641751641E-02 
355	 7.12803502644814E-02 
356	 7.31712227753421E-02 
357	 0.072760472569658 
358	 7.16529018129324E-02 
359	 7.05192069044096E-02 
360	 6.99470003196561E-02 
361	 7.00962976929024E-02 
362	 0.070461224418252 
363	 6.91849909297616E-02 
364	 6.85603473081234E-02 
365	 0.069644143676616 
366	 7.09622839879299E-02 
367	 7.17281743242353E-02 
368	 7.11587665512961E-02 
369	 7.07316449604274E-02 
370	 7.06382122069825E-02 
371	 7.00321378543039E-02 
372	 7.02625824255432E-02 
373	 7.16769654773641E-02 
374	 7.15445408248116E-02 
375	 7.01273345601373E-02 
376	 6.82385837107851E-02 
377	 6.67461699801765E-02 
378	 6.60999748277473E-02 
379	 6.67261986907804E-02 
380	 6.73519485352683E-02 
381	 6.74758313710705E-02 
382	 6.87058043453545E-02 
383	 6.99777236786501E-02 
384	 6.97414970126193E-02 
385	 6.91753114558177E-02 
386	 6.85243186783763E-02 
387	 6.73779126869869E-02 
388	 6.73303292325166E-02 
389	 6.86070056703379E-02 
390	 6.80982954646447E-02 
391	 6.71388409032377E-02 
