Wavelength	A00208.asd
671	 4.85795809733766E-02 
672	 4.86556942315117E-02 
673	 0.048869356393862 
674	 4.85871167650203E-02 
675	 4.87155336355743E-02 
676	 4.91910767621008E-02 
677	 4.91918030640111E-02 
678	 4.91750894603621E-02 
679	 4.93983757768396E-02 
680	 4.98873214019429E-02 
681	 5.03337934272381E-02 
682	 5.02266582522195E-02 
683	 5.07242918777264E-02 
684	 5.18178095272995E-02 
685	 5.20364216616646E-02 
686	 0.052436650221445 
687	 0.053892607655465 
688	 5.48534774062237E-02 
689	 5.54692476365526E-02 
690	 5.69086784317334E-02 
691	 5.83940772128418E-02 
692	 5.97437857932725E-02 
693	 6.10760694907311E-02 
694	 6.27392042492805E-02 
695	 6.49765905146022E-02 
696	 6.70054625570311E-02 
697	 6.87035339868662E-02 
698	 7.02503753937995E-02 
699	 7.18818104423801E-02 
700	 7.37092088982866E-02 
701	 7.56593174860215E-02 
702	 7.76880025921801E-02 
703	 7.97598099383907E-02 
704	 8.13699730651011E-02 
705	 8.25633358868275E-02 
706	 8.38800786406722E-02 
707	 8.51685150551057E-02 
708	 8.63567977210632E-02 
709	 0.087675965497254 
710	 8.90450083100462E-02 
711	 9.02892167385744E-02 
712	 9.12796666122616E-02 
713	 9.21106501719923E-02 
714	 9.34487307062853E-02 
715	 9.47126720048008E-02 
716	 9.54156848216664E-02 
717	 9.62759564271483E-02 
718	 0.097334616328319 
719	 9.80487274799821E-02 
720	 9.87634610731172E-02 
721	 9.94896595246295E-02 
722	 9.98472652636058E-02 
723	 9.99608447659603E-02 
724	 9.99522622471854E-02 
725	 0.101117106248629 
726	 0.10292311406916 
727	 0.103017994906776 
728	 0.103016043402984 
729	 0.103636720505876 
730	 0.103854035358376 
731	 0.104071776633764 
732	 0.104977852142808 
733	 0.10524663164011 
734	 0.104933352726407 
735	 0.105218853691909 
736	 0.105816928845479 
737	 0.106471223355794 
738	 0.106776333857056 
739	 0.106902644227555 
740	 0.10730469954803 
741	 0.107528173305679 
742	 0.107519896960291 
743	 0.107652271826229 
744	 0.107808288594953 
745	 0.107903597741724 
746	 0.108275482207113 
747	 0.108785235526109 
748	 0.109000570423597 
749	 0.10908357471216 
750	 0.109103188624631 
751	 0.109143430165368 
752	 0.109229969406853 
753	 0.109373899311952 
754	 0.109389924759924 
755	 0.10939946829819 
756	 0.109931779219473 
757	 0.110093492731757 
758	 0.109571152679983 
759	 0.109525568197025 
760	 0.110236941171903 
761	 0.111336255622436 
762	 0.111750411917861 
763	 0.111627573813066 
764	 0.111995451103694 
765	 0.112326954973441 
766	 0.112415009330181 
767	 0.11217732135696 
768	 0.112036176122774 
769	 0.112523637563794 
770	 0.112337439293726 
771	 0.111551557101717 
772	 0.111608715823998 
773	 0.11200846842785 
774	 0.112374816195778 
775	 0.112552493079504 
776	 0.112627317548977 
777	 0.112822905543794 
778	 0.112990693805601 
779	 0.113059237020695 
780	 0.11287008006872 
781	 0.112887424362579 
782	 0.113417060879842 
783	 0.113548922334156 
784	 0.113498756484537 
785	 0.114084668563712 
786	 0.114428412695721 
787	 0.114303926111696 
788	 0.11414445859518 
789	 0.113978361317851 
790	 0.113851071679817 
791	 0.114180984302509 
792	 0.114747366966387 
793	 0.114829593873255 
794	 0.114974882063729 
795	 0.115244549995063 
796	 0.114939089732335 
797	 0.114679727169435 
798	 0.115078416359681 
799	 0.115138124873938 
800	 0.114994642328527 
801	 0.115659854166848 
802	 0.115723644052529 
803	 0.114911944707977 
804	 0.114946104700028 
805	 0.115515434236273 
806	 0.116098876717259 
807	 0.115846162858108 
808	 0.115225273494049 
809	 0.116191699503577 
810	 0.116950402607004 
811	 0.116746523781021 
812	 0.1160910754816 
813	 0.115941798466334 
814	 0.117450474754504 
815	 0.118578009112552 
816	 0.118741106631381 
817	 0.118137698106524 
818	 0.117360698292492 
819	 0.116915475192824 
820	 0.117491333729218 
821	 0.118410641271827 
822	 0.118810219917085 
823	 0.118523684308215 
824	 0.118013126956287 
825	 0.118723532321541 
826	 0.119209783626412 
827	 0.119018164309867 
828	 0.119435550816457 
829	 0.119670134095804 
830	 0.118698368728158 
831	 0.11879754055522 
832	 0.119826260814598 
833	 0.11989272468468 
834	 0.119853378983607 
835	 0.119988574870164 
836	 0.119882053375633 
837	 0.119566769544334 
838	 0.119129062417233 
839	 0.119014895624196 
840	 0.119250208418949 
841	 0.119574734952382 
842	 0.120052938134623 
843	 0.12057309028805 
844	 0.120552751190047 
845	 0.120159116925175 
846	 0.119674372579155 
847	 0.119827879640272 
848	 0.120472855452082 
849	 0.120721682437626 
850	 0.120823441971547 
851	 0.120846580993966 
852	 0.120781145158066 
853	 0.120609936847532 
854	 0.120337925065328 
855	 0.120253622853157 
856	 0.120429960295067 
857	 0.121003209096753 
858	 0.120918914002581 
859	 0.120067605044519 
860	 0.11987645574603 
861	 0.12022109788767 
862	 0.120855854161627 
863	 0.121156625953869 
864	 0.121221993053528 
865	 0.121588309510241 
866	 0.122204393439619 
867	 0.122830581915133 
868	 0.122373249589897 
869	 0.122243565416827 
870	 0.123438779720444 
871	 0.123685216137791 
872	 0.123247041333307 
873	 0.123335086888224 
874	 0.123558261969303 
875	 0.123456012043883 
876	 0.121364360274488 
877	 0.120372493367445 
878	 0.122327513052985 
879	 0.123275371980735 
880	 0.123084007032745 
881	 0.122498398757214 
882	 0.122169456842768 
883	 0.122316612893969 
884	 0.122872646731735 
885	 0.123032870729659 
886	 0.122478665579414 
887	 0.122403354340463 
888	 0.122951382741602 
889	 0.124085132000963 
890	 0.124004248334049 
891	 0.123010939775275 
892	 0.123552970065482 
893	 0.123967771315474 
894	 0.123740206244211 
895	 0.124602439266317 
896	 0.126123529676334 
897	 0.127465461978898 
898	 0.126788989765996 
899	 0.124842737674271 
900	 0.124551827190051 
901	 0.124254470954302 
902	 0.123543616405819 
903	 0.122815660943559 
904	 0.122721167682225 
905	 0.123709747711531 
906	 0.125271704569173 
907	 0.12654223513211 
908	 0.126171654970011 
909	 0.126337900108184 
910	 0.127193908645563 
911	 0.126525339567329 
912	 0.126648371464459 
913	 0.128371635021215 
914	 0.12769066263419 
915	 0.126154307798963 
916	 0.126163656355306 
917	 0.127845619924509 
918	 0.129489279756172 
919	 0.126310097594172 
920	 0.124836205904695 
921	 0.12632023473536 
922	 0.123904241826743 
923	 0.122132109714202 
924	 0.124901404207821 
925	 0.124486816187634 
926	 0.122434903331962 
927	 0.125225874104362 
928	 0.125742804549099 
929	 0.12267722032174 
930	 0.123310087112903 
931	 0.123718955566344 
932	 0.120715377543685 
933	 0.115864068893853 
934	 0.115197734629679 
935	 0.125889211826678 
936	 0.131976976329085 
937	 0.131204858438904 
938	 0.129451390008805 
939	 0.125885014455129 
940	 0.122395244778399 
941	 0.126926423632773 
942	 0.129587562574062 
943	 0.124295655582773 
944	 0.125425967042913 
945	 0.129065874867053 
946	 0.126157325772217 
947	 0.125444582467243 
948	 0.129188550812924 
949	 0.13856479973451 
950	 0.138859230559516 
951	 0.127106211654645 
952	 0.125402341076172 
953	 0.125642065230793 
954	 0.120484239957837 
955	 0.130165965164744 
956	 0.143832241751418 
957	 0.136984323851046 
958	 0.129975345232348 
959	 0.126956023857414 
960	 0.121336335409561 
961	 0.123677069782245 
962	 0.135414658390217 
963	 0.13649889946235 
964	 0.134614013303963 
965	 0.137921269791573 
966	 0.134383626529499 
967	 0.127468699024269 
968	 0.127591513774404 
969	 0.124548162984323 
970	 0.118590080527561 
971	 0.1207148824668 
972	 0.126259782201108 
973	 0.131771787695885 
974	 0.13379722701312 
975	 0.134460559502729 
976	 0.136223811844791 
977	 0.132036195129355 
978	 0.125130299896121 
979	 0.125096982285382 
980	 0.126820375122613 
981	 0.128413779087856 
982	 0.128712907712985 
983	 0.129271902752409 
984	 0.130899984610865 
985	 0.133127343303931 
986	 0.134242074135092 
987	 0.132698998364789 
988	 0.131023480466582 
989	 0.130181605102031 
990	 0.131188376200567 
991	 0.128695677651608 
992	 0.124264373543209 
993	 0.129563400563725 
994	 0.133126319068077 
995	 0.130163051067922 
996	 0.129430047961496 
997	 0.130269579167119 
998	 0.131114832195353 
999	 0.128832827363755 
1000	 0.126001881679873 
1001	 0.127962123371216 
1002	 0.126645124394231 
1003	 0.123124528547985 
1004	 0.128379185272151 
1005	 0.131275320147607 
1006	 0.128282771244783 
1007	 0.126354224745299 
1008	 0.126239110165806 
1009	 0.127976357963321 
1010	 0.129100568182045 
1011	 0.128832734452941 
1012	 0.126759199094963 
1013	 0.126714170714742 
1014	 0.12798531120451 
1015	 0.126653844176724 
1016	 0.125466151785011 
1017	 0.124972248683773 
1018	 0.123107534472328 
1019	 0.124752890176165 
1020	 0.131744081133077 
1021	 0.137801085003073 
1022	 0.13929239818198 
1023	 0.13437748349392 
1024	 0.133047334017543 
1025	 0.131300780330495 
1026	 0.119844411860087 
1027	 0.116416424042156 
1028	 0.121999772695208 
1029	 0.125309400832478 
1030	 0.125786324507563 
1031	 0.12420562813654 
1032	 0.128129092200026 
1033	 0.127672587772596 
1034	 0.12001991082348 
1035	 0.130600360114905 
1036	 0.141705332794115 
1037	 0.134151149588488 
1038	 0.125682832054615 
1039	 0.121245247806591 
1040	 0.123039059391461 
1041	 0.137193308456195 
1042	 0.153487714502836 
1043	 0.1426109469626 
1044	 0.127974086366653 
1045	 0.123579663339902 
1046	 0.146240244381704 
1047	 0.150166839553621 
1048	 0.115513614617255 
1049	 0.110168242053424 
1050	 0.116050644144793 
1051	 0.11114405455988 
1052	 0.117201640593891 
1053	 0.124954024340668 
1054	 0.116644020306981 
1055	 0.131463202976726 
1056	 0.158627710555754 
1057	 0.155237720008424 
1058	 0.135953578466594 
1059	 0.115316299794609 
1060	 0.139505663592894 
1061	 0.161863942675765 
1062	 0.160646808896431 
1063	 0.132827968748883 
1064	 0.109397957874435 
1065	 0.113420113582878 
1066	 0.136523754021022 
1067	 0.153267485416189 
1068	 0.141043362883892 
1069	 0.14061725895197 
1070	 0.148560199503908 
1071	 0.145270529096737 
1072	 0.142056255053641 
1073	 0.128070814076773 
1074	 6.68739080446998E-02 
1075	 5.66333038727889E-02 
