Wavelength	A00136.asd
325	 4.00074740155581E-02 
326	 4.30883280453121E-02 
327	 0.046535134809035 
328	 4.14487919644036E-02 
329	 4.16663992976459E-02 
330	 4.93517346488196E-02 
331	 0.048510675606638 
332	 4.40609473631225E-02 
333	 4.19409987567509E-02 
334	 4.18019016736913E-02 
335	 4.26405918589949E-02 
336	 0.042008956700994 
337	 4.25876485291762E-02 
338	 4.45979210714751E-02 
339	 4.53304412652168E-02 
340	 4.59267144011062E-02 
341	 0.047195218198185 
342	 4.59590208690469E-02 
343	 4.43579822153561E-02 
344	 4.72165953977622E-02 
345	 4.89024108951738E-02 
346	 4.79798387716611E-02 
347	 4.51165835405278E-02 
348	 4.34997662731921E-02 
349	 0.044849641596523 
350	 4.56610348514096E-02 
351	 4.52950993565101E-02 
352	 4.35079636839175E-02 
353	 4.19927925570789E-02 
354	 4.19455944939456E-02 
355	 4.59712674426252E-02 
356	 4.81408521588764E-02 
357	 4.55296322554047E-02 
358	 4.51796094830754E-02 
359	 4.61519131631926E-02 
360	 4.57729503194399E-02 
361	 0.044064013872487 
362	 4.21424122255537E-02 
363	 4.34982224045269E-02 
364	 4.54368870937196E-02 
365	 4.63731272689421E-02 
366	 4.64204928678799E-02 
367	 4.58563162991437E-02 
368	 4.50438133397413E-02 
369	 4.43043992946493E-02 
370	 4.38836782264341E-02 
371	 4.40239021194826E-02 
372	 4.49106251729075E-02 
373	 4.64012069369518E-02 
374	 0.046996715075071 
375	 4.69990136779796E-02 
376	 4.70790435215247E-02 
377	 4.70151082285419E-02 
378	 4.66252809612058E-02 
379	 4.51235811510061E-02 
380	 4.51548718823419E-02 
381	 4.74649794502524E-02 
382	 4.76494245947023E-02 
383	 0.046495133576701 
384	 4.56380105486854E-02 
385	 4.62103365719692E-02 
386	 4.76403884427877E-02 
387	 4.72025036801666E-02 
388	 4.72088147989341E-02 
389	 4.80980972308731E-02 
390	 0.045824392657966 
391	 4.38245457964832E-02 
392	 4.62715853104496E-02 
393	 0.04685258406937 
394	 4.55995509099848E-02 
395	 4.68758516738694E-02 
396	 4.69119838244207E-02 
397	 4.48340444939878E-02 
398	 4.47540059730638E-02 
399	 0.04480950280676 
400	 4.29182509318454E-02 
401	 4.34834125309669E-02 
402	 0.045719401404948 
403	 4.58586137211633E-02 
404	 0.045874140066809 
405	 4.64610422780421E-02 
406	 4.67208559307903E-02 
407	 4.67815378849208E-02 
408	 0.046887460090843 
409	 4.64706582779361E-02 
410	 4.58592353239401E-02 
411	 4.62707552999817E-02 
412	 4.67906738461662E-02 
413	 4.69679832092109E-02 
414	 4.70510509716788E-02 
415	 0.046820426781619 
416	 4.59769355704251E-02 
417	 4.57593397296028E-02 
418	 4.62888783319104E-02 
419	 4.70213506634794E-02 
420	 0.047357512717096 
421	 4.70983090755329E-02 
422	 4.74727381386901E-02 
423	 4.80465354997444E-02 
424	 4.79882293469585E-02 
425	 4.81678762208548E-02 
426	 4.86751286371582E-02 
427	 4.90145100412822E-02 
428	 4.92809888265559E-02 
429	 4.94929015682554E-02 
430	 4.94038083401438E-02 
431	 4.90184352781315E-02 
432	 4.84081868791099E-02 
433	 4.76679815063404E-02 
434	 4.71626225229584E-02 
435	 4.79483298599347E-02 
436	 0.048697529504224 
437	 4.86120382579512E-02 
438	 4.90600168696723E-02 
439	 4.97193577050079E-02 
440	 4.96875030215132E-02 
441	 4.92774730239972E-02 
442	 4.88420248678434E-02 
443	 4.94062866745668E-02 
444	 5.00056273498402E-02 
445	 4.98879131443332E-02 
446	 5.00384741360327E-02 
447	 5.04122775896277E-02 
448	 5.05547657790446E-02 
449	 5.06666685618902E-02 
450	 5.08209603760462E-02 
451	 5.10947175980751E-02 
452	 5.12783338011085E-02 
453	 5.11796409469204E-02 
454	 5.11738525655195E-02 
455	 5.13325896938799E-02 
456	 5.16776212660383E-02 
457	 5.16837584682302E-02 
458	 5.13370765572914E-02 
459	 0.05203974812177 
460	 5.26358051645052E-02 
461	 5.16851503918231E-02 
462	 5.14192251522249E-02 
463	 5.18999702737063E-02 
464	 5.16007330106506E-02 
465	 5.15148290527205E-02 
466	 5.20360948423213E-02 
467	 5.22040596158035E-02 
468	 5.21168766752723E-02 
469	 5.20740118284256E-02 
470	 5.23634130037259E-02 
471	 5.29050534907616E-02 
472	 5.31551084282694E-02 
473	 5.31794668097258E-02 
474	 5.30241586555344E-02 
475	 5.26521132166855E-02 
476	 5.24161649971612E-02 
477	 5.29403194972479E-02 
478	 5.30156961694208E-02 
479	 5.25599457613263E-02 
480	 5.28304125371086E-02 
481	 5.32596530164634E-02 
482	 5.33569455375728E-02 
483	 5.31684799593481E-02 
484	 5.30598339929515E-02 
485	 5.40104867997972E-02 
486	 5.41358182677665E-02 
487	 5.31760368176778E-02 
488	 5.38060917519424E-02 
489	 5.45201837028163E-02 
490	 5.37171978700028E-02 
491	 5.32435372764626E-02 
492	 5.34014844493441E-02 
493	 5.40057866912407E-02 
494	 0.054572073666371 
495	 5.48244861361112E-02 
496	 5.47651654996896E-02 
497	 5.45585711887188E-02 
498	 5.44110660468495E-02 
499	 0.054648114240796 
500	 5.51802288757724E-02 
501	 0.055380748596696 
502	 5.56073253927213E-02 
503	 5.60414471095598E-02 
504	 5.63707705609961E-02 
505	 5.65854933872459E-02 
506	 5.67445653148063E-02 
507	 5.67765123198183E-02 
508	 5.67972158293341E-02 
509	 5.72940056214539E-02 
510	 5.78499507873683E-02 
511	 5.81409480142959E-02 
512	 5.85617913078641E-02 
513	 5.90823108624429E-02 
514	 5.95166104867694E-02 
515	 5.97489504696756E-02 
516	 5.98271366532993E-02 
517	 6.02947372146668E-02 
518	 6.08119755367553E-02 
519	 6.09853591429695E-02 
520	 6.13311893474342E-02 
521	 0.061861202183886 
522	 6.22939040593337E-02 
523	 6.29049781101576E-02 
524	 6.37590045599171E-02 
525	 6.44640981760374E-02 
526	 0.064854316350823 
527	 6.47590850463935E-02 
528	 6.49132135456474E-02 
529	 6.54275232482653E-02 
530	 6.58927439381265E-02 
531	 0.066456550164724 
532	 6.71706432121413E-02 
533	 6.76224415775179E-02 
534	 6.77708174755546E-02 
535	 6.76109350059677E-02 
536	 6.78780015977033E-02 
537	 6.86310394174711E-02 
538	 6.88515500102049E-02 
539	 6.90059387690511E-02 
540	 6.95531800752609E-02 
541	 6.96983893841167E-02 
542	 6.95156224910121E-02 
543	 6.95417468571411E-02 
544	 6.99281361098111E-02 
545	 7.06495536049327E-02 
546	 7.10526598007119E-02 
547	 7.11656392313337E-02 
548	 7.11145201422859E-02 
549	 7.14901555952996E-02 
550	 7.21950870385563E-02 
551	 7.23300068374647E-02 
552	 7.24530131643714E-02 
553	 7.28587981561287E-02 
554	 7.28873017558307E-02 
555	 7.27310612121289E-02 
556	 7.28913950811423E-02 
557	 7.32441485643298E-02 
558	 7.36264027417795E-02 
559	 7.34631874364325E-02 
560	 7.32563020369324E-02 
561	 7.34718495390008E-02 
562	 7.36729635974269E-02 
563	 7.37679659490208E-02 
564	 7.37414453180933E-02 
565	 7.36755257097335E-02 
566	 7.36212661229723E-02 
567	 7.36421131847393E-02 
568	 7.36126022972598E-02 
569	 7.33695151265554E-02 
570	 7.32988330852815E-02 
571	 7.34348071041886E-02 
572	 7.35495960137758E-02 
573	 7.35930489878737E-02 
574	 7.35241849653983E-02 
575	 7.33247329807409E-02 
576	 7.31298672093956E-02 
577	 7.31957311268685E-02 
578	 7.31032715544116E-02 
579	 7.27863091825357E-02 
580	 7.25662171836332E-02 
581	 7.24514382904352E-02 
582	 7.24342232712304E-02 
583	 7.24749235045817E-02 
584	 7.25027876262038E-02 
585	 7.23460891478583E-02 
586	 7.23567180210778E-02 
587	 7.25658407919118E-02 
588	 7.22102835422001E-02 
589	 7.17229491089409E-02 
590	 0.071761010827562 
591	 7.16853153984025E-02 
592	 7.14830039843427E-02 
593	 7.15913144667198E-02 
594	 7.18163665551183E-02 
595	 7.20283664893176E-02 
596	 7.21809440395821E-02 
597	 0.072238965853765 
598	 7.21649459659545E-02 
599	 7.20574890108931E-02 
600	 7.19321684756807E-02 
601	 7.16361187330248E-02 
602	 7.15522857562232E-02 
603	 7.19539850398478E-02 
604	 7.18183713936492E-02 
605	 7.13439494637171E-02 
606	 7.15106555582013E-02 
607	 7.17234100750774E-02 
608	 7.17611654262726E-02 
609	 7.18014460478201E-02 
610	 7.16430623789464E-02 
611	 7.10359989454002E-02 
612	 7.11014304188665E-02 
613	 7.16728588033001E-02 
614	 7.12290126231821E-02 
615	 7.06730483447212E-02 
616	 7.05465485647021E-02 
617	 7.04687326288687E-02 
618	 7.03482473468384E-02 
619	 7.00857833269435E-02 
620	 7.01097338342908E-02 
621	 7.03787205871871E-02 
622	 7.01321823457437E-02 
623	 6.97821263398425E-02 
624	 6.97175535618575E-02 
625	 0.0696747913977 
626	 0.069634405068182 
627	 6.96352380725923E-02 
628	 6.98263299348058E-02 
629	 7.01472487081286E-02 
630	 6.99061366547361E-02 
631	 6.94698347262059E-02 
632	 6.93670600627217E-02 
633	 6.97298245492134E-02 
634	 7.02053612524145E-02 
635	 6.94967976813026E-02 
636	 6.90103652079041E-02 
637	 6.94524826479348E-02 
638	 6.92391791131244E-02 
639	 0.068659429222099 
640	 6.85860811769276E-02 
641	 6.86604028022575E-02 
642	 6.87079039994331E-02 
643	 6.84099534395249E-02 
644	 6.81473441692708E-02 
645	 6.82312976845308E-02 
646	 6.80662981813656E-02 
647	 6.76494711750527E-02 
648	 0.067265067392492 
649	 6.69085219485449E-02 
650	 6.66383006196529E-02 
651	 6.66755144435117E-02 
652	 6.66522155770412E-02 
653	 6.61238782970881E-02 
654	 6.60481869030382E-02 
655	 6.63980585256107E-02 
656	 6.62797735986216E-02 
657	 6.57247142886662E-02 
658	 6.48854782506171E-02 
659	 6.43605068407757E-02 
660	 6.41695247740491E-02 
661	 6.42826090987022E-02 
662	 6.38815341690838E-02 
663	 6.28960954565906E-02 
664	 6.20939139765379E-02 
665	 0.061874252147594 
666	 6.24319360406127E-02 
667	 6.22278295077633E-02 
668	 6.14734568097341E-02 
669	 6.14524364102771E-02 
670	 6.10909519330172E-02 
671	 6.03088544437012E-02 
672	 6.08146244263867E-02 
673	 6.16086692858932E-02 
674	 6.14267096682182E-02 
675	 6.12752222286898E-02 
676	 6.13222999213332E-02 
677	 6.13754635520728E-02 
678	 6.14363853646185E-02 
679	 6.15411511967526E-02 
680	 6.19795952997592E-02 
681	 6.24686146660423E-02 
682	 0.062499858395043 
683	 6.28816941747177E-02 
684	 6.37444066412806E-02 
685	 6.46564909982091E-02 
686	 6.56419540379397E-02 
687	 6.66727614279969E-02 
688	 6.74597179919114E-02 
689	 6.82016557992707E-02 
690	 6.95547378362008E-02 
691	 7.12335248273187E-02 
692	 7.30927400861652E-02 
693	 7.47580545742196E-02 
694	 7.63494573278696E-02 
695	 7.79526089940038E-02 
696	 7.96234435934035E-02 
697	 8.13809099257802E-02 
698	 8.33309645196561E-02 
699	 8.50834843389685E-02 
700	 8.64765246984558E-02 
701	 8.80567061528459E-02 
702	 8.98129077598393E-02 
703	 9.16469428706222E-02 
704	 9.31365504317666E-02 
705	 9.42439767705125E-02 
706	 9.51532056962018E-02 
707	 9.61810313432201E-02 
708	 9.75109534046681E-02 
709	 9.87494901923517E-02 
710	 9.99235039398225E-02 
711	 0.101238934603677 
712	 0.102186438132217 
713	 0.102769304185931 
714	 0.103767683865957 
715	 0.104830965311991 
716	 0.105661950098311 
717	 0.106437370204235 
718	 0.107280823661411 
719	 0.10839612274544 
720	 0.109135309744104 
721	 0.109344762922367 
722	 0.109513697577933 
723	 0.109752204902465 
724	 0.110135052847755 
725	 0.110930929670931 
726	 0.111920819755568 
727	 0.112460637042183 
728	 0.112857922168684 
729	 0.113242985765655 
730	 0.113418657197897 
731	 0.113581688042816 
732	 0.114014421510409 
733	 0.114364898924745 
734	 0.114577176915975 
735	 0.114710453626905 
736	 0.114938814509523 
737	 0.115353649746829 
738	 0.115707728733047 
739	 0.115969938736888 
740	 0.116148731001639 
741	 0.116378790533493 
742	 0.116670452063528 
743	 0.116890735601002 
744	 0.116964684230976 
745	 0.116862934721097 
746	 0.116932046197933 
747	 0.117203544353838 
748	 0.117600370350735 
749	 0.118010611519458 
750	 0.118295252305712 
751	 0.118030386970486 
752	 0.11789661881982 
753	 0.118583551016866 
754	 0.11861995951699 
755	 0.118171390813175 
756	 0.11865378357626 
757	 0.118866945929701 
758	 0.118407258540258 
759	 0.118708235329079 
760	 0.120085327378494 
761	 0.121436853621262 
762	 0.121332979721059 
763	 0.120469279657262 
764	 0.120924175266577 
765	 0.121359181870674 
766	 0.121333793745523 
767	 0.121294423976822 
768	 0.121266328885514 
769	 0.121240361802097 
770	 0.121057511611902 
771	 0.120813360124179 
772	 0.120974043143217 
773	 0.121237968870725 
774	 0.121375774603508 
775	 0.121222500377882 
