Wavelength	SHSI00176.asd
325	 4.98934375529468E-02 
326	 5.12263935399414E-02 
327	 5.38692172189192E-02 
328	 5.42843948291217E-02 
329	 5.02389046103946E-02 
330	 4.40685037484396E-02 
331	 5.19306359301455E-02 
332	 6.07262060429882E-02 
333	 5.78975954098731E-02 
334	 5.10301283156031E-02 
335	 4.51490515147305E-02 
336	 4.80726952953246E-02 
337	 4.96032941187911E-02 
338	 4.73274216280913E-02 
339	 4.57751237357168E-02 
340	 4.58383510525887E-02 
341	 0.047719765440008 
342	 4.79878932819074E-02 
343	 4.72705387423477E-02 
344	 0.047627306364384 
345	 4.94562285227966E-02 
346	 5.19746076333355E-02 
347	 0.051424335475692 
348	 5.25833880489626E-02 
349	 5.73901272547391E-02 
350	 5.37365793231311E-02 
351	 4.83519107308984E-02 
352	 5.41803811522796E-02 
353	 5.55499604089473E-02 
354	 5.14770783077774E-02 
355	 5.33328807622288E-02 
356	 5.56920562471855E-02 
357	 0.055253025347474 
358	 5.46747482952704E-02 
359	 5.36985578125434E-02 
360	 5.13852432366328E-02 
361	 5.20181302990725E-02 
362	 5.49056229889116E-02 
363	 5.43165635380653E-02 
364	 5.38485448149948E-02 
365	 5.48779129382562E-02 
366	 5.26899927235021E-02 
367	 5.07065317905623E-02 
368	 5.40870090733346E-02 
369	 5.62448192004119E-02 
370	 5.59433347786937E-02 
371	 5.42381586900586E-02 
372	 5.50566347611538E-02 
373	 5.93829517145684E-02 
374	 5.79183801522287E-02 
375	 5.37855129010122E-02 
376	 5.25757236049408E-02 
377	 0.051741222845368 
378	 5.13081395908952E-02 
379	 5.30477038931631E-02 
380	 5.44430694745096E-02 
381	 5.42332646757956E-02 
382	 5.38705303717234E-02 
383	 5.36872877251837E-02 
384	 5.39113261707869E-02 
385	 5.50132909849033E-02 
386	 5.59983748701947E-02 
387	 5.38055303295372E-02 
388	 5.20630967159505E-02 
389	 0.052133784275889 
390	 5.11983827023853E-02 
391	 5.11125847917919E-02 
392	 5.42018526530727E-02 
