Wavelength	SHSI00183.asd
325	 7.40235423697532E-02 
326	 6.43076104049395E-02 
327	 5.60207932315266E-02 
328	 6.87448687799176E-02 
329	 7.10120890355896E-02 
330	 5.63939990231614E-02 
331	 5.80592398556205E-02 
332	 6.51367703116857E-02 
333	 6.55675768222841E-02 
334	 6.57029156939853E-02 
335	 6.58561238013159E-02 
336	 6.45135095523488E-02 
337	 6.29039416138837E-02 
338	 6.20718683245152E-02 
339	 6.46829644249827E-02 
340	 6.69153145384146E-02 
341	 6.60807491157416E-02 
342	 6.82092211188612E-02 
343	 7.20533427668882E-02 
344	 7.36796241685858E-02 
345	 7.49571418350337E-02 
346	 7.51598248145817E-02 
347	 6.88996037828634E-02 
348	 6.65780593527362E-02 
349	 7.33303047653103E-02 
350	 7.13381016296823E-02 
351	 6.61980871853718E-02 
352	 7.02204695861551E-02 
353	 7.23660109118296E-02 
354	 7.12428395900565E-02 
355	 7.23392298352337E-02 
356	 7.25564883639134E-02 
357	 7.05864074633116E-02 
358	 7.22215679342108E-02 
359	 7.44509591426534E-02 
360	 7.18628678623524E-02 
361	 7.06740752219246E-02 
362	 7.15139190138123E-02 
363	 7.12087691238237E-02 
364	 7.04225865641154E-02 
365	 6.97024912612097E-02 
366	 6.98976495326058E-02 
367	 7.12665734491853E-02 
368	 7.40327111765202E-02 
369	 7.43323828515603E-02 
370	 7.26186661378216E-02 
371	 7.34520246631465E-02 
372	 7.60842873552166E-02 
373	 7.93522265277299E-02 
374	 7.89423311774871E-02 
375	 7.57070437054697E-02 
376	 7.15993186086582E-02 
377	 0.07002102566058 
378	 7.11560538161522E-02 
379	 7.25272295437852E-02 
380	 7.36183072995008E-02 
381	 7.39710061839198E-02 
382	 7.36049556758941E-02 
383	 7.28261475267879E-02 
384	 7.20341405829786E-02 
385	 7.21848605706155E-02 
386	 0.072595457841276 
387	 7.05658533095599E-02 
388	 6.87617943187323E-02 
389	 6.82913964283888E-02 
390	 6.75663337416037E-02 
391	 6.83545605122408E-02 
392	 7.27027471959289E-02 
393	 7.35775227812983E-02 
394	 7.10289518469834E-02 
395	 6.98073370805657E-02 
396	 6.97887668546486E-02 
397	 7.03452218579487E-02 
398	 6.83434978780261E-02 
399	 0.066031081542302 
400	 6.57716646850861E-02 
401	 6.72395370179639E-02 
402	 6.95389248158716E-02 
403	 7.11323262163927E-02 
404	 7.04888218697934E-02 
405	 6.79201452798563E-02 
406	 6.96874555674127E-02 
407	 7.25670318880468E-02 
408	 0.072017329817255 
409	 7.06972653449928E-02 
410	 6.97305691824259E-02 
411	 7.05601353505065E-02 
412	 7.14180554915395E-02 
413	 7.13977235690447E-02 
414	 7.05914823825289E-02 
415	 6.99703707249735E-02 
416	 7.07320151833018E-02 
417	 7.10932523121641E-02 
418	 7.10049644570206E-02 
419	 7.18823648143891E-02 
420	 7.19786303806277E-02 
421	 7.06899440063833E-02 
422	 7.08472621316257E-02 
423	 7.16387831243144E-02 
424	 7.14246361936386E-02 
425	 7.11152575109692E-02 
426	 7.10979050424242E-02 
427	 7.20330459568176E-02 
428	 7.26107914314187E-02 
429	 0.072035106240278 
430	 7.14444253567361E-02 
431	 7.10169703047156E-02 
432	 7.07453251595279E-02 
433	 7.07634612485661E-02 
434	 7.09644465676494E-02 
435	 7.07560975464958E-02 
436	 7.11400169204738E-02 
437	 7.25651688767417E-02 
438	 7.26993252875545E-02 
439	 7.19757682381934E-02 
440	 7.17842036144124E-02 
441	 7.19140914715635E-02 
442	 7.22294398039461E-02 
443	 7.22204127856447E-02 
444	 7.22781668920651E-02 
445	 7.26852950023635E-02 
446	 7.27762726280256E-02 
447	 0.072555259055746 
448	 7.22314870767361E-02 
449	 7.21638021435715E-02 
450	 7.24813727986509E-02 
451	 7.30159041082411E-02 
452	 7.35765175414097E-02 
453	 7.39801121510968E-02 
454	 7.42459536871142E-02 
455	 7.43492042451193E-02 
456	 0.074223487374597 
457	 7.40663207513516E-02 
458	 7.39668077072128E-02 
459	 7.37671241064488E-02 
460	 7.38291743423944E-02 
461	 7.45521356625653E-02 
462	 7.45271334293449E-02 
463	 7.39081371507647E-02 
464	 7.42029501044499E-02 
465	 7.46625510709522E-02 
466	 7.49175853703198E-02 
467	 7.53082851022814E-02 
468	 7.53463357521498E-02 
469	 7.43105835776118E-02 
470	 7.33900270256416E-02 
471	 7.31655324623831E-02 
472	 7.43656899877476E-02 
473	 7.54241999781459E-02 
474	 0.075344786875122 
475	 7.48720882819244E-02 
476	 7.45224796365517E-02 
477	 7.50236557132623E-02 
478	 7.50519233739629E-02 
479	 7.45380495974155E-02 
480	 7.49348769023073E-02 
481	 7.53648058432541E-02 
482	 0.075171258115958 
483	 0.075681438076648 
484	 7.65719724381074E-02 
485	 7.66229533086983E-02 
486	 7.60181186243543E-02 
487	 7.50653432274944E-02 
488	 7.50435149866541E-02 
489	 0.075128766626282 
490	 7.44681934200059E-02 
491	 7.46083314715951E-02 
492	 7.53654136116961E-02 
493	 7.54733914909035E-02 
494	 7.54501059576424E-02 
495	 7.55351551313647E-02 
496	 7.58490634168594E-02 
497	 7.62902683204787E-02 
498	 7.67121646650952E-02 
499	 7.66594685680865E-02 
500	 7.62269442585477E-02 
501	 7.60954076143639E-02 
502	 7.62645386214567E-02 
503	 7.66481298549722E-02 
504	 7.66061995669995E-02 
505	 7.62249167896514E-02 
506	 7.57236128912565E-02 
507	 7.61626094262222E-02 
508	 7.74620691671061E-02 
509	 7.79369175462992E-02 
510	 7.83051248124953E-02 
511	 0.07908740207894 
512	 7.90339810192934E-02 
513	 7.85261513863305E-02 
514	 7.88461084152275E-02 
515	 7.95671550180479E-02 
516	 8.03795334971468E-02 
517	 8.04716702447307E-02 
518	 0.080095144558756 
519	 7.96340897370176E-02 
520	 7.95033280139652E-02 
521	 7.97568189957352E-02 
522	 0.080264329663358 
523	 8.07381109847837E-02 
524	 8.10406462703683E-02 
525	 8.12932235682885E-02 
526	 8.16919620681527E-02 
527	 8.25033750340269E-02 
528	 8.25907257773243E-02 
529	 8.20694129497255E-02 
530	 8.23094332471259E-02 
531	 8.30150420780172E-02 
532	 8.38726561983644E-02 
533	 8.39370129374396E-02 
534	 8.35713303130125E-02 
535	 0.083790094078604 
536	 8.38361907093925E-02 
537	 8.36907987975005E-02 
538	 8.43050863590004E-02 
539	 8.50894271875432E-02 
540	 8.54311834344283E-02 
541	 8.55869182920552E-02 
542	 8.56086315061563E-02 
543	 8.54547761286777E-02 
544	 8.55909156496763E-02 
545	 8.61061012300961E-02 
546	 8.61538503801965E-02 
547	 8.60775865220903E-02 
548	 8.64239315648256E-02 
549	 8.65428995914768E-02 
550	 8.63930081688973E-02 
551	 8.63617758861968E-02 
552	 8.64549308136949E-02 
553	 8.67014948859354E-02 
554	 8.73032605171298E-02 
555	 0.08785593342959 
556	 8.75473643358705E-02 
557	 8.76166549692384E-02 
558	 8.82040431571117E-02 
559	 0.087952001262291 
560	 0.087642626433831 
561	 8.80044488267803E-02 
562	 0.088249072239216 
563	 0.088275292238295 
564	 8.81822391169572E-02 
565	 8.82102477051302E-02 
566	 8.84693748573814E-02 
567	 8.88652495930378E-02 
568	 8.92384526850435E-02 
569	 8.94047961545724E-02 
570	 8.91668632071598E-02 
571	 8.86264063507625E-02 
572	 8.81822346086715E-02 
573	 8.82108727687232E-02 
574	 8.88429876226831E-02 
575	 8.90746385706056E-02 
576	 0.088982074942852 
577	 8.89712603688097E-02 
578	 8.91691609460967E-02 
579	 8.94603841717969E-02 
580	 8.90403370336739E-02 
581	 8.87642628004114E-02 
582	 8.93527640600772E-02 
583	 8.97305395513102E-02 
584	 8.98006329805472E-02 
585	 8.98314173360689E-02 
586	 8.99967381607038E-02 
587	 9.02532869993816E-02 
588	 8.97672988155857E-02 
589	 8.91265969918913E-02 
590	 8.92013553352418E-02 
591	 8.94457527125962E-02 
592	 8.96836395884604E-02 
593	 8.98582796500308E-02 
594	 8.98271384341034E-02 
595	 8.95847217424535E-02 
596	 8.98106714703328E-02 
597	 0.090254871906658 
598	 9.03395188554138E-02 
