Wavelength	AVEI200048.asd
325	 2.92362051189648E-02 
326	 2.55634224782029E-02 
327	 2.73799184183831E-02 
328	 2.81565346937037E-02 
329	 2.75671468196906E-02 
330	 2.60032533999166E-02 
331	 2.69993010694543E-02 
332	 2.74125979661401E-02 
333	 2.44236715377064E-02 
334	 2.46780033040945E-02 
335	 2.70132108590522E-02 
336	 2.59575252915098E-02 
337	 2.63608048437196E-02 
338	 2.85137426847497E-02 
339	 2.68195987696086E-02 
340	 2.50929401917434E-02 
341	 0.026356197456806 
342	 2.61050724260235E-02 
343	 2.48048722669133E-02 
344	 2.47142550593775E-02 
345	 2.38187037514346E-02 
346	 2.22053324115788E-02 
347	 2.21279538433286E-02 
348	 0.022236485548066 
349	 2.18395760515608E-02 
350	 2.38068561566517E-02 
351	 2.59915919374781E-02 
352	 2.46201516701548E-02 
353	 2.38424090399462E-02 
354	 2.42405716961915E-02 
355	 2.38449866732501E-02 
356	 2.35250872088248E-02 
357	 0.023747982735633 
358	 0.023812248428828 
359	 2.36615083139422E-02 
360	 2.33583327954025E-02 
361	 2.27045641234752E-02 
362	 2.21577181097979E-02 
363	 2.34549413275815E-02 
364	 2.39923613006071E-02 
365	 2.27434999688351E-02 
366	 2.30574955501613E-02 
367	 2.35647315330574E-02 
368	 2.20205981546466E-02 
369	 2.13822708926402E-02 
370	 2.20818286795288E-02 
371	 2.31660785537744E-02 
372	 2.40807666879332E-02 
373	 2.43380655470828E-02 
374	 2.32054004514825E-02 
375	 2.20130445935379E-02 
376	 2.26063977215754E-02 
377	 2.32040263505899E-02 
378	 2.32509931746254E-02 
379	 2.24933510357831E-02 
380	 2.17183676131996E-02 
381	 2.13692156585912E-02 
382	 2.11252043215388E-02 
383	 2.10519177435368E-02 
384	 2.12684944772547E-02 
385	 2.16740833459269E-02 
386	 2.23102489674337E-02 
387	 2.35972714138735E-02 
388	 2.39042144021048E-02 
389	 2.28513836337396E-02 
390	 2.31030357801039E-02 
391	 2.34179920584769E-02 
392	 0.022139607800493 
393	 2.13116320734774E-02 
394	 2.13939838404217E-02 
395	 2.23205959178837E-02 
396	 2.33433736209286E-02 
397	 2.39560644527106E-02 
398	 2.37153911201538E-02 
399	 2.29861821370118E-02 
400	 2.21977756716489E-02 
401	 2.18014428713445E-02 
402	 2.18824892166609E-02 
403	 2.24878968067322E-02 
404	 2.28750132835005E-02 
405	 2.27483053999998E-02 
406	 0.022372453515673 
407	 2.21331387793694E-02 
408	 2.24469109726649E-02 
409	 2.21348591476547E-02 
410	 0.021406419021545 
411	 2.16498286187219E-02 
412	 2.18829576933925E-02 
413	 2.17270475940435E-02 
414	 2.19719860426101E-02 
415	 2.22471122371917E-02 
416	 2.20012746923701E-02 
417	 0.021583830149262 
418	 2.13633191384757E-02 
419	 2.23039546752777E-02 
420	 0.022690279419123 
421	 2.17910142841881E-02 
422	 2.15425517236486E-02 
423	 2.18413146769548E-02 
424	 2.22015676161042E-02 
425	 2.23875341353268E-02 
426	 2.23051794286527E-02 
427	 0.021865681410834 
428	 2.18905857294206E-02 
429	 2.27092038305101E-02 
430	 2.23335037347366E-02 
431	 2.15405924975839E-02 
432	 2.20765250496316E-02 
433	 2.23348073675673E-02 
434	 2.20664738921633E-02 
435	 2.20123341625207E-02 
436	 2.20407930317879E-02 
437	 2.20820316367276E-02 
438	 2.24249263516467E-02 
439	 2.27370317532123E-02 
440	 2.23302581984996E-02 
441	 2.20812450458109E-02 
442	 2.22389537411227E-02 
443	 2.26401554775414E-02 
444	 2.28428078476804E-02 
445	 2.25476298715129E-02 
446	 2.25342020621517E-02 
447	 2.26824253541543E-02 
448	 2.23958793002695E-02 
449	 2.22624592316296E-02 
450	 2.24348067307575E-02 
