Wavelength	AVEI200263.asd
325	 7.06707900068439E-02 
326	 7.20470454596467E-02 
327	 7.75827130223765E-02 
328	 7.00787671794964E-02 
329	 6.63078922356822E-02 
330	 0.069533115693084 
331	 6.19697160061942E-02 
332	 5.80209911538066E-02 
333	 7.12514415741928E-02 
334	 7.59261355329494E-02 
335	 7.18291667565798E-02 
336	 6.79614582920949E-02 
337	 6.87745176485611E-02 
338	 7.32795179115341E-02 
339	 6.81895654225832E-02 
340	 6.34960760472267E-02 
341	 6.73999180372652E-02 
342	 7.10757705350809E-02 
343	 7.28972273685165E-02 
344	 7.25382532969348E-02 
345	 0.072516724743799 
346	 7.26303857892025E-02 
347	 6.84971100801439E-02 
348	 6.64381061978656E-02 
349	 7.00622344250911E-02 
350	 7.19170977485559E-02 
351	 7.18335615803851E-02 
352	 7.13138761227443E-02 
353	 6.96003453351806E-02 
354	 6.73802024356045E-02 
355	 6.70696308421375E-02 
356	 6.81106470806517E-02 
357	 0.06990933743187 
358	 7.13007325260175E-02 
359	 7.16756946164669E-02 
360	 7.03981952720295E-02 
361	 7.05934154961776E-02 
362	 7.21280184363435E-02 
363	 7.19034408713295E-02 
364	 7.06428564261854E-02 
365	 6.92239210539777E-02 
366	 7.03812936130555E-02 
367	 7.22183585866735E-02 
368	 7.19260069419046E-02 
369	 7.10492171444065E-02 
370	 7.03071554504464E-02 
371	 7.09956991814338E-02 
372	 7.08752210114567E-02 
373	 6.90409326703345E-02 
374	 6.83364757196675E-02 
375	 6.83243643471299E-02 
376	 6.79578379832587E-02 
377	 6.80423841388713E-02 
378	 6.84470267227874E-02 
379	 6.81207756302407E-02 
380	 6.82705366617975E-02 
381	 6.95379669108586E-02 
382	 7.20539333239574E-02 
383	 7.38878094885432E-02 
384	 7.26246835064687E-02 
385	 7.00819394875785E-02 
386	 6.78548667588906E-02 
387	 6.89660864393902E-02 
388	 6.98838228438228E-02 
389	 6.90148861048399E-02 
390	 6.72517358001925E-02 
391	 6.67063615760443E-02 
392	 6.95563119348714E-02 
393	 7.06424680782429E-02 
394	 0.069597129528966 
395	 6.86782891621185E-02 
396	 6.87007674859944E-02 
397	 6.95995837976672E-02 
398	 6.86403595596807E-02 
399	 6.75417388782499E-02 
400	 6.81563996166355E-02 
401	 6.86332620074741E-02 
402	 6.87584006101403E-02 
403	 6.87947463383775E-02 
404	 6.93757235753582E-02 
405	 7.04745174565239E-02 
406	 7.01809299653013E-02 
407	 6.95418932725166E-02 
408	 0.070019768508605 
409	 0.069631818197712 
410	 6.87099221311306E-02 
411	 6.95245041090618E-02 
412	 0.069945896045607 
413	 6.92839427764983E-02 
414	 7.00121541688751E-02 
415	 7.11533273065277E-02 
416	 7.11818764700968E-02 
417	 7.10406879351041E-02 
418	 7.10014285577886E-02 
419	 7.12727518247794E-02 
420	 7.12462239035223E-02 
421	 7.07423512000978E-02 
422	 0.071027252287914 
423	 7.14887579910981E-02 
424	 7.10207605594801E-02 
