Wavelength	A00399.asd
325	 3.00518703843327E-02 
326	 3.27935497231266E-02 
327	 3.61448496164602E-02 
328	 3.83010120812943E-02 
329	 0.041730859537928 
330	 4.55062175488896E-02 
331	 4.01311709971193E-02 
332	 3.53523569023152E-02 
333	 4.06271239230452E-02 
334	 4.33638974223551E-02 
335	 4.30838845619464E-02 
336	 4.39407202722824E-02 
337	 4.40860631164742E-02 
338	 4.37309180512875E-02 
339	 4.68310639407642E-02 
340	 4.64788720342812E-02 
341	 3.82914307641315E-02 
342	 0.038900761071009 
343	 4.42746036690134E-02 
344	 4.23289461134413E-02 
345	 4.02749549072757E-02 
346	 4.03527446361654E-02 
347	 0.044352269239289 
348	 4.49496757889624E-02 
349	 3.87368915032577E-02 
350	 3.92913918068015E-02 
351	 4.31084086828149E-02 
352	 4.21558143262317E-02 
353	 3.96778134520264E-02 
354	 0.037467493022722 
355	 3.90405081807926E-02 
356	 4.03918532086407E-02 
357	 3.93885096847977E-02 
358	 3.96096738960099E-02 
359	 4.11241536052295E-02 
360	 4.34608810963803E-02 
361	 4.30024441766977E-02 
362	 4.06134829287165E-02 
363	 4.24168174554551E-02 
364	 4.34603536117405E-02 
365	 4.15255297996918E-02 
366	 4.03144142306019E-02 
367	 0.040066321514697 
368	 0.040556880747113 
369	 4.03963385583629E-02 
370	 3.98439448804346E-02 
371	 4.10385809475488E-02 
372	 4.21905246331733E-02 
373	 0.042284885164311 
374	 4.16691629977892E-02 
375	 4.12770433718472E-02 
376	 4.22623949101001E-02 
377	 4.24113426064181E-02 
378	 4.12179848044674E-02 
379	 3.85558383426802E-02 
380	 3.79090163799127E-02 
381	 4.04466884992284E-02 
382	 4.09386176826323E-02 
383	 4.08906551603189E-02 
384	 4.29274544610411E-02 
385	 4.38307157978941E-02 
386	 4.31604658054893E-02 
387	 4.21908121241841E-02 
388	 0.040901270313107 
389	 3.96563204444923E-02 
390	 3.99000399713222E-02 
391	 0.041426243584731 
392	 4.37764925198018E-02 
393	 0.043430665585724 
394	 4.11593417759726E-02 
395	 4.13749701045091E-02 
396	 4.19619828264366E-02 
397	 4.20264502762362E-02 
398	 4.20134984835398E-02 
399	 4.13882631284067E-02 
400	 3.96811101222381E-02 
401	 3.99730937452021E-02 
402	 4.16648583327064E-02 
403	 4.20293391039405E-02 
404	 4.19858351582064E-02 
405	 4.19466040257613E-02 
406	 4.21324221391224E-02 
407	 4.24284137924613E-02 
408	 4.26538083539198E-02 
409	 4.27066169575766E-02 
410	 4.25716256228856E-02 
411	 4.22667428815139E-02 
412	 4.20411874086331E-02 
413	 4.19738930379909E-02 
414	 0.041675370410001 
415	 4.14155363377157E-02 
416	 4.15762016120356E-02 
417	 4.17758628176548E-02 
418	 4.19853532892555E-02 
419	 4.24909203808578E-02 
420	 4.26771566183285E-02 
421	 4.23381570550781E-02 
422	 4.25484678052967E-02 
423	 4.30377384490031E-02 
424	 4.32533436015246E-02 
425	 4.30162423788018E-02 
426	 4.25811086739818E-02 
427	 4.30493002440032E-02 
428	 4.35724906081527E-02 
429	 4.36397905680717E-02 
430	 4.40008870872213E-02 
431	 0.044342143915398 
432	 4.40220789954752E-02 
433	 0.043368298331859 
434	 4.27733038150689E-02 
435	 4.31564730464778E-02 
436	 4.36457341226236E-02 
437	 4.36805526017309E-02 
438	 4.38783546233281E-02 
439	 4.40567895982836E-02 
440	 4.36899846909999E-02 
441	 4.37195376424276E-02 
442	 4.43044868146994E-02 
